SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.21777730527445,0.184813636010683,-0.0688432324268439
PstI.TP425356,1,  569039,112,-0.556061244478265,0.184813636010683,-0.0389688292480519
PstI.TP999740,1,  569491,112,0.799385382751719,0.184813636010683,0.0454306405167959
PstI.TP1246584,1, 1015480,112,0.64790299928314,0.184813636010683,0.0241387589691424
PstI.TP354591,1, 1050082,112,-1.01553442987068,0.184813636010683,-0.0424169056764442
PstI.TP856852,1, 1153760,112,-2.03371147679668,0.184813636010683,-0.125763654300173
PstI.TP417865,1, 2030761,112,0.26114967847415,0.184813636010683,0.0145039143619375
PstI.TP885267,1, 2084430,112,-0.352676474394334,0.184813636010683,-0.0294522331755637
PstI.TP1294018,1, 2280325,112,-0.129951840397755,0.184813636010683,-0.00891804065458576
PstI.TP1268585,1, 2988383,112,-2.39574725172083,0.184813636010683,-0.146937005272806
PstI.TP849876,1, 3050119,112,0.358261576084337,0.184813636010683,0.021107139132563
PstI.TP626124,1, 3342723,112,-0.0701059179578033,0.184813636010683,-0.00624353274972467
PstI.TP1059573,1, 3357749,112,1.46753995962096,0.184813636010683,0.0935249528380396
PstI.TP1244443,1, 3397749,112,0.633192219957661,0.184813636010683,0.0327722229398583
PstI.TP726521,1, 3535515,112,-0.179324827519468,0.184813636010683,-0.0130993051244821
PstI.TP374511,1, 3576636,112,0.446617152839187,0.184813636010683,0.0243861441296609
PstI.TP1267977,1, 3576713,112,0.776685441221023,0.184813636010683,0.0447194964458412
PstI.TP961085,1, 3705536,112,-0.0283914337931042,0.184813636010683,-0.0010244632599198
PstI.TP21889,1, 3705780,112,-1.22636198793818,0.184813636010683,-0.0499511577597163
PstI.TP891020,1, 4033768,112,0.584632951030609,0.184813636010683,0.0370989453078818
PstI.TP140451,1, 4460094,112,1.02688495700055,0.184813636010683,0.0509794485878192
NsiI.TP39399,1, 4465777,112,-0.191120542244184,0.184813636010683,-0.010350791810291
NsiI.TP468762,1, 4620729,112,0.880405288200321,0.184813636010683,0.0615824833233969
PstI.TP307588,1, 4762662,112,-1.25147220255021,0.184813636010683,-0.084072981166777
PstI.TP920636,1, 4777048,112,-0.301526145144011,0.184813636010683,-0.0188647136859302
PstI.TP683907,1, 4900973,112,1.92018050299151,0.184813636010683,0.0941565709574424
PstI.TP402429,1, 4990016,112,0.245868803420338,0.184813636010683,0.0157385431189123
PstI.TP684655,1, 5379329,112,0.233838153809382,0.184813636010683,0.0092502302418903
PstI.TP291849,1, 5571398,112,1.19706649232472,0.184813636010683,0.0552848453169183
PstI.TP677745,1, 5751851,112,-0.930398652648863,0.184813636010683,-0.0415749372927868
PstI.TP356699,1, 5752437,112,-1.30684902221935,0.184813636010683,-0.124209522990612
PstI.TP705967,1, 5858828,112,-0.70909996788468,0.184813636010683,-0.0495447039540016
PstI.TP1252197,1, 5912854,112,1.38415893027293,0.184813636010683,0.0738297805226333
PstI.TP116123,1, 5967108,112,1.06488142321414,0.184813636010683,0.0727533733250507
PstI.TP523933,1, 6018181,112,-0.730187901893249,0.184813636010683,-0.0273728065382047
NsiI.TP488601,1, 6409370,112,0.978679371128055,0.184813636010683,0.0368772971499125
PstI.TP1015835,1, 6514843,112,1.86331717613846,0.184813636010683,0.0943511598111305
PstI.TP547229,1, 6574881,112,1.54957563732315,0.184813636010683,0.0960435005450979
PstI.TP1129801,1, 6608649,112,-0.115642211984091,0.184813636010683,-0.00476550909862763
PstI.TP1245357,1, 6748280,112,-0.353426746235382,0.184813636010683,-0.0232913465823036
PstI.TP444825,1, 6930877,112,-0.12542448311278,0.184813636010683,-0.0110713459877991
PstI.TP806450,1, 7007771,112,1.37655327282109,0.184813636010683,0.0669756839311457
PstI.TP443586,1, 7215893,112,-0.143908099125946,0.184813636010683,-0.0051455967730042
NsiI.TP375218,1, 7321465,112,-0.761898736967408,0.184813636010683,-0.0427695449906743
PstI.TP451905,1, 7339832,112,-0.111869391266864,0.184813636010683,-0.00690879433289227
PstI.TP712786,1, 7449325,112,0.991697182628665,0.184813636010683,0.0558097358623927
PstI.TP1137764,1, 7486769,112,-0.364771585965201,0.184813636010683,-0.0271081939794841
PstI.TP1173447,1, 7571007,112,1.27904659107996,0.184813636010683,0.0867087316621355
PstI.TP973605,1, 7933170,112,1.61587347974447,0.184813636010683,0.0929530703855318
PstI.TP972953,1, 7984963,112,-1.59910663333294,0.184813636010683,-0.056815132097902
PstI.TP308053,1, 8330660,112,-3.02893320040104,0.184813636010683,-0.194846251670552
PstI.TP424566,1, 8533790,112,-0.914571183707277,0.184813636010683,-0.0509969864198784
PstI.TP461927,1, 9014162,112,-1.77956118348847,0.184813636010683,-0.121548204218128
PstI.TP443245,1, 9039678,112,0.451540636948279,0.184813636010683,0.03222259787717
PstI.TP542649,1, 9116308,112,-0.142581543729412,0.184813636010683,-0.0113646151658839
PstI.TP745827,1, 9270379,112,0.602583085715465,0.184813636010683,0.0402190178909768
PstI.TP456141,1, 9284445,112,-1.32679088251193,0.184813636010683,-0.091070110565496
PstI.TP701371,1, 9558859,112,0.0806575750666115,0.184813636010683,0.00608284324231313
PstI.TP390724,1, 9756005,112,0.851854155395523,0.184813636010683,0.0478212903685741
PstI.TP377610,1, 9851445,112,-1.47912196740446,0.184813636010683,-0.126601167131399
PstI.TP498398,1,10010021,112,-0.0301227834261117,0.184813636010683,-0.00201716765988902
PstI.TP1106149,1,10181736,112,0.0883220099322582,0.184813636010683,0.00391577957372853
NsiI.TP360999,1,10465743,112,-1.99718676986449,0.184813636010683,-0.175765165169598
PstI.TP91211,1,10530796,112,0.0180410873869535,0.184813636010683,0.000799006415156146
PstI.TP488889,1,10576905,112,-0.562559269789938,0.184813636010683,-0.0340386198318607
PstI.TP980214,1,10687788,112,-0.743242716171037,0.184813636010683,-0.0292328318559394
PstI.TP869093,1,11187262,112,-0.819808155249675,0.184813636010683,-0.0408704851741031
PstI.TP835148,1,11456164,112,-1.06154815591656,0.184813636010683,-0.0657646254077755
PstI.TP1045636,1,11697258,112,1.09824675146888,0.184813636010683,0.0547101090752127
PstI.TP319571,1,11815150,112,-1.70029247513981,0.184813636010683,-0.0665380620516992
PstI.TP1288084,1,11935767,112,-0.538518861019686,0.184813636010683,-0.029137628747521
PstI.TP308387,1,12249163,112,-0.551942388090383,0.184813636010683,-0.0228390230999483
PstI.TP401102,1,12714512,112,-0.0210859438464528,0.184813636010683,-0.00174393607697315
PstI.TP770895,1,13263569,112,1.41146484807484,0.184813636010683,0.0786716578230092
PstI.TP726878,1,13263594,112,-0.11755551035972,0.184813636010683,-0.00602077033969434
PstI.TP473065,1,14979768,112,0.535769047648797,0.184813636010683,0.0212369001221279
PstI.TP994295,1,15000089,112,0.842923920062607,0.184813636010683,0.042033639612625
NsiI.TP173516,1,15009936,112,0.41319160670899,0.184813636010683,0.0205176128369562
PstI.TP1150194,1,16733554,112,-0.196910768498887,0.184813636010683,-0.0187830295782122
PstI.TP97518,1,17476051,112,-0.216015247328959,0.184813636010683,-0.0121490950585238
PstI.TP1199192,1,17514476,112,-0.465091011404395,0.184813636010683,-0.0174033987763169
PstI.TP353784,1,18167193,112,-0.262073913946151,0.184813636010683,-0.0185770476099042
PstI.TP510832,1,18167351,112,-0.0389618239599127,0.184813636010683,-0.00257225035738906
NsiI.TP20060,1,18191763,112,-0.409724596577508,0.184813636010683,-0.02420752435416
PstI.TP1279895,1,18383885,112,0.934998954640444,0.184813636010683,0.0515007417210022
PstI.TP533117,1,18662889,112,-1.15988815831401,0.184813636010683,-0.093168122776028
PstI.TP166501,1,18793961,112,0.83800509799129,0.184813636010683,0.0392280110932072
PstI.TP298371,1,19099334,112,-0.436367640011565,0.184813636010683,-0.0226850051863308
PstI.TP458499,1,19100550,112,-0.526292548688647,0.184813636010683,-0.0231688200850058
PstI.TP579186,1,19637965,112,1.33772888616637,0.184813636010683,0.111998050413178
PstI.TP574132,1,19943823,112,-0.717074280868657,0.184813636010683,-0.0525415451965523
PstI.TP890977,1,20013575,112,1.40411828238342,0.184813636010683,0.0604208991534245
NsiI.TP440927,1,20252244,112,1.30944849025883,0.184813636010683,0.106847407063949
PstI.TP1239144,1,20685889,112,-0.47785411637818,0.184813636010683,-0.0210508155351428
PstI.TP851166,1,21305923,112,0.758555470273481,0.184813636010683,0.0629090853703572
PstI.TP791712,1,21320307,112,-1.38127744785315,0.184813636010683,-0.0828036712336663
