SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.34040148970167,0,-0.0271760562535641
PstI.TP425356,1,  569039,112,-0.797402605400498,0,-0.0197771830104833
PstI.TP999740,1,  569491,112,1.46646399439801,0,0.0280993724418843
PstI.TP1246584,1, 1015480,112,1.4602320079378,0,0.0144749036302623
PstI.TP354591,1, 1050082,112,-1.55063801755644,0,-0.0215683804750039
PstI.TP856852,1, 1153760,112,-2.86618662547362,0,-0.0567506816956634
PstI.TP417865,1, 2030761,112,0.834632732931195,0,0.0145297749412257
PstI.TP885267,1, 2084430,112,-0.0659998580840571,0,-0.00171862092970858
PstI.TP1294018,1, 2280325,112,0.440338336561443,0,0.00867967962498948
PstI.TP1268585,1, 2988383,112,-2.11713562541674,0,-0.0443413531301218
PstI.TP849876,1, 3050119,112,1.05114885087286,0,0.0171991849486911
PstI.TP626124,1, 3342723,112,-0.629693096174626,0,-0.0178775149212269
PstI.TP1059573,1, 3357749,112,0.629658515484467,0,0.0123950595684564
PstI.TP1244443,1, 3397749,112,0.709316236700399,0,0.0116487512419806
PstI.TP726521,1, 3535515,112,0.323285393916282,0,0.00791600832972316
PstI.TP374511,1, 3576636,112,0.992595041426885,0,0.0181096236733505
PstI.TP1267977,1, 3576713,112,-0.137192315250495,0,-0.00245755350965041
PstI.TP961085,1, 3705536,112,0.272513003919668,0,0.00310251077665548
PstI.TP21889,1, 3705780,112,-0.637716289672405,0,-0.00802829159042568
PstI.TP891020,1, 4033768,112,1.14967242115573,0,0.0226868584658022
PstI.TP140451,1, 4460094,112,1.77154168140551,0,0.0253683900264203
NsiI.TP39399,1, 4465777,112,-0.283661961741855,0,-0.00493032323910211
NsiI.TP468762,1, 4620729,112,0.970423475319481,0,0.0233054582424343
PstI.TP307588,1, 4762662,112,-1.10388043527138,0,-0.0260592623467047
PstI.TP920636,1, 4777048,112,-1.26382635512244,0,-0.0238446928024798
PstI.TP683907,1, 4900973,112,1.45679385467194,0,0.0211619014346817
PstI.TP402429,1, 4990016,112,-0.112662896908077,0,-0.00238115520541184
PstI.TP684655,1, 5379329,112,0.00707096238069672,0,8.28922290243179e-05
PstI.TP291849,1, 5571398,112,1.69701153621106,0,0.0250837387520479
PstI.TP677745,1, 5751851,112,-1.43431912269892,0,-0.0188567279502924
PstI.TP356699,1, 5752437,112,-1.61109209516844,0,-0.0462787742059005
PstI.TP705967,1, 5858828,112,-0.91958500833825,0,-0.0215879505819827
PstI.TP1252197,1, 5912854,112,1.0341845078703,0,0.0189775055816825
PstI.TP116123,1, 5967108,112,1.49037727030516,0,0.03423447828591
PstI.TP523933,1, 6018181,112,-0.67376216877724,0,-0.00756141672558999
NsiI.TP488601,1, 6409370,112,1.81618902594523,0,0.0211643881887725
PstI.TP1015835,1, 6514843,112,1.17001198820683,0,0.0187406076048021
PstI.TP547229,1, 6574881,112,1.49571378707789,0,0.0342846027487056
PstI.TP1129801,1, 6608649,112,-0.727815770875754,0,-0.00925123860228167
PstI.TP1245357,1, 6748280,112,-0.376017632531462,0,-0.00822781695081042
PstI.TP444825,1, 6930877,112,-0.793136881677503,0,-0.0215364880194793
PstI.TP806450,1, 7007771,112,0.998880550411046,0,0.0151837375506121
PstI.TP443586,1, 7215893,112,-0.521040977099836,0,-0.00591451499192066
NsiI.TP375218,1, 7321465,112,-1.54005025321724,0,-0.026701873136613
PstI.TP451905,1, 7339832,112,-0.626590782806597,0,-0.013445929157714
PstI.TP712786,1, 7449325,112,1.55642031133228,0,0.0292513465670415
PstI.TP1137764,1, 7486769,112,-0.340623256249667,0,-0.00808886409223498
PstI.TP1173447,1, 7571007,112,0.435757111240032,0,0.00928006577205306
PstI.TP973605,1, 7933170,112,2.34348078257968,0,0.0420588067788851
PstI.TP972953,1, 7984963,112,-1.30470441633151,0,-0.0141860642549688
PstI.TP308053,1, 8330660,112,-3.31841235968057,0,-0.0687942986200391
PstI.TP424566,1, 8533790,112,-0.924112716742722,0,-0.0167666361476041
PstI.TP461927,1, 9014162,112,-1.98932365142083,0,-0.0399795467173997
PstI.TP443245,1, 9039678,112,-0.379240286756271,0,-0.0076067418767615
PstI.TP542649,1, 9116308,112,-0.844812129639162,0,-0.0221701184154088
PstI.TP745827,1, 9270379,112,0.618923815781826,0,0.0129162374914092
PstI.TP456141,1, 9284445,112,-1.6188226027496,0,-0.0361584069581993
PstI.TP701371,1, 9558859,112,-0.532691234266305,0,-0.0130429003327544
PstI.TP390724,1, 9756005,112,-0.731765655137775,0,-0.0133561888331069
PstI.TP377610,1, 9851445,112,-1.74204711675182,0,-0.0533559791354151
PstI.TP498398,1,10010021,112,-0.708974219250867,0,-0.0151241621293165
PstI.TP1106149,1,10181736,112,0.0838980055780653,0,0.00126921889962634
NsiI.TP360999,1,10465743,112,-2.07338356119172,0,-0.0607611878744217
PstI.TP91211,1,10530796,112,0.315469421584312,0,0.00461348455584965
PstI.TP488889,1,10576905,112,-0.792443159006861,0,-0.01516552583626
PstI.TP980214,1,10687788,112,-0.479465718443823,0,-0.00550950665151218
PstI.TP869093,1,11187262,112,-1.9204275171464,0,-0.0274155057536062
PstI.TP835148,1,11456164,112,-1.28772943326776,0,-0.0255144459424109
PstI.TP1045636,1,11697258,112,0.631695744730334,0,0.0104696156867549
PstI.TP319571,1,11815150,112,-1.82390277133297,0,-0.0212094563834614
PstI.TP1288084,1,11935767,112,-1.21812319205898,0,-0.0191840347444168
PstI.TP308387,1,12249163,112,-0.855795138069656,0,-0.0104452771246103
PstI.TP401102,1,12714512,112,-0.740562155193879,0,-0.0200315951495962
PstI.TP770895,1,13263569,112,2.39298282257108,0,0.038237418353561
PstI.TP726878,1,13263594,112,-0.760627588107474,0,-0.0122822223553873
PstI.TP473065,1,14979768,112,0.406730082884078,0,0.00500135834508305
PstI.TP994295,1,15000089,112,1.70750919167693,0,0.0274408832051476
NsiI.TP173516,1,15009936,112,0.581051613555633,0,0.00899352545878546
PstI.TP1150194,1,16733554,112,0.0587318154036989,0,0.00172571824642014
PstI.TP97518,1,17476051,112,0.710930362249881,0,0.0126351104474203
PstI.TP1199192,1,17514476,112,-1.28966720631732,0,-0.0148979684246622
PstI.TP353784,1,18167193,112,0.486357620248174,0,0.0120483210306221
PstI.TP510832,1,18167351,112,0.0197250705991115,0,0.000463063553220081
NsiI.TP20060,1,18191763,112,-0.904636818814331,0,-0.0179830276883961
PstI.TP1279895,1,18383885,112,0.56717589883943,0,0.00994475096626219
PstI.TP533117,1,18662889,112,-1.19687571354679,0,-0.0335149153776175
PstI.TP166501,1,18793961,112,0.928827710566059,0,0.0146804283296269
PstI.TP298371,1,19099334,112,-0.713287649274097,0,-0.0119084207795945
PstI.TP458499,1,19100550,112,-1.37431608293693,0,-0.0179579869262164
PstI.TP579186,1,19637965,112,0.910401925648801,0,0.0267629327109633
PstI.TP574132,1,19943823,112,-0.412581186339494,0,-0.0107368731228976
PstI.TP890977,1,20013575,112,1.18339828314498,0,0.0165807460821859
NsiI.TP440927,1,20252244,112,1.95341044695575,0,0.0512414626173612
PstI.TP1239144,1,20685889,112,-0.210570361879432,0,-0.00324205783661586
PstI.TP851166,1,21305923,112,0.967772531660705,0,0.0243892828835044
PstI.TP791712,1,21320307,112,-0.660430502091911,0,-0.0117990116633422
PstI.TP198890,1,21626192,112,-0.786969339470187,0,-0.0125670232508015
PstI.TP1074331,1,21885836,112,0.69939900111823,0,0.0107464039784554
PstI.TP1133775,1,23057893,112,-1.0616367208374,0,-0.0185685210864889
PstI.TP884909,1,23972025,112,-0.0560008950427348,0,-0.0012877664962059
PstI.TP757921,1,26848011,112,2.07430318720319,0,0.0243161010415706
PstI.TP288641,1,27158173,112,-2.42420977117075,0,-0.056032953606516
PstI.TP896979,1,28970255,112,1.78054612648157,0,0.142437743291547
PstI.TP510044,1,31327463,112,1.09960615017195,0,0.0115998034476621
PstI.TP231608,1,46403489,112,-1.04926653007315,0,-0.0194885270864846
PstI.TP1162168,1,50144561,112,1.8341473023071,0,0.0318419936323786
PstI.TP1138376,1,51888724,112,-0.0398910991843969,0,-0.000717303817935919
PstI.TP481755,1,51889649,112,1.48076025996169,0,0.0311823698606754
PstI.TP452799,1,52828554,112,1.58418443294074,0,0.0182466629408411
PstI.TP643290,1,53455562,112,0.242619619669536,0,0.0041670118455793
PstI.TP1007712,1,56295361,112,1.11280088940052,0,0.0175500338544547
PstI.TP822327,1,56871868,112,0.588357566717529,0,0.00992910826173859
PstI.TP377200,1,56910407,112,-1.69345638086409,0,-0.0187975311655902
PstI.TP1041006,1,57001520,112,0.179316433094684,0,0.00295592786033445
PstI.TP807213,1,57183105,112,0.998834728462103,0,0.0273174123226073
PstI.TP1165736,1,57192298,112,-0.121725935599445,0,-0.00300576097271263
PstI.TP264010,1,57283338,112,-0.293366512296582,0,-0.00378750182032832
PstI.TP708344,1,57964831,112,0.522083176671333,0,0.00669555494465566
PstI.TP720409,1,58165134,112,0.104987170575143,0,0.00120728507456211
PstI.TP607895,1,58398018,112,-0.100460974317937,0,-0.00118579511427006
NsiI.TP509280,1,58994548,112,-0.227204321803039,0,-0.00294662185903168
PstI.TP975092,1,59040624,112,0.707814401044086,0,0.0172757235119203
PstI.TP546331,1,59140499,112,-1.75875783810907,0,-0.0386734658419476
PstI.TP457393,1,60097068,112,-2.08913261860797,0,-0.0342498876732894
PstI.TP308061,1,60402946,112,-2.09336793965813,0,-0.0599032058581721
PstI.TP110030,1,60421130,112,-0.55733397254784,0,-0.00672665921981772
PstI.TP1014707,1,60949616,112,0.4469712706345,0,0.00605022626300955
PstI.TP774975,1,61157443,112,-0.712665357849464,0,-0.0176639494139781
PstI.TP365645,1,61353360,112,2.32288102195496,0,0.040858728026138
PstI.TP288904,1,62080065,112,-2.07032496034514,0,-0.0343879440748355
PstI.TP1235985,1,62443684,112,-0.281298976385973,0,-0.00437651790710011
PstI.TP332665,1,62857264,112,-0.130681664032634,0,-0.00378999298839817
PstI.TP1032405,1,62899325,112,-0.519971810116156,0,-0.0119287156300667
PstI.TP834485,1,62936010,112,-0.710138585520454,0,-0.0136505862415937
PstI.TP424159,1,63417435,112,0.448405993098637,0,0.0101479164875189
PstI.TP84880,1,63680478,112,-0.6859194458423,0,-0.0153727152358474
NsiI.TP267317,1,63808055,112,1.19311783438255,0,0.0152814562807608
PstI.TP608352,1,63849910,112,-0.803639238156451,0,-0.0114004040767328
PstI.TP622702,1,63849924,112,0.930685099971945,0,0.00995983670199891
PstI.TP816739,1,64060896,112,-0.965584732486617,0,-0.0160404896663423
PstI.TP997652,1,64799296,112,1.52534865005714,0,0.0203156026875681
PstI.TP944748,1,64883503,112,-1.24132401316517,0,-0.0330386428980955
PstI.TP876794,1,65066495,112,1.95509208900967,0,0.0579580568132943
PstI.TP961110,1,65184135,112,2.15013761849746,0,0.0304679839595674
PstI.TP477712,1,65237054,112,0.752241727946552,0,0.0103248249121785
PstI.TP197677,1,65249144,112,0.171944502681283,0,0.00259044866800139
PstI.TP924658,1,65264909,112,1.45787047682664,0,0.0235630437216864
NsiI.TP615624,1,65289533,112,0.429937031173348,0,0.0072724227812618
PstI.TP786567,1,65736737,112,0.912109096233106,0,0.00890928668176212
PstI.TP966260,1,65795867,112,-0.27275624061967,0,-0.00423306415791932
PstI.TP530837,1,65836675,112,-1.7638535302581,0,-0.0329652852205887
NsiI.TP763660,1,66404152,112,-0.266640737135095,0,-0.00513177305095276
PstI.TP393536,1,66632271,112,-0.323553867910921,0,-0.00441793714841193
PstI.TP1020853,1,66882875,112,0.106500795619281,0,0.00147719801686468
PstI.TP1171121,1,67376990,112,0.36932665088221,0,0.00616158196054597
PstI.TP787593,1,67474277,112,0.771375004697519,0,0.0152806807255524
NsiI.TP712037,1,67933970,112,0.240916644189881,0,0.00270773321695545
PstI.TP420086,1,68042057,112,0.0134275389418102,0,0.000393787141411368
PstI.TP94114,1,68081418,112,1.92134563769043,0,0.0710684518927951
PstI.TP618427,1,68135205,112,-0.0660643588458769,0,-0.00106361408181504
PstI.TP929783,1,68577350,112,1.17132437244006,0,0.0228541586249118
PstI.TP1045708,1,69041513,112,-2.10344781309876,0,-0.0338055277646087
PstI.TP871336,1,69055455,112,0.305532042630369,0,0.00800750368021953
PstI.TP884447,1,69119836,112,1.29204568100044,0,0.0151536447294346
PstI.TP468115,1,69143489,112,-1.16577571431978,0,-0.0201126574655911
PstI.TP299690,1,69193739,112,-0.992525107965364,0,-0.0183604100450975
PstI.TP754866,1,69204551,112,0.872297066958683,0,0.0218132652824966
PstI.TP345976,1,69318742,112,-0.663367460895539,0,-0.0170080043536389
NsiI.TP19909,1,69328566,112,1.64963824978618,0,0.0161310098523128
PstI.TP687743,1,69969234,112,1.36045907606867,0,0.0227052289636815
PstI.TP452364,1,70416615,112,-1.35959699407197,0,-0.0416027752347592
PstI.TP180949,1,70527436,112,-0.628684615980848,0,-0.0102349866486181
PstI.TP663427,1,70529598,112,0.345216772391848,0,0.00733443661873796
PstI.TP448080,1,70586488,112,0.523771786363553,0,0.00999592755454781
PstI.TP1205408,1,70741243,112,0.047635552920292,0,0.000671440922056551
PstI.TP665587,1,70753604,112,0.292613483865464,0,0.00616596242770436
PstI.TP69823,1,70805200,112,2.4703408866023,0,0.0348858525172452
PstI.TP142395,1,71238859,112,0.751086504149208,0,0.012917696913636
PstI.TP1177494,1,71370263,112,0.892605642035323,0,0.0243924375749849
PstI.TP826904,1,71509086,112,0.215543743470079,0,0.00432144648822119
PstI.TP352846,1,71717994,112,2.76047806461484,0,0.0315315741544085
PstI.TP436494,1,71906250,112,0.88204280571274,0,0.00990501362114837
PstI.TP590182,1,71928782,112,0.417515981319923,0,0.0105150931289831
PstI.TP1150061,1,72347889,112,0.451113016898587,0,0.0101690553615642
PstI.TP1207347,1,72663921,112,0.387335689664408,0,0.00573463831607373
PstI.TP82716,1,72737215,112,-1.17730143569078,0,-0.0139432439442538
PstI.TP1212476,1,73145262,112,0.695586610002703,0,0.0166968254416642
PstI.TP1047587,1,73170480,112,-0.234670053877221,0,-0.00518818845571826
PstI.TP448761,1,73324734,112,0.383720769929021,0,0.00736652137968961
PstI.TP837664,1,73498170,112,-0.235112749044788,0,-0.00428367337602181
PstI.TP1088043,1,73790447,112,1.41671160879113,0,0.0394344464586541
PstI.TP544748,1,73791429,112,0.600309220149702,0,0.0165976119803933
PstI.TP189129,1,73890221,112,-1.60199590816994,0,-0.0479670619684762
PstI.TP187405,1,73910743,112,-1.01675507573495,0,-0.0218560074737135
PstI.TP513006,1,73971974,112,-0.0415821252819481,0,-0.000615149481818528
PstI.TP334182,1,74360210,112,1.44649768356137,0,0.0356488214717592
