SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.13773016913482,0,-0.11356534836904
PstI.TP425356,1,  569039,112,-0.780868335448391,0,-0.0953497648730551
PstI.TP999740,1,  569491,112,1.33010778311553,0,0.125477854174874
PstI.TP1246584,1, 1015480,112,1.6209621373067,0,0.0791082395313666
PstI.TP354591,1, 1050082,112,-1.45095041088558,0,-0.0993607155439224
PstI.TP856852,1, 1153760,112,-2.81668379642475,0,-0.274574211463661
PstI.TP417865,1, 2030761,112,0.869563069720144,0,0.074528021715048
PstI.TP885267,1, 2084430,112,0.0698941736254748,0,0.00896051768374193
PstI.TP1294018,1, 2280325,112,0.534369289426633,0,0.051857756103064
PstI.TP1268585,1, 2988383,112,-2.17737392873184,0,-0.224516525346424
PstI.TP849876,1, 3050119,112,1.1304018955935,0,0.0910608198206422
PstI.TP626124,1, 3342723,112,-0.722886801337677,0,-0.101042374775279
PstI.TP1059573,1, 3357749,112,0.768223140971649,0,0.0744536433093543
PstI.TP1244443,1, 3397749,112,0.783865166617054,0,0.0633776114389058
PstI.TP726521,1, 3535515,112,0.443813776705034,0,0.0535027334106699
PstI.TP374511,1, 3576636,112,1.27320973377002,0,0.114364781999761
PstI.TP1267977,1, 3576713,112,-0.063791533796391,0,-0.00562589048601239
PstI.TP961085,1, 3705536,112,0.59076319745249,0,0.0331126952520131
PstI.TP21889,1, 3705780,112,-0.62458231312187,0,-0.0387115304161204
PstI.TP891020,1, 4033768,112,1.34593794227574,0,0.130761627237641
PstI.TP140451,1, 4460094,112,1.7035335822798,0,0.120101176725583
NsiI.TP39399,1, 4465777,112,-0.390424479180234,0,-0.0334092220361539
NsiI.TP468762,1, 4620729,112,0.977682896023448,0,0.115597755663711
PstI.TP307588,1, 4762662,112,-1.05683311152139,0,-0.122829172392886
PstI.TP920636,1, 4777048,112,-1.11040556360244,0,-0.103143291198848
PstI.TP683907,1, 4900973,112,1.29533746622534,0,0.0926391466219028
PstI.TP402429,1, 4990016,112,-0.311573456937091,0,-0.032420691583913
PstI.TP684655,1, 5379329,112,-0.0478025023811669,0,-0.00275893173920254
PstI.TP291849,1, 5571398,112,1.5996890191281,0,0.116412085606874
PstI.TP677745,1, 5751851,112,-1.23534782648718,0,-0.07995853610869
PstI.TP356699,1, 5752437,112,-1.6621084014297,0,-0.235058444125884
PstI.TP705967,1, 5858828,112,-0.857954640811924,0,-0.0991605421418233
PstI.TP1252197,1, 5912854,112,1.29302168720627,0,0.116815895153408
PstI.TP116123,1, 5967108,112,1.73312096168846,0,0.195997892863266
PstI.TP523933,1, 6018181,112,-0.687655997565636,0,-0.0379946824189474
NsiI.TP488601,1, 6409370,112,1.77166356290971,0,0.101643814928168
PstI.TP1015835,1, 6514843,112,1.1801990710482,0,0.0930687018475168
PstI.TP547229,1, 6574881,112,1.39917216218937,0,0.157898066777342
PstI.TP1129801,1, 6608649,112,-0.808114478509252,0,-0.0505715587635515
PstI.TP1245357,1, 6748280,112,-0.408630569293768,0,-0.0440212423801586
PstI.TP444825,1, 6930877,112,-0.804295246999001,0,-0.107521984799081
PstI.TP806450,1, 7007771,112,1.09710881325926,0,0.0821050495273838
PstI.TP443586,1, 7215893,112,-0.54515295144145,0,-0.0304663661437249
NsiI.TP375218,1, 7321465,112,-1.67432362988812,0,-0.14292272049477
PstI.TP451905,1, 7339832,112,-0.631369939926588,0,-0.0667030587755496
PstI.TP712786,1, 7449325,112,1.52537629581841,0,0.141140287872861
PstI.TP1137764,1, 7486769,112,-0.266665113102856,0,-0.0311770110120139
