SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP532669,4, 3498516,0.00197601043261077,0.491803278688525,122,0.458837480185029,0.506914345370553,0.773576910711502,0.142427159523506
NsiI.TP436966,3,  208286,0.00335943146370073,0.0983606557377049,122,0.458837480185029,0.50184972122953,0.773576910711502,0.252561930184945
PstI.TP9255,11,      64,0.00367492647696776,0.102459016393443,122,0.458837480185029,0.501001574702472,0.773576910711502,-0.180279284756718
PstI.TP1086009,9,47254131,0.00379353766474778,0.0737704918032787,122,0.458837480185029,0.500702026741973,0.773576910711502,-0.326558462232005
PstI.TP308053,1, 8330660,0.00385405926954945,0.10655737704918,122,0.458837480185029,0.500552890085019,0.773576910711502,-0.238596326044942
PstI.TP1057124,9, 9148132,0.00398346063069699,0.377049180327869,122,0.458837480185029,0.500241981258728,0.773576910711502,-0.12818220848975
PstI.TP85647,10,60886778,0.00451503042448405,0.0532786885245902,122,0.458837480185029,0.499065859266451,0.773576910711502,0.286870508766974
PstI.TP532426,7,64966356,0.00519239161321969,0.487704918032787,122,0.458837480185029,0.497759383552874,0.773576910711502,0.129784866678692
NsiI.TP533643,3,  471619,0.00545841542419128,0.0737704918032787,122,0.458837480185029,0.497293951331254,0.773576910711502,0.432022865855099
PstI.TP163375,2,71379619,0.0058702916986661,0.0573770491803278,122,0.458837480185029,0.496617794508329,0.773576910711502,-0.366711426936412
PstI.TP720017,11,    4972,0.00622497477260247,0.0655737704918032,122,0.458837480185029,0.49607381394671,0.773576910711502,0.347797174720944
PstI.TP1062021,9,59189842,0.00740424317784265,0.0942622950819672,122,0.458837480185029,0.494472052038692,0.773576910711502,0.180509627423137
NsiI.TP622507,11,   16837,0.00754240492292722,0.0942622950819673,122,0.458837480185029,0.494301973037958,0.773576910711502,-0.262425677241839
PstI.TP437672,11,    3353,0.00875898967185498,0.069672131147541,122,0.458837480185029,0.492930741032779,0.773576910711502,0.251716971745002
PstI.TP639463,6,60717357,0.0110713463150005,0.163934426229508,122,0.458837480185029,0.490798841471139,0.773576910711502,-0.143243870041695
PstI.TP256804,4, 2309598,0.0112403207341548,0.0942622950819673,122,0.458837480185029,0.490661712708183,0.773576910711502,-0.264367795560003
PstI.TP1100905,3,73743770,0.0112675021995564,0.0737704918032787,122,0.458837480185029,0.490639854776268,0.773576910711502,-0.314304160027235
PstI.TP585913,8,55579533,0.0132405713873344,0.151639344262295,122,0.458837480185029,0.489184654166603,0.773576910711502,-0.165999509791997
PstI.TP29613,3,56968925,0.0137733471831211,0.168032786885246,122,0.458837480185029,0.488830441855624,0.773576910711502,0.153640464304124
PstI.TP41440,3,59899767,0.0139271049195701,0.0737704918032787,122,0.458837480185029,0.488730874348634,0.773576910711502,-0.195847755780678
PstI.TP1216566,1,79599777,0.0139518707306592,0.0778688524590164,122,0.458837480185029,0.488714944709205,0.773576910711502,0.235459599847043
PstI.TP1234552,10,60231357,0.0146845661035118,0.229508196721311,122,0.458837480185029,0.488256568748506,0.773576910711502,0.122088531167292
PstI.TP1001032,4, 6463834,0.0150931744992067,0.221311475409836,122,0.458837480185029,0.488011214465731,0.773576910711502,-0.153218230830893
PstI.TP459896,11,    3510,0.015458980536387,0.0860655737704918,122,0.458837480185029,0.487797384008636,0.773576910711502,0.250441612031786
PstI.TP18098,2,23769344,0.0159119666525724,0.114754098360656,122,0.458837480185029,0.487539809820352,0.773576910711502,0.227199164048785
PstI.TP350552,11,    2761,0.0163207126921741,0.0532786885245902,122,0.458837480185029,0.487313894425105,0.773576910711502,0.258141127626091
PstI.TP1173316,9,48311669,0.016416867608238,0.102459016393443,122,0.458837480185029,0.48726160827855,0.773576910711502,-0.236796634875628
PstI.TP269566,3,63644939,0.0166385198100164,0.290983606557377,122,0.458837480185029,0.487142294408658,0.773576910711502,0.108767145494077
PstI.TP172804,1,79485436,0.0175491385384463,0.0942622950819673,122,0.458837480185029,0.486668987672979,0.773576910711502,-0.203656943457997
PstI.TP762971,11,    5268,0.017603969719485,0.0901639344262295,122,0.458837480185029,0.486641316772812,0.773576910711502,0.198392595254354
PstI.TP762318,2,61355207,0.0176193655012104,0.0901639344262295,122,0.458837480185029,0.48663356189038,0.773576910711502,0.287693690734335
PstI.TP876794,1,65066495,0.0178117913916215,0.069672131147541,122,0.458837480185029,0.486537243616094,0.773576910711502,0.260129192284853
PstI.TP1124649,11,    7892,0.0180208857137565,0.0778688524590164,122,0.458837480185029,0.486433810582961,0.773576910711502,-0.19422300729013
PstI.TP622431,7,60027444,0.0180557305596422,0.229508196721311,122,0.458837480185029,0.486416696140382,0.773576910711502,-0.134518381508995
PstI.TP13629,2,74748191,0.0183809856584539,0.0614754098360656,122,0.458837480185029,0.486258594074985,0.773576910711502,-0.284580583192947
