SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.30326833910844,0,-0.0289088180324883
PstI.TP425356,1,  569039,112,-0.928126172099752,0,-0.0251848147701209
PstI.TP999740,1,  569491,112,1.53089585425368,0,0.0320934069332264
PstI.TP1246584,1, 1015480,112,1.53434560378434,0,0.0166403313552088
PstI.TP354591,1, 1050082,112,-1.51998932125417,0,-0.0231309039329293
PstI.TP856852,1, 1153760,112,-3.0001557811282,0,-0.0649913237635181
PstI.TP417865,1, 2030761,112,0.807945941052566,0,0.0153883032932522
PstI.TP885267,1, 2084430,112,-0.100216749603807,0,-0.00285510685759514
PstI.TP1294018,1, 2280325,112,0.423988342284423,0,0.009143575873403
PstI.TP1268585,1, 2988383,112,-2.13859143188086,0,-0.0490041706906752
PstI.TP849876,1, 3050119,112,1.12869200586262,0,0.0202052419552145
PstI.TP626124,1, 3342723,112,-0.684349100538478,0,-0.0212569464134169
PstI.TP1059573,1, 3357749,112,0.698132114028734,0,0.0150357851960631
PstI.TP1244443,1, 3397749,112,0.814852275653273,0,0.0146407495710121
PstI.TP726521,1, 3535515,112,0.379002236236541,0,0.0101532923432449
PstI.TP374511,1, 3576636,112,0.965917121500154,0,0.0192806711809925
PstI.TP1267977,1, 3576713,112,-0.138391446248658,0,-0.00271223555523566
PstI.TP961085,1, 3705536,112,0.544598394250995,0,0.00678339932351391
PstI.TP21889,1, 3705780,112,-0.437057113946564,0,-0.00601975450435979
PstI.TP891020,1, 4033768,112,1.28399241871469,0,0.0277209217707921
PstI.TP140451,1, 4460094,112,1.76311967615852,0,0.0276228371347882
NsiI.TP39399,1, 4465777,112,-0.392612573995418,0,-0.00746592211636408
NsiI.TP468762,1, 4620729,112,0.951667222685339,0,0.0250049749552475
PstI.TP307588,1, 4762662,112,-0.976127712558148,0,-0.0252110935651144
PstI.TP920636,1, 4777048,112,-1.22392261145571,0,-0.0252640656878191
PstI.TP683907,1, 4900973,112,1.30526118879587,0,0.0207443088971358
PstI.TP402429,1, 4990016,112,-0.217256018368533,0,-0.00502369848083414
PstI.TP684655,1, 5379329,112,-0.0140480851613392,0,-0.000180176183086488
PstI.TP291849,1, 5571398,112,1.62878207420304,0,0.0263399784222495
PstI.TP677745,1, 5751851,112,-1.39658547513437,0,-0.020087830140808
PstI.TP356699,1, 5752437,112,-1.66193196681713,0,-0.0522299585790908
PstI.TP705967,1, 5858828,112,-1.02083915606794,0,-0.0262193434284034
PstI.TP1252197,1, 5912854,112,1.14143510893641,0,0.0229159194154366
PstI.TP116123,1, 5967108,112,1.45402961803598,0,0.0365414442225745
PstI.TP523933,1, 6018181,112,-0.872108760881388,0,-0.0107080936416837
