SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP648509,10,41353679,0.000552691021873664,0.0958333333333333,120,0.229617412093269,0.317481270439232,0.814113875219907,-1.39098999387448
PstI.TP651320,5,35481232,0.00138781257232565,0.245833333333333,120,0.229617412093269,0.304314250078892,0.999287787702291,-1.03728613860283
PstI.TP1068347,7,62120815,0.00493949601937825,0.120833333333333,120,0.229617412093269,0.286741027539098,0.999287787702291,-0.888646965997988
PstI.TP807213,1,57183105,0.00560619623584638,0.1125,120,0.229617412093269,0.285028800614396,0.999287787702291,1.38150980224866
PstI.TP890801,2,72613106,0.0056530025296315,0.0833333333333334,120,0.229617412093269,0.284916632226409,0.999287787702291,-0.97187866541618
PstI.TP774033,7,64851531,0.00786140583765106,0.075,120,0.229617412093269,0.280495433949291,0.999287787702291,1.09709605242806
PstI.TP258621,1,74361721,0.00854210823871535,0.0875,120,0.229617412093269,0.279390884260753,0.999287787702291,1.06431451066254
PstI.TP788586,6,57442567,0.00870186941968782,0.333333333333333,120,0.229617412093269,0.27914490945956,0.999287787702291,-0.813986927370683
PstI.TP166501,1,18793961,0.00961681706760411,0.15,120,0.229617412093269,0.277820945345312,0.999287787702291,-0.745442828412499
PstI.TP647611,4,59195320,0.011573108653076,0.145833333333333,120,0.229617412093269,0.275383068235789,0.999287787702291,-0.778558358433069
NsiI.TP661879,3,73421724,0.0127834170671939,0.4875,120,0.229617412093269,0.27408144753356,0.999287787702291,0.468897157628636
PstI.TP338365,11,    2666,0.0129878188553743,0.15,120,0.229617412093269,0.273874379256093,0.999287787702291,-0.666953227365771
PstI.TP749310,2, 9525754,0.0136084306046955,0.2625,120,0.229617412093269,0.27326591719264,0.999287787702291,0.694814875206024
PstI.TP797783,3,57068036,0.0149815640205648,0.154166666666667,120,0.229617412093269,0.272016815105958,0.999287787702291,-0.656362639744975
PstI.TP1147160,7,44396170,0.0164160886984371,0.45,120,0.229617412093269,0.270833742719147,0.999287787702291,1.48552669363333
PstI.TP463129,9, 1621136,0.0166370541672186,0.0708333333333333,120,0.229617412093269,0.270661177946204,0.999287787702291,0.79205040869857
PstI.TP353784,1,18167193,0.0168989135746721,0.0583333333333333,120,0.229617412093269,0.270459757992145,0.999287787702291,1.06994592806544
PstI.TP622318,7,63611772,0.0178687676318425,0.1125,120,0.229617412093269,0.269741236060157,0.999287787702291,-0.81502293072343
PstI.TP826982,8,  664718,0.0178976295890624,0.3,120,0.229617412093269,0.269720484627925,0.999287787702291,-0.687866175081902
PstI.TP188641,3, 6088178,0.0185226679202647,0.1375,120,0.229617412093269,0.269279498759739,0.999287787702291,0.696846031563681
PstI.TP166160,10,18059383,0.0186603110600951,0.179166666666667,120,0.229617412093269,0.269184484313493,0.999287787702291,0.594836518418911
PstI.TP770895,1,13263569,0.01868828545562,0.145833333333333,120,0.229617412093269,0.269165263615864,0.999287787702291,0.694216877770963
NsiI.TP769989,6,55440097,0.0196648629452704,0.0666666666666667,120,0.229617412093269,0.268512551733518,0.999287787702291,1.31656788787672
PstI.TP995173,2,70172526,0.0215272516897759,0.2875,120,0.229617412093269,0.267357134889675,0.999287787702291,-0.493938421843279
PstI.TP956432,11,    6670,0.0232786499638661,0.391666666666667,120,0.229617412093269,0.266362690666954,0.999287787702291,-0.491504890139403
PstI.TP705967,1, 5858828,0.0239514746300103,0.0833333333333333,120,0.229617412093269,0.2660014407905,0.999287787702291,-0.957412789446089
PstI.TP840235,3,50897546,0.0245287995582999,0.158333333333333,120,0.229617412093269,0.265699885209144,0.999287787702291,-0.768580526823966
PstI.TP84880,1,63680478,0.0254754037777965,0.133333333333333,120,0.229617412093269,0.265221270746373,0.999287787702291,-0.905549064445759
PstI.TP727388,10,53174248,0.0260702864799754,0.0875,120,0.229617412093269,0.264929989851476,0.999287787702291,1.08270432118086
PstI.TP806450,1, 7007771,0.0268145339873245,0.4875,120,0.229617412093269,0.26457529196254,0.999287787702291,-0.611447657223274
PstI.TP418863,6,59970341,0.0271335833174477,0.125,120,0.229617412093269,0.264426407156827,0.999287787702291,0.732694386078656
PstI.TP313639,4,51533595,0.0305765923663663,0.0708333333333333,120,0.229617412093269,0.262928243061566,0.999287787702291,-0.825412024927921
PstI.TP315020,1,77386737,0.0307946078652623,0.15,120,0.229617412093269,0.262839465149913,0.999287787702291,-0.647333678950495
PstI.TP397988,4,54041708,0.0316669302247467,0.145833333333333,120,0.229617412093269,0.262490784458527,0.999287787702291,-0.617488429647536
PstI.TP694469,2,61192392,0.0320212820764768,0.291666666666667,120,0.229617412093269,0.262352039801164,0.999287787702291,0.428460884344179
NsiI.TP655257,1,80728948,0.0325042052751267,0.15,120,0.229617412093269,0.262165549956289,0.999287787702291,0.909210326351176
PstI.TP408924,11,    3165,0.0327627908950409,0.0958333333333333,120,0.229617412093269,0.262066895350983,0.999287787702291,-0.862051193563364
PstI.TP929497,2,60716322,0.0330022510279522,0.108333333333333,120,0.229617412093269,0.261976270559086,0.999287787702291,0.613988369154795
