SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,112,-1.21880687239196,0.313403453495192,-0.11568111512631
PstI.TP425356,1,  569039,112,-0.567178703586518,0.313403453495192,-0.0667556651107202
PstI.TP999740,1,  569491,112,0.751757786209448,0.313403453495192,0.0718132924344625
PstI.TP1246584,1, 1015480,112,0.613809166683793,0.313403453495192,0.0385240350042796
PstI.TP354591,1, 1050082,112,-1.03765110136453,0.313403453495192,-0.0728697860865417
PstI.TP856852,1, 1153760,112,-2.0795264052471,0.313403453495192,-0.216275718179597
PstI.TP417865,1, 2030761,112,0.194150443026856,0.313403453495192,0.0181368596015583
PstI.TP885267,1, 2084430,112,-0.324903421310604,0.313403453495192,-0.0456124900675119
PstI.TP1294018,1, 2280325,112,-0.139938903458964,0.313403453495192,-0.0161635740831034
PstI.TP1268585,1, 2988383,112,-2.34997584102772,0.313403453495192,-0.242229609757933
PstI.TP849876,1, 3050119,112,0.370246687527205,0.313403453495192,0.0367299554957125
PstI.TP626124,1, 3342723,112,-0.116132725381016,0.313403453495192,-0.0173908038897463
PstI.TP1059573,1, 3357749,112,1.49262133166175,0.313403453495192,0.160058531645388
PstI.TP1244443,1, 3397749,112,0.657061039432104,0.313403453495192,0.0572014394355829
PstI.TP726521,1, 3535515,112,-0.164693951338945,0.313403453495192,-0.0202066865185847
PstI.TP374511,1, 3576636,112,0.375296438812234,0.313403453495192,0.0344520944986186
PstI.TP1267977,1, 3576713,112,0.786945804686329,0.313403453495192,0.0761871361960043
PstI.TP961085,1, 3705536,112,0.00656758433516417,0.313403453495192,0.000398692560845987
PstI.TP21889,1, 3705780,112,-1.16291944611548,0.313403453495192,-0.0797079921383821
PstI.TP891020,1, 4033768,112,0.574095565038447,0.313403453495192,0.0612958236429395
PstI.TP140451,1, 4460094,112,0.99055380294258,0.313403453495192,0.0827539695686506
NsiI.TP39399,1, 4465777,112,-0.213280990597983,0.313403453495192,-0.0194271163977029
NsiI.TP468762,1, 4620729,112,0.847374645643522,0.313403453495192,0.0995624764583011
PstI.TP307588,1, 4762662,112,-1.21962885465793,0.313403453495192,-0.137701617388423
PstI.TP920636,1, 4777048,112,-0.287135969986439,0.313403453495192,-0.0302377030699658
PstI.TP683907,1, 4900973,112,1.87004717179223,0.313403453495192,0.154348845261043
PstI.TP402429,1, 4990016,112,0.219878736037559,0.313403453495192,0.0236697157938464
PstI.TP684655,1, 5379329,112,0.210278509376249,0.313403453495192,0.0140000227985161
PstI.TP291849,1, 5571398,112,1.22848751292824,0.313403453495192,0.0954289995501788
PstI.TP677745,1, 5751851,112,-0.935128160001725,0.313403453495192,-0.0703098718941023
PstI.TP356699,1, 5752437,112,-1.35219663642105,0.313403453495192,-0.216134861339253
PstI.TP705967,1, 5858828,112,-0.727513842366625,0.313403453495192,-0.0854640376514292
PstI.TP1252197,1, 5912854,112,1.42639386044409,0.313403453495192,0.127857110019516
PstI.TP116123,1, 5967108,112,1.00387372350974,0.313403453495192,0.115297860701788
PstI.TP523933,1, 6018181,112,-0.762119700314223,0.313403453495192,-0.0480989340659558
NsiI.TP488601,1, 6409370,112,1.01257696378933,0.313403453495192,0.0641789389022899
PstI.TP1015835,1, 6514843,112,1.81097630255373,0.313403453495192,0.154197862024903
PstI.TP547229,1, 6574881,112,1.59224247842521,0.313403453495192,0.165592004818615
PstI.TP1129801,1, 6608649,112,-0.136738828476148,0.313403453495192,-0.00948359547173927
PstI.TP1245357,1, 6748280,112,-0.360079927744053,0.313403453495192,-0.0398588081545281
PstI.TP444825,1, 6930877,112,-0.107252424273653,0.313403453495192,-0.0159258131022486
PstI.TP806450,1, 7007771,112,1.40096407038849,0.313403453495192,0.11462551370879
PstI.TP443586,1, 7215893,112,-0.170605468136708,0.313403453495192,-0.0102665726653236
NsiI.TP375218,1, 7321465,112,-0.721648608508875,0.313403453495192,-0.0681393578552519
PstI.TP451905,1, 7339832,112,-0.185572297341268,0.313403453495192,-0.0192538419180366
PstI.TP712786,1, 7449325,112,0.963139669193769,0.313403453495192,0.0911259249417646
PstI.TP1137764,1, 7486769,112,-0.353633867951416,0.313403453495192,-0.0441888634671554
PstI.TP1173447,1, 7571007,112,1.31260984702688,0.313403453495192,0.149677721637091
PstI.TP973605,1, 7933170,112,1.67763412675999,0.313403453495192,0.162405626178325
