SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP532669,4, 3498516,0.0024471741693552,0.491803278688525,122,0.461964637233631,0.507724481767555,0.787555215448154,0.0153384725628872
NsiI.TP436966,3,  208286,0.002806492377068,0.0983606557377049,122,0.461964637233631,0.506425215408207,0.787555215448154,0.028215840070229
PstI.TP532426,7,64966356,0.0033187512727348,0.487704918032787,122,0.461964637233631,0.504842972436724,0.787555215448154,0.0148927053828959
PstI.TP9255,11,      64,0.00395219721590593,0.102459016393443,122,0.461964637233631,0.50320359825303,0.787555215448154,-0.0196001601088182
PstI.TP308053,1, 8330660,0.0039728218408003,0.10655737704918,122,0.461964637233631,0.503154898020626,0.787555215448154,-0.026269862688584
PstI.TP1057124,9, 9148132,0.00534922091913409,0.377049180327869,122,0.461964637233631,0.500385939098372,0.787555215448154,-0.0135833049528029
PstI.TP85647,10,60886778,0.00550573412075192,0.0532786885245902,122,0.461964637233631,0.500119030030415,0.787555215448154,0.0307278152929669
NsiI.TP533643,3,  471619,0.00554858025923912,0.0737704918032787,122,0.461964637233631,0.500047332328095,0.787555215448154,0.0473932359370287
PstI.TP1086009,9,47254131,0.00557218961032512,0.0737704918032787,122,0.461964637233631,0.500008067933279,0.787555215448154,-0.0345221680444953
PstI.TP720017,11,    4972,0.00681497236381809,0.0655737704918032,122,0.461964637233631,0.49815327663179,0.787555215448154,0.0380811666847853
PstI.TP163375,2,71379619,0.00688228567507308,0.0573770491803278,122,0.461964637233631,0.498063075129785,0.787555215448154,-0.0395365934152032
NsiI.TP622507,11,   16837,0.00691128305434284,0.0942622950819673,122,0.461964637233631,0.498024504441209,0.787555215448154,-0.0294653627935959
PstI.TP256804,4, 2309598,0.00695058913837475,0.0942622950819673,122,0.461964637233631,0.49797248878937,0.787555215448154,-0.031132064841277
PstI.TP437672,11,    3353,0.00937825843838258,0.069672131147541,122,0.461964637233631,0.495240755055155,0.793064119900082,0.0273800070605634
PstI.TP1001032,4, 6463834,0.00976518665037415,0.221311475409836,122,0.461964637233631,0.494874547618828,0.793064119900082,-0.017927555798683
PstI.TP1100905,3,73743770,0.00985815338008663,0.0737704918032787,122,0.461964637233631,0.494788809218252,0.793064119900082,-0.0354375520037789
PstI.TP1062021,9,59189842,0.0102056158601372,0.0942622950819672,122,0.461964637233631,0.494475649925337,0.793064119900082,0.0190969940258398
PstI.TP585913,8,55579533,0.0122734734617337,0.151639344262295,122,0.461964637233631,0.492815229797587,0.793064119900082,-0.0184834176491105
PstI.TP639463,6,60717357,0.0130843351373154,0.163934426229508,122,0.461964637233631,0.492242530525682,0.793064119900082,-0.0154035334170682
PstI.TP698300,11,    4824,0.0151447402853601,0.139344262295082,122,0.461964637233631,0.490939495688826,0.793064119900082,0.0194090535346246
PstI.TP622431,7,60027444,0.0153388190037464,0.229508196721311,122,0.461964637233631,0.490826441562767,0.793064119900082,-0.0151954352914574
