SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000440931044936757,0.0990566037735849,106,0.300832709674695,0.38859368212406,0.82646180884298,0.288343091869855
PstI.TP1159423,11,    8140,0.000674746016363288,0.405660377358491,106,0.300832709674695,0.382641229869201,0.82646180884298,0.153769972410057
PstI.TP1052140,6,19137861,0.000899631867390762,0.0990566037735849,106,0.300832709674695,0.378656624950393,0.82646180884298,0.205905284605422
NsiI.TP819458,11,   19172,0.00244379550549291,0.108490566037736,106,0.300832709674695,0.365074448935183,0.970169368894329,-0.197571840132298
NsiI.TP481176,1, 7350098,0.00311413918203295,0.245283018867925,106,0.300832709674695,0.361843725605312,0.970169368894329,-0.137050984455812
PstI.TP895159,11,    6243,0.00316643303027112,0.160377358490566,106,0.300832709674695,0.361622729441013,0.970169368894329,0.166982326592741
NsiI.TP560012,11,   16067,0.00364092716730765,0.297169811320755,106,0.300832709674695,0.359774617923677,0.970169368894329,-0.123236508856308
PstI.TP490779,11,    3725,0.00487437713643277,0.0613207547169811,106,0.300832709674695,0.355941962490548,0.970169368894329,0.2630843733553
PstI.TP457393,1,60097068,0.00498642131249454,0.207547169811321,106,0.300832709674695,0.355645090776109,0.970169368894329,-0.147644352345746
PstI.TP245404,1,79960134,0.00517313540501222,0.150943396226415,106,0.300832709674695,0.355165408887775,0.970169368894329,-0.160238966909749
NsiI.TP394481,1,72690463,0.00538299070326395,0.316037735849057,106,0.300832709674695,0.354647247277028,0.970169368894329,-0.130939454628017
PstI.TP1071296,11,    7466,0.0054134870427602,0.132075471698113,106,0.300832709674695,0.354573695045143,0.970169368894329,0.164595174056661
NsiI.TP55777,4,64398950,0.00630212428231785,0.108490566037736,106,0.300832709674695,0.352600607331336,0.970169368894329,0.177504857116735
PstI.TP708955,4, 2043677,0.00645345043624031,0.10377358490566,106,0.300832709674695,0.352293603023132,0.970169368894329,0.177551353187568
PstI.TP532426,7,64966356,0.00713319170956961,0.476415094339623,106,0.300832709674695,0.351000985910876,0.970169368894329,0.109573525445827
PstI.TP360841,2, 2832783,0.0074742432599537,0.400943396226415,106,0.300832709674695,0.350399868448397,0.970169368894329,0.125050451121316
PstI.TP437672,11,    3353,0.00776177874274095,0.0801886792452831,106,0.300832709674695,0.349914822687037,0.970169368894329,0.227161513752255
PstI.TP365645,1,61353360,0.00785219008690866,0.108490566037736,106,0.300832709674695,0.349766160506821,0.970169368894329,0.201044676726881
PstI.TP332845,3,68039381,0.00878373034210714,0.452830188679245,106,0.300832709674695,0.348330615307082,0.970169368894329,-0.10064634757965
PstI.TP1281273,9,52305676,0.00886503875132831,0.264150943396226,106,0.300832709674695,0.3482129190538,0.970169368894329,-0.12476048220208
PstI.TP325958,3,54129415,0.00990761239357553,0.283018867924528,106,0.300832709674695,0.34679618694264,0.970169368894329,-0.10183049679202
PstI.TP935651,4,66370793,0.0117333197269784,0.212264150943396,106,0.300832709674695,0.344653900501549,0.970169368894329,0.118754010891041
PstI.TP548709,2,61335066,0.0118164557863471,0.0660377358490566,106,0.300832709674695,0.344564808616007,0.970169368894329,0.157863678490793
NsiI.TP360999,1,10465743,0.0123869788780071,0.089622641509434,106,0.300832709674695,0.343970527616209,0.970169368894329,-0.238253389130936
PstI.TP865711,11,    6040,0.0131053425016648,0.481132075471698,106,0.300832709674695,0.34326165971597,0.970169368894329,-0.102520073708925
PstI.TP1009631,1, 4625223,0.0132351817242869,0.0707547169811321,106,0.300832709674695,0.343137878641582,0.970169368894329,0.216211401538715
NsiI.TP529124,3,63127607,0.0134956604730774,0.141509433962264,106,0.300832709674695,0.342893336215618,0.970169368894329,-0.148746809630774
PstI.TP1100905,3,73743770,0.0135814531898926,0.080188679245283,106,0.300832709674695,0.342813871254617,0.970169368894329,-0.244644792778678
NsiI.TP57283,6,49505312,0.0138080670301956,0.132075471698113,106,0.300832709674695,0.34260646989309,0.970169368894329,-0.141176557857329
PstI.TP938416,11,    6563,0.0142725552338762,0.0518867924528302,106,0.300832709674695,0.342192266570336,0.970169368894329,-0.203127380716651
PstI.TP679208,7, 2374884,0.014277676432278,0.0613207547169811,106,0.300832709674695,0.342187778767847,0.970169368894329,-0.209836694869406
PstI.TP9218,11,      63,0.0143831945498556,0.117924528301887,106,0.300832709674695,0.342095684218072,0.970169368894329,0.155260050444864
PstI.TP308053,1, 8330660,0.0145942347489672,0.113207547169811,106,0.300832709674695,0.341913593868035,0.970169368894329,-0.160545579289737
PstI.TP85647,10,60886778,0.0148127986374578,0.0566037735849056,106,0.300832709674695,0.341727893697672,0.970169368894329,0.227867913142358
PstI.TP444076,11,    3404,0.0148764752082061,0.183962264150943,106,0.300832709674695,0.341674330797476,0.970169368894329,-0.119763963841537
PstI.TP692748,11,    4800,0.0150834117937281,0.0566037735849056,106,0.300832709674695,0.341501904447125,0.970169368894329,-0.214604913342559
PstI.TP352846,1,71717994,0.0155996352985252,0.278301886792453,106,0.300832709674695,0.341082342675519,0.970169368894329,0.111898901971317
PstI.TP683907,1, 4900973,0.0158904622481868,0.174528301886792,106,0.300832709674695,0.340852328943072,0.970169368894329,0.139728537853757
PstI.TP1067903,9,48843269,0.0172081754848894,0.5,106,0.300832709674695,0.339862633407487,0.970169368894329,-0.0973184602617538
PstI.TP719659,10,54993631,0.0172180018143259,0.433962264150943,106,0.300832709674695,0.339855555226827,0.970169368894329,0.0952947315865753
PstI.TP570326,10,50662192,0.0179597474610767,0.0660377358490566,106,0.300832709674695,0.339333139121778,0.970169368894329,0.207136037660172
NsiI.TP616446,9,56031936,0.0179848558128399,0.44811320754717,106,0.300832709674695,0.339315853502597,0.970169368894329,-0.0791491320666221
PstI.TP541575,2,74276308,0.0184852969077418,0.0943396226415094,106,0.300832709674695,0.338976514968208,0.970169368894329,-0.147649725672636
PstI.TP788586,6,57442567,0.0184924344855887,0.363207547169811,106,0.300832709674695,0.338971745156698,0.970169368894329,0.136974031981279
PstI.TP504809,4, 5155593,0.0185637961717282,0.424528301886792,106,0.300832709674695,0.338924162442689,0.970169368894329,0.151761587634438
NsiI.TP435687,5, 7920477,0.0186067129094667,0.0613207547169812,106,0.300832709674695,0.338895638697007,0.970169368894329,0.171600437265646
PstI.TP1226186,3, 7342289,0.0188477833637213,0.292452830188679,106,0.300832709674695,0.338736689018322,0.970169368894329,0.0968858305826119
PstI.TP629259,1, 4276027,0.0195676011764677,0.377358490566038,106,0.300832709674695,0.338274485522495,0.970169368894329,-0.106588208067974
PstI.TP770895,1,13263569,0.02050351081697,0.127358490566038,106,0.300832709674695,0.337699549313993,0.970169368894329,0.151627897968589
PstI.TP248632,4, 6371322,0.0209722970858914,0.0754716981132075,106,0.300832709674695,0.337421856399896,0.970169368894329,-0.155073170784872
NsiI.TP440927,1,20252244,0.0212213271451481,0.0943396226415094,106,0.300832709674695,0.337276982605943,0.970169368894329,0.207919337503798
NsiI.TP274765,6,47625849,0.021579413924636,0.320754716981132,106,0.300832709674695,0.33707176965788,0.970169368894329,-0.105541972524056
PstI.TP686919,3,15422502,0.0216609894389092,0.259433962264151,106,0.300832709674695,0.337025521349172,0.970169368894329,0.125327218102754
NsiI.TP181198,8,55572072,0.0221592303428521,0.132075471698113,106,0.300832709674695,0.336746968909151,0.970169368894329,-0.183722564711118
PstI.TP532669,4, 3498516,0.0221662454420474,0.466981132075472,106,0.300832709674695,0.336743094187289,0.970169368894329,0.0958430709218532
PstI.TP476949,1, 5536792,0.0222216778727521,0.5,106,0.300832709674695,0.336712521950291,0.970169368894329,0.0824274119601125
PstI.TP459896,11,    3510,0.0229654541393558,0.0801886792452831,106,0.300832709674695,0.336309909194916,0.970169368894329,0.222057493264665
PstI.TP397988,4,54041708,0.023218341509905,0.155660377358491,106,0.300832709674695,0.336176140158362,0.970169368894329,0.120259701190432
PstI.TP337951,4,40615943,0.0234085915730741,0.35377358490566,106,0.300832709674695,0.336076512029068,0.970169368894329,0.107348331496567
PstI.TP731882,3,19716780,0.0235088650689658,0.0660377358490566,106,0.300832709674695,0.336024344645958,0.970169368894329,0.18089060035758
PstI.TP530837,1,65836675,0.0244505673274948,0.0754716981132075,106,0.300832709674695,0.335545569396737,0.970169368894329,-0.139492497537066
PstI.TP71986,1,78100718,0.0245287175426775,0.183962264150943,106,0.300832709674695,0.335506713774308,0.970169368894329,-0.113124178850154
PstI.TP1268585,1, 2988383,0.0255426572181076,0.382075471698113,106,0.300832709674695,0.335014109750587,0.970169368894329,-0.148461472255447
PstI.TP537424,3,53114444,0.0260568788373928,0.334905660377358,106,0.300832709674695,0.334772112494956,0.970169368894329,-0.109710910241492
PstI.TP1257104,3, 2916484,0.0267012823008082,0.254716981132075,106,0.300832709674695,0.334475872067679,0.970169368894329,0.0950246208569036
PstI.TP569914,5, 1262747,0.0269593978869901,0.268867924528302,106,0.300832709674695,0.334359325083158,0.970169368894329,0.100230363186258
PstI.TP856013,11,    5962,0.0290667988714648,0.0518867924528302,106,0.300832709674695,0.333449719636325,0.970169368894329,0.215179909375834
PstI.TP770204,3,67523376,0.0291301165193649,0.0518867924528302,106,0.300832709674695,0.333423480439706,0.970169368894329,-0.153171378383251
PstI.TP772842,11,    5335,0.0292122478732441,0.160377358490566,106,0.300832709674695,0.333389534494382,0.970169368894329,0.108691920223555
PstI.TP772632,2,65920887,0.0307309819060226,0.179245283018868,106,0.300832709674695,0.332779409822272,0.970169368894329,0.107454568634765
NsiI.TP227369,10,  177463,0.0307897179775508,0.080188679245283,106,0.300832709674695,0.332756459134028,0.970169368894329,-0.17486127915331
NsiI.TP359278,6,53064783,0.0308483823780436,0.10377358490566,106,0.300832709674695,0.33273358269491,0.970169368894329,0.164873008049023
PstI.TP942201,6,51864974,0.0313409807877461,0.108490566037736,106,0.300832709674695,0.332543290910335,0.970169368894329,-0.162833792151609
PstI.TP1105986,6,45582438,0.0316976314196382,0.141509433962264,106,0.300832709674695,0.332407483489985,0.970169368894329,0.125285304924414
PstI.TP737962,11,    5096,0.0318666045324181,0.410377358490566,106,0.300832709674695,0.332343705311451,0.970169368894329,0.0956842275926713
PstI.TP1175461,11,    8280,0.0320225375593948,0.25,106,0.300832709674695,0.332285166310603,0.970169368894329,-0.0957816804343343
PstI.TP1084987,1,78521283,0.0329939814346377,0.0660377358490566,106,0.300832709674695,0.331927148815642,0.970169368894329,0.180508640650918
NsiI.TP388907,2,71256645,0.0330428330356564,0.283018867924528,106,0.300832709674695,0.331909441295533,0.970169368894329,-0.0946253495139654
NsiI.TP279812,2,66497329,0.0333973236732565,0.169811320754717,106,0.300832709674695,0.331781773195336,0.970169368894329,-0.113412187290085
NsiI.TP634700,7,56479768,0.0334508864440079,0.0613207547169812,106,0.300832709674695,0.331762607934443,0.970169368894329,0.206941443149326
NsiI.TP429781,11,   14032,0.033465210631807,0.0518867924528302,106,0.300832709674695,0.331757488124622,0.970169368894329,-0.232846776940407
PstI.TP288641,1,27158173,0.0344847929922817,0.0518867924528302,106,0.300832709674695,0.331398918198117,0.970169368894329,-0.153381172007526
PstI.TP383553,10,12321978,0.0347578327069572,0.0613207547169811,106,0.300832709674695,0.331304804072218,0.970169368894329,0.170204669841049
PstI.TP350262,8, 2905616,0.0352059731915254,0.471698113207547,106,0.300832709674695,0.331152023689514,0.970169368894329,-0.0933516522369363
PstI.TP9255,11,      64,0.0360971372478264,0.10377358490566,106,0.300832709674695,0.330854254856437,0.970169368894329,-0.120308830666788
PstI.TP1026818,11,    7134,0.036998714186887,0.14622641509434,106,0.300832709674695,0.330560855451473,0.970169368894329,0.101239049973495
PstI.TP1234552,10,60231357,0.0370996113095997,0.25,106,0.300832709674695,0.330528494606439,0.970169368894329,0.0922597487706932
PstI.TP256804,4, 2309598,0.037149423778566,0.0660377358490566,106,0.300832709674695,0.330512552701517,0.970169368894329,-0.174611881354566
NsiI.TP346008,4,67938088,0.0372685930497569,0.113207547169811,106,0.300832709674695,0.330474506048796,0.970169368894329,0.141499802426766
PstI.TP1031399,1, 1661159,0.0385309389851461,0.174528301886792,106,0.300832709674695,0.330079254928573,0.970169368894329,0.0910746239615408
NsiI.TP501821,5,53570195,0.0390630120022239,0.0566037735849056,106,0.300832709674695,0.329916770700916,0.970169368894329,-0.151197963793868
PstI.TP831544,10, 5137704,0.0397770599731812,0.183962264150943,106,0.300832709674695,0.329702381709659,0.970169368894329,-0.112413590858947
PstI.TP664215,11,    4634,0.039835993092892,0.089622641509434,106,0.300832709674695,0.329684870885478,0.970169368894329,-0.141776088106191
PstI.TP15027,1,50852753,0.0399314188835967,0.330188679245283,106,0.300832709674695,0.329656575439783,0.970169368894329,-0.0967218942443042
PstI.TP172804,1,79485436,0.0401384733183922,0.0849056603773585,106,0.300832709674695,0.329595427165381,0.970169368894329,-0.141382520708422
PstI.TP1022061,3,61377198,0.0403666272779733,0.14622641509434,106,0.300832709674695,0.329528435852927,0.970169368894329,0.104617749768448
NsiI.TP152407,2,59441712,0.0408873460758333,0.0707547169811321,106,0.300832709674695,0.329377040796327,0.970169368894329,-0.174896854024481
PstI.TP513843,3, 2577255,0.0413353506390771,0.320754716981132,106,0.300832709674695,0.329248423341577,0.970169368894329,-0.0852206254044751
PstI.TP1199327,11,    8475,0.041919130131923,0.160377358490566,106,0.300832709674695,0.32908304004403,0.970169368894329,-0.109129456052832
PstI.TP1015835,1, 6514843,0.0419354729358256,0.193396226415094,106,0.300832709674695,0.329078445598987,0.970169368894329,0.114780436932004
PstI.TP195962,7,63734553,0.0422697839303412,0.0754716981132075,106,0.300832709674695,0.328984878011462,0.970169368894329,0.147369473965014
PstI.TP639463,6,60717357,0.0426988126202514,0.174528301886792,106,0.300832709674695,0.328865951406225,0.970169368894329,-0.105612666892673
PstI.TP1274931,7,61404400,0.0429206740688899,0.367924528301887,106,0.300832709674695,0.328804950960031,0.970169368894329,0.0752835793486593
PstI.TP1250222,11,    8799,0.0432412680990908,0.0518867924528302,106,0.300832709674695,0.328717396436986,0.970169368894329,0.134819906946894
PstI.TP188641,3, 6088178,0.0434735286098962,0.141509433962264,106,0.300832709674695,0.328654397884024,0.970169368894329,-0.114905626389236
PstI.TP1010043,11,    7011,0.0438678636993879,0.0613207547169812,106,0.300832709674695,0.328548257121031,0.970169368894329,0.193221015867767
PstI.TP214637,11,    1753,0.0454544813898921,0.433962264150943,106,0.300832709674695,0.328131266864284,0.970169368894329,0.0738328169129406
PstI.TP721827,2,58288607,0.0463003426940563,0.188679245283019,106,0.300832709674695,0.327915275570493,0.970169368894329,0.106824006949232
PstI.TP641744,2,61738293,0.0469074868935654,0.25,106,0.300832709674695,0.327762828294691,0.970169368894329,-0.0956667437879403
PstI.TP210560,11,    1723,0.0471426144852582,0.0707547169811321,106,0.300832709674695,0.327704356964857,0.970169368894329,0.163818615421248
PstI.TP749310,2, 9525754,0.0478780337095336,0.259433962264151,106,0.300832709674695,0.327523469735683,0.970169368894329,-0.111142418599019
PstI.TP897375,11,    6255,0.0494700388797454,0.0707547169811321,106,0.300832709674695,0.327141886235499,0.970169368894329,-0.160526050357367
NsiI.TP38202,1,74974320,0.0496680491965866,0.188679245283019,106,0.300832709674695,0.32709534834596,0.970169368894329,-0.102297553954783
PstI.TP1129352,10, 4682258,0.0499236210061629,0.0849056603773585,106,0.300832709674695,0.32703557523794,0.970169368894329,-0.18062103709547
PstI.TP269566,3,63644939,0.0503972640644104,0.30188679245283,106,0.300832709674695,0.326925662613624,0.970169368894329,0.0799233176809885
PstI.TP762971,11,    5268,0.0506344191135514,0.0707547169811321,106,0.300832709674695,0.326871044598303,0.970169368894329,0.139704639323477
PstI.TP801546,11,    5548,0.0511435486734456,0.0518867924528302,106,0.300832709674695,0.326754711178299,0.970169368894329,0.148439339713982
PstI.TP525604,1,78648237,0.0513322865301792,0.471698113207547,106,0.300832709674695,0.326711901119424,0.970169368894329,-0.0789400173170496
PstI.TP243328,2,58674737,0.0523217354760412,0.405660377358491,106,0.300832709674695,0.326490202648423,0.970169368894329,0.0832395442264882
NsiI.TP337751,1,60167980,0.05283452450793,0.386792452830189,106,0.300832709674695,0.326377071055148,0.970169368894329,-0.0825613972438318
PstI.TP798238,3,73087364,0.0539175134953919,0.25,106,0.300832709674695,0.326141971897162,0.970169368894329,-0.103917118673159
PstI.TP1068347,7,62120815,0.0540054364453951,0.117924528301887,106,0.300832709674695,0.326123108561735,0.970169368894329,0.1251163715057
NsiI.TP7764,2, 8133534,0.0547551186911423,0.273584905660377,106,0.300832709674695,0.325963598094847,0.970169368894329,0.0892259421540825
NsiI.TP328982,11,   12748,0.0548184167115221,0.160377358490566,106,0.300832709674695,0.325950237843331,0.970169368894329,-0.094915398676257
NsiI.TP244874,11,   11894,0.0548910795636129,0.0660377358490566,106,0.300832709674695,0.32593492141803,0.970169368894329,0.17204964281312
PstI.TP716101,6,47677795,0.0550346834189478,0.216981132075472,106,0.300832709674695,0.325904715582944,0.970169368894329,0.0934688185622942
NsiI.TP663012,9,52480175,0.0551169466166892,0.311320754716981,106,0.300832709674695,0.325887450418247,0.970169368894329,0.0822440055672547
NsiI.TP727404,10,60764600,0.0551695232381867,0.0990566037735849,106,0.300832709674695,0.325876430309004,0.970169368894329,-0.102109811902173
PstI.TP318422,3,54362877,0.0561027527874727,0.443396226415094,106,0.300832709674695,0.325682684466847,0.970169368894329,0.078364133514262
NsiI.TP301361,10, 8099842,0.0562921953841609,0.169811320754717,106,0.300832709674695,0.325643778537425,0.970169368894329,0.0938361979651045
PstI.TP1231486,2,73904492,0.0565968082594298,0.268867924528302,106,0.300832709674695,0.325581514784876,0.970169368894329,0.0796764461341242
PstI.TP450060,7, 8209747,0.0567197965314788,0.0990566037735849,106,0.300832709674695,0.325556477865011,0.970169368894329,-0.126790961415321
PstI.TP738881,2,57512325,0.0572727773832124,0.212264150943396,106,0.300832709674695,0.325444624863839,0.970169368894329,-0.0989187435577329
PstI.TP805691,4,66925540,0.0576239019203941,0.10377358490566,106,0.300832709674695,0.325374204429907,0.970169368894329,-0.128933604599967
NsiI.TP494269,4,11587228,0.0577040643329942,0.127358490566038,106,0.300832709674695,0.325358192163867,0.970169368894329,0.106056837886938
PstI.TP944748,1,64883503,0.0579437505704926,0.0518867924528302,106,0.300832709674695,0.325310458041559,0.970169368894329,-0.154022449232336
PstI.TP1288486,1, 7349710,0.0580116440125079,0.19811320754717,106,0.300832709674695,0.325296975577974,0.970169368894329,-0.0851197175964483
NsiI.TP266103,6,38025469,0.0580761218308329,0.424528301886792,106,0.300832709674695,0.325284187141356,0.970169368894329,-0.0784309750582378
PstI.TP535893,1,73975816,0.0584612820772336,0.0518867924528302,106,0.300832709674695,0.32520811253332,0.970169368894329,0.163127728674034
PstI.TP96953,11,     798,0.0587572783390369,0.462264150943396,106,0.300832709674695,0.325150015527777,0.970169368894329,-0.159235318636169
PstI.TP629514,6,40243524,0.0587964141274755,0.089622641509434,106,0.300832709674695,0.325142357745237,0.970169368894329,-0.148117918396069
PstI.TP1169104,4,19508414,0.0594063047439503,0.358490566037736,106,0.300832709674695,0.325023724850707,0.970169368894329,0.0832388359648994
