SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP10996,6,57974096,0.000560778058883486,0.120689655172414,116,0.405537657298623,0.475862834933429,0.417408955063927,-0.657138716070209
PstI.TP774963,6, 1911989,0.000583513218396001,0.163793103448276,116,0.405537657298623,0.475400560349781,0.417408955063927,-0.60864763632231
PstI.TP547023,2,75564773,0.00108086762812766,0.0689655172413793,116,0.405537657298623,0.468295133982045,0.417408955063927,0.705243777297126
PstI.TP411848,11,    3188,0.00120506944508777,0.461206896551724,116,0.405537657298623,0.467054306613428,0.417408955063927,-0.382558590784588
PstI.TP789647,3,69354547,0.00126530219225153,0.349137931034483,116,0.405537657298623,0.466499204510419,0.417408955063927,0.384305145033343
PstI.TP110898,10, 9880843,0.0013565648018878,0.0517241379310345,116,0.405537657298623,0.465707955382173,0.417408955063927,0.748753850640945
PstI.TP856013,11,    5962,0.00138411306747868,0.0560344827586207,116,0.405537657298623,0.46547985178399,0.417408955063927,1.0045300199976
PstI.TP457393,1,60097068,0.0022674572596192,0.219827586206897,116,0.405537657298623,0.459922999022315,0.598325284382016,-0.529152897101326
PstI.TP459121,1,78162835,0.00328007331830117,0.0689655172413793,116,0.405537657298623,0.455822924924732,0.736695366364426,-0.747831109752752
PstI.TP299726,9, 2970040,0.00348979330347904,0.0646551724137931,116,0.405537657298623,0.455139562823627,0.736695366364426,-0.658756714402115
PstI.TP433679,11,    3324,0.00397799228351025,0.129310344827586,116,0.405537657298623,0.453700594358625,0.763412882771831,0.425762718040127
PstI.TP881941,11,    6157,0.00457472680353292,0.456896551724138,116,0.405537657298623,0.452171726857185,0.804770690188166,0.348406232710621
NsiI.TP262182,7,38847042,0.00513417094716956,0.198275862068966,116,0.405537657298623,0.450915439634229,0.833710374574996,-0.509463140451067
PstI.TP852023,4,51121423,0.00700604661987567,0.0646551724137931,116,0.405537657298623,0.447556907512082,0.926925255911417,0.600984751106252
NsiI.TP648509,10,41353679,0.00812257892956887,0.0517241379310345,116,0.405537657298623,0.445973185899896,0.926925255911417,-0.687546039270131
PstI.TP867146,11,    6048,0.00834339778020098,0.116379310344828,116,0.405537657298623,0.445686905493372,0.926925255911417,-0.450279021604702
NsiI.TP213158,2,67720379,0.0100048936527793,0.288793103448276,116,0.405537657298623,0.443756811838193,0.926925255911417,-0.335158343415562
PstI.TP339945,11,    2686,0.0103349445154092,0.0646551724137931,116,0.405537657298623,0.443413385967511,0.926925255911417,-0.779803662400587
PstI.TP350443,10,53018412,0.0104598221001088,0.168103448275862,116,0.405537657298623,0.443286419099037,0.926925255911417,-0.391722824029639
PstI.TP1212372,10, 6070004,0.0107515006071297,0.125,116,0.405537657298623,0.442995912141193,0.926925255911417,-0.521914782161773
PstI.TP1148558,2,62049812,0.0108907533720385,0.0517241379310345,116,0.405537657298623,0.442860104637687,0.926925255911417,0.902168526709308
PstI.TP733771,11,    5061,0.0113262757000087,0.0818965517241379,116,0.405537657298623,0.442446756086414,0.926925255911417,0.610004354213327
