SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.00149871242164108,0.25,116,0.397416139185918,0.457266636260698,0.810984367049029,-0.667989002434516
PstI.TP1025634,2,71277610,0.00187287021829695,0.0689655172413793,116,0.397416139185918,0.454718833498668,0.810984367049029,1.15755471473982
PstI.TP789647,3,69354547,0.00296465617863447,0.349137931034483,116,0.397416139185918,0.449524031380465,0.810984367049029,0.546216212792159
PstI.TP856013,11,    5962,0.00296611620157602,0.0560344827586207,116,0.397416139185918,0.449518504215912,0.810984367049029,1.45133718902147
PstI.TP457393,1,60097068,0.00373327594001623,0.219827586206897,116,0.397416139185918,0.446945944583898,0.810984367049029,-0.787302508460618
PstI.TP142256,11,    1187,0.00392274689661832,0.202586206896552,116,0.397416139185918,0.44639492031096,0.810984367049029,-0.654957356025428
NsiI.TP262182,7,38847042,0.00411890994792497,0.198275862068966,116,0.397416139185918,0.445852717286953,0.810984367049029,-0.812130539793506
PstI.TP647611,4,59195320,0.00434868810563575,0.142241379310345,116,0.397416139185918,0.445250604102448,0.810984367049029,-0.870013891879416
PstI.TP110898,10, 9880843,0.00441636561681528,0.0517241379310345,116,0.397416139185918,0.445079527276053,0.810984367049029,1.04434090556857
PstI.TP63668,11,     530,0.00479616995414127,0.172413793103448,116,0.397416139185918,0.444167171825653,0.810984367049029,0.711289312587808
PstI.TP1148558,2,62049812,0.00556042643338621,0.0517241379310345,116,0.397416139185918,0.442538814348139,0.810984367049029,1.50905740151311
PstI.TP411848,11,    3188,0.00561405122209331,0.461206896551724,116,0.397416139185918,0.442433415774854,0.810984367049029,-0.500642845049064
PstI.TP1071296,11,    7466,0.00593374832686678,0.146551724137931,116,0.397416139185918,0.441825956875102,0.810984367049029,0.850692220128679
PstI.TP745087,3,71534823,0.00596476888682864,0.301724137931034,116,0.397416139185918,0.441768830749169,0.810984367049029,-0.551726720399939
PstI.TP1242757,11,    8753,0.00710413167328558,0.301724137931034,116,0.397416139185918,0.439860172387625,0.810984367049029,0.501151213894432
