SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,-0.582757165159794,0.143143443786857,-0.0172871169632501
NsiI.TP148773,1,  285352,106,-0.00389070170823265,0.143143443786857,-0.000112939506597132
PstI.TP425356,1,  569039,106,2.29030687530652,0.143143443786857,0.0868772879173972
PstI.TP999740,1,  569491,106,0.200850651082352,0.143143443786857,0.00661625369625983
NsiI.TP585976,1,  829048,106,-1.74433780980431,0.143143443786857,-0.0616519818256258
PstI.TP1246584,1, 1015480,106,-0.844672771018562,0.143143443786857,-0.0190626139945976
PstI.TP354591,1, 1050082,106,-0.0134729100937872,0.143143443786857,-0.000323989529409416
PstI.TP856852,1, 1153760,106,0.900061704121154,0.143143443786857,0.0341007185034723
PstI.TP775725,1, 1175417,106,0.593057069405744,0.143143443786857,0.0187046775042828
PstI.TP417865,1, 2030761,106,0.425233763574834,0.143143443786857,0.0135728339475581
NsiI.TP666080,1, 2031570,106,-1.08352420997461,0.143143443786857,-0.0364881639079317
PstI.TP885267,1, 2084430,106,-0.632360999945475,0.143143443786857,-0.031258509048792
PstI.TP1294018,1, 2280325,106,0.556196423788766,0.143143443786857,0.0236025275333227
PstI.TP441536,1, 2816855,106,1.07558754066818,0.143143443786857,0.0215096590108841
PstI.TP1085601,1, 2820903,106,-0.0103283464512484,0.143143443786857,-0.000423508079484991
PstI.TP525202,1, 2884119,106,0.274991327157688,0.143143443786857,0.0106473162874353
PstI.TP1268585,1, 2988383,106,-1.23912193322422,0.143143443786857,-0.0434169599492718
PstI.TP849876,1, 3050119,106,-0.103783840387317,0.143143443786857,-0.00374473434547202
PstI.TP626124,1, 3342723,106,-0.382932246331531,0.143143443786857,-0.0251179246631282
PstI.TP1059573,1, 3357749,106,-0.346863815599823,0.143143443786857,-0.0132279162981037
PstI.TP1244443,1, 3397749,106,-0.948653308273386,0.143143443786857,-0.0285917782018903
PstI.TP726521,1, 3535515,106,-0.139063660585831,0.143143443786857,-0.00559466234354256
PstI.TP374511,1, 3576636,106,2.03326525155565,0.143143443786857,0.0631235508439005
PstI.TP1267977,1, 3576713,106,0.241198872623894,0.143143443786857,0.00791424882060543
PstI.TP961085,1, 3705536,106,-2.7158175177372,0.143143443786857,-0.0585869728932057
PstI.TP21889,1, 3705780,106,-0.348789275923271,0.143143443786857,-0.00851166254325476
PstI.TP1053336,1, 3955998,106,-1.9090031810185,0.143143443786857,-0.0637744584545384
NsiI.TP403662,1, 3957731,106,-0.430546317148706,0.143143443786857,-0.014442670195801
PstI.TP891020,1, 4033768,106,0.0387039373010276,0.143143443786857,0.00149017001781735
PstI.TP629259,1, 4276027,106,-0.846183773426528,0.143143443786857,-0.0202956912331941
PstI.TP140451,1, 4460094,106,1.63650578297194,0.143143443786857,0.0508077233192598
PstI.TP1250346,1, 4555696,106,1.63332416184486,0.143143443786857,0.0694846111883757
NsiI.TP468762,1, 4620729,106,-0.601715554010256,0.143143443786857,-0.0231452074081416
PstI.TP307588,1, 4762662,106,-0.795176027932318,0.143143443786857,-0.0312785981449767
PstI.TP920636,1, 4777048,106,0.297719688214947,0.143143443786857,0.0109627607676074
PstI.TP683907,1, 4900973,106,-1.37265784490474,0.143143443786857,-0.0410341583390547
PstI.TP402429,1, 4990016,106,-2.66986627114089,0.143143443786857,-0.104339953909027
PstI.TP748688,1, 5063937,106,0.667628833438923,0.143143443786857,0.0193620743811649
PstI.TP684655,1, 5379329,106,-0.484041187741896,0.143143443786857,-0.0113420217742347
NsiI.TP556033,1, 5459542,106,-0.629413687289543,0.143143443786857,-0.0160870708873626
PstI.TP9547,1, 5534818,106,1.65108488198419,0.143143443786857,0.0478037739171276
PstI.TP476949,1, 5536792,106,0.823747291644539,0.143143443786857,0.0152505985708731
PstI.TP291849,1, 5571398,106,0.0487464474725774,0.143143443786857,0.00135004238019371
PstI.TP677745,1, 5751851,106,-0.886209397495903,0.143143443786857,-0.0231101886036813
PstI.TP705967,1, 5858828,106,0.853512803651251,0.143143443786857,0.033050398490002
PstI.TP1252197,1, 5912854,106,-1.20511760886425,0.143143443786857,-0.0396274415369611
PstI.TP116123,1, 5967108,106,1.5672835651651,0.143143443786857,0.0621904253596962
PstI.TP523933,1, 6018181,106,-0.759538650298358,0.143143443786857,-0.0187361387414658
NsiI.TP488601,1, 6409370,106,1.46868820482911,0.143143443786857,0.0335116636407456
PstI.TP1015835,1, 6514843,106,-1.41414909751443,0.143143443786857,-0.0405939253114028
PstI.TP547229,1, 6574881,106,0.779511979221119,0.143143443786857,0.0241148552767302
PstI.TP1129801,1, 6608649,106,0.333481886664986,0.143143443786857,0.00868509056808958
PstI.TP272307,1, 6679965,106,0.764308376868612,0.143143443786857,0.0197293564572365
PstI.TP444825,1, 6930877,106,-0.327775198405808,0.143143443786857,-0.0201970167390754
NsiI.TP800074,1, 6979429,106,-0.668898376371047,0.143143443786857,-0.0370920017305811
