SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP148680,1,67724801,3.66895210187524e-10,0.271551724137931,113,NA,NA,7.74515788705864e-07,NA
PstI.TP504809,4, 5155593,1.30173848632562e-09,0.40948275862069,113,NA,NA,1.0361819176781e-06,NA
PstI.TP457393,1,60097068,1.47254654336064e-09,0.219827586206897,113,NA,NA,1.0361819176781e-06,NA
PstI.TP790069,2,  699673,4.57669006165681e-09,0.275862068965517,113,NA,NA,2.36592360297307e-06,NA
PstI.TP1151415,11,    8084,5.60379820694711e-09,0.15948275862069,113,NA,NA,2.36592360297307e-06,NA
PstI.TP1201445,11,    8486,6.86829040992619e-09,0.426724137931034,113,NA,NA,2.4164935092257e-06,NA
PstI.TP129649,11,    1089,8.78244240950548e-09,0.142241379310345,113,NA,NA,2.48725671084572e-06,NA
PstI.TP901498,10,59750699,9.42588995109698e-09,0.439655172413793,113,NA,NA,2.48725671084572e-06,NA
PstI.TP1127198,11,    7909,1.62536657751303e-08,0.396551724137931,113,NA,NA,3.81238760570001e-06,NA
PstI.TP1272828,10,59027538,3.82688603109743e-08,0.293103448275862,113,NA,NA,8.07855641164667e-06,NA
NsiI.TP494858,9,10541784,6.46915095976806e-08,0.288793103448276,113,NA,NA,1.24148887964276e-05,NA
PstI.TP1071296,11,    7466,7.25045243531299e-08,0.146551724137931,113,NA,NA,1.27547542424548e-05,NA
PstI.TP953364,9,41929468,9.84357200364739e-08,0.362068965517241,113,NA,NA,1.59844465382305e-05,NA
PstI.TP19142,11,     155,1.13989035356438e-07,0.142241379310345,113,NA,NA,1.61248491920999e-05,NA
PstI.TP532736,2,62195730,1.14577327276882e-07,0.478448275862069,113,NA,NA,1.61248491920999e-05,NA
PstI.TP1193013,6,60825902,1.38154051923821e-07,0.103448275862069,113,NA,NA,1.82277002256991e-05,NA
NsiI.TP221891,11,   11610,1.56788815329619e-07,0.487068965517241,113,NA,NA,1.94694817153427e-05,NA
PstI.TP325958,3,54129415,1.69906267608928e-07,0.310344827586207,113,NA,NA,1.96319081119412e-05,NA
PstI.TP822327,1,56871868,1.7669647282183e-07,0.185344827586207,113,NA,NA,1.96319081119412e-05,NA
PstI.TP806450,1, 7007771,2.05197584269337e-07,0.487068965517241,113,NA,NA,2.16586050196285e-05,NA
PstI.TP609001,3,50049992,4.41771691891917e-07,0.0732758620689655,113,NA,NA,4.44085734087542e-05,NA
PstI.TP176880,1,28241729,4.80628829797426e-07,0.0517241379310345,113,NA,NA,4.58854369413066e-05,NA
PstI.TP944699,6,43235510,4.99936072785434e-07,0.396551724137931,113,NA,NA,4.58854369413066e-05,NA
PstI.TP1253448,10,49715585,8.07651613197669e-07,0.452586206896552,113,NA,NA,7.10396898108449e-05,NA
PstI.TP724037,10, 1796215,1.0186353860112e-06,0.0689655172413793,113,NA,NA,8.56283323667765e-05,NA
PstI.TP70600,9,46098921,1.05463602157091e-06,0.46551724137931,113,NA,NA,8.56283323667765e-05,NA
