SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1270259,3,73055182,5.60135331012866e-10,0.168103448275862,113,NA,NA,1.18244568376816e-06,NA
PstI.TP773708,3,70577510,3.23277707505002e-09,0.301724137931034,113,NA,NA,2.59344408664931e-06,NA
NsiI.TP440927,1,20252244,4.17194501168789e-09,0.0905172413793104,113,NA,NA,2.59344408664931e-06,NA
NsiI.TP132109,2,72971977,4.91415269853019e-09,0.0991379310344828,113,NA,NA,2.59344408664931e-06,NA
PstI.TP516137,10, 8551151,1.01931736309201e-08,0.15948275862069,113,NA,NA,4.30355790697448e-06,NA
PstI.TP856013,11,    5962,1.34547690655409e-08,0.0560344827586207,113,NA,NA,4.4411899736925e-06,NA
PstI.TP880132,3,14454738,1.472682606151e-08,0.271551724137931,113,NA,NA,4.4411899736925e-06,NA
PstI.TP902020,10, 9692380,1.75596032323891e-08,0.107758620689655,113,NA,NA,4.55070336525056e-06,NA
PstI.TP1177494,1,71370263,1.94013881038631e-08,0.125,113,NA,NA,4.55070336525056e-06,NA
PstI.TP91130,1,72585815,8.38985126424679e-08,0.189655172413793,113,NA,NA,1.7710976018825e-05,NA
PstI.TP1193013,6,60825902,1.21559193995953e-07,0.103448275862069,113,NA,NA,2.33283144114053e-05,NA
PstI.TP833275,1,77225365,1.82765565109925e-07,0.0560344827586207,113,NA,NA,3.21515089955877e-05,NA
PstI.TP455987,6,45591084,2.09952825985634e-07,0.103448275862069,113,NA,NA,3.37478976988374e-05,NA
PstI.TP378778,1,54121051,2.36115262153577e-07,0.21551724137931,113,NA,NA,3.37478976988374e-05,NA
PstI.TP15027,1,50852753,2.5263725927771e-07,0.323275862068966,113,NA,NA,3.37478976988374e-05,NA
PstI.TP873911,2,65476325,2.55787002928185e-07,0.0991379310344828,113,NA,NA,3.37478976988374e-05,NA
NsiI.TP739117,9,59004735,2.9659553539449e-07,0.25,113,NA,NA,3.68301867775158e-05,NA
PstI.TP1029642,11,    7158,3.59156467107843e-07,0.0603448275862069,113,NA,NA,4.21210723369254e-05,NA
PstI.TP1212372,10, 6070004,4.70358210981407e-07,0.125,113,NA,NA,5.22592728095658e-05,NA
PstI.TP925206,10,58730377,6.2955668987837e-07,0.413793103448276,113,NA,NA,6.38450315443306e-05,NA
PstI.TP1221179,1,78509132,6.35123478176666e-07,0.0732758620689655,113,NA,NA,6.38450315443306e-05,NA
PstI.TP254032,11,    2066,7.68967141251876e-07,0.452586206896552,113,NA,NA,7.3785892508305e-05,NA
NsiI.TP32638,8,58529578,9.19247127828149e-07,0.103448275862069,113,NA,NA,8.43708994280531e-05,NA
PstI.TP840235,3,50897546,1.21211559979945e-06,0.15948275862069,113,NA,NA,0.000106615667965693,NA
PstI.TP743506,8, 5825388,1.27094027603125e-06,0.155172413793103,113,NA,NA,0.000107318196908079,NA
PstI.TP687743,1,69969234,1.75275317298366e-06,0.125,113,NA,NA,0.000142310074929558,NA
PstI.TP702779,7,56779453,2.05968379901443e-06,0.125,113,NA,NA,0.000161036759248869,NA
PstI.TP844985,2,58637331,2.49019785705348e-06,0.0991379310344828,113,NA,NA,0.000187743131294282,NA
PstI.TP350243,9,45321870,5.50582682788971e-06,0.258620689655172,113,NA,NA,0.000400786221850868,NA
PstI.TP420801,1,62946889,9.9939071453588e-06,0.133620689655172,113,NA,NA,0.000703237932795081,NA
PstI.TP456356,6,57185583,1.17405577957541e-05,0.185344827586207,113,NA,NA,0.000779459569299118,NA
PstI.TP476949,1, 5536792,1.18155879761117e-05,0.482758620689655,113,NA,NA,0.000779459569299118,NA
PstI.TP1201445,11,    8486,1.2490984254461e-05,0.426724137931034,113,NA,NA,0.000787014328611325,NA
PstI.TP665587,1,70753604,1.26757400155306e-05,0.168103448275862,113,NA,NA,0.000787014328611325,NA
PstI.TP229546,2,74208278,1.68782516989937e-05,0.0517241379310345,113,NA,NA,0.00101045840252546,NA
PstI.TP1065040,8,41491760,1.7231881805266e-05,0.0603448275862069,113,NA,NA,0.00101045840252546,NA
NsiI.TP20060,1,18191763,1.79986345422532e-05,0.103448275862069,113,NA,NA,0.00102689506807288,NA
NsiI.TP418719,1,80872893,2.52927442155237e-05,0.323275862068966,113,NA,NA,0.00140507850102554,NA
NsiI.TP609151,5,68282440,3.0034195055207e-05,0.0862068965517241,113,NA,NA,0.00162569707080877,NA
PstI.TP1100905,3,73743770,3.6799874194699e-05,0.0862068965517242,113,NA,NA,0.00194211336062524,NA
PstI.TP189129,1,73890221,5.4245024593535e-05,0.0732758620689655,113,NA,NA,0.00279295724187689,NA
PstI.TP137972,6,49743515,6.21601541072254e-05,0.116379310344828,113,NA,NA,0.00312428774572269,NA
PstI.TP424159,1,63417435,6.56021981320598e-05,0.125,113,NA,NA,0.00322061023852973,NA
PstI.TP114435,6,51935989,8.22486227792767e-05,0.413793103448276,113,NA,NA,0.00394606460652393,NA
PstI.TP1206934,3, 6141050,8.93386720614977e-05,0.133620689655172,113,NA,NA,0.00419097637159604,NA
PstI.TP1151415,11,    8084,9.78550639455243e-05,0.15948275862069,113,NA,NA,0.00449069652150004,NA
NsiI.TP727325,1, 9821700,0.000109327486009748,0.0560344827586207,113,NA,NA,0.00491043240354421,NA
NsiI.TP664565,1,10300447,0.000133931469293193,0.107758620689655,113,NA,NA,0.00589019440995689,NA
PstI.TP521787,2,70479993,0.00014437272012457,0.0689655172413793,113,NA,NA,0.00621981249352993,NA
PstI.TP729343,11,    5026,0.000147402071369024,0.245689655172414,113,NA,NA,0.0062233154532002,NA
NsiI.TP134750,1, 9511955,0.000156006404692354,0.0517241379310345,113,NA,NA,0.0064574415746188,NA
PstI.TP701371,1, 9558859,0.000163817631228149,0.0732758620689655,113,NA,NA,0.00665036576005045,NA
PstI.TP222462,1,69790547,0.000182641875629322,0.168103448275862,113,NA,NA,0.00727466036704713,NA
PstI.TP742405,9, 3885435,0.000201512783217655,0.349137931034483,113,NA,NA,0.00787765713652722,NA
PstI.TP1101676,9,55031033,0.000206827146695227,0.349137931034483,113,NA,NA,0.00793840193952046,NA
PstI.TP1000389,7,44396572,0.00023515940874442,0.0517241379310345,113,NA,NA,0.00886466985463341,NA
PstI.TP134761,3,59529523,0.000242942638580712,0.0560344827586207,113,NA,NA,0.00899740193059442,NA
PstI.TP401102,1,12714512,0.000278809040144939,0.0603448275862069,113,NA,NA,0.0101476876507925,NA
PstI.TP403269,11,    3130,0.00031697103820937,0.258620689655172,113,NA,NA,0.0113411162993217,NA
PstI.TP220192,7,42063325,0.00032657880123701,0.262931034482759,113,NA,NA,0.0114901308235221,NA
PstI.TP306460,5,13194806,0.000342794715525574,0.163793103448276,113,NA,NA,0.0117121854260732,NA
PstI.TP198433,6,56321576,0.000343986497591918,0.133620689655172,113,NA,NA,0.0117121854260732,NA
PstI.TP967280,2,67346302,0.000379062528540334,0.0775862068965517,113,NA,NA,0.0127016031388674,NA
PstI.TP803468,6,47699983,0.000392672439329905,0.168103448275862,113,NA,NA,0.0129025589279628,NA
PstI.TP626124,1, 3342723,0.000397283908250868,0.0603448275862069,113,NA,NA,0.0129025589279628,NA
PstI.TP343293,10,19939931,0.00042504815960677,0.142241379310345,113,NA,NA,0.0133924065412846,NA
PstI.TP694469,2,61192392,0.000425055063129354,0.306034482758621,113,NA,NA,0.0133924065412846,NA
PstI.TP434461,2,66813498,0.000459709535844841,0.439655172413793,113,NA,NA,0.0141915570651913,NA
PstI.TP807213,1,57183105,0.000467052926763084,0.0948275862068966,113,NA,NA,0.0141915570651913,NA
PstI.TP160752,11,    1322,0.000470586923052293,0.310344827586207,113,NA,NA,0.0141915570651913,NA
PstI.TP976293,2,66188757,0.000553868955320448,0.0991379310344828,113,NA,NA,0.0164678502067812,NA
PstI.TP677745,1, 5751851,0.000650154392360285,0.211206896551724,113,NA,NA,0.0190621655871189,NA
PstI.TP795074,9,  564192,0.000673357809463415,0.137931034482759,113,NA,NA,0.0194720319969489,NA
PstI.TP826904,1,71509086,0.000716978588384221,0.137931034482759,113,NA,NA,0.0204532675686364,NA
PstI.TP963456,11,    6700,0.000906298686085213,0.413793103448276,113,NA,NA,0.0255092870176785,NA
PstI.TP249196,8,60970122,0.000944662818984002,0.0775862068965517,113,NA,NA,0.0262392527746741,NA
PstI.TP69823,1,70805200,0.00102495669215317,0.245689655172414,113,NA,NA,0.0280997867160435,NA
PstI.TP542649,1, 9116308,0.00108635528101549,0.0646551724137931,113,NA,NA,0.0294012307464577,NA
PstI.TP1118313,8, 3139823,0.00118946943301708,0.495689655172414,113,NA,NA,0.0317844300392285,NA
NsiI.TP377434,11,   13308,0.00127915973478092,0.172413793103448,113,NA,NA,0.0337538275015316,NA
PstI.TP478050,3,63462498,0.00133360221571261,0.0560344827586207,113,NA,NA,0.0347524466265586,NA
PstI.TP980214,1,10687788,0.00136484115336405,0.431034482758621,113,NA,NA,0.0347524466265586,NA
NsiI.TP436966,3,  208286,0.00136639179062263,0.0948275862068966,113,NA,NA,0.0347524466265586,NA
NsiI.TP181198,8,55572072,0.00144364491448361,0.125,113,NA,NA,0.0362801716008916,NA
PstI.TP827144,3,65732872,0.00151155652796998,0.107758620689655,113,NA,NA,0.0375399509475838,NA
PstI.TP324481,3,51536521,0.00156799739233774,0.0646551724137931,113,NA,NA,0.0384888662235463,NA
NsiI.TP224547,8,49124442,0.00169330303825217,0.0991379310344828,113,NA,NA,0.0410869277442566,NA
PstI.TP1181476,5, 2299991,0.00175438947752696,0.228448275862069,113,NA,NA,0.0420854112165841,NA
NsiI.TP547375,5,50727832,0.00185519775399699,0.418103448275862,113,NA,NA,0.0440036231313218,NA
PstI.TP488970,7,59514670,0.0019067618259825,0.0517241379310345,113,NA,NA,0.0447241579405451,NA
PstI.TP208272,6,53679758,0.0021158304309513,0.370689655172414,113,NA,NA,0.0490826158212989,NA
PstI.TP1157659,6,12195814,0.00215268297559337,0.405172413793103,113,NA,NA,0.0493947147986696,NA
PstI.TP72814,5, 3830199,0.0022132556788867,0.0517241379310345,113,NA,NA,0.0502205335995889,NA
PstI.TP726521,1, 3535515,0.00226215150960365,0.0689655172413793,113,NA,NA,0.0502205335995889,NA
PstI.TP337951,4,40615943,0.00226702379203591,0.344827586206897,113,NA,NA,0.0502205335995889,NA
NsiI.TP570294,11,   16176,0.00228383288752275,0.0689655172413793,113,NA,NA,0.0502205335995889,NA
PstI.TP388391,3,69918190,0.00241559552143165,0.181034482758621,113,NA,NA,0.0525703313994044,NA
PstI.TP836656,2,74973104,0.00245357521943004,0.137931034482759,113,NA,NA,0.0528520131450696,NA
PstI.TP1056336,6,60888540,0.00258390368944641,0.0862068965517241,113,NA,NA,0.0550971786709228,NA
PstI.TP577712,8, 6219464,0.00267274630951242,0.125,113,NA,NA,0.0561324244744967,NA
PstI.TP282617,3,67991463,0.00268563470958037,0.133620689655172,113,NA,NA,0.0561324244744967,NA
PstI.TP579734,11,    4164,0.00317235134137966,0.103448275862069,113,NA,NA,0.0652462143451757,NA
PstI.TP1250346,1, 4555696,0.00320379901145375,0.0732758620689655,113,NA,NA,0.0652462143451757,NA
PstI.TP356415,3,15356034,0.00323582719937938,0.142241379310345,113,NA,NA,0.0652462143451757,NA
PstI.TP537488,1,15836219,0.0032726434203665,0.137931034482759,113,NA,NA,0.0652462143451757,NA
PstI.TP769654,11,    5311,0.00327621919497329,0.0689655172413793,113,NA,NA,0.0652462143451757,NA
PstI.TP1027273,3, 4274869,0.00340252763919431,0.0689655172413793,113,NA,NA,0.0671283723956934,NA
PstI.TP698835,11,    4830,0.00347911037909994,0.0603448275862069,113,NA,NA,0.067576814635831,NA
PstI.TP195822,7,60945564,0.00348928128626508,0.237068965517241,113,NA,NA,0.067576814635831,NA
PstI.TP983468,6,52676712,0.0035546100937991,0.120689655172414,113,NA,NA,0.0682161991637264,NA
PstI.TP132033,2,66024864,0.00375610925316637,0.150862068965517,113,NA,NA,0.0711367605478738,NA
PstI.TP444825,1, 6930877,0.00377419099069724,0.0560344827586207,113,NA,NA,0.0711367605478738,NA
