SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1086009,9,47254131,0.00125086855129483,0.0737704918032787,122,0.415794851998957,0.472477665032475,-0.0409325170186097
PstI.TP532669,4, 3498516,0.00151305970447325,0.491803278688525,122,0.415794851998957,0.470479668272396,0.0163857312997183
PstI.TP85647,10,60886778,0.00156192243849771,0.0532786885245902,122,0.415794851998957,0.470147032005965,0.0360359057495765
PstI.TP308053,1, 8330660,0.00159264846340606,0.10655737704918,122,0.415794851998957,0.469943308537204,-0.0294383708746072
PstI.TP1107519,9, 3315165,0.00239999326536992,0.0450819672131147,122,0.415794851998957,0.4656823924543,0.0327295172143407
NsiI.TP66747,11,    9923,0.00401375740160045,0.0409836065573771,122,0.415794851998957,0.460415599314294,0.0372519790520892
PstI.TP350552,11,    2761,0.00443110805625345,0.0532786885245902,122,0.415794851998957,0.459412718932666,0.0348293138778836
NsiI.TP533643,3,  471619,0.00448744092072912,0.0737704918032787,122,0.415794851998957,0.459284882992093,0.0487665249840375
PstI.TP746826,5, 1609271,0.006168435576836,0.0286885245901639,122,0.415794851998957,0.456084108666089,0.0434714407849565
PstI.TP532426,7,64966356,0.00685008233546397,0.487704918032787,122,0.415794851998957,0.455037693266721,0.0139969287801936
PstI.TP1100905,3,73743770,0.00727843279228525,0.0737704918032787,122,0.415794851998957,0.454434017029853,-0.0384080203873142
NsiI.TP351136,2,61077854,0.00761773424759807,0.0368852459016393,122,0.415794851998957,0.453981453661219,-0.0294571917946639
NsiI.TP436966,3,  208286,0.00782264913088765,0.0983606557377049,122,0.415794851998957,0.453718163613631,0.0252476706278108
PstI.TP576366,2,  375350,0.00796021734043289,0.0409836065573771,122,0.415794851998957,0.453545393588357,0.0325130579681352
PstI.TP41440,3,59899767,0.00831482488748039,0.0737704918032787,122,0.415794851998957,0.453113968721032,-0.0239154424815537
PstI.TP502131,1,59426545,0.00851935276785756,0.0204918032786885,122,0.415794851998957,0.45287374049393,0.0379938753805369
NsiI.TP622507,11,   16837,0.00854334207430315,0.0942622950819673,122,0.415794851998957,0.452845959075615,-0.0289214248812881
PstI.TP720017,11,    4972,0.00870658637951681,0.0655737704918032,122,0.415794851998957,0.452659030283701,0.037390487748684
PstI.TP1124649,11,    7892,0.00878817871088103,0.0778688524590164,122,0.415794851998957,0.45256696236199,-0.0241861934517642
PstI.TP535893,1,73975816,0.00998470614066042,0.0450819672131147,122,0.415794851998957,0.451310452860997,0.029322210087389
PstI.TP639463,6,60717357,0.0106649961095477,0.163934426229508,122,0.415794851998957,0.450664188321459,-0.0160009043623466
PstI.TP9255,11,      64,0.0120343205338068,0.102459016393443,122,0.415794851998957,0.449484403397977,-0.017261464158671
NsiI.TP179941,8,55948810,0.012110552299195,0.0491803278688525,122,0.415794851998957,0.449422897611061,-0.026911284266534
PstI.TP762971,11,    5268,0.0125630287408743,0.0901639344262295,122,0.415794851998957,0.449065937040924,0.0232752073487559
PstI.TP139749,2,13559614,0.0131125769994405,0.262295081967213,122,0.415794851998957,0.448650018051206,-0.013372659492674
PstI.TP163375,2,71379619,0.0131777719867503,0.0573770491803278,122,0.415794851998957,0.448601888535138,-0.0365061602916218
PstI.TP622431,7,60027444,0.0135730702714188,0.229508196721311,122,0.415794851998957,0.448315276064827,-0.0157405176795543
PstI.TP585913,8,55579533,0.0152648100851961,0.151639344262295,122,0.415794851998957,0.447179958116853,-0.0182079740656878
NsiI.TP55441,4, 4075447,0.0155917505603544,0.0204918032786885,122,0.415794851998957,0.446975768462325,0.0414827418301318
PstI.TP1069784,2,63643324,0.0159869747960853,0.0573770491803279,122,0.415794851998957,0.446734846094519,0.0325071868923624
PstI.TP1234552,10,60231357,0.0162836709314227,0.229508196721311,122,0.415794851998957,0.446558039989281,0.0134280286484633
NsiI.TP529124,3,63127607,0.016491303072721,0.131147540983607,122,0.415794851998957,0.446436302603625,-0.0186788057825684
