SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.00134631654835028,0.0983606557377049,122,0.425683333676725,0.480646431873684,0.0603430426755593
PstI.TP1107519,9, 3315165,0.00151975208835399,0.0450819672131147,122,0.425683333676725,0.47939710702577,0.0677530213962324
PstI.TP532669,4, 3498516,0.00182268218404258,0.491803278688525,122,0.425683333676725,0.477531434553187,0.0317545310995816
PstI.TP308053,1, 8330660,0.00243597823795942,0.10655737704918,122,0.425683333676725,0.474575421971995,-0.0557894179780265
NsiI.TP533643,3,  471619,0.00249494633865434,0.0737704918032787,122,0.425683333676725,0.474332822477382,0.102635923306511
NsiI.TP351136,2,61077854,0.00258979015389441,0.0368852459016393,122,0.425683333676725,0.473954770749089,-0.0665089827524628
PstI.TP85647,10,60886778,0.00286669619151962,0.0532786885245902,122,0.425683333676725,0.472927697831,0.0667244230864932
PstI.TP746826,5, 1609271,0.00337461088885891,0.0286885245901639,122,0.425683333676725,0.471285434670728,0.0921264741679622
PstI.TP1100905,3,73743770,0.00402615765892699,0.0737704918032787,122,0.425683333676725,0.469518022621575,-0.0815388856469233
PstI.TP720017,11,    4972,0.00499616243229002,0.0655737704918032,122,0.425683333676725,0.467371218833106,0.0794160591594689
PstI.TP1086009,9,47254131,0.00505432609289269,0.0737704918032787,122,0.425683333676725,0.46725656439284,-0.0699382738878393
PstI.TP535893,1,73975816,0.00518739206292467,0.0450819672131147,122,0.425683333676725,0.466999307896586,0.0630473853692223
PstI.TP1057124,9, 9148132,0.00539111542616127,0.377049180327869,122,0.425683333676725,0.466618396282692,-0.02716194649045
NsiI.TP622507,11,   16837,0.00553982556951033,0.0942622950819673,122,0.425683333676725,0.466349641785181,-0.060589148889406
PstI.TP437672,11,    3353,0.00554955740067951,0.069672131147541,122,0.425683333676725,0.46633231779954,0.0584204859310377
PstI.TP532426,7,64966356,0.00612513446897213,0.487704918032787,122,0.425683333676725,0.465359926851644,0.0278490123938155
PstI.TP576366,2,  375350,0.00653022141392219,0.0409836065573771,122,0.425683333676725,0.464730767329872,0.0663043336217926
PstI.TP163375,2,71379619,0.00671867634805514,0.0573770491803278,122,0.425683333676725,0.464451733341548,-0.0789823416663596
PstI.TP9255,11,      64,0.00727874924785536,0.102459016393443,122,0.425683333676725,0.463668052188366,-0.0364088364352228
PstI.TP1234552,10,60231357,0.00730248042929317,0.229508196721311,122,0.425683333676725,0.463636243091781,0.0296234589625425
NsiI.TP66747,11,    9923,0.00770000654752338,0.0409836065573771,122,0.425683333676725,0.463118795730972,0.0679742463674627
PstI.TP502131,1,59426545,0.00928096336498939,0.0204918032786885,122,0.425683333676725,0.461304290538452,0.0746417381924228
NsiI.TP179941,8,55948810,0.00948157028779243,0.0491803278688525,122,0.425683333676725,0.461097365315107,-0.055216950052263
PstI.TP1216566,1,79599777,0.00959558661376695,0.0778688524590164,122,0.425683333676725,0.460981776923225,0.0551269536092962
PstI.TP365645,1,61353360,0.0101262883751424,0.114754098360656,122,0.425683333676725,0.460461922623719,0.0434702608528691
PstI.TP622431,7,60027444,0.0106738532490461,0.229508196721311,122,0.425683333676725,0.459954467713672,-0.0321638949070151
PstI.TP269566,3,63644939,0.0108967796103403,0.290983606557377,122,0.425683333676725,0.459755592608502,0.0253406990612142
PstI.TP41440,3,59899767,0.0112762318524084,0.0737704918032787,122,0.425683333676725,0.459426632692724,-0.045318400104997
PstI.TP639463,6,60717357,0.0113052205361866,0.163934426229508,122,0.425683333676725,0.459401977763069,-0.0313479915162782
NsiI.TP55441,4, 4075447,0.0121055405426937,0.0204918032786885,122,0.425683333676725,0.458746140523943,0.0851629192739554
PstI.TP762971,11,    5268,0.0123798968865981,0.0901639344262295,122,0.425683333676725,0.458531674285095,0.0462314066192581
PstI.TP13629,2,74748191,0.0126809816531399,0.0614754098360656,122,0.425683333676725,0.458301947226804,-0.0659574437153524
PstI.TP1019197,11,    7072,0.0146451753357105,0.0327868852459016,122,0.425683333676725,0.456930274195777,0.0643489596095287
NsiI.TP800074,1, 6979429,0.0152591148708175,0.0368852459016393,122,0.425683333676725,0.456540739713481,-0.0619893632813638
PstI.TP357347,6,53284826,0.0160449633810895,0.147540983606557,122,0.425683333676725,0.456065390076356,-0.0338094300514329
PstI.TP1173316,9,48311669,0.0165811317601306,0.102459016393443,122,0.425683333676725,0.455754847045316,-0.0525075919609509
PstI.TP41452,4,57358774,0.0167549767495501,0.0614754098360656,122,0.425683333676725,0.455656410398953,-0.0420216831544037
PstI.TP172804,1,79485436,0.0175446584153507,0.0942622950819673,122,0.425683333676725,0.455222334324702,-0.0450435231150969
PstI.TP569914,5, 1262747,0.0183633824754745,0.290983606557377,122,0.425683333676725,0.454793393688764,0.0274371632515986
PstI.TP585913,8,55579533,0.0194938410962715,0.151639344262295,122,0.425683333676725,0.454232990294027,-0.034560412932875
PstI.TP1069784,2,63643324,0.0196918773932096,0.0573770491803279,122,0.425683333676725,0.454138335748095,0.0621936172063389
NsiI.TP502976,3, 7719502,0.0204850540676253,0.069672131147541,122,0.425683333676725,0.453768988120302,-0.0865986497869378
PstI.TP1062021,9,59189842,0.020770493416504,0.0942622950819672,122,0.425683333676725,0.453639733932489,0.0344786024787034
PstI.TP897375,11,    6255,0.0209818962343725,0.0614754098360656,122,0.425683333676725,0.453545202035025,-0.045201652130736
PstI.TP807327,11,    5594,0.0210573516335223,0.0286885245901639,122,0.425683333676725,0.453511703354994,0.0727279744061164
PstI.TP94114,1,68081418,0.0210650109036785,0.0532786885245902,122,0.425683333676725,0.453508311353441,0.0707961783762138
NsiI.TP66114,9,57265279,0.0215231819557869,0.069672131147541,122,0.425683333676725,0.453307648653799,0.037808388931686
PstI.TP568461,3,74315454,0.0218389611809398,0.0245901639344263,122,0.425683333676725,0.453171946111084,0.0594486476159792
PstI.TP876794,1,65066495,0.0219954182835404,0.069672131147541,122,0.425683333676725,0.45310547167055,0.0559478413565935
PstI.TP350552,11,    2761,0.0222894481188529,0.0532786885245902,122,0.425683333676725,0.45298188283251,0.0548943188602828
PstI.TP1198035,9,52938506,0.0224927491492805,0.0532786885245902,122,0.425683333676725,0.452897427213259,0.0502355509222852
NsiI.TP45036,3,  389776,0.0231045452775014,0.0573770491803279,122,0.425683333676725,0.452648036612236,-0.0707072425186164
PstI.TP856852,1, 1153760,0.0233056541211474,0.188524590163934,122,0.425683333676725,0.452567572241249,-0.0396588106930151
NsiI.TP173658,3,64787835,0.0240398596144344,0.491803278688525,122,0.425683333676725,0.452279895934662,-0.0236023723654903
