SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP648509,10,41353679,0.000962999745721513,0.0958333333333333,120,0.18209995456936,0.266909705844756,-0.689192656582581
PstI.TP702574,6,57893505,0.00168026808331814,0.025,120,0.18209995456936,0.258546329276463,1.04050928912562
PstI.TP187778,4,55772813,0.0024652784911567,0.0708333333333333,120,0.18209995456936,0.252866730470819,0.575816722161664
PstI.TP749310,2, 9525754,0.00267767819688742,0.2625,120,0.18209995456936,0.25165113621164,0.44232343819414
PstI.TP651320,5,35481232,0.00309176258724035,0.245833333333333,120,0.18209995456936,0.2495438287162,-0.497069064256203
PstI.TP188641,3, 6088178,0.00318652450331125,0.1375,120,0.18209995456936,0.249102639943909,0.456765560609903
PstI.TP209642,2,67215455,0.00335566343105703,0.025,120,0.18209995456936,0.248347839105589,0.862904005228346
PstI.TP1227925,6,50604731,0.00353977943092624,0.158333333333333,120,0.18209995456936,0.247569639520753,0.447916952729279
PstI.TP727388,10,53174248,0.0035512986239503,0.0875,120,0.18209995456936,0.247522351693342,0.743202699475196
PstI.TP671700,3,15764634,0.0036715486585427,0.025,120,0.18209995456936,0.247037954337073,-0.858889024074575
PstI.TP890801,2,72613106,0.00451859333040558,0.0833333333333334,120,0.18209995456936,0.244030625509566,-0.518684216557726
PstI.TP1025634,2,71277610,0.004900437320342,0.0666666666666667,120,0.18209995456936,0.242861232957965,0.664529847085213
PstI.TP809778,10, 8543510,0.00498448495838254,0.0333333333333333,120,0.18209995456936,0.242616521232268,0.866736035617004
PstI.TP313639,4,51533595,0.00557749807295763,0.0708333333333333,120,0.18209995456936,0.241002662486604,-0.553529520941236
PstI.TP219830,2,76708479,0.00621297333826538,0.025,120,0.18209995456936,0.239459736496815,-0.850186870095972
PstI.TP258621,1,74361721,0.00737806264605816,0.0875,120,0.18209995456936,0.237014780600492,0.563785963892877
PstI.TP1235985,1,62443684,0.00766295738554184,0.154166666666667,120,0.18209995456936,0.236477967091641,-0.394547653005375
PstI.TP180781,3,54937150,0.00778200223698408,0.0916666666666667,120,0.18209995456936,0.236259770061038,0.557491038275279
NsiI.TP5872,11,    9197,0.00786097571919165,0.0125,120,0.18209995456936,0.236116924135899,-1.20673685322999
PstI.TP116028,1,62738111,0.00802098429652349,0.0416666666666667,120,0.18209995456936,0.235832019416638,-0.683677871792919
PstI.TP1068347,7,62120815,0.0086203185315922,0.120833333333333,120,0.18209995456936,0.234814999794765,-0.430518661043394
PstI.TP273897,3,67574112,0.00922575626625771,0.0416666666666666,120,0.18209995456936,0.233859687515168,-0.639249483506458
PstI.TP623942,3,65310848,0.0101077842211909,0.0208333333333333,120,0.18209995456936,0.232578757386658,-0.749308441467031
PstI.TP1183011,1,18308062,0.0107738592762227,0.0125,120,0.18209995456936,0.23168633468637,1.10730229096401
PstI.TP166160,10,18059383,0.0108391440742186,0.179166666666667,120,0.18209995456936,0.231601976055389,0.33554039195902
PstI.TP315020,1,77386737,0.0112830832242799,0.15,120,0.18209995456936,0.23104201030778,-0.396233745372343
NsiI.TP727162,5,15122057,0.0124695510770542,0.1375,120,0.18209995456936,0.229651365373572,-0.406705725960334
PstI.TP1065040,8,41491760,0.0133718418903029,0.0583333333333333,120,0.18209995456936,0.228683277984007,0.849071446243126
PstI.TP663882,7,57555118,0.0146117660647367,0.120833333333333,120,0.18209995456936,0.22745879964363,0.418132153813661
PstI.TP552710,11,    4086,0.0146827082767309,0.0208333333333333,120,0.18209995456936,0.227392060784541,0.962504349181676
PstI.TP476886,2,55394288,0.0147241612189711,0.2,120,0.18209995456936,0.227353219917505,-0.362864701177962
PstI.TP770895,1,13263569,0.0174179187267646,0.145833333333333,120,0.18209995456936,0.225047705216246,0.364847015499594
