SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP995173,2,70172526,0.00169282185209909,0.282786885245902,122,0.183883156715502,0.258638137245238,-0.803031886776777
PstI.TP209642,2,67215455,0.00171097856351276,0.0245901639344263,122,0.183883156715502,0.258482623226963,2.02812240235648
NsiI.TP648509,10,41353679,0.00222259522165099,0.0942622950819672,122,0.183883156715502,0.254684792804999,-1.43827191621029
PstI.TP1068347,7,62120815,0.00251793293249018,0.118852459016393,122,0.183883156715502,0.252884268661864,-1.14922600266261
PstI.TP258621,1,74361721,0.00411843639550197,0.0860655737704918,122,0.183883156715502,0.245852993487656,1.36325320883337
PstI.TP278923,10,21876858,0.00437295400674041,0.040983606557377,122,0.183883156715502,0.245003892001827,1.63034901189369
PstI.TP1025634,2,71277610,0.00475912514914481,0.0655737704918033,122,0.183883156715502,0.243808582442165,1.4519809727597
PstI.TP702574,6,57893505,0.00508782614749293,0.0245901639344263,122,0.183883156715502,0.242867716788951,1.9818578576744
PstI.TP890801,2,72613106,0.00527475797165037,0.0819672131147541,122,0.183883156715502,0.242360329193673,-1.14635415630862
PstI.TP647611,4,59195320,0.00652396342400009,0.147540983606557,122,0.183883156715502,0.239384776243691,-1.03529926918611
PstI.TP166501,1,18793961,0.00744448225157242,0.147540983606557,122,0.183883156715502,0.237548701694052,-0.890946918425515
PstI.TP622318,7,63611772,0.00836871789934652,0.110655737704918,122,0.183883156715502,0.235928490426615,-1.04044576409799
PstI.TP1194392,6,57534861,0.008501833498036,0.0245901639344262,122,0.183883156715502,0.235710569256235,1.90728336096258
PstI.TP1027273,3, 4274869,0.00875380463962151,0.102459016393443,122,0.183883156715502,0.235307613178328,-1.23187683112992
PstI.TP622738,11,    4375,0.00878223026698456,0.0122950819672131,122,0.183883156715502,0.235262910395848,-2.44122135173796
PstI.TP749310,2, 9525754,0.0101336753443872,0.258196721311475,122,0.183883156715502,0.233295179386745,0.867624259651749
PstI.TP548667,1,53141843,0.0107531135955975,0.0122950819672131,122,0.183883156715502,0.232482877607409,-2.51234811454119
