SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.00209385152106538,0.0450819672131147,122,0.412725766062797,0.4642948588763,0.0804671964691688
NsiI.TP351136,2,61077854,0.00276051748317371,0.0368852459016393,122,0.412725766062797,0.461425853478682,-0.080992174824925
NsiI.TP533643,3,  471619,0.00282788289137976,0.0737704918032787,122,0.412725766062797,0.461176787805445,0.124138217273343
PstI.TP532669,4, 3498516,0.0032656528059097,0.491803278688525,122,0.412725766062797,0.459693898202531,0.0366303118311663
PstI.TP85647,10,60886778,0.00337656905710955,0.0532786885245902,122,0.412725766062797,0.459350773720888,0.0803309099668931
NsiI.TP436966,3,  208286,0.00348182546935654,0.0983606557377049,122,0.412725766062797,0.459035754202871,0.0671251764352528
PstI.TP746826,5, 1609271,0.00382950136252378,0.0286885245901639,122,0.412725766062797,0.458061041444604,0.111333305969529
PstI.TP308053,1, 8330660,0.00402716660013589,0.10655737704918,122,0.412725766062797,0.457546883028479,-0.0647448810958234
PstI.TP163375,2,71379619,0.00461091942672065,0.0573770491803278,122,0.412725766062797,0.456168352848093,-0.101332346940137
PstI.TP720017,11,    4972,0.00497682830057868,0.0655737704918032,122,0.412725766062797,0.455393492406406,0.097388961993958
PstI.TP9255,11,      64,0.00505669248863569,0.102459016393443,122,0.412725766062797,0.45523222010113,-0.0466763977299984
PstI.TP532426,7,64966356,0.00520554233414461,0.487704918032787,122,0.412725766062797,0.454938559072143,0.0348070862854025
PstI.TP807327,11,    5594,0.00569025106087127,0.0286885245901639,122,0.412725766062797,0.454039262723826,0.107392401974934
PstI.TP1057124,9, 9148132,0.0057692617821646,0.377049180327869,122,0.412725766062797,0.453900223922586,-0.033013831209869
PstI.TP535893,1,73975816,0.00587484034942904,0.0450819672131147,122,0.412725766062797,0.453717490782501,0.076117200487674
NsiI.TP622507,11,   16837,0.00621827509800262,0.0942622950819673,122,0.412725766062797,0.453145781651845,-0.0732230953961271
PstI.TP1234552,10,60231357,0.00663082404964668,0.229508196721311,122,0.412725766062797,0.452500813650092,0.0367522914532968
PstI.TP1100905,3,73743770,0.0080491876170249,0.0737704918032787,122,0.412725766062797,0.450563957180803,-0.0918218419899861
NsiI.TP800074,1, 6979429,0.00805702096558692,0.0368852459016393,122,0.412725766062797,0.45055427410144,-0.0831973517503529
PstI.TP576366,2,  375350,0.00875511930757158,0.0409836065573771,122,0.412725766062797,0.449728449925288,0.0782487084787255
PstI.TP639463,6,60717357,0.00897164962742236,0.163934426229508,122,0.412725766062797,0.44948615973931,-0.0396716410007178
PstI.TP437672,11,    3353,0.00945065238872475,0.069672131147541,122,0.412725766062797,0.448971105363707,0.0668562491780667
PstI.TP1086009,9,47254131,0.0100210761799885,0.0737704918032787,122,0.412725766062797,0.448392064606248,-0.0785189320830338
PstI.TP1062021,9,59189842,0.0100559160308588,0.0942622950819672,122,0.412725766062797,0.448357817737441,0.0471803624462828
NsiI.TP66747,11,    9923,0.0104473901292982,0.0409836065573771,122,0.412725766062797,0.447981287617078,0.0799521850078555
PstI.TP622431,7,60027444,0.0105850914792236,0.229508196721311,122,0.412725766062797,0.447852321945208,-0.0394660421721583
PstI.TP661482,4,64403950,0.0109759377905646,0.0163934426229508,122,0.412725766062797,0.447495590824171,0.13784554749457
PstI.TP762971,11,    5268,0.011022864365194,0.0901639344262295,122,0.412725766062797,0.447453644181601,0.0576222644657885
NsiI.TP179941,8,55948810,0.0111655804394834,0.0491803278688525,122,0.412725766062797,0.447327230318414,-0.0661613778135197
PstI.TP13629,2,74748191,0.0119931249466001,0.0614754098360656,122,0.412725766062797,0.446625892498166,-0.0814984950398902
PstI.TP256804,4, 2309598,0.0123042209681506,0.0942622950819673,122,0.412725766062797,0.446375203836149,-0.0699101041533287
PstI.TP41440,3,59899767,0.0129126872551569,0.0737704918032787,122,0.412725766062797,0.445903461076047,-0.0544658301476613
NsiI.TP502976,3, 7719502,0.0132281402113556,0.069672131147541,122,0.412725766062797,0.445667941768067,-0.113658031274936
PstI.TP568461,3,74315454,0.0133510771797647,0.0245901639344263,122,0.412725766062797,0.445577743207916,0.078793794361808
PstI.TP365645,1,61353360,0.0150346475655049,0.114754098360656,122,0.412725766062797,0.444423026797536,0.0502958250228034
PstI.TP1019197,11,    7072,0.0154600407188995,0.0327868852459016,122,0.412725766062797,0.44415263849765,0.078230750196048
PstI.TP350552,11,    2761,0.0155075842638224,0.0532786885245902,122,0.412725766062797,0.444122906664065,0.0713539919270308
PstI.TP269566,3,63644939,0.0166943282321577,0.290983606557377,122,0.412725766062797,0.443410078098832,0.0291449132258448
PstI.TP502131,1,59426545,0.0174010613224015,0.0204918032786885,122,0.412725766062797,0.443010356101089,0.0834357470477992
PstI.TP94114,1,68081418,0.0186114184263934,0.0532786885245902,122,0.412725766062797,0.442363758518179,0.0885722395690683
PstI.TP1198035,9,52938506,0.0188399368199182,0.0532786885245902,122,0.412725766062797,0.442246634304754,0.063415779861113
