SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,0.38116781226184,0.0598390913139953,0.0242624394564468
PstI.TP863331,1,  161269,112,-1.34915433682078,0.0598390913139953,-0.0254936127591529
NsiI.TP611047,1,  185165,112,0.319795592164342,0.0598390913139953,0.00903032740981427
PstI.TP424788,1,  263370,112,-1.03252465189146,0.0598390913139953,-0.0338416803798555
PstI.TP931820,1,  284314,112,0.216776881189967,0.0598390913139953,0.00750486102322362
PstI.TP425356,1,  569039,112,-0.815480053234477,0.0598390913139953,-0.0191350104139216
PstI.TP999740,1,  569491,112,1.01377774753839,0.0598390913139953,0.0191656595894844
PstI.TP1152021,1,  865447,112,0.654654623206601,0.0598390913139953,0.0194168054196578
PstI.TP716618,1,  918921,112,0.135431654389823,0.0598390913139953,0.00414031675824666
PstI.TP1246584,1, 1015480,112,0.453394934964871,0.0598390913139953,0.00553908178075094
PstI.TP354591,1, 1050082,112,-1.15828114603218,0.0598390913139953,-0.0160372648325727
PstI.TP856852,1, 1153760,112,-2.22295477442714,0.0598390913139953,-0.0456401634399973
PstI.TP929619,1, 1952038,112,-1.03350260793038,0.0598390913139953,-0.0313549539776087
PstI.TP417865,1, 2030761,112,0.363928459058911,0.0598390913139953,0.0067230728293889
PstI.TP885267,1, 2084430,112,-0.23951270411108,0.0598390913139953,-0.00659214883000062
PstI.TP1294018,1, 2280325,112,-0.439653870831139,0.0598390913139953,-0.00989110135560294
PstI.TP966432,1, 2596832,112,-0.581148566429162,0.0598390913139953,-0.0167015383404828
PstI.TP1085601,1, 2820903,112,0.283406831361602,0.0598390913139953,0.00683976874597178
PstI.TP1268585,1, 2988383,112,-1.92928651400424,0.0598390913139953,-0.039482347303381
PstI.TP59735,1, 3027630,112,-0.12425324865025,0.0598390913139953,-0.00606086419198237
PstI.TP849876,1, 3050119,112,0.115983115942325,0.0598390913139953,0.00222622297285225
PstI.TP626124,1, 3342723,112,-0.143243105362004,0.0598390913139953,-0.0042322350116055
PstI.TP1059573,1, 3357749,112,1.17826195527792,0.0598390913139953,0.0247750305012329
NsiI.TP504485,1, 3381640,112,0.759646206724218,0.0598390913139953,0.0221087933944833
PstI.TP1244443,1, 3397749,112,0.621795380691169,0.0598390913139953,0.0106388238294424
PstI.TP1199997,1, 3471828,112,1.24437539886664,0.0598390913139953,0.0453904096982374
PstI.TP757375,1, 3471897,112,-1.48455391956579,0.0598390913139953,-0.0455629387775494
PstI.TP726521,1, 3535515,112,-0.21024839500611,0.0598390913139953,-0.00507680047989606
PstI.TP374511,1, 3576636,112,-0.238753842273084,0.0598390913139953,-0.00436914211383958
PstI.TP1267977,1, 3576713,112,0.477744277696734,0.0598390913139953,0.00907477089466638
