SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,110,1.6116082020775,NA,0.0653907482800302
PstI.TP863331,1,  161269,110,-1.00925326023197,NA,-0.0139007677590876
PstI.TP424788,1,  263370,110,-1.34927170604479,NA,-0.0329998303991195
PstI.TP931820,1,  284314,110,1.16826548851242,NA,0.0277935936585955
NsiI.TP148773,1,  285352,110,-1.13748833693332,NA,-0.0142349747489511
PstI.TP1106845,1,  416796,110,0.440484323261702,NA,0.0122738359776717
PstI.TP999740,1,  569491,110,1.42238704567295,NA,0.0203157738344846
PstI.TP1152021,1,  865447,110,0.660426321335876,NA,0.0142284522315297
PstI.TP716618,1,  918921,110,0.345961012535143,NA,0.00808048791806441
PstI.TP1246584,1, 1015480,110,-0.111085461962029,NA,-0.0010181130475929
PstI.TP354591,1, 1050082,110,-0.672933774207031,NA,-0.00695307916506691
PstI.TP856852,1, 1153760,110,-1.70354067891781,NA,-0.0265112037963029
PstI.TP775725,1, 1175417,110,0.714543449611074,NA,0.0109890899948621
NsiI.TP72077,1, 1422420,110,0.799509066303887,NA,0.0161187264381808
PstI.TP929619,1, 1952038,110,-0.850038638067366,NA,-0.0172365629373337
PstI.TP417865,1, 2030761,110,0.503463414672471,NA,0.00695518791900546
PstI.TP885267,1, 2084430,110,0.605023891529411,NA,0.012047728378257
PstI.TP56795,1, 2315051,110,-0.84384340545938,NA,-0.0281692310370307
PstI.TP966432,1, 2596832,110,0.280285272268141,NA,0.00586852624835308
PstI.TP441536,1, 2816855,110,1.07449578066504,NA,0.00879277738913538
PstI.TP1085601,1, 2820903,110,0.732474448475588,NA,0.0126796940045103
PstI.TP525202,1, 2884119,110,-0.362351456668839,NA,-0.00567007766637342
PstI.TP1268585,1, 2988383,110,-2.44788792167856,NA,-0.034756369879191
PstI.TP59735,1, 3027630,110,-0.273223156062939,NA,-0.0117148421768781
PstI.TP849876,1, 3050119,110,0.170764427779598,NA,0.00248147799115362
PstI.TP209693,1, 3305106,110,0.282789395187725,NA,0.00555174468007434
PstI.TP626124,1, 3342723,110,-0.859561121442239,NA,-0.020370762831943
PstI.TP1059573,1, 3357749,110,1.5077128646562,NA,0.0225089661976829
NsiI.TP504485,1, 3381640,110,0.570770582653342,NA,0.0118962469541482
PstI.TP1244443,1, 3397749,110,0.664733956375716,NA,0.00844778438271327
PstI.TP1199997,1, 3471828,110,1.11255983412349,NA,0.0319753398090635
PstI.TP757375,1, 3471897,110,-1.53495474288671,NA,-0.0320867514115072
PstI.TP726521,1, 3535515,110,0.236968399453197,NA,0.00434251335993083
PstI.TP374511,1, 3576636,110,0.550183558854303,NA,0.00729826808990649
PstI.TP1267977,1, 3576713,110,1.35272316735212,NA,0.0192920185527653
PstI.TP1155202,1, 3620639,110,-0.99441046146741,NA,-0.0209889302991281
PstI.TP961085,1, 3705536,110,-0.0112322906301194,NA,-0.000100397616151118
PstI.TP21889,1, 3705780,110,-1.35070902780264,NA,-0.014118901351495
PstI.TP1053336,1, 3955998,110,-0.347013215884688,NA,-0.00562646876365571
NsiI.TP403662,1, 3957731,110,-0.524876112228133,NA,-0.00698121534734199
PstI.TP891020,1, 4033768,110,0.413776082973175,NA,0.00661257509256691
PstI.TP629259,1, 4276027,110,-2.55572622772087,NA,-0.0248933336972903
PstI.TP629254,1, 4276045,110,-1.54932437890664,NA,-0.0379068830150459
PstI.TP140451,1, 4460094,110,0.688488700514828,NA,0.00914764537302512
