SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,107,2.45809468621045,NA,1.08253456891783
PstI.TP863331,1,  161269,107,0.291828667929104,NA,0.0594579415294199
PstI.TP424788,1,  263370,107,-1.42236165179116,NA,-0.476805625593914
PstI.TP931820,1,  284314,107,0.880348780816552,NA,0.276971121332087
NsiI.TP148773,1,  285352,107,0.0270240810302789,NA,0.00423520857948867
PstI.TP1106845,1,  416796,107,-0.369246185004861,NA,-0.158219614185055
PstI.TP999740,1,  569491,107,0.781598718065883,NA,0.13908977606092
PstI.TP1152021,1,  865447,107,1.72144181223765,NA,0.509042792612404
PstI.TP716618,1,  918921,107,0.804443678912274,NA,0.254795730648813
PstI.TP1246584,1, 1015480,107,-0.98814413009847,NA,-0.0971231096323062
PstI.TP354591,1, 1050082,107,1.24006492641407,NA,0.162270985954842
PstI.TP856852,1, 1153760,107,0.502687949098892,NA,0.101709834815473
PstI.TP775725,1, 1175417,107,0.429222583168112,NA,0.0927090624867379
NsiI.TP72077,1, 1422420,107,-0.220280600168652,NA,-0.0554539409440134
PstI.TP929619,1, 1952038,107,-0.417051954582697,NA,-0.127933959777158
PstI.TP417865,1, 2030761,107,0.845270791866364,NA,0.134356371794882
PstI.TP885267,1, 2084430,107,-0.145224836961323,NA,-0.0292629944512819
PstI.TP56795,1, 2315051,107,-0.0135281397154291,NA,-0.00578723280823368
PstI.TP966432,1, 2596832,107,0.975018755770694,NA,0.262738468636989
PstI.TP441536,1, 2816855,107,0.237219671567403,NA,0.0228925930331681
PstI.TP1085601,1, 2820903,107,1.34330433547965,NA,0.300834915024125
PstI.TP525202,1, 2884119,107,0.00892315380171128,NA,0.00158876500744176
PstI.TP1268585,1, 2988383,107,-1.27329158618172,NA,-0.206291869156731
PstI.TP59735,1, 3027630,107,-1.83144143798873,NA,-0.97813119398006
PstI.TP849876,1, 3050119,107,0.0235919831277097,NA,0.00377979544895879
PstI.TP209693,1, 3305106,107,-0.706371554648383,NA,-0.180106803583675
PstI.TP626124,1, 3342723,107,0.307817891488088,NA,0.067567686839818
PstI.TP1059573,1, 3357749,107,-0.228419541143742,NA,-0.0363209699215555
NsiI.TP504485,1, 3381640,107,-1.03136505541153,NA,-0.285249336677919
PstI.TP1244443,1, 3397749,107,-0.963096819214559,NA,-0.147717525058839
PstI.TP1199997,1, 3471828,107,0.181113222958451,NA,0.0675674440539864
PstI.TP757375,1, 3471897,107,-1.16162365248529,NA,-0.337024747766247
PstI.TP726521,1, 3535515,107,-0.0678087096265791,NA,-0.0137048058555518
PstI.TP374511,1, 3576636,107,1.22606599366578,NA,0.185361386802253
PstI.TP1267977,1, 3576713,107,-0.513703901433223,NA,-0.0914319810028054
PstI.TP1155202,1, 3620639,107,-1.43647261607105,NA,-0.349504578442635
PstI.TP961085,1, 3705536,107,0.695237715097327,NA,0.0744297702510001
PstI.TP21889,1, 3705780,107,0.784293121526613,NA,0.0940149329586952
PstI.TP1053336,1, 3955998,107,0.13986353118384,NA,0.0276828440842602
NsiI.TP403662,1, 3957731,107,-0.550555545234003,NA,-0.0827703174975407
PstI.TP891020,1, 4033768,107,0.332452542361795,NA,0.0642124604837436
PstI.TP629259,1, 4276027,107,0.886466039761386,NA,0.104578769548191
PstI.TP629254,1, 4276045,107,-1.84278668505226,NA,-0.573873294173056
PstI.TP140451,1, 4460094,107,1.45841128530218,NA,0.20868732418568
PstI.TP403850,1, 4535788,107,-0.651020585303374,NA,-0.242264072398685
NsiI.TP468762,1, 4620729,107,-0.319719439186181,NA,-0.0567572703243204
PstI.TP307588,1, 4762662,107,1.0353456528511,NA,0.217531258080805
PstI.TP920636,1, 4777048,107,-2.61942948996048,NA,-0.442338430665128
PstI.TP947391,1, 4891496,107,1.45350841000592,NA,0.361225433901037
PstI.TP683907,1, 4900973,107,-1.01468084133061,NA,-0.150563919943409
PstI.TP402429,1, 4990016,107,-0.338852184140286,NA,-0.0674369662947756
PstI.TP1126882,1, 5115206,107,-0.838351134569405,NA,-0.25757269443903
PstI.TP684655,1, 5379329,107,-0.814109374337113,NA,-0.0929472934342271
NsiI.TP556033,1, 5459542,107,-0.51957045129333,NA,-0.0674105911894269
NsiI.TP367540,1, 5460609,107,0.229624586401733,NA,0.0855250256587166
PstI.TP928135,1, 5502147,107,-0.402608346290506,NA,-0.0960983791139739
PstI.TP476949,1, 5536792,107,-0.302500318507932,NA,-0.0274730623941658
PstI.TP677745,1, 5751851,107,1.14145915302231,NA,0.127543937619538
PstI.TP739422,1, 5776555,107,0.815550334934927,NA,0.605180109504032
PstI.TP705967,1, 5858828,107,-0.302310326461792,NA,-0.0556467929307287
PstI.TP1252197,1, 5912854,107,1.19316258407777,NA,0.235445327376027
PstI.TP116123,1, 5967108,107,1.52803304357267,NA,0.33790042972076
PstI.TP804275,1, 5979740,107,0.163096676298024,NA,0.0500707292809085
PstI.TP523933,1, 6018181,107,-0.808701601668681,NA,-0.0807945640397714
PstI.TP722242,1, 6187691,107,1.70672793089938,NA,0.63636903743307
NsiI.TP488601,1, 6409370,107,-0.107916766415351,NA,-0.0106840318042177
PstI.TP1015835,1, 6514843,107,-0.747076778546301,NA,-0.109279894159697
PstI.TP547229,1, 6574881,107,-0.205978983166074,NA,-0.0444513194878668
PstI.TP272307,1, 6679965,107,-1.28058927379755,NA,-0.168838198826975
PstI.TP841428,1, 6731433,107,0.617870951238521,NA,0.267760039628187
PstI.TP1136661,1, 6752030,107,-0.0900980746993195,NA,-0.0276416890424003
PstI.TP444825,1, 6930877,107,0.307817891488088,NA,0.067567686839818
NsiI.TP350497,1, 6933742,107,0.138827386623176,NA,0.0603979288556253
NsiI.TP800074,1, 6979429,107,-0.398327824413099,NA,-0.112032883366523
PstI.TP806450,1, 7007771,107,-0.509592276581731,NA,-0.0605055061471192
PstI.TP443586,1, 7215893,107,0.727003938620017,NA,0.0729777978178904
PstI.TP488378,1, 7260223,107,0.856391946365997,NA,0.332577149560406
NsiI.TP375218,1, 7321465,107,-0.00935231209805622,NA,-0.00158638071730866
PstI.TP712786,1, 7449325,107,-0.443863198727478,NA,-0.0801920914108337
PstI.TP1173447,1, 7571007,107,-0.306713570426582,NA,-0.053855508340778
PstI.TP614866,1, 7824409,107,2.43982275219816,NA,0.656069345806163
PstI.TP973605,1, 7933170,107,0.621902337959134,NA,0.106204096909829
PstI.TP972953,1, 7984963,107,-0.0942090162440759,NA,-0.0090062027799007
PstI.TP36329,1, 8029204,107,-0.760000295612408,NA,-0.234668578557941
PstI.TP308053,1, 8330660,107,-0.100425178822629,NA,-0.0143812818910402
PstI.TP424566,1, 8533790,107,0.431376273337945,NA,0.062743293646034
PstI.TP302093,1, 8923298,107,1.1318598241523,NA,0.205768495357619
PstI.TP461927,1, 9014162,107,0.634233291525543,NA,0.112707106650726
PstI.TP443245,1, 9039678,107,-0.70383748801427,NA,-0.124284446262489
PstI.TP550784,1, 9140137,107,-1.30399989487948,NA,-0.365634531749149
PstI.TP581769,1, 9144035,107,1.95861605502833,NA,0.541571540974301
PstI.TP745827,1, 9270379,107,1.20647444206458,NA,0.229006264866396
PstI.TP456141,1, 9284445,107,-0.683728167560175,NA,-0.137226899038277
PstI.TP974726,1, 9504539,107,0.635028214398992,NA,0.115220030328751
NsiI.TP134750,1, 9511955,107,0.886085579806677,NA,0.239963499926137
PstI.TP701371,1, 9558859,107,1.403327767771,NA,0.277523482549236
PstI.TP336334,1, 9630139,107,-1.12373499879721,NA,-0.128049765016292
PstI.TP390724,1, 9756005,107,-0.168842950213609,NA,-0.0294046192687579
PstI.TP258967,1, 9761381,107,1.14184131369784,NA,0.600602867214681
PstI.TP1278278,1, 9821711,107,0.283789986049025,NA,0.0281967454007227
PstI.TP377612,1, 9851429,107,1.14858463260416,NA,0.141993456427035
PstI.TP377610,1, 9851445,107,1.00061754503683,NA,0.186565880399182
PstI.TP1001875,1, 9929490,107,-0.282449722745498,NA,-0.105107423610513
PstI.TP120265,1, 9929566,107,0.327447705629628,NA,0.0530207783150585
PstI.TP145867,1, 9990979,107,-1.36304888163588,NA,-0.606998162676837
PstI.TP498398,1,10010021,107,-1.14937046801552,NA,-0.212275644781476
PstI.TP1106149,1,10181736,107,0.161567428637705,NA,0.0234396029165641
PstI.TP593918,1,10465079,107,-0.628210251647292,NA,-0.139357862494975
NsiI.TP360999,1,10465743,107,0.815752130239401,NA,0.135399511684748
PstI.TP323026,1,10477035,107,0.123754734955529,NA,0.0531110034838219
PstI.TP91211,1,10530796,107,0.196612373093284,NA,0.0284764270871931
PstI.TP488889,1,10576905,107,0.381889033259019,NA,0.0651403873948918
