SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,116,-1.71421049368903,NA,-0.373184054493169
PstI.TP863331,1,  161269,116,-1.0321934129376,NA,-0.12111960554004
PstI.TP424788,1,  263370,116,-0.251676336976415,NA,-0.0475828806838464
PstI.TP931820,1,  284314,116,-0.618346205703675,NA,-0.125587073178156
NsiI.TP148773,1,  285352,116,-0.0848163143353959,NA,-0.00908059568279596
PstI.TP1106845,1,  416796,116,0.134107083189235,NA,0.0319101410959974
PstI.TP999740,1,  569491,116,0.905576398927622,NA,0.110070278772381
PstI.TP1152021,1,  865447,116,0.516005631760534,NA,0.0950791044724023
PstI.TP716618,1,  918921,116,0.259565755395348,NA,0.0518820271477914
PstI.TP1246584,1, 1015480,116,-0.640660932861245,NA,-0.0487676953913856
PstI.TP354591,1, 1050082,116,1.40348205783309,NA,0.122334038120986
PstI.TP856852,1, 1153760,116,1.2995871735504,NA,0.165784412666225
PstI.TP775725,1, 1175417,116,-1.04588719939236,NA,-0.127842218600936
NsiI.TP72077,1, 1422420,116,0.762549661796394,NA,0.107263143636807
PstI.TP929619,1, 1952038,116,-0.439809724344711,NA,-0.0760556687744298
PstI.TP417865,1, 2030761,116,1.06326720207233,NA,0.121891459958349
PstI.TP885267,1, 2084430,116,0.137776719894864,NA,0.0235006305215881
PstI.TP56795,1, 2315051,116,-0.433233159205369,NA,-0.123768590623451
PstI.TP966432,1, 2596832,116,0.462348329067955,NA,0.0768957006799216
PstI.TP441536,1, 2816855,116,1.05667069974301,NA,0.0732238200175011
PstI.TP1085601,1, 2820903,116,0.192630958466525,NA,0.0284940564665117
PstI.TP525202,1, 2884119,116,-1.97603293207693,NA,-0.259714354351693
PstI.TP1268585,1, 2988383,116,0.997685961776316,NA,0.116521034080643
PstI.TP59735,1, 3027630,116,1.21745660184868,NA,0.371460796313613
PstI.TP849876,1, 3050119,116,-0.533125317260844,NA,-0.0663684477706952
PstI.TP209693,1, 3305106,116,-0.439511489011997,NA,-0.0694545968308162
PstI.TP626124,1, 3342723,116,-0.292075153036933,NA,-0.059347327675662
PstI.TP1059573,1, 3357749,116,-0.267445734805435,NA,-0.0334981618509465
NsiI.TP504485,1, 3381640,116,-0.0793740096876448,NA,-0.0140526578345112
PstI.TP1244443,1, 3397749,116,-0.941421745528684,NA,-0.0995532024275534
PstI.TP1199997,1, 3471828,116,-0.147260885575953,NA,-0.0361803876577575
PstI.TP757375,1, 3471897,116,-1.06922081644079,NA,-0.188625015635159
PstI.TP726521,1, 3535515,116,0.228349682847582,NA,0.0358010747582669
PstI.TP374511,1, 3576636,116,0.644525696697769,NA,0.0719501880931517
PstI.TP1267977,1, 3576713,116,-0.391391062566269,NA,-0.0478083022724647
PstI.TP1155202,1, 3620639,116,-1.21707815413607,NA,-0.218432190935042
PstI.TP961085,1, 3705536,116,-0.187179063721572,NA,-0.0140251232112006
PstI.TP21889,1, 3705780,116,-0.524101422611984,NA,-0.0455316641837399
PstI.TP1053336,1, 3955998,116,-0.841979194124432,NA,-0.099492022385433
NsiI.TP403662,1, 3957731,116,-0.42688909463517,NA,-0.0485932874798998
