SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,110,1.57586586544314,NA,0.0091674289940234
PstI.TP863331,1,  161269,110,-1.14048886268819,NA,-0.00226448132252735
PstI.TP424788,1,  263370,110,-1.25769936311965,NA,-0.00442618864651311
PstI.TP931820,1,  284314,110,1.09204074887857,NA,0.00374274915876507
NsiI.TP148773,1,  285352,110,-1.07804241431964,NA,-0.00193921701831732
PstI.TP1106845,1,  416796,110,0.494700369415254,NA,0.00199215285838188
PstI.TP999740,1,  569491,110,1.60189458417257,NA,0.00329057916759071
PstI.TP1152021,1,  865447,110,0.690692925569226,NA,0.00214170068450495
PstI.TP716618,1,  918921,110,0.268754919457314,NA,0.000902865924139558
PstI.TP1246584,1, 1015480,110,-0.230151111030208,NA,-0.000302554760795513
PstI.TP354591,1, 1050082,110,-0.681234936151006,NA,-0.00101210988659164
PstI.TP856852,1, 1153760,110,-1.95280704197884,NA,-0.00436339073623422
PstI.TP775725,1, 1175417,110,0.916991705380157,NA,0.0020315677750584
NsiI.TP72077,1, 1422420,110,1.02339040574298,NA,0.00296617928376827
PstI.TP929619,1, 1952038,110,-0.386595548168518,NA,-0.00113306366196849
PstI.TP417865,1, 2030761,110,0.371056413685299,NA,0.000736403397287396
PstI.TP885267,1, 2084430,110,0.500139325397444,NA,0.00143221205343105
PstI.TP56795,1, 2315051,110,-0.766615388677043,NA,-0.00367712641297203
PstI.TP966432,1, 2596832,110,0.218749421622637,NA,0.000658894049559484
PstI.TP441536,1, 2816855,110,1.18119425831584,NA,0.00138765336212099
PstI.TP1085601,1, 2820903,110,0.693659373797979,NA,0.00172772310097981
PstI.TP525202,1, 2884119,110,-0.293064921320326,NA,-0.00065816373523049
PstI.TP1268585,1, 2988383,110,-2.42268200277211,NA,-0.0049426834437052
PstI.TP59735,1, 3027630,110,-0.462976335617517,NA,-0.00284914611997858
PstI.TP849876,1, 3050119,110,0.218070169330312,NA,0.000454859981363708
PstI.TP209693,1, 3305106,110,0.290810160437571,NA,0.000821539233572287
