SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP9255,11,      64,0.00023268255966637,0.102459016393443,112,NA,NA,0.199320682164807,NA
PstI.TP865711,11,    6040,0.00048935726817348,0.467213114754098,112,NA,NA,0.199320682164807,NA
PstI.TP41452,4,57358774,0.00100316233862039,0.0614754098360656,112,NA,NA,0.199320682164807,NA
PstI.TP85647,10,60886778,0.00102483153818131,0.0532786885245902,112,NA,NA,0.199320682164807,NA
PstI.TP1001032,4, 6463834,0.00102684022873371,0.221311475409836,112,NA,NA,0.199320682164807,NA
PstI.TP1062021,9,59189842,0.00105675577300369,0.0942622950819672,112,NA,NA,0.199320682164807,NA
PstI.TP1134573,9,45626034,0.00109469813800403,0.0901639344262295,112,NA,NA,0.199320682164807,NA
NsiI.TP622507,11,   16837,0.00139556816367217,0.0942622950819673,112,NA,NA,0.199320682164807,NA
PstI.TP1064534,3, 1870807,0.0015367226606416,0.0737704918032787,112,NA,NA,0.199320682164807,NA
PstI.TP1198035,9,52938506,0.00156385000874013,0.0532786885245902,112,NA,NA,0.199320682164807,NA
PstI.TP314157,11,    2482,0.00187201395671987,0.188524590163934,112,NA,NA,0.199320682164807,NA
PstI.TP1150046,4,55510631,0.00213503007593585,0.155737704918033,112,NA,NA,0.199320682164807,NA
PstI.TP532669,4, 3498516,0.002139330894584,0.491803278688525,112,NA,NA,0.199320682164807,NA
PstI.TP694211,6,54345892,0.00227476915834522,0.0942622950819672,112,NA,NA,0.199320682164807,NA
PstI.TP18098,2,23769344,0.00229565540927519,0.114754098360656,112,NA,NA,0.199320682164807,NA
NsiI.TP560012,11,   16067,0.00234787580066575,0.311475409836066,112,NA,NA,0.199320682164807,NA
PstI.TP897375,11,    6255,0.00258885631543259,0.0614754098360656,112,NA,NA,0.199320682164807,NA
PstI.TP139749,2,13559614,0.00272120380223745,0.262295081967213,112,NA,NA,0.199320682164807,NA
NsiI.TP529124,3,63127607,0.00282301408221765,0.131147540983607,112,NA,NA,0.199320682164807,NA
PstI.TP29613,3,56968925,0.00288105798968972,0.168032786885246,112,NA,NA,0.199320682164807,NA
PstI.TP724939,3,66915295,0.00290421051479054,0.0655737704918032,112,NA,NA,0.199320682164807,NA
PstI.TP256804,4, 2309598,0.0029769551986597,0.0942622950819673,112,NA,NA,0.199320682164807,NA
PstI.TP757921,1,26848011,0.00317979025318613,0.397540983606557,112,NA,NA,0.203644827954051,NA
PstI.TP99687,10, 5558897,0.00340869010095936,0.14344262295082,112,NA,NA,0.209208354946381,NA
PstI.TP109054,11,     901,0.00355152294077061,0.069672131147541,112,NA,NA,0.209255731670204,NA
PstI.TP377200,1,56910407,0.00387062893223554,0.270491803278688,112,NA,NA,0.219286016045498,NA
PstI.TP890977,1,20013575,0.00414406104998881,0.180327868852459,112,NA,NA,0.226081552838278,NA
PstI.TP513843,3, 2577255,0.0044453942505593,0.30327868852459,112,NA,NA,0.233859490395494,NA
PstI.TP1071629,8,  381311,0.0048437486030771,0.184426229508197,112,NA,NA,0.243322265911654,NA
NsiI.TP66114,9,57265279,0.00495564696357747,0.069672131147541,112,NA,NA,0.243322265911654,NA
PstI.TP862169,7,60979712,0.00522966304885727,0.118852459016393,112,NA,NA,0.248493344224734,NA
PstI.TP1231486,2,73904492,0.00556828207768146,0.25,112,NA,NA,0.25305120914114,NA
PstI.TP720017,11,    4972,0.00581822910927583,0.0655737704918032,112,NA,NA,0.25305120914114,NA
PstI.TP541575,2,74276308,0.00584096477311526,0.127049180327869,112,NA,NA,0.25305120914114,NA
PstI.TP350552,11,    2761,0.00601308881006114,0.0532786885245902,112,NA,NA,0.253065137634859,NA
PstI.TP1216346,7, 1189753,0.00639078697817858,0.0655737704918032,112,NA,NA,0.259268812829133,NA
PstI.TP172804,1,79485436,0.00651252279339981,0.0942622950819673,112,NA,NA,0.259268812829133,NA
PstI.TP163375,2,71379619,0.0068251271327135,0.0573770491803278,112,NA,NA,0.264563480697026,NA
NsiI.TP557652,10,55121411,0.00716841253299982,0.180327868852459,112,NA,NA,0.270473717463141,NA
PstI.TP434461,2,66813498,0.0073608412780329,0.438524590163934,112,NA,NA,0.270473717463141,NA
PstI.TP10692,11,      83,0.00754713655034383,0.159836065573771,112,NA,NA,0.270473717463141,NA
PstI.TP961110,1,65184135,0.00771208155699383,0.14344262295082,112,NA,NA,0.270473717463141,NA
PstI.TP1293746,4,10710177,0.00810245851907147,0.14344262295082,112,NA,NA,0.277556311595169,NA
PstI.TP945766,6,54258844,0.00864802239258012,0.0942622950819672,112,NA,NA,0.280828630801523,NA
NsiI.TP59381,6,54443739,0.00879444502589868,0.118852459016393,112,NA,NA,0.280828630801523,NA
PstI.TP669832,2,76707459,0.00920199447951769,0.139344262295082,112,NA,NA,0.280828630801523,NA
PstI.TP1234552,10,60231357,0.00930982807215765,0.229508196721312,112,NA,NA,0.280828630801523,NA
PstI.TP262001,6,54443824,0.00933489268301228,0.274590163934426,112,NA,NA,0.280828630801523,NA
PstI.TP907836,3,63143644,0.00941962234373569,0.0901639344262295,112,NA,NA,0.280828630801523,NA
PstI.TP704663,4,61217704,0.00963498836923857,0.122950819672131,112,NA,NA,0.280828630801523,NA
PstI.TP1124649,11,    7892,0.00996949627908974,0.0778688524590164,112,NA,NA,0.280828630801523,NA
PstI.TP770895,1,13263569,0.0105782309811978,0.151639344262295,112,NA,NA,0.280828630801523,NA
PstI.TP938200,2,54569410,0.0105900927865706,0.147540983606557,112,NA,NA,0.280828630801523,NA
NsiI.TP304764,3, 1836392,0.0105968758405029,0.0778688524590164,112,NA,NA,0.280828630801523,NA
PstI.TP570804,4, 4364673,0.0106435941840935,0.344262295081967,112,NA,NA,0.280828630801523,NA
PstI.TP954037,7,61167285,0.0106764448913003,0.0614754098360656,112,NA,NA,0.280828630801523,NA
PstI.TP1096280,3, 1833730,0.0114926526385225,0.0737704918032787,112,NA,NA,0.291728833258571,NA
PstI.TP334931,2,51848838,0.0118079106395792,0.127049180327869,112,NA,NA,0.291728833258571,NA
PstI.TP283482,4,53765906,0.011861847803235,0.184426229508197,112,NA,NA,0.291728833258571,NA
PstI.TP1027226,10, 5400847,0.0118830481979051,0.270491803278688,112,NA,NA,0.291728833258571,NA
PstI.TP1091418,6,61060394,0.0128864824068542,0.102459016393443,112,NA,NA,0.309352432318778,NA
PstI.TP231608,1,46403489,0.0130209441980748,0.0778688524590164,112,NA,NA,0.309352432318778,NA
PstI.TP673282,4,65067106,0.0136700409667876,0.069672131147541,112,NA,NA,0.31593426587468,NA
PstI.TP570326,10,50662192,0.0137269470576914,0.0942622950819672,112,NA,NA,0.31593426587468,NA
PstI.TP1046316,3,72119163,0.0140627844294811,0.0901639344262295,112,NA,NA,0.318684330225009,NA
PstI.TP532131,11,    3976,0.0146490266037044,0.0983606557377049,112,NA,NA,0.320619389903316,NA
PstI.TP1186531,5, 1575450,0.0146881673791209,0.0614754098360656,112,NA,NA,0.320619389903316,NA
PstI.TP28134,3,56267653,0.0148011666757811,0.10655737704918,112,NA,NA,0.320619389903316,NA
PstI.TP935651,4,66370793,0.0153685136893693,0.19672131147541,112,NA,NA,0.320754101403967,NA
PstI.TP532426,7,64966356,0.0154644397588223,0.487704918032787,112,NA,NA,0.320754101403967,NA
PstI.TP1275567,7, 4355483,0.015579682057238,0.151639344262295,112,NA,NA,0.320754101403967,NA
