SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP332845,3,68039381,8.33947307036393e-06,0.452830188679245,103,NA,NA,0.00928404502173517,NA
PstI.TP12746,6,47840509,9.50744778785739e-06,0.10377358490566,103,NA,NA,0.00928404502173517,NA
PstI.TP1159423,11,    8140,1.28948128574284e-05,0.405660377358491,103,NA,NA,0.00928404502173517,NA
PstI.TP360841,2, 2832783,1.34746662144197e-05,0.400943396226415,103,NA,NA,0.00928404502173517,NA
PstI.TP935651,4,66370793,2.08070170344913e-05,0.212264150943396,103,NA,NA,0.00965645514684075,NA
PstI.TP401701,11,    3122,2.10227615678681e-05,0.25,103,NA,NA,0.00965645514684075,NA
PstI.TP938416,11,    6563,3.37063042179065e-05,0.0518867924528302,103,NA,NA,0.0120850572023499,NA
NsiI.TP353816,9,47972452,3.50799918790997e-05,0.113207547169811,103,NA,NA,0.0120850572023499,NA
PstI.TP89282,11,     752,4.90174833898186e-05,0.113207547169811,103,NA,NA,0.013772951673387,NA
PstI.TP1009631,1, 4625223,4.99744255202721e-05,0.0707547169811321,103,NA,NA,0.013772951673387,NA
PstI.TP737962,11,    5096,6.26230379739845e-05,0.410377358490566,103,NA,NA,0.0148786654276765,NA
PstI.TP548709,2,61335066,7.23920053548435e-05,0.0660377358490566,103,NA,NA,0.0148786654276765,NA
PstI.TP1181427,10,48075047,7.47066809655451e-05,0.377358490566038,103,NA,NA,0.0148786654276765,NA
PstI.TP1274931,7,61404400,7.558102902303e-05,0.367924528301887,103,NA,NA,0.0148786654276765,NA
PstI.TP1280623,3, 7412529,8.29998245565898e-05,0.0566037735849056,103,NA,NA,0.0152498344318641,NA
PstI.TP476170,9,56238781,9.53625908434538e-05,0.457547169811321,103,NA,NA,0.0158630413122781,NA
NsiI.TP440927,1,20252244,0.000103050765862097,0.0943396226415094,103,NA,NA,0.0158630413122781,NA
PstI.TP189129,1,73890221,0.000104131575543296,0.0754716981132075,103,NA,NA,0.0158630413122781,NA
PstI.TP738881,2,57512325,0.000109907374409998,0.212264150943396,103,NA,NA,0.0158630413122781,NA
PstI.TP191473,11,    1566,0.000115116410103615,0.0801886792452831,103,NA,NA,0.0158630413122781,NA
PstI.TP490779,11,    3725,0.000121857228196429,0.0613207547169812,103,NA,NA,0.0159923105194932,NA
PstI.TP1071296,11,    7466,0.000161753015791342,0.132075471698113,103,NA,NA,0.0202632414327699,NA
PstI.TP770895,1,13263569,0.000197151844080193,0.127358490566038,103,NA,NA,0.0236239340123918,NA
PstI.TP444076,11,    3404,0.000217128205573023,0.183962264150943,103,NA,NA,0.0249335556066355,NA
NsiI.TP658897,11,   17214,0.000251152419003733,0.325471698113208,103,NA,NA,0.0272011326820874,NA
PstI.TP230539,6,60169420,0.000256614459264975,0.311320754716981,103,NA,NA,0.0272011326820874,NA
PstI.TP1124649,11,    7892,0.000309669193437094,0.089622641509434,103,NA,NA,0.0288589526663269,NA
PstI.TP9218,11,      63,0.000317129389920539,0.117924528301887,103,NA,NA,0.0288589526663269,NA
PstI.TP1254872,7,56573064,0.000318117385978282,0.0707547169811321,103,NA,NA,0.0288589526663269,NA
PstI.TP1130877,11,    7933,0.000324560126078578,0.150943396226415,103,NA,NA,0.0288589526663269,NA
NsiI.TP360999,1,10465743,0.000330155404978607,0.089622641509434,103,NA,NA,0.0288589526663269,NA
PstI.TP1052140,6,19137861,0.00033688192468784,0.0990566037735849,103,NA,NA,0.0288589526663269,NA
NsiI.TP279812,2,66497329,0.000351082400430503,0.169811320754717,103,NA,NA,0.0288589526663269,NA
PstI.TP1065040,8,41491760,0.000358924419499596,0.0613207547169812,103,NA,NA,0.0288589526663269,NA
NsiI.TP181198,8,55572072,0.000366957806989004,0.132075471698113,103,NA,NA,0.0288589526663269,NA
PstI.TP937213,11,    6556,0.00038439858309224,0.481132075471698,103,NA,NA,0.0288589526663269,NA
NsiI.TP422526,1,73137230,0.000387438769468104,0.0801886792452831,103,NA,NA,0.0288589526663269,NA
PstI.TP71986,1,78100718,0.000426955817841238,0.183962264150943,103,NA,NA,0.0309655324729066,NA
PstI.TP160752,11,    1322,0.000472188325606023,0.316037735849057,103,NA,NA,0.0333679750094923,NA
PstI.TP532426,7,64966356,0.00050663403019135,0.476415094339623,103,NA,NA,0.034907084680184,NA
PstI.TP1281273,9,52305676,0.000547224628370998,0.264150943396226,103,NA,NA,0.0367841725802554,NA
PstI.TP811969,3,64051653,0.000610070408126846,0.089622641509434,103,NA,NA,0.038256911048567,NA
NsiI.TP96017,11,   10177,0.000623654918381616,0.19811320754717,103,NA,NA,0.038256911048567,NA
PstI.TP985838,3,58380810,0.0006240861233456,0.0754716981132075,103,NA,NA,0.038256911048567,NA
PstI.TP195822,7,60945564,0.000642839825378193,0.245283018867924,103,NA,NA,0.038256911048567,NA
PstI.TP1046316,3,72119163,0.000670618591169652,0.0990566037735849,103,NA,NA,0.038256911048567,NA
NsiI.TP429077,3,67755561,0.000672489814835464,0.495283018867924,103,NA,NA,0.038256911048567,NA
PstI.TP953477,7,59672539,0.000677075259814622,0.316037735849057,103,NA,NA,0.038256911048567,NA
NsiI.TP274765,6,47625849,0.00068018455783011,0.320754716981132,103,NA,NA,0.038256911048567,NA
PstI.TP836173,11,    5793,0.000719475949134705,0.165094339622642,103,NA,NA,0.0386685216627042,NA
PstI.TP652837,1,78182401,0.000734630154996595,0.358490566037736,103,NA,NA,0.0386685216627042,NA
PstI.TP521447,8, 3072937,0.000739801916293018,0.183962264150943,103,NA,NA,0.0386685216627042,NA
PstI.TP262001,6,54443824,0.000743625416590466,0.278301886792453,103,NA,NA,0.0386685216627042,NA
NsiI.TP455167,11,   14524,0.000764701902749948,0.481132075471698,103,NA,NA,0.0390216664371974,NA
