SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP90936,11,     768,0.000152884508722868,0.0703703703703704,135,0,0.113411598371324,0.22215783470537,0.267963691843931
PstI.TP461927,1, 9014162,0.000318947969366198,0.118518518518518,135,0,0.101948346428134,0.22215783470537,0.2318119189132
NsiI.TP403662,1, 3957731,0.000404022696949802,0.103703703703704,135,0,0.0983019187194788,0.22215783470537,0.204693089133129
NsiI.TP440500,9,59299455,0.00049923108922555,0.0740740740740741,135,0,0.095055350610853,0.22215783470537,-0.253490094255512
PstI.TP987666,2,62343916,0.00101791647639539,0.0962962962962963,135,0,0.0842436719761305,0.289782630560882,0.227252145320887
PstI.TP176380,9,58460036,0.0012476935072766,0.174074074074074,135,0,0.0811897980742809,0.289782630560882,0.17368117553236
PstI.TP897375,11,    6255,0.00131719361256419,0.0666666666666667,135,0,0.0803791840922622,0.289782630560882,0.242430830406773
PstI.TP103806,11,     849,0.00133020002660931,0.411111111111111,135,0,0.0802323690851675,0.289782630560882,-0.111044743217682
PstI.TP797211,9,47975853,0.00146519307586963,0.281481481481481,135,0,0.0787901636520546,0.289782630560882,0.117681691855126
PstI.TP778721,2,72456067,0.00176699662711198,0.0592592592592593,135,0,0.0760061332360147,0.314525399625932,-0.220576208924767
PstI.TP578565,2,63409175,0.0025172980177882,0.107407407407407,135,0,0.070784447181798,0.358874441327179,-0.191767522910615
NsiI.TP267317,1,63808055,0.00253559934698282,0.42962962962963,135,0,0.0706781105752643,0.358874441327179,-0.122789958774059
PstI.TP452364,1,70416615,0.00299717510987727,0.0518518518518518,135,0,0.0682293321967851,0.358874441327179,0.264525855621905
PstI.TP994295,1,15000089,0.00319484515606954,0.248148148148148,135,0,0.0672973289662674,0.358874441327179,-0.155648351526574
PstI.TP1193997,11,    8448,0.00324456230760886,0.155555555555556,135,0,0.0670722597714734,0.358874441327179,0.141790309810653
NsiI.TP69764,11,    9953,0.00347042267473522,0.125925925925926,135,0,0.0660926233177591,0.358874441327179,-0.154924527412249
PstI.TP1181052,2,62344184,0.00360176271917673,0.207407407407407,135,0,0.0655527255350855,0.358874441327179,-0.160445332670976
PstI.TP1054397,9,42375267,0.0037589497877556,0.148148148148148,135,0,0.0649326418744532,0.358874441327179,0.144268382889262
PstI.TP487244,11,    3692,0.00450351824088034,0.137037037037037,135,0,0.0623183572163759,0.358874441327179,0.143659094779025
PstI.TP756650,3,61832560,0.0049530675199545,0.0851851851851851,135,0,0.0609479625223662,0.358874441327179,0.176837916548711
PstI.TP954037,7,61167285,0.00498948535746304,0.0592592592592593,135,0,0.0608426274200621,0.358874441327179,-0.207966149002565
PstI.TP12971,7,63081914,0.0052291996855706,0.22962962962963,135,0,0.060168489952759,0.358874441327179,-0.136551753016807
PstI.TP244587,11,    1996,0.00568925172790886,0.122222222222222,135,0,0.0589597520738411,0.358874441327179,-0.174445607711274
PstI.TP980214,1,10687788,0.0057734389211268,0.422222222222222,135,0,0.0587495296829469,0.358874441327179,0.105650938421772
PstI.TP777254,11,    5366,0.00607560997738474,0.103703703703704,135,0,0.0580202498322739,0.358874441327179,0.183424846057656
PstI.TP1038157,11,    7211,0.00609255362146492,0.125925925925926,135,0,0.0579804742280829,0.358874441327179,-0.154060912014467
PstI.TP725292,3, 4449847,0.00644274453707165,0.203703703703704,135,0,0.0571830622453894,0.358874441327179,-0.15026112521182
NsiI.TP688992,4,66776482,0.00657554895852941,0.0851851851851852,135,0,0.0568923229711762,0.358874441327179,-0.195881388830284
NsiI.TP570294,11,   16176,0.00675702722280919,0.0777777777777777,135,0,0.0565047001582584,0.358874441327179,0.202497415587524
PstI.TP820804,2,72096898,0.0069341673635747,0.103703703703704,135,0,0.0561365964298223,0.358874441327179,-0.180422794382988
NsiI.TP440927,1,20252244,0.00695343278256567,0.0777777777777777,135,0,0.0560971503157929,0.358874441327179,-0.201765820338398
PstI.TP523933,1, 6018181,0.00700730006761783,0.285185185185185,135,0,0.0559874540593803,0.358874441327179,-0.103637379485548
NsiI.TP565172,3,  944664,0.00718051835693119,0.42962962962963,135,0,0.055640535883876,0.358874441327179,-0.0944148196980205
