SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,0.527416477774589,0.00905939323765393,0.00477807327217836
PstI.TP453248,1,    3988,106,-0.932306185734607,0.00697117296528267,-0.00649926767735889
GFSSContig17137_1860,1,   35412,106,1.75886662607079,0.0113381130629914,0.0199422286691128
GFSSContig17137_940,1,   36536,106,1.10488010458942,0.0106146025987434,0.0117278632294747
PstI.TP1112203,1,   63590,106,-0.546422262869462,0.00358699637685,-0.00196001467714294
PstI.TP506588,1,   80675,106,-0.883727211771863,0.00353666288686482,-0.00312544523198608
PstI.TP989644,1,   80828,106,-0.668349543606606,0.00816268580399317,-0.00545552733170296
PstI.TP312105,1,   81356,106,-0.551291529598075,0.00439615611457992,-0.00242356362875869
NsiI.TP481742,1,  154583,106,-0.53814245423511,0.0113361670033446,-0.00610047273279893
PstI.TP863331,1,  161269,106,-0.0959984798213921,0.00439246237351065,-0.000421669710529686
NsiI.TP71772,1,  180079,106,0.197597491618673,0.0117882891491996,0.00232933636635746
NsiI.TP611047,1,  185165,106,1.28590774777715,0.0043708732424107,0.00562053976696774
NsiI.TP611046,1,  185173,106,-1.0091692756413,0.00352741586277363,-0.0035597597111209
PstI.TP1169914,1,  194807,106,-2.25712626144908,0.00401060061724447,-0.00905243197736639
NsiI.TP96063,1,  195779,106,-1.5668838590146,0.00395789712404905,-0.00620156511931278
NsiI.TP521153,1,  258294,106,-1.33987249997645,0.00394880024148826,-0.0052908888514705
PstI.TP271714,1,  262844,106,-0.705891758523177,0.00667097521826244,-0.00470898642788381
PstI.TP424788,1,  263370,106,-1.92384360194481,0.00429563464960542,-0.00826412923693584
PstI.TP811380,1,  281841,106,1.60240661228871,0.00392282044161054,0.00628595341445806
PstI.TP931820,1,  284314,106,-1.61455347812647,0.00439940150661167,-0.00710306900417468
NsiI.TP426085,1,  284999,106,1.28075469076167,0.00409997881895946,0.00525106710440581
NsiI.TP148773,1,  285352,106,0.848887505527641,0.00416967991145653,0.00353958917888505
NsiI.TP148774,1,  285397,106,0.377536388625395,0.00426549159749521,0.00161037829343031
PstI.TP301730,1,  298129,106,-1.34563955038374,0.00397600092440144,-0.00535026409623687
PstI.TP710662,1,  335281,106,-0.447044788682609,0.0080053861977598,-0.0035787661811002
NsiI.TP579900,1,  335878,106,-0.0926195212467927,0.010780677185533,-0.000998501159640286
NsiI.TP443857,1,  339059,106,-0.230276722759098,0.0108041009939157,-0.00248793296923722
PstI.TP1043924,1,  365760,106,1.890473454866,0.00520712224396781,0.00984392637846342
PstI.TP1043926,1,  365816,106,-1.01954766900643,0.00466723490965357,-0.00475846847284274
NsiI.TP414280,1,  378096,106,1.8105012673883,0.00384514788065696,0.00696164511122487
NsiI.TP807695,1,  389941,106,-0.296006889443261,0.00529994509928529,-0.0015688202630595
NsiI.TP687955,1,  398596,106,0.464754057969516,0.00354673013393179,0.00164835722226757
PstI.TP948856,1,  403321,106,0.308633026567349,0.00357799230238117,0.00110428659331858
PstI.TP1037554,1,  403777,106,-0.190037533178767,0.0101972907512974,-0.00193786797948323
NsiI.TP122940,1,  430012,106,-1.09831999543253,0.00525811431901255,-0.00577509209484157
NsiI.TP703893,1,  450123,106,0.196076035229852,0.00414127977479199,0.000812005719018788
PstI.TP1026667,1,  480929,106,-0.485715276127802,0.00341441541755878,-0.00165843372735459
NsiI.TP413787,1,  481003,106,1.32810564533991,0.00537343198246168,0.00713648535075739
NsiI.TP591161,1,  512907,106,0.161504293714814,0.00393415083334556,0.000635382251707022
NsiI.TP260303,1,  526218,106,1.00079826065754,0.0044658624895874,0.00446942741191483
NsiI.TP160827,1,  542721,106,1.87543591458438,0.00643014306170568,0.0120593212338384
PstI.TP425356,1,  569039,106,-0.914367700923262,0.00913370886305789,-0.00835156837401667
PstI.TP999740,1,  569491,106,-0.140714995702316,0.00382983417639583,-0.000538915099672123
PstI.TP184304,1,  572620,106,-0.374136187481288,0.00516210907622817,-0.00193133180914256
PstI.TP1132231,1,  588023,106,1.0908134977134,0.00482256184388025,0.0052605155528622
PstI.TP536170,1,  662254,106,0.484855552871753,0.00432678163313178,0.00209786410088746
PstI.TP854736,1,  683267,106,-1.25364817043481,0.00881013480948461,-0.0110448093851944
NsiI.TP35313,1,  692280,106,-0.328754630302336,0.00412933600738804,-0.00135753833250298
PstI.TP83381,1,  713539,106,0.0880884898574159,0.00390070792793033,0.000343607470746233
PstI.TP94792,1,  731905,106,-0.792879600764855,0.00398245184149348,-0.00315760482614861
PstI.TP968891,1,  748410,106,0.671291397443467,0.00480464777002003,0.00322531871576038
NsiI.TP802651,1,  754114,106,0.0508205822058479,0.00640705456556659,0.00032561024324673
PstI.TP1039014,1,  759496,106,-0.177564652719941,0.00374928865277592,-0.000665741137576971
PstI.TP1248576,1,  760805,106,0.053922490053484,0.00464991184223768,0.000250734825062639
NsiI.TP241552,1,  773227,106,0.944711345028438,0.00549323993172744,0.00518952608446615
NsiI.TP241535,1,  773253,106,-0.772643216758139,0.00369095819905928,-0.00285179381584099
NsiI.TP282375,1,  773642,106,0.0562166371396145,0.00368862747459776,0.000207362232282675
NsiI.TP559422,1,  781613,106,-0.562580335959364,0.00365331347528821,-0.00205528232229251
PstI.TP579974,1,  783866,106,-0.000852393985124491,0.00367308559415582,-3.13091606730584e-06
PstI.TP1090052,1,  815564,106,-0.365640457433628,0.00442550703651393,-0.00161814441720669
PstI.TP1216290,1,  817784,106,0.155216343587332,0.00387168624324435,0.000600948982193761
NsiI.TP199750,1,  819727,106,-0.418259170875228,0.00495341942034026,-0.00207181309974877
NsiI.TP619705,1,  820317,106,-0.315232786024883,0.00714946441104764,-0.0022537455848803
PstI.TP537601,1,  822113,106,-1.51231847726834,0.00781755523910589,-0.0118226332351657
NsiI.TP585976,1,  829048,106,0.87315035568827,0.0111565043397799,0.00974130573251655
NsiI.TP358960,1,  864806,106,-0.505407838992114,0.00424596450113907,-0.00214594374295792
PstI.TP1152021,1,  865447,106,-0.36982365441843,0.00424690095191971,-0.00157060442999206
PstI.TP139718,1,  866121,106,-0.0684663272911357,0.00424279300273851,-0.000290488454354036
NsiI.TP603024,1,  882892,106,-0.341251024232149,0.00415841303452437,-0.00141906270721176
PstI.TP2218,1,  905152,106,-0.806146428791584,0.00483716378293709,-0.00389946230909473
NsiI.TP410050,1,  907438,106,-0.846060750630666,0.00353511795178034,-0.00299092454785122
NsiI.TP410051,1,  907440,106,1.11512363994252,0.00395554181739072,0.00441091818935361
PstI.TP716618,1,  918921,106,-0.452817639960342,0.00485701515394813,-0.00219934213926241
PstI.TP34534,1,  923689,106,-1.44574804372514,0.00530397940680531,-0.00766821785134721
PstI.TP724910,1,  925871,106,-0.394093594157854,0.00362733673237139,-0.00142951017008105
PstI.TP383349,1,  950724,106,0.264007044278714,0.00361868402965793,0.000955358074848575
NsiI.TP809841,1,  955990,106,-0.0265098682849586,0.0077211503998543,-0.000204686680108493
PstI.TP39577,1,  959521,106,-0.699801650287837,0.0043244024406724,-0.0030262239644913
PstI.TP1246584,1, 1015480,106,2.16683942712375,0.00658737421034141,0.014273782160186
NsiI.TP443042,1, 1033284,106,1.86946572128715,0.00526455524479467,0.00984190556796612
PstI.TP354591,1, 1050082,106,-1.41596935359329,0.00836500208336921,-0.0118445865927949
PstI.TP1060928,1, 1054924,106,-0.0886589013649335,0.00413033661205686,-0.000366191106292322
PstI.TP968458,1, 1145895,106,-1.81838859138725,0.0116269630276019,-0.0211423369218727
PstI.TP979329,1, 1145899,106,1.36814110912198,0.00470308410035921,0.0064344826973594
PstI.TP856852,1, 1153760,106,1.85247960617122,0.00581965716357041,0.0107807962104224
PstI.TP1010387,1, 1174408,106,-1.02578028225537,0.0117183389032315,-0.012020440987721
NsiI.TP379925,1, 1174994,106,-0.307165745387183,0.00505656417163175,-0.00155320330287739
PstI.TP775725,1, 1175417,106,-0.83340344521147,0.00358805189778426,-0.00299029481321096
PstI.TP885953,1, 1195721,106,-0.055092517353583,0.00451786249463865,-0.000248900417886982
PstI.TP530416,1, 1196937,106,-0.4644408092012,0.00425922760863049,-0.00197815911712444
NsiI.TP809990,1, 1199529,106,-0.432410940471237,0.00650939007291384,-0.00281473148332281
NsiI.TP621329,1, 1209175,106,-1.92255355774585,0.0116183866927479,-0.0223369706714095
PstI.TP136460,1, 1229717,106,0.186971491880934,0.00717035789141181,0.0013406525122775
NsiI.TP226174,1, 1247110,106,0.890194335743616,0.00611526708596167,0.00544377612148245
NsiI.TP622,1, 1250740,106,-0.904245022343289,0.0044109063359687,-0.00398854009832217
PstI.TP952646,1, 1257515,106,-0.885612165320401,0.00396183383077403,-0.0035086482375114
NsiI.TP429501,1, 1266624,106,-0.997135325181552,0.00403588488392242,-0.0040243233861253
PstI.TP112674,1, 1270544,106,-1.5828829657687,0.00672429975004213,-0.0106437795310644
NsiI.TP321202,1, 1270981,106,-1.02736560038018,0.00381808189206344,-0.00392256599534044
NsiI.TP321203,1, 1270985,106,0.16672709462312,0.00422666421062054,0.000704699443784286
PstI.TP761288,1, 1274696,106,0.145840914968444,0.00495216834951939,0.000722228763171677
NsiI.TP83302,1, 1275020,106,-1.00482567820648,0.0044441416513475,-0.00446558764886093
PstI.TP250182,1, 1293920,106,-0.392520108248068,0.0117189679895872,-0.00459993058382843
PstI.TP52331,1, 1328877,106,0.0312224438849958,0.00529033685732926,0.000165177245660688
NsiI.TP139486,1, 1336169,106,-1.27902515664108,0.00462318517706277,-0.00591317014527344
PstI.TP219964,1, 1343660,106,-1.17994059845509,0.00645032127792549,-0.00761099594890299
NsiI.TP280619,1, 1353156,106,0.833582925941737,0.0037319481843099,0.00311088828694
NsiI.TP476134,1, 1354429,106,0.160012996995971,0.00524775524728258,0.000839709044619019
PstI.TP919568,1, 1369588,106,-1.04795960888706,0.00879435876417916,-0.00921613277092165
PstI.TP949573,1, 1384375,106,1.12997315191383,0.00384129047672279,0.00434055510739904
PstI.TP646654,1, 1399111,106,-0.00243661590329984,0.00606941702912194,-1.47888380569174e-05
NsiI.TP279368,1, 1408065,106,0.132479563790528,0.00567671888744365,0.000752049241969987
NsiI.TP408020,1, 1421422,106,-0.763469288191618,0.00454764870747621,-0.00347199012164239
NsiI.TP72077,1, 1422420,106,-0.592627037823999,0.0042415453488307,-0.0025136544558737
GFSSContig11377_769,1, 1481480,106,-0.0393554344635039,0.00471237554985502,-0.000185457587119737
NsiI.TP707218,1, 1504041,106,-2.76498359541773,0.0125281187579772,-0.0346400428472522
NsiI.TP229070,1, 1511230,106,-0.373045550713868,0.00472427415396038,-0.00176236945348744
PstI.TP13650,1, 1521127,106,1.10671650313831,0.00379331632564623,0.00419812577921664
