SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,106,0.301163966762557,0.0289228035835691,0.00871050625712197
PstI.TP453248,1,    3988,106,-0.220805952176388,0.022277825880352,-0.00491907655593091
GFSSContig17137_1860,1,   35412,106,1.72492637277796,0.0361759238216415,0.0624008050595558
GFSSContig17137_940,1,   36536,106,1.14498981095525,0.0338460687902202,0.0387534039056927
PstI.TP1112203,1,   63590,106,-0.879885164670017,0.011464161658724,-0.01008714576889
PstI.TP506588,1,   80675,106,-0.706849339565529,0.0112956457121847,-0.00798431971162393
PstI.TP989644,1,   80828,106,-0.428015979028901,0.0260428390755735,-0.0111467512636237
PstI.TP312105,1,   81356,106,-0.345449208129011,0.0140393623786617,-0.00484988661634492
NsiI.TP481742,1,  154583,106,-0.72080415002742,0.0361698818004888,-0.0260714009077936
PstI.TP863331,1,  161269,106,-0.544922509472187,0.0140304313620218,-0.00764549786677021
NsiI.TP71772,1,  180079,106,0.502172446762736,0.0376022312435801,0.0188828044673268
NsiI.TP611047,1,  185165,106,1.34698293011898,0.0139730077374044,0.0188214029047042
NsiI.TP611046,1,  185173,106,-1.07734176275893,0.0112656788238925,-0.0121369862828083
PstI.TP1169914,1,  194807,106,-1.68228341809287,0.0128119170966191,-0.0215532756856227
NsiI.TP96063,1,  195779,106,-1.40987265123607,0.0126351312741034,-0.0178139260281359
NsiI.TP521153,1,  258294,106,-1.3061301805159,0.0126137085602035,-0.0164751454387135
PstI.TP271714,1,  262844,106,-0.66406096089186,0.021332404460013,-0.01416601700385
PstI.TP424788,1,  263370,106,-1.5961398194842,0.0137192140570012,-0.0218977838484071
PstI.TP811380,1,  281841,106,1.66490453832331,0.0125329969816097,0.0208662435534743
PstI.TP931820,1,  284314,106,-1.61185832166666,0.0140461762943695,-0.0226404461476765
NsiI.TP426085,1,  284999,106,1.39066344038567,0.0130990998122909,0.0182164392109157
NsiI.TP148773,1,  285352,106,1.06438962678235,0.0133095247868548,0.0141665201205307
NsiI.TP148774,1,  285397,106,0.59284175234378,0.01360929358277,0.00806815745577032
PstI.TP301730,1,  298129,106,-1.28559221378022,0.0126864281034045,-0.0163095731904193
PstI.TP710662,1,  335281,106,-0.00764332645984135,0.0255706183846609,-0.000195444584093984
NsiI.TP579900,1,  335878,106,0.0591580702548676,0.0344139056383747,0.00203586024749935
NsiI.TP443857,1,  339059,106,-0.0724814103161476,0.0344881982098439,-0.00249975324551233
PstI.TP1043924,1,  365760,106,2.25074332687901,0.0166309589985449,0.0374320199855734
PstI.TP1043926,1,  365816,106,-0.912066315473659,0.0149128028048627,-0.0136014651076163
NsiI.TP414280,1,  378096,106,1.60814816856802,0.012281560550345,0.0197505691061945
NsiI.TP807695,1,  389941,106,-0.287589004205581,0.0169419684618142,-0.0048723238392155
NsiI.TP687955,1,  398596,106,0.245794209742089,0.0113226232621494,0.00278303523692741
PstI.TP948856,1,  403321,106,0.124496104925058,0.0114291712385349,0.00142288730171909
PstI.TP1037554,1,  403777,106,-0.10541463995091,0.0325601897904464,-0.0034323206834932
NsiI.TP122940,1,  430012,106,-0.83279608882622,0.0168105153166114,-0.0139997314068272
NsiI.TP703893,1,  450123,106,0.351691654971132,0.0132222016979573,0.00465013799751673
PstI.TP1026667,1,  480929,106,-0.277753458039849,0.0109055039168042,-0.00302904142455948
NsiI.TP413787,1,  481003,106,1.51627431838693,0.0171465342952029,0.0259988496011569
NsiI.TP591161,1,  512907,106,0.497876159557065,0.0125758641921058,0.00626122296707684
NsiI.TP260303,1,  526218,106,1.65617186451291,0.0142617601781275,0.0236199259454454
NsiI.TP160827,1,  542721,106,1.57224890142595,0.0205493451572466,0.0323086853485035
PstI.TP425356,1,  569039,106,-0.921514864811959,0.0291880559596866,-0.0268972274418145
PstI.TP999740,1,  569491,106,-0.83638994919025,0.0122287152292038,-0.0102279745092158
PstI.TP184304,1,  572620,106,-0.624124707440921,0.016470964405603,-0.0102799358409168
PstI.TP1132231,1,  588023,106,0.968615816651845,0.0153919691388551,0.0149089047573121
PstI.TP536170,1,  662254,106,0.655837216002201,0.013828440857884,0.00906920615388572
PstI.TP854736,1,  683267,106,-1.1154784092769,0.0281477729351594,-0.0313982329783991
NsiI.TP35313,1,  692280,106,-0.112474202204745,0.0131807508890041,-0.00148249444070022
PstI.TP83381,1,  713539,106,-0.0132763482751485,0.0124576265661563,-0.000165391788974033
PstI.TP94792,1,  731905,106,-0.624657179948465,0.0127201282763896,-0.00794571945771224
PstI.TP968891,1,  748410,106,0.334832881357738,0.0153292571828526,0.00513273935160835
NsiI.TP802651,1,  754114,106,0.455906260098969,0.0204805923103823,0.00933723024483812
PstI.TP1039014,1,  759496,106,0.121503711633896,0.0119771925763189,0.00145527335297669
PstI.TP1248576,1,  760805,106,0.430026837302115,0.0148552716857685,0.0063881655002947
NsiI.TP241552,1,  773227,106,0.928699446250726,0.0175446285363869,0.0162936868064172
NsiI.TP241535,1,  773253,106,-0.434009119041141,0.011784159215885,-0.00511443255992679
NsiI.TP282375,1,  773642,106,-0.116720060463163,0.0117796089153779,-0.00137491666483532
NsiI.TP559422,1,  781613,106,-0.30716743933601,0.0116585761562482,-0.00358113498421862
PstI.TP579974,1,  783866,106,-0.301716320630506,0.0117224579739275,-0.00353685688863914
PstI.TP1090052,1,  815564,106,-0.550594460086454,0.0141280573871704,-0.0077788301291595
PstI.TP1216290,1,  817784,106,0.254129189468102,0.0123605919411829,0.00314118721135876
NsiI.TP199750,1,  819727,106,-0.0919665973739526,0.0158290455625204,-0.00145574346006226
NsiI.TP619705,1,  820317,106,-0.666927087951613,0.0228333401476196,-0.0152281730528606
PstI.TP537601,1,  822113,106,-1.25675624831616,0.0249491944178854,-0.0313550559751322
NsiI.TP585976,1,  829048,106,0.865476600041929,0.0356636865501608,0.0308660861803942
NsiI.TP358960,1,  864806,106,-0.690745457190221,0.0135507291642093,-0.00936010461179265
PstI.TP1152021,1,  865447,106,-0.638765213276358,0.0135608286601581,-0.00866218561131003
PstI.TP139718,1,  866121,106,0.312729776233865,0.0135372733928832,0.00423350847897302
NsiI.TP603024,1,  882892,106,-0.116007354992447,0.0132679768497417,-0.00153918290043956
PstI.TP2218,1,  905152,106,-1.13731086550249,0.0154373897620575,-0.0175571111113849
NsiI.TP410050,1,  907438,106,-0.882299284679263,0.0112838234320524,-0.00995570934254694
NsiI.TP410051,1,  907440,106,1.42560254008894,0.0126352255889824,0.01801280969425
PstI.TP716618,1,  918921,106,-0.386734065410257,0.0154957263832859,-0.00599272526069311
PstI.TP34534,1,  923689,106,-0.996316863265669,0.0169398153480755,-0.0168774236918942
PstI.TP724910,1,  925871,106,-0.509224626438108,0.0115823819634987,-0.00589803412862608
PstI.TP383349,1,  950724,106,0.324596387795918,0.0115568580669464,0.00375131438280092
NsiI.TP809841,1,  955990,106,0.103324037918108,0.024655669500578,0.00254752333037406
PstI.TP39577,1,  959521,106,-0.820148426705672,0.0138122898425068,-0.0113281277835347
PstI.TP1246584,1, 1015480,106,2.10306411645406,0.0210399818407388,0.0442484308201028
NsiI.TP443042,1, 1033284,106,1.88052532340996,0.0168182763234064,0.031627194522272
PstI.TP354591,1, 1050082,106,-1.24806046912187,0.0267570359396665,-0.0333943988271709
PstI.TP1060928,1, 1054924,106,0.0731707936334053,0.0131969050781722,0.000965628018074573
PstI.TP968458,1, 1145895,106,-1.40284981612982,0.0371346817602353,-0.0520943814793853
PstI.TP979329,1, 1145899,106,1.13172773596151,0.0150124184720937,0.0169899703687292
PstI.TP856852,1, 1153760,106,1.75746557769283,0.018600110564751,0.0326890540588306
