SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,-0.249828482812392,5.78663348262986e-05,-1.44566586355681e-05
PstI.TP453248,1,    3988,112,-0.838442623873603,4.78335784260908e-05,-4.01057110048353e-05
GFSSContig17137_1860,1,   35412,112,2.04453407091353,7.73400276630605e-05,0.000158124321602522
GFSSContig17137_940,1,   36536,112,2.55029244806488,7.20315067013088e-05,0.000183701407563083
PstI.TP1112203,1,   63590,112,-0.186870991648268,2.39071887557519e-05,-4.46756007030968e-06
PstI.TP506588,1,   80675,112,0.294451364206177,2.37720574047177e-05,6.99971473280666e-06
PstI.TP989644,1,   80828,112,1.3725053292586,4.30983603395624e-05,5.91527292483571e-05
PstI.TP312105,1,   81356,112,0.126700725109366,3.0145139792003e-05,3.81941107016998e-06
NsiI.TP481742,1,  154583,112,-1.94573078154984,7.73194094171417e-05,-0.000150442754914187
PstI.TP863331,1,  161269,112,-0.000507994780649952,2.91004788330046e-05,-1.47828913615807e-08
NsiI.TP71772,1,  180079,112,1.99058194613572,8.02694052471969e-05,0.000159782828912122
NsiI.TP611047,1,  185165,112,-0.221516250047649,2.77499637992391e-05,-6.14706791976546e-06
NsiI.TP611046,1,  185173,112,-0.869855081385595,2.32066648517368e-05,-2.01864353432958e-05
PstI.TP1169914,1,  194807,112,0.230125927113538,2.57320157536544e-05,5.92160398180989e-06
NsiI.TP96063,1,  195779,112,-0.660692264346485,2.69239976309756e-05,-1.77884769600687e-05
NsiI.TP521153,1,  258294,112,-1.60476726131361,2.74502453228351e-05,-4.40512550091128e-05
PstI.TP271714,1,  262844,112,0.650549652614931,4.35329396453762e-05,2.83203387636063e-05
PstI.TP424788,1,  263370,112,0.302958512187822,2.75879488687185e-05,8.35800394358068e-06
PstI.TP811380,1,  281841,112,2.0663920044298,2.54655926702178e-05,5.26218970818041e-05
PstI.TP931820,1,  284314,112,-1.52976261385216,2.82781083257708e-05,-4.32587929072257e-05
NsiI.TP426085,1,  284999,112,1.178981447506,2.8008694596212e-05,3.30217312977955e-05
NsiI.TP148773,1,  285352,112,0.589948001794996,2.73757342246293e-05,1.61502597034909e-05
NsiI.TP148774,1,  285397,112,0.107313114133259,2.84118335396115e-05,3.04896233537148e-06
PstI.TP301730,1,  298129,112,-1.13363006361577,2.70472833765693e-05,-3.0661613574814e-05
PstI.TP710662,1,  335281,112,-1.79509461495005,5.47794639717101e-05,-9.83343207854669e-05
NsiI.TP579900,1,  335878,112,0.985566370719376,7.36178642579203e-05,7.25552912967902e-05
NsiI.TP443857,1,  339059,112,0.90346736432221,7.37815616231004e-05,6.66592330151993e-05
PstI.TP1043924,1,  365760,112,2.28433002216052,3.58959681532258e-05,8.19982377269315e-05
PstI.TP1043926,1,  365816,112,0.356246321520243,3.15338243258845e-05,1.12338089195619e-05
NsiI.TP414280,1,  378096,112,1.55339135839705,2.60900818576999e-05,4.05281076976228e-05
NsiI.TP807695,1,  389941,112,1.57793585892362,3.63810833846847e-05,5.74070160591842e-05
NsiI.TP687955,1,  398596,112,0.172244592896703,2.32908209401368e-05,4.01171797106386e-06
PstI.TP948856,1,  403321,112,-0.109157032770819,2.40503947727847e-05,-2.625269730364e-06
PstI.TP1037554,1,  403777,112,0.621044146813866,6.96455973526224e-05,4.32529905872014e-05
NsiI.TP122940,1,  430012,112,-1.03798395580513,3.34215379473339e-05,-3.46910201676648e-05
NsiI.TP703893,1,  450123,112,0.096982944300902,2.85534385582149e-05,2.76919654129059e-06
PstI.TP1026667,1,  480929,112,-0.318192850352701,2.25925884423064e-05,-7.18880011330296e-06
NsiI.TP413787,1,  481003,112,-0.872224713184128,3.68763162638354e-05,-3.2164434376511e-05
NsiI.TP591161,1,  512907,112,-0.33929679839538,2.56285223165185e-05,-8.69567556959928e-06
NsiI.TP260303,1,  526218,112,1.24738538169086,3.06920335931774e-05,3.82847940384943e-05
NsiI.TP160827,1,  542721,112,-0.203291038575601,4.42502726388426e-05,-8.9956838820038e-06
PstI.TP425356,1,  569039,112,0.745196889873525,6.26224808881828e-05,4.66660779940381e-05
PstI.TP999740,1,  569491,112,-0.315591495422671,2.62811039308374e-05,-8.29409289089161e-06
PstI.TP184304,1,  572620,112,0.53666741939794,3.43546170636072e-05,1.84370036839305e-05
PstI.TP1132231,1,  588023,112,0.34349445912229,3.04828498854712e-05,1.04706900339159e-05
