SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.0015242240982152,0.25,116,0.397258337928443,0.456928011641361,0.820811605168616,-0.666939767619142
PstI.TP1025634,2,71277610,0.00198133860720231,0.0689655172413793,116,0.397258337928443,0.453932269524653,0.820811605168616,1.15254186590363
PstI.TP789647,3,69354547,0.00300618037244919,0.349137931034483,116,0.397258337928443,0.449221209512277,0.820811605168616,0.545464799815065
PstI.TP856013,11,    5962,0.00303147344668562,0.0560344827586207,116,0.397258337928443,0.449127182287367,0.820811605168616,1.44760400825661
PstI.TP457393,1,60097068,0.00360343450079397,0.219827586206897,116,0.397258337928443,0.447193386734883,0.820811605168616,-0.791074769796746
PstI.TP142256,11,    1187,0.00392513614076254,0.202586206896552,116,0.397258337928443,0.446240810190444,0.820811605168616,-0.655253280731087
NsiI.TP262182,7,38847042,0.00405425998058624,0.198275862068966,116,0.397258337928443,0.445880989281327,0.820811605168616,-0.813728032244647
PstI.TP647611,4,59195320,0.00434592383552964,0.142241379310345,116,0.397258337928443,0.445110069537187,0.820811605168616,-0.870034465725763
PstI.TP110898,10, 9880843,0.00449316109838086,0.0517241379310345,116,0.397258337928443,0.444741001971105,0.820811605168616,1.04317121009804
PstI.TP63668,11,     530,0.00481486500230259,0.172413793103448,116,0.397258337928443,0.4439763934539,0.820811605168616,0.710745382408655
PstI.TP1148558,2,62049812,0.00550563795332891,0.0517241379310345,116,0.397258337928443,0.442499452537257,0.820811605168616,1.51168234244899
PstI.TP411848,11,    3188,0.00560956975363957,0.461206896551724,116,0.397258337928443,0.442294001878848,0.820811605168616,-0.500860090841746
PstI.TP1071296,11,    7466,0.00589900066351736,0.146551724137931,116,0.397258337928443,0.441742015774345,0.820811605168616,0.851156677257017
PstI.TP745087,3,71534823,0.00599701748298759,0.301724137931034,116,0.397258337928443,0.441561430429578,0.820811605168616,-0.551339676738146
PstI.TP1242757,11,    8753,0.00709864550260038,0.301724137931034,116,0.397258337928443,0.439719847732304,0.820811605168616,0.501003208814088
PstI.TP852023,4,51121423,0.00711319716437905,0.0646551724137931,116,0.397258337928443,0.439697558276016,0.820811605168616,0.958194424295368
PstI.TP1193013,6,60825902,0.00726898515101254,0.103448275862069,116,0.397258337928443,0.439461855832982,0.820811605168616,1.28607563635538
PstI.TP834454,11,    5776,0.00739385393943687,0.0775862068965517,116,0.397258337928443,0.439276691410243,0.820811605168616,-1.37824696008178
PstI.TP454285,2,63153549,0.00771057590788428,0.0646551724137931,116,0.397258337928443,0.438821233752825,0.820811605168616,1.1695576857022
PstI.TP890801,2,72613106,0.00787284212260634,0.0862068965517241,116,0.397258337928443,0.43859536573482,0.820811605168616,-0.784368426747736
PstI.TP401749,7, 8817658,0.0083714000871275,0.163793103448276,116,0.397258337928443,0.437930523258829,0.820811605168616,0.750366213411205
PstI.TP135750,8, 2838380,0.00887441925135155,0.0689655172413793,116,0.397258337928443,0.437300223582098,0.820811605168616,1.06447793135885
NsiI.TP609151,5,68282440,0.00934295317391316,0.0862068965517241,116,0.397258337928443,0.436745719340272,0.820811605168616,-1.67322357953829
PstI.TP881941,11,    6157,0.00986614907307448,0.456896551724138,116,0.397258337928443,0.436159752275664,0.820811605168616,0.486788966969734
NsiI.TP730441,3,70813388,0.00993330893937384,0.0862068965517241,116,0.397258337928443,0.436086888130475,0.820811605168616,-1.07024212303979
PstI.TP548769,11,    4062,0.0103391882512152,0.0560344827586207,116,0.397258337928443,0.435657175912344,0.820811605168616,-0.895820636458014
PstI.TP745674,3,66083753,0.0112148839259411,0.0991379310344828,116,0.397258337928443,0.434787056459405,0.820811605168616,-0.887475319389234
PstI.TP941483,2,21521726,0.0116713778154285,0.0560344827586207,116,0.397258337928443,0.434361159063405,0.820811605168616,-0.904018312355708
PstI.TP10996,6,57974096,0.0123542760287795,0.120689655172414,116,0.397258337928443,0.43375543886774,0.820811605168616,-0.724314359446444
PstI.TP774963,6, 1911989,0.0124647859919924,0.163793103448276,116,0.397258337928443,0.433660713583301,0.820811605168616,-0.688033787797842
PstI.TP217199,1,78396312,0.012474479311967,0.0560344827586207,116,0.397258337928443,0.433652446504379,0.820811605168616,-1.0313786468223
PstI.TP678449,3, 6895124,0.0127959446884029,0.0560344827586207,116,0.397258337928443,0.433382021656207,0.820811605168616,-0.891978714866693
PstI.TP1000873,7,57426488,0.012927066307871,0.0517241379310345,116,0.397258337928443,0.4332737501844,0.820811605168616,-1.10083549759557
PstI.TP292777,7,64227793,0.0137008916444617,0.0517241379310345,116,0.397258337928443,0.432657267946575,0.820811605168616,0.886718856326334
PstI.TP82969,11,     695,0.0139804577426198,0.0905172413793103,116,0.397258337928443,0.432443453678663,0.820811605168616,0.668590198860997
PstI.TP1204344,11,    8498,0.0139977346215396,0.241379310344828,116,0.397258337928443,0.432430387430705,0.820811605168616,0.540842260074808
PstI.TP455545,1,75986610,0.0159496774640497,0.46551724137931,116,0.397258337928443,0.431053440044254,0.854633273509927,0.443128311976758
