SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP84880,1,63680478,0.00197550005334331,0.133620689655172,116,0.36777190359182,0.427253565665954,0.856181255045067,-21.6230240014938
PstI.TP1193997,11,    8448,0.00219557629362378,0.133620689655172,116,0.36777190359182,0.425995252134301,0.856181255045067,-15.2315932803327
PstI.TP15780,9,56211895,0.0023694101115124,0.181034482758621,116,0.36777190359182,0.42509010804217,0.856181255045067,-14.6336760868763
PstI.TP10996,6,57974096,0.00243731584556368,0.120689655172414,116,0.36777190359182,0.424755008159267,0.856181255045067,-18.4690598132157
PstI.TP881941,11,    6157,0.00261935217858605,0.456896551724138,116,0.36777190359182,0.423902166167459,0.856181255045067,11.9852534690328
PstI.TP433679,11,    3324,0.00279349783046732,0.129310344827586,116,0.36777190359182,0.423141730094408,0.856181255045067,13.9500945314907
PstI.TP1193013,6,60825902,0.00321208963776415,0.103448275862069,116,0.36777190359182,0.421497702859284,0.856181255045067,27.2822396133478
PstI.TP411848,11,    3188,0.00398559657355096,0.461206896551724,116,0.36777190359182,0.418972325736246,0.856181255045067,-10.9696063350591
PstI.TP110898,10, 9880843,0.00423199765059592,0.0517241379310345,116,0.36777190359182,0.418273540723881,0.856181255045067,20.8988402176524
PstI.TP1259171,1,79892318,0.00452219369674203,0.142241379310345,116,0.36777190359182,0.417502660826191,0.856181255045067,-18.6972837079364
NsiI.TP218789,3,51796050,0.00472500786511821,0.25,116,0.36777190359182,0.416993724827781,0.856181255045067,11.3266187629708
PstI.TP55941,6,51146867,0.00536336634394818,0.25,116,0.36777190359182,0.415528178366289,0.856181255045067,-12.0496206898051
NsiI.TP648509,10,41353679,0.00577022942919821,0.0517241379310345,116,0.36777190359182,0.414685622438497,0.856181255045067,-22.6952699884343
PstI.TP789647,3,69354547,0.00607029706459045,0.349137931034483,116,0.36777190359182,0.414102798220516,0.856181255045067,10.4824984913399
PstI.TP841498,5,69228848,0.00653521032794139,0.0991379310344828,116,0.36777190359182,0.41325636850254,0.856181255045067,17.9015443410353
PstI.TP856013,11,    5962,0.00657788626875229,0.0560344827586207,116,0.36777190359182,0.413181829873184,0.856181255045067,27.2583094214455
PstI.TP904740,11,    6310,0.00743972007178462,0.107758620689655,116,0.36777190359182,0.411775330328036,0.856181255045067,-17.9171085379891
PstI.TP757921,1,26848011,0.0077737628231519,0.405172413793103,116,0.36777190359182,0.411275210408271,0.856181255045067,10.4659818202558
PstI.TP774963,6, 1911989,0.00785245639023046,0.163793103448276,116,0.36777190359182,0.411160642149238,0.856181255045067,-14.6278256159905
PstI.TP459121,1,78162835,0.00856431507694364,0.0689655172413793,116,0.36777190359182,0.410175472880293,0.856181255045067,-21.536243562901
PstI.TP858902,4,66143706,0.00871978036460434,0.293103448275862,116,0.36777190359182,0.409971665974577,0.856181255045067,12.3470510754019
NsiI.TP262182,7,38847042,0.00998775599001898,0.198275862068966,116,0.36777190359182,0.408438398949529,0.856181255045067,-14.9194937947312
PstI.TP1246584,1, 1015480,0.0103092922052868,0.435344827586207,116,0.36777190359182,0.408081798269465,0.856181255045067,-9.91120777618188
PstI.TP533660,9,13375469,0.0114469554379315,0.202586206896552,116,0.36777190359182,0.406907114222135,0.856181255045067,-11.449385862132
PstI.TP1071296,11,    7466,0.0119476651049582,0.146551724137931,116,0.36777190359182,0.406428204311428,0.856181255045067,15.5321631366129
PstI.TP547023,2,75564773,0.0122561082721542,0.0689655172413793,116,0.36777190359182,0.406143505188433,0.856181255045067,16.7550040528816
NsiI.TP717162,3,63834924,0.012493049457692,0.0517241379310345,116,0.36777190359182,0.405929838432668,0.856181255045067,-18.0804222479039
PstI.TP1148558,2,62049812,0.0131956308760774,0.0517241379310345,116,0.36777190359182,0.405320305110674,0.856181255045067,28.5290570933504
PstI.TP1025634,2,71277610,0.0136538911643792,0.0689655172413793,116,0.36777190359182,0.404940741824307,0.856181255045067,17.5587955531101
PstI.TP404112,4,61296221,0.0137114102588548,0.0689655172413793,116,0.36777190359182,0.404894041272594,0.856181255045067,15.4131538360201
PstI.TP299726,9, 2970040,0.0151816072327369,0.0646551724137931,116,0.36777190359182,0.403765293315949,0.856181255045067,-16.9141338411461
NsiI.TP561173,7,64182183,0.0157876011711145,0.0689655172413793,116,0.36777190359182,0.403332964065318,0.856181255045067,-15.6962552823542
NsiI.TP488601,1, 6409370,0.0159598943160688,0.314655172413793,116,0.36777190359182,0.40321321640933,0.856181255045067,9.97566536012793
PstI.TP374511,1, 3576636,0.0163844360652646,0.133620689655172,116,0.36777190359182,0.402923831689765,0.856181255045067,13.9831219034007
PstI.TP80571,4,56807073,0.016628123246402,0.0560344827586207,116,0.36777190359182,0.402761251433252,0.856181255045067,-15.4692441665106
PstI.TP867146,11,    6048,0.016632082518434,0.116379310344828,116,0.36777190359182,0.402758631411,0.856181255045067,-13.0214721263099
NsiI.TP445017,9,55901846,0.0171585506120831,0.487068965517241,116,0.36777190359182,0.40241584029169,0.856181255045067,8.6969007514534
