SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,0.356966656778338,0.486888909057882,0.0713867680674656
NsiI.TP148773,1,  285352,106,0.268588184435207,0.486888909057882,0.0453011152861633
PstI.TP425356,1,  569039,106,1.07988353669233,0.486888909057882,0.26104305463207
PstI.TP999740,1,  569491,106,-0.343196863993996,0.486888909057882,-0.0685993672071442
NsiI.TP585976,1,  829048,106,-0.749742399956871,0.486888909057882,-0.155376719464241
PstI.TP1246584,1, 1015480,106,-2.48610931059839,0.486888909057882,-0.286498170381237
PstI.TP354591,1, 1050082,106,0.189625496962606,0.486888909057882,0.0267540773964012
PstI.TP856852,1, 1153760,106,0.084908160817193,0.486888909057882,0.0177477786079185
PstI.TP775725,1, 1175417,106,0.516978475110804,0.486888909057882,0.108841343479216
PstI.TP417865,1, 2030761,106,-0.425478203116599,0.486888909057882,-0.0773647463757231
NsiI.TP666080,1, 2031570,106,-0.749000679274839,0.486888909057882,-0.144822152395881
PstI.TP885267,1, 2084430,106,0.0900270971777398,0.486888909057882,0.0287270462406397
PstI.TP1294018,1, 2280325,106,-0.050193941402516,0.486888909057882,-0.0112946712129913
PstI.TP441536,1, 2816855,106,-0.0262773197248697,0.486888909057882,-0.00280352989562083
PstI.TP1085601,1, 2820903,106,1.40142692856173,0.486888909057882,0.345552326419388
PstI.TP525202,1, 2884119,106,-0.305843172800478,0.486888909057882,-0.0649141128046806
PstI.TP1268585,1, 2988383,106,-1.9340672975409,0.486888909057882,-0.414785771596859
PstI.TP849876,1, 3050119,106,0.936341913982249,0.486888909057882,0.177237849649686
PstI.TP626124,1, 3342723,106,-0.685783028143138,0.486888909057882,-0.25049614875737
PstI.TP1059573,1, 3357749,106,-0.512329292118802,0.486888909057882,-0.108675666522451
PstI.TP1244443,1, 3397749,106,-0.605800616088151,0.486888909057882,-0.104055813141468
PstI.TP726521,1, 3535515,106,0.533987318638717,0.486888909057882,0.140660765841935
PstI.TP374511,1, 3576636,106,1.82268308124071,0.486888909057882,0.332052250859622
PstI.TP1267977,1, 3576713,106,-1.01525920938216,0.486888909057882,-0.197993694952962
PstI.TP961085,1, 3705536,106,0.563274457333674,0.486888909057882,0.0679310488106297
PstI.TP21889,1, 3705780,106,2.02880863146057,0.486888909057882,0.271276479134425
PstI.TP1053336,1, 3955998,106,0.210844065139158,0.486888909057882,0.0410311198696911
NsiI.TP403662,1, 3957731,106,-0.698417350813942,0.486888909057882,-0.129052575376441
PstI.TP891020,1, 4033768,106,1.82247107648811,0.486888909057882,0.382452533589173
PstI.TP629259,1, 4276027,106,-0.15798574148744,0.486888909057882,-0.0211856098689594
PstI.TP140451,1, 4460094,106,0.917935085721575,0.486888909057882,0.151901189805773
PstI.TP1250346,1, 4555696,106,1.44657991642478,0.486888909057882,0.379937297884169
NsiI.TP468762,1, 4620729,106,-0.117879413459831,0.486888909057882,-0.0287959140350016
PstI.TP307588,1, 4762662,106,-0.382011656599801,0.486888909057882,-0.0886016527537921
PstI.TP920636,1, 4777048,106,-0.900628325855949,0.486888909057882,-0.177345255860144
PstI.TP683907,1, 4900973,106,-1.05703784826019,0.486888909057882,-0.170196200653243
PstI.TP402429,1, 4990016,106,-0.892347141585688,0.486888909057882,-0.195466141016319
PstI.TP748688,1, 5063937,106,0.686420540516829,0.486888909057882,0.121331759198527
PstI.TP684655,1, 5379329,106,0.00764596284775266,0.486888909057882,0.000998443658881021
NsiI.TP556033,1, 5459542,106,0.839863624016757,0.486888909057882,0.126021635058404
PstI.TP9547,1, 5534818,106,0.855374812401907,0.486888909057882,0.14103834324063
PstI.TP476949,1, 5536792,106,0.563054291486442,0.486888909057882,0.0607609692542006
PstI.TP291849,1, 5571398,106,-0.108385878433791,0.486888909057882,-0.0168408830773336
PstI.TP677745,1, 5751851,106,0.264632812975981,0.486888909057882,0.0388489030394693
PstI.TP705967,1, 5858828,106,-0.806553431901729,0.486888909057882,-0.196741526985604
PstI.TP1252197,1, 5912854,106,2.14125781224475,0.486888909057882,0.406629108381027
PstI.TP116123,1, 5967108,106,1.94725174463184,0.486888909057882,0.449455630569959
PstI.TP523933,1, 6018181,106,-2.35705204415468,0.486888909057882,-0.301679752495476
NsiI.TP488601,1, 6409370,106,2.38576927733349,0.486888909057882,0.304096148508134
PstI.TP1015835,1, 6514843,106,-0.3953470313583,0.486888909057882,-0.0663811940244194
PstI.TP547229,1, 6574881,106,-1.15607389910243,0.486888909057882,-0.246614990863805
PstI.TP1129801,1, 6608649,106,0.182576334013138,0.486888909057882,0.0262155050212189
PstI.TP272307,1, 6679965,106,0.731462261038668,0.486888909057882,0.107428456030995
PstI.TP444825,1, 6930877,106,-1.13237129057601,0.486888909057882,-0.379909609693722
NsiI.TP800074,1, 6979429,106,0.386591972813662,0.486888909057882,0.127473210255948
PstI.TP806450,1, 7007771,106,-1.08246166056544,0.486888909057882,-0.181397058110589
PstI.TP443586,1, 7215893,106,-0.161294559693134,0.486888909057882,-0.019125363592276
PstI.TP356624,1, 7268772,106,1.22708677302134,0.486888909057882,0.13676362255348
NsiI.TP375218,1, 7321465,106,0.34655182514056,0.486888909057882,0.0657749861116417
PstI.TP451905,1, 7339832,106,-0.417333936443587,0.486888909057882,-0.0928408464450508
PstI.TP712786,1, 7449325,106,0.0905599798003189,0.486888909057882,0.0169461792836427
PstI.TP1137764,1, 7486769,106,1.01268158398061,0.486888909057882,0.247802381397952
PstI.TP1173447,1, 7571007,106,-0.223086760336398,0.486888909057882,-0.0532334203429135
NsiI.TP432315,1, 7822652,106,-0.302389160636929,0.486888909057882,-0.0334247226466889
PstI.TP973605,1, 7933170,106,0.559005870887313,0.486888909057882,0.101395067610242
PstI.TP972953,1, 7984963,106,1.42078131817594,0.486888909057882,0.166014381264724
PstI.TP308053,1, 8330660,106,-1.42740468614327,0.486888909057882,-0.319342505811468
PstI.TP424566,1, 8533790,106,0.554907665533973,0.486888909057882,0.102656299798812
PstI.TP426455,1, 8609159,106,0.566737350686438,0.486888909057882,0.0908183546575572
PstI.TP302093,1, 8923298,106,0.507352907271467,0.486888909057882,0.103284662422386
PstI.TP461927,1, 9014162,106,0.601029048254351,0.486888909057882,0.135445894152117
PstI.TP443245,1, 9039678,106,-0.547505323624504,0.486888909057882,-0.132536325969294
PstI.TP542649,1, 9116308,106,-0.286582973977131,0.486888909057882,-0.0867525654315375
PstI.TP745827,1, 9270379,106,-0.808240288388877,0.486888909057882,-0.175723534212001
PstI.TP456141,1, 9284445,106,-2.04591962680746,0.486888909057882,-0.460919767017655
