SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,0.852322158994719,0.214277006226487,0.0686998003861947
NsiI.TP148773,1,  285352,106,0.153787867672284,0.214277006226487,0.0105789127487889
PstI.TP425356,1,  569039,106,1.19960603537218,0.214277006226487,0.117313178073862
PstI.TP999740,1,  569491,106,-0.992212430853291,0.214277006226487,-0.0804838714718548
NsiI.TP585976,1,  829048,106,-0.83636414872577,0.214277006226487,-0.0706235159798951
PstI.TP1246584,1, 1015480,106,-2.34435840506342,0.214277006226487,-0.111598064574031
PstI.TP354591,1, 1050082,106,0.0173863336327045,0.214277006226487,0.000997817576297882
PstI.TP856852,1, 1153760,106,-0.309760771719293,0.214277006226487,-0.0264435874432615
PstI.TP775725,1, 1175417,106,0.381755890559363,0.214277006226487,0.0324224405899689
PstI.TP417865,1, 2030761,106,-1.08919737116298,0.214277006226487,-0.0807498274284613
NsiI.TP666080,1, 2031570,106,0.224070257834728,0.214277006226487,0.0175833181491734
PstI.TP885267,1, 2084430,106,-0.70194378017547,0.214277006226487,-0.0908124554055503
PstI.TP1294018,1, 2280325,106,0.101737210263202,0.214277006226487,0.00940732973908578
PstI.TP441536,1, 2816855,106,-0.852189213700171,0.214277006226487,-0.0372803046305629
PstI.TP1085601,1, 2820903,106,1.21611910421824,0.214277006226487,0.121541176354867
PstI.TP525202,1, 2884119,106,-0.112298865078129,0.214277006226487,-0.00972375395267244
PstI.TP1268585,1, 2988383,106,-1.97525419463499,0.214277006226487,-0.171688027400916
PstI.TP849876,1, 3050119,106,0.750521906686306,0.214277006226487,0.0584737488932903
PstI.TP626124,1, 3342723,106,0.111806649845754,0.214277006226487,0.0166628288560539
PstI.TP1059573,1, 3357749,106,0.211603149033602,0.214277006226487,0.0183047756596716
PstI.TP1244443,1, 3397749,106,0.469337900329428,0.214277006226487,0.032835835032214
PstI.TP726521,1, 3535515,106,0.0581765762326702,0.214277006226487,0.00621512206634289
PstI.TP374511,1, 3576636,106,1.24403806361018,0.214277006226487,0.0922365979878602
PstI.TP1267977,1, 3576713,106,-1.15067341928499,0.214277006226487,-0.0915099469181373
PstI.TP961085,1, 3705536,106,0.317745813772864,0.214277006226487,0.0156513461771101
PstI.TP21889,1, 3705780,106,1.52410061507808,0.214277006226487,0.0833871388497521
PstI.TP1053336,1, 3955998,106,0.71306774710669,0.214277006226487,0.0562462921337836
NsiI.TP403662,1, 3957731,106,-0.400712261948611,0.214277006226487,-0.0304113830455894
PstI.TP891020,1, 4033768,106,1.79968294989395,0.214277006226487,0.154614019898584
PstI.TP629259,1, 4276027,106,-0.973642117976008,0.214277006226487,-0.0533566854513123
PstI.TP140451,1, 4460094,106,0.798173816812543,0.214277006226487,0.054248051208436
PstI.TP1250346,1, 4555696,106,0.957555898638627,0.214277006226487,0.102227960007047
NsiI.TP468762,1, 4620729,106,-1.19174588581135,0.214277006226487,-0.117820891402963
PstI.TP307588,1, 4762662,106,0.132064124372784,0.214277006226487,0.0124005597455368
PstI.TP920636,1, 4777048,106,-0.0830817965180936,0.214277006226487,-0.00669701491064667
PstI.TP683907,1, 4900973,106,-1.04605311939275,0.214277006226487,-0.0690249263851359
PstI.TP402429,1, 4990016,106,-0.870451853567675,0.214277006226487,-0.0777044820599611
PstI.TP748688,1, 5063937,106,0.830114744219814,0.214277006226487,0.0594973489501758
PstI.TP684655,1, 5379329,106,0.829778449563059,0.214277006226487,0.0443293403985087
NsiI.TP556033,1, 5459542,106,1.03051956305559,0.214277006226487,0.0632701157384223
PstI.TP9547,1, 5534818,106,0.771176478839313,0.214277006226487,0.0518567844398572
PstI.TP476949,1, 5536792,106,0.184191521814206,0.214277006226487,0.008121976507208
PstI.TP291849,1, 5571398,106,0.444394614638271,0.214277006226487,0.0281210483407423
PstI.TP677745,1, 5751851,106,0.321958646283412,0.214277006226487,0.0193992718619216
PstI.TP705967,1, 5858828,106,-0.818759995081024,0.214277006226487,-0.0808183829680341
PstI.TP1252197,1, 5912854,106,1.4467302554236,0.214277006226487,0.111627887319835
PstI.TP116123,1, 5967108,106,1.49447551913609,0.214277006226487,0.140613285994591
PstI.TP523933,1, 6018181,106,-2.05751755655213,0.214277006226487,-0.108276307153354
NsiI.TP488601,1, 6409370,106,1.4191321923295,0.214277006226487,0.0740105798111875
PstI.TP1015835,1, 6514843,106,-0.526560914970333,0.214277006226487,-0.0360219390532971
PstI.TP547229,1, 6574881,106,-0.968949861030485,0.214277006226487,-0.0831761544609277
PstI.TP1129801,1, 6608649,106,0.775103604691718,0.214277006226487,0.0455506782756635
PstI.TP272307,1, 6679965,106,1.03141759578063,0.214277006226487,0.0618558918987831
PstI.TP444825,1, 6930877,106,-0.331302051859369,0.214277006226487,-0.0454751399110832
NsiI.TP800074,1, 6979429,106,1.35757419907837,0.214277006226487,0.181508713318336
PstI.TP806450,1, 7007771,106,-0.749339353849967,0.214277006226487,-0.0512638995644498
PstI.TP443586,1, 7215893,106,-1.08653257442463,0.214277006226487,-0.0526335655221959
PstI.TP356624,1, 7268772,106,1.33313604699319,0.214277006226487,0.0606350932663734
NsiI.TP375218,1, 7321465,106,0.35867027230448,0.214277006226487,0.0278562456314362
PstI.TP451905,1, 7339832,106,-0.172970958208271,0.214277006226487,-0.0155874996819757
PstI.TP712786,1, 7449325,106,0.533127337057164,0.214277006226487,0.0406442667542255
PstI.TP1137764,1, 7486769,106,0.956680823152952,0.214277006226487,0.0953726409695059
PstI.TP1173447,1, 7571007,106,0.0831007284955368,0.214277006226487,0.00809965841942889
NsiI.TP432315,1, 7822652,106,-0.0361183790592093,0.214277006226487,-0.00163257516136245
PstI.TP973605,1, 7933170,106,0.455989024053966,0.214277006226487,0.0337496828332152
PstI.TP972953,1, 7984963,106,1.42236149525963,0.214277006226487,0.0681205293780063
PstI.TP308053,1, 8330660,106,-1.33169126730634,0.214277006226487,-0.121490439812564
PstI.TP424566,1, 8533790,106,0.704354363870474,0.214277006226487,0.0530347446482638
PstI.TP426455,1, 8609159,106,0.708887908921143,0.214277006226487,0.0466627675719841
PstI.TP302093,1, 8923298,106,1.03082923574561,0.214277006226487,0.0856978116634697
PstI.TP461927,1, 9014162,106,0.582615434458953,0.214277006226487,0.0538618145093834
PstI.TP443245,1, 9039678,106,-0.0373907049875233,0.214277006226487,-0.0037095065964719
PstI.TP542649,1, 9116308,106,0.094394870609935,0.214277006226487,0.0116403653377156
PstI.TP745827,1, 9270379,106,-0.233722393029601,0.214277006226487,-0.0207554071275213
PstI.TP456141,1, 9284445,106,-1.72920816176777,0.214277006226487,-0.15865159274872
PstI.TP974726,1, 9504539,106,0.868763626885806,0.214277006226487,0.0684910259558833
NsiI.TP134750,1, 9511955,106,-1.13720178037098,0.214277006226487,-0.20428948710534
PstI.TP701371,1, 9558859,106,-0.46708731190468,0.214277006226487,-0.0503027621150262
PstI.TP390724,1, 9756005,106,-0.414953158328428,0.214277006226487,-0.031056842107231
NsiI.TP727325,1, 9821700,106,-0.529799827212689,0.214277006226487,-0.0773226494130572
PstI.TP377612,1, 9851429,106,1.8094148399707,0.214277006226487,0.107303309183668
PstI.TP377610,1, 9851445,106,-1.04799077579258,0.214277006226487,-0.122015546220097
PstI.TP120265,1, 9929566,106,0.431983191557593,0.214277006226487,0.0358614267385267
PstI.TP498398,1,10010021,106,0.818576917331779,0.214277006226487,0.0738478353223984
PstI.TP1106149,1,10181736,106,-0.810911066334341,0.214277006226487,-0.0508000380725685
NsiI.TP664565,1,10300447,106,1.03416807521998,0.214277006226487,0.0810142368163377
NsiI.TP360999,1,10465743,106,-1.2870774439499,0.214277006226487,-0.167834593683312
PstI.TP91211,1,10530796,106,-0.602024845702254,0.214277006226487,-0.0381061756721666
PstI.TP488889,1,10576905,106,-0.0939620671122913,0.214277006226487,-0.00783985642341425
PstI.TP948493,1,10639570,106,-0.73318298016473,0.214277006226487,-0.0696205451287497
PstI.TP980214,1,10687788,106,-0.103867066961677,0.214277006226487,-0.00538502069878288
PstI.TP869093,1,11187262,106,-1.09436729934761,0.214277006226487,-0.0728618579001306
PstI.TP835148,1,11456164,106,0.26855691331735,0.214277006226487,0.0235699063090244
PstI.TP319571,1,11815150,106,0.518571533979505,0.214277006226487,0.0269725911129067
PstI.TP1288084,1,11935767,106,-0.91543718511403,0.214277006226487,-0.0659384235576171
PstI.TP181460,1,12172878,106,-1.40660112248652,0.214277006226487,-0.0934247630001359
PstI.TP308387,1,12249163,106,-0.743558354865142,0.214277006226487,-0.0420110387801192
PstI.TP401102,1,12714512,106,0.0594230883375296,0.214277006226487,0.00784835938228534
PstI.TP770895,1,13263569,106,0.648109556028766,0.214277006226487,0.0491626275630821
PstI.TP726878,1,13263594,106,-1.11204792260144,0.214277006226487,-0.0773636018137501
NsiI.TP146220,1,13426299,106,0.293640731696791,0.214277006226487,0.0243589286010897
NsiI.TP819777,1,14025316,106,-0.669295612001209,0.214277006226487,-0.0342942448464439
PstI.TP473065,1,14979768,106,-0.326812435215517,0.214277006226487,-0.0173629900445692
PstI.TP994295,1,15000089,106,-0.0751559417970915,0.214277006226487,-0.00552739418639275
NsiI.TP173516,1,15009936,106,-0.923271529094408,0.214277006226487,-0.0623411777305527
NsiI.TP258606,1,15160092,106,-0.708346069332253,0.214277006226487,-0.0397735850948904
NsiI.TP453296,1,15160906,106,-0.460090620615094,0.214277006226487,-0.0445973224213574
NsiI.TP190002,1,15394010,106,-0.363478643441749,0.214277006226487,-0.0200933299135371
PstI.TP364469,1,15807512,106,0.688903171436682,0.214277006226487,0.0519828277418298
PstI.TP537488,1,15836219,106,-0.303510650420797,0.214277006226487,-0.0184732206364351
PstI.TP1150194,1,16733554,106,1.1801410723292,0.214277006226487,0.149293295311908
PstI.TP97518,1,17476051,106,0.693126248713555,0.214277006226487,0.0533073488011819
PstI.TP353784,1,18167193,106,0.996730158802881,0.214277006226487,0.0908688226671775
PstI.TP510832,1,18167351,106,0.0120898967165664,0.214277006226487,0.0010651612703938
NsiI.TP20060,1,18191763,106,0.453956551428893,0.214277006226487,0.0391793675971115
PstI.TP1245745,1,18203316,106,-1.92006869220379,0.214277006226487,-0.146059758114656
PstI.TP533117,1,18662889,106,0.263296377780633,0.214277006226487,0.0291306874986637
PstI.TP166501,1,18793961,106,-0.291144876439017,0.214277006226487,-0.0192289432710903
PstI.TP298371,1,19099334,106,-0.422409264231202,0.214277006226487,-0.0292388646084995
PstI.TP458499,1,19100550,106,0.239517031038537,0.214277006226487,0.0140234905837241
PstI.TP579186,1,19637965,106,-1.85770250964694,0.214277006226487,-0.235050604440532
PstI.TP574132,1,19943823,106,2.1579704896929,0.214277006226487,0.213551967826845
PstI.TP890955,1,20013544,106,-0.162673643979663,0.214277006226487,-0.0113846895029152
PstI.TP890977,1,20013575,106,-0.657611851616323,0.214277006226487,-0.0384064462077495
NsiI.TP440927,1,20252244,106,0.0459172118608211,0.214277006226487,0.00539783362207702
PstI.TP1239144,1,20685889,106,-1.28848506690966,0.214277006226487,-0.0762653851182424
PstI.TP851166,1,21305923,106,-0.102717888978174,0.214277006226487,-0.0128606931155173
PstI.TP791712,1,21320307,106,-1.0735189433153,0.214277006226487,-0.0864069482035706
PstI.TP198890,1,21626192,106,-0.103206393827865,0.214277006226487,-0.00760715140655366
PstI.TP1074331,1,21885836,106,0.0071170530973604,0.214277006226487,0.000482894950436963
PstI.TP1133775,1,23057893,106,0.331131397166381,0.214277006226487,0.0309196561695946
PstI.TP884909,1,23972025,106,-0.030775064755473,0.214277006226487,-0.00290562303203773
PstI.TP757921,1,26848011,106,1.42618219782193,0.214277006226487,0.070758063937609
PstI.TP176880,1,28241729,106,1.08703255573277,0.214277006226487,0.116908036955945
PstI.TP896979,1,28970255,106,-0.349592921747549,0.214277006226487,-0.101260417014302
PstI.TP150197,1,30650620,106,-1.04784329668886,0.214277006226487,-0.0848633546639517
PstI.TP510044,1,31327463,106,0.0988918033312609,0.214277006226487,0.00445565144678672
PstI.TP231608,1,46403489,106,1.6284944214336,0.214277006226487,0.130702804602086
PstI.TP1162168,1,50144561,106,-0.811050915384153,0.214277006226487,-0.0617885271783913
PstI.TP15027,1,50852753,106,0.597076717940476,0.214277006226487,0.0332113220006165
PstI.TP1138376,1,51888724,106,-0.523103834268908,0.214277006226487,-0.044811290499966
PstI.TP481755,1,51889649,106,0.617408143278255,0.214277006226487,0.0532922735110324
PstI.TP452799,1,52828554,106,-0.143670165618567,0.214277006226487,-0.00715580593679915
PstI.TP1134497,1,53143016,106,0.369938057252941,0.214277006226487,0.0191316399464304
PstI.TP378778,1,54121051,106,0.281925906847322,0.214277006226487,0.0227453470150838
PstI.TP160672,1,55685308,106,-1.66122729131891,0.214277006226487,-0.0759488975398903
PstI.TP1167747,1,56262223,106,-1.74621763103764,0.214277006226487,-0.174507706277465
PstI.TP1007712,1,56295361,106,-0.862321519007191,0.214277006226487,-0.063164666600607
PstI.TP1255073,1,56318472,106,-0.595132318910081,0.214277006226487,-0.0736112994931028
PstI.TP822327,1,56871868,106,0.336660167666563,0.214277006226487,0.0240363548216743
PstI.TP377200,1,56910407,106,-0.0380173325022838,0.214277006226487,-0.00193324391859968
PstI.TP1041006,1,57001520,106,-1.48146039728388,0.214277006226487,-0.118930655496341
PstI.TP1282088,1,57117988,106,-0.0654002620485604,0.214277006226487,-0.00537581121288302
PstI.TP807213,1,57183105,106,-1.59774081779894,0.214277006226487,-0.199868950153264
PstI.TP1165736,1,57192298,106,-0.698774728022117,0.214277006226487,-0.0759797706731481
PstI.TP264010,1,57283338,106,0.696598228062574,0.214277006226487,0.0415532328889454
NsiI.TP758763,1,57499558,106,-1.44940259468289,0.214277006226487,-0.17398628106987
PstI.TP9065,1,57881166,106,-0.408486094241767,0.214277006226487,-0.046932953964467
PstI.TP708344,1,57964831,106,0.416817808368433,0.214277006226487,0.023544819311769
PstI.TP720409,1,58165134,106,0.385783027666757,0.214277006226487,0.0200365199226696
PstI.TP607895,1,58398018,106,0.142422760526293,0.214277006226487,0.0075915918611506
NsiI.TP509280,1,58994548,106,-0.358875155511058,0.214277006226487,-0.0203488377711881
PstI.TP975092,1,59040624,106,-0.343188507711135,0.214277006226487,-0.0329764818737948
PstI.TP546331,1,59140499,106,-0.0385177336082723,0.214277006226487,-0.00388670687905979
PstI.TP816116,1,59685970,106,0.453778335490257,0.214277006226487,0.0526780205035822
PstI.TP457393,1,60097068,106,-2.15158176570926,0.214277006226487,-0.148455341617316
NsiI.TP337751,1,60167980,106,0.806410204624298,0.214277006226487,0.0384938375954655
PstI.TP110030,1,60421130,106,0.337262495564236,0.214277006226487,0.0174496640912752
PstI.TP1014707,1,60949616,106,-1.27371092922764,0.214277006226487,-0.0710037288748614
PstI.TP774975,1,61157443,106,-0.842193468134933,0.214277006226487,-0.0886009261874998
PstI.TP365645,1,61353360,106,-2.13202112795214,0.214277006226487,-0.173690833267328
PstI.TP288904,1,62080065,106,-0.276935049958563,0.214277006226487,-0.0185983560410617
PstI.TP1235985,1,62443684,106,0.0893268769232203,0.214277006226487,0.00610004466781511
PstI.TP1032405,1,62899325,106,-0.514998629490735,0.214277006226487,-0.0493518707290672
PstI.TP834485,1,62936010,106,0.148176960453463,0.214277006226487,0.0127072101998207
PstI.TP420801,1,62946889,106,1.47595857223615,0.214277006226487,0.1254092686842
PstI.TP428256,1,63323451,106,-0.554379902227036,0.214277006226487,-0.0480805215369077
PstI.TP1160645,1,63359101,106,0.205770829029241,0.214277006226487,0.0115693946837204
PstI.TP424159,1,63417435,106,1.0838277855722,0.214277006226487,0.0950611292093253
PstI.TP84880,1,63680478,106,-1.38747430860635,0.214277006226487,-0.121930234799375
PstI.TP59594,1,63737514,106,1.14576748155495,0.214277006226487,0.101864876743471
NsiI.TP267317,1,63808055,106,1.07100253645979,0.214277006226487,0.0588306264774526
PstI.TP622702,1,63849924,106,-0.427078386039729,0.214277006226487,-0.0198899557052798
PstI.TP816739,1,64060896,106,-0.289401717701079,0.214277006226487,-0.0231439622252898
PstI.TP997652,1,64799296,106,0.881370815562928,0.214277006226487,0.0520398038058689
PstI.TP961110,1,65184135,106,1.93133141370768,0.214277006226487,0.124573582342038
PstI.TP477712,1,65237054,106,0.0246884048612592,0.214277006226487,0.00156072871538881
PstI.TP197677,1,65249144,106,-0.614607507155743,0.214277006226487,-0.0395188420525792
PstI.TP669936,1,65249574,106,-0.985027426148084,0.214277006226487,-0.0550010553832148
PstI.TP924658,1,65264909,106,-0.393558370070847,0.214277006226487,-0.0288601282763312
NsiI.TP615624,1,65289533,106,-1.88112489320351,0.214277006226487,-0.13550800060138
PstI.TP966260,1,65795867,106,1.77267649659177,0.214277006226487,0.129859120789502
PstI.TP530837,1,65836675,106,-0.203694712214404,0.214277006226487,-0.0153545637098864
NsiI.TP66906,1,66339343,106,-0.154072590348084,0.214277006226487,-0.00766117868471172
NsiI.TP763660,1,66404152,106,0.50389768534802,0.214277006226487,0.0409477435477968
PstI.TP393536,1,66632271,106,-0.350474110870737,0.214277006226487,-0.0215714836846959
NsiI.TP214866,1,66931515,106,1.35621802010039,0.214277006226487,0.152479451542332
PstI.TP1171121,1,67376990,106,-1.01048985126325,0.214277006226487,-0.0769953987260974
PstI.TP787593,1,67474277,106,0.951112146750057,0.214277006226487,0.0762983841568661
PstI.TP721763,1,67560203,106,0.869580818898529,0.214277006226487,0.0883529699152421
PstI.TP148680,1,67724801,106,0.508173387035821,0.214277006226487,0.0303080122757118
PstI.TP678255,1,67745947,106,-0.69025482546332,0.214277006226487,-0.0362820280148523
NsiI.TP712037,1,67933970,106,-0.201682549822911,0.214277006226487,-0.0100970725303311
PstI.TP420086,1,68042057,106,-0.0308136539404196,0.214277006226487,-0.00351246301869423
PstI.TP929783,1,68577350,106,1.24792497108585,0.214277006226487,0.10512633080942
PstI.TP577286,1,68698894,106,-0.5440470032258,0.214277006226487,-0.025404594037485
PstI.TP1045708,1,69041513,106,-0.80544164222392,0.214277006226487,-0.0596572104900349
PstI.TP871336,1,69055455,106,0.158009564152062,0.214277006226487,0.0186282737528392
PstI.TP884447,1,69119836,106,0.479626972985388,0.214277006226487,0.024422377219813
PstI.TP468115,1,69143489,106,-0.999981337120994,0.214277006226487,-0.075783440294858
PstI.TP299690,1,69193739,106,0.14212869504492,0.214277006226487,0.0116392494923125
PstI.TP754866,1,69204551,106,-0.990643292241573,0.214277006226487,-0.0986093187453889
PstI.TP345976,1,69318742,106,-2.23516842503919,0.214277006226487,-0.244278947522678
NsiI.TP19909,1,69328566,106,1.01638919172095,0.214277006226487,0.0438885388736458
NsiI.TP487741,1,69506512,106,0.274598269077607,0.214277006226487,0.0162648686446089
PstI.TP222462,1,69790547,106,-1.43439428124656,0.214277006226487,-0.0935761397939368
PstI.TP1183728,1,69834022,106,-1.87088910116594,0.214277006226487,-0.108258240117954
PstI.TP687743,1,69969234,106,0.140942683538754,0.214277006226487,0.0100898738647689
PstI.TP921276,1,70382591,106,-1.88565962854057,0.214277006226487,-0.205353046821078
PstI.TP180949,1,70527436,106,0.331927188885244,0.214277006226487,0.0241079557337027
PstI.TP663427,1,70529598,106,0.108966277807555,0.214277006226487,0.0104351445477132
PstI.TP488184,1,70532632,106,0.181042840389993,0.214277006226487,0.0115846008046583
PstI.TP448080,1,70586488,106,0.297897057646391,0.214277006226487,0.0301272076427801
PstI.TP1205408,1,70741243,106,-0.386962731815315,0.214277006226487,-0.0237391471194981
PstI.TP665587,1,70753604,106,1.05092690390677,0.214277006226487,0.0931135203395579
PstI.TP69823,1,70805200,106,1.52239204907598,0.214277006226487,0.0981134835740936
NsiI.TP44825,1,70914156,106,-2.06045851472566,0.214277006226487,-0.133575322905406
PstI.TP142395,1,71238859,106,-0.34088680192998,0.214277006226487,-0.024869380208307
NsiI.TP441114,1,71250822,106,-0.728211183613417,0.214277006226487,-0.0494960074087727
PstI.TP805461,1,71344044,106,0.753573270834827,0.214277006226487,0.0338280490742468
PstI.TP1177494,1,71370263,106,0.272443970785644,0.214277006226487,0.0320481826646284
PstI.TP826904,1,71509086,106,-0.426386784586257,0.214277006226487,-0.0353634155624409
PstI.TP773311,1,71563448,106,-0.0728955830586786,0.214277006226487,-0.00734830082274085
NsiI.TP520596,1,71567399,106,-0.965976111765026,0.214277006226487,-0.0457614505157567
PstI.TP352846,1,71717994,106,-1.58201266251373,0.214277006226487,-0.0854672227493629
PstI.TP586874,1,71729101,106,1.19767126487029,0.214277006226487,0.064674392212717
NsiI.TP214519,1,71815536,106,1.45529589812845,0.214277006226487,0.0790421186217706
PstI.TP436494,1,71906250,106,-0.868211598253552,0.214277006226487,-0.041745586331754
PstI.TP590182,1,71928782,106,1.06572054894787,0.214277006226487,0.0969945218611975
NsiI.TP499949,1,72170440,106,-1.30763144687654,0.214277006226487,-0.11961706756641
PstI.TP324568,1,72175111,106,-1.96125813122133,0.214277006226487,-0.147738949974883
PstI.TP852297,1,72235992,106,1.95909842826956,0.214277006226487,0.107419258276739
PstI.TP843326,1,72291957,106,0.350849013340388,0.214277006226487,0.0276790358313257
PstI.TP1272710,1,72295373,106,0.789234268211435,0.214277006226487,0.0420992512687662
PstI.TP1150061,1,72347889,106,1.03146547284125,0.214277006226487,0.108477454482218
PstI.TP91130,1,72585815,106,0.745048736776365,0.214277006226487,0.0546215225364935
PstI.TP1207347,1,72663921,106,-0.0345238513355356,0.214277006226487,-0.0021387539963092
PstI.TP82716,1,72737215,106,-0.135509563593188,0.214277006226487,-0.00685098957323979
PstI.TP889862,1,72868614,106,1.18213254253576,0.214277006226487,0.14373815970651
PstI.TP1212476,1,73145262,106,1.56308676985792,0.214277006226487,0.180910612126548
PstI.TP1047587,1,73170480,106,0.361990749909591,0.214277006226487,0.0349987579023075
PstI.TP448761,1,73324734,106,0.515959971864598,0.214277006226487,0.0457373983735481
PstI.TP837664,1,73498170,106,-1.09361235256493,0.214277006226487,-0.0766061175122792
PstI.TP249057,1,73523293,106,0.471072035266033,0.214277006226487,0.0385144583149028
