SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,0.000416631932317474,0.219827586206897,116,0.303814110431457,0.390239234310334,0.475026492144543,-0.308594671642498
PstI.TP789647,3,69354547,0.000750438887491521,0.349137931034483,116,0.303814110431457,0.3822182880073,0.475026492144543,0.192400132264569
PstI.TP774963,6, 1911989,0.000921061592533974,0.163793103448276,116,0.303814110431457,0.379456323456664,0.475026492144543,-0.292351039273829
PstI.TP856013,11,    5962,0.000937906295378652,0.0560344827586207,116,0.303814110431457,0.379212766201579,0.475026492144543,0.515904920263488
PstI.TP411848,11,    3188,0.00130836165010892,0.461206896551724,116,0.303814110431457,0.37476181103701,0.475026492144543,-0.179360583566939
PstI.TP110898,10, 9880843,0.00180202486739761,0.0517241379310345,116,0.303814110431457,0.370522539844208,0.475026492144543,0.369107808140123
PstI.TP433679,11,    3324,0.00219678254115449,0.129310344827586,116,0.303814110431457,0.367920286304788,0.475026492144543,0.229692203324027
NsiI.TP213158,2,67720379,0.00246871673497762,0.288793103448276,116,0.303814110431457,0.3663947105423,0.475026492144543,-0.182736392082757
PstI.TP547023,2,75564773,0.00276674168034496,0.0689655172413793,116,0.303814110431457,0.364910378674914,0.475026492144543,0.331260188419268
PstI.TP401749,7, 8817658,0.00306584595428301,0.163793103448276,116,0.303814110431457,0.363578185907715,0.475026492144543,0.263990712750467
PstI.TP84880,1,63680478,0.00308597605004032,0.133620689655172,116,0.303814110431457,0.363493407813771,0.475026492144543,-0.324592615265316
PstI.TP10996,6,57974096,0.00366334471996943,0.120689655172414,116,0.303814110431457,0.361278280070477,0.475026492144543,-0.25455296530194
PstI.TP6058,11,      37,0.00369757683312093,0.0775862068965517,116,0.303814110431457,0.361158518943937,0.475026492144543,0.34786034292234
PstI.TP881941,11,    6157,0.0037139426551016,0.456896551724138,116,0.303814110431457,0.361101667630762,0.475026492144543,0.166901864038677
PstI.TP733771,11,    5061,0.00385395880444785,0.0818965517241379,116,0.303814110431457,0.360625617602888,0.475026492144543,0.322847889672895
PstI.TP350443,10,53018412,0.00387472639887866,0.168103448275862,116,0.303814110431457,0.360556535569604,0.475026492144543,-0.21578712874421
NsiI.TP661879,3,73421724,0.00412094815384683,0.474137931034483,116,0.303814110431457,0.359765513622159,0.475026492144543,0.159021503842692
PstI.TP454285,2,63153549,0.00486382575884499,0.0646551724137931,116,0.303814110431457,0.357645930871896,0.475026492144543,0.384460096133168
PstI.TP852023,4,51121423,0.00491695007305263,0.0646551724137931,116,0.303814110431457,0.357507444718537,0.475026492144543,0.331093100527412
PstI.TP844985,2,58637331,0.00552771663760273,0.0991379310344828,116,0.303814110431457,0.356018248046305,0.475026492144543,-0.383790456613537
PstI.TP867146,11,    6048,0.00553626417673754,0.116379310344828,116,0.303814110431457,0.355998638657215,0.475026492144543,-0.233882465626807
