SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP28134,3,56267653,0.000420186174166708,NA,0.100877192982456,NA,NA,0.529339297501318,NA
PstI.TP142256,11,1187,0.000558015342878894,NA,0.201754385964912,NA,NA,0.529339297501318,NA
PstI.TP55941,6,51146867,0.000871308224988667,NA,0.25,NA,NA,0.529339297501318,NA
NsiI.TP383667,7,419094,0.00100301145902666,NA,0.0921052631578947,NA,NA,0.529339297501318,NA
PstI.TP144413,11,1220,0.00155786391093529,NA,0.491228070175439,NA,NA,0.657730143196881,NA
PstI.TP852023,4,51121423,0.00200530905554461,NA,0.0657894736842105,NA,NA,0.705534569375778,NA
PstI.TP24110,4,52990968,0.00312576409049932,NA,0.0921052631578947,NA,NA,0.809996585896211,NA
PstI.TP1250222,11,8799,0.00423298595582541,NA,0.0526315789473684,NA,NA,0.809996585896211,NA
PstI.TP308053,1,8330660,0.00439586585083618,NA,0.109649122807018,NA,NA,0.809996585896211,NA
PstI.TP105605,3,54845915,0.00472160002782121,NA,0.0833333333333333,NA,NA,0.809996585896211,NA
PstI.TP929497,2,60716322,0.00492651813646234,NA,0.109649122807018,NA,NA,0.809996585896211,NA
PstI.TP944343,8,51918904,0.00517974867093301,NA,0.100877192982456,NA,NA,0.809996585896211,NA
PstI.TP759023,6,46253378,0.00588336899954502,NA,0.5,NA,NA,0.809996585896211,NA
PstI.TP961110,1,65184135,0.00605070057953201,NA,0.153508771929825,NA,NA,0.809996585896211,NA
PstI.TP890801,2,72613106,0.00612833140759637,NA,0.0877192982456141,NA,NA,0.809996585896211,NA
PstI.TP929174,2,65390153,0.00613924461124556,NA,0.368421052631579,NA,NA,0.809996585896211,NA
PstI.TP243328,2,58674737,0.0069449817881552,NA,0.416666666666667,NA,NA,0.823637521623622,NA
PstI.TP18098,2,23769344,0.00702296323506641,NA,0.0833333333333333,NA,NA,0.823637521623622,NA
PstI.TP834454,11,5776,0.00819458806725952,NA,0.0789473684210526,NA,NA,0.894013888598388,NA
PstI.TP972953,1,7984963,0.00860188779825705,NA,0.451754385964912,NA,NA,0.894013888598388,NA
PstI.TP476886,2,55394288,0.0105523031996483,NA,0.214912280701754,NA,NA,0.894013888598388,NA
PstI.TP347563,6,51192256,0.0115695802759325,NA,0.298245614035088,NA,NA,0.894013888598388,NA
PstI.TP82969,11,695,0.011573514911197,NA,0.0921052631578947,NA,NA,0.894013888598388,NA
PstI.TP396501,3,62733946,0.0118539257715051,NA,0.0745614035087719,NA,NA,0.894013888598388,NA
PstI.TP1193013,6,60825902,0.0126421446203991,NA,0.105263157894737,NA,NA,0.894013888598388,NA
PstI.TP401147,11,3119,0.0127100653478057,NA,0.0921052631578947,NA,NA,0.894013888598388,NA
PstI.TP110898,10,9880843,0.0133608391708461,NA,0.0526315789473685,NA,NA,0.894013888598388,NA
PstI.TP443810,11,3398,0.0133742899672968,NA,0.114035087719298,NA,NA,0.894013888598388,NA
PstI.TP836370,2,74973263,0.01346587309385,NA,0.324561403508772,NA,NA,0.894013888598388,NA
PstI.TP523933,1,6018181,0.0161438058768909,NA,0.258771929824561,NA,NA,0.894013888598388,NA
PstI.TP393060,11,3059,0.016429876038566,NA,0.214912280701754,NA,NA,0.894013888598388,NA
PstI.TP1189383,4,60173881,0.0165340029929935,NA,0.12719298245614,NA,NA,0.894013888598388,NA
PstI.TP166481,3,1960833,0.0172494299689462,NA,0.0526315789473685,NA,NA,0.894013888598388,NA
PstI.TP1000389,7,44396572,0.0173585488738548,NA,0.0526315789473685,NA,NA,0.894013888598388,NA
NsiI.TP402781,11,13547,0.0174009591506158,NA,0.0877192982456141,NA,NA,0.894013888598388,NA
PstI.TP700714,2,22951859,0.017763863689927,NA,0.179824561403509,NA,NA,0.894013888598388,NA
PstI.TP84880,1,63680478,0.0183204494169001,NA,0.135964912280702,NA,NA,0.894013888598388,NA
PstI.TP1147160,7,44396170,0.0183771475741822,NA,0.447368421052632,NA,NA,0.894013888598388,NA
PstI.TP807213,1,57183105,0.0201908163234006,NA,0.0964912280701754,NA,NA,0.894013888598388,NA
PstI.TP387467,6,55340504,0.0203229555207633,NA,0.447368421052632,NA,NA,0.894013888598388,NA
PstI.TP951624,2,59246898,0.0209719692487506,NA,0.0789473684210527,NA,NA,0.894013888598388,NA
NsiI.TP648509,10,41353679,0.0227077494593012,NA,0.0526315789473684,NA,NA,0.894013888598388,NA
NsiI.TP304764,3,1836392,0.0235911106944988,NA,0.0789473684210526,NA,NA,0.894013888598388,NA
NsiI.TP769989,6,55440097,0.0237132288107858,NA,0.0657894736842105,NA,NA,0.894013888598388,NA
PstI.TP262789,3,72159095,0.0237200123577118,NA,0.0789473684210526,NA,NA,0.894013888598388,NA
