SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,0.201181037934524,0.370579400244263,0.0216357296760359
NsiI.TP148773,1,  285352,106,-0.104292894268375,0.370579400244263,-0.0100229449442479
PstI.TP425356,1,  569039,106,0.194633496492122,0.370579400244263,0.0258196254737087
PstI.TP999740,1,  569491,106,-0.725823161026727,0.370579400244263,-0.080797228516087
NsiI.TP585976,1,  829048,106,-0.373633932451323,0.370579400244263,-0.0439443548082359
PstI.TP1246584,1, 1015480,106,-1.38211595182362,0.370579400244263,-0.095774171917945
PstI.TP354591,1, 1050082,106,-0.0016170555699267,0.370579400244263,-0.000128596148120552
PstI.TP856852,1, 1153760,106,-0.0976564265064033,0.370579400244263,-0.0117383619410469
PstI.TP775725,1, 1175417,106,-0.0635358700189191,0.370579400244263,-0.00721675897715635
PstI.TP417865,1, 2030761,106,0.150065768749942,0.370579400244263,0.0155263269744725
NsiI.TP666080,1, 2031570,106,-0.470020208258729,0.370579400244263,-0.051015106189451
PstI.TP885267,1, 2084430,106,0.865484936244531,0.370579400244263,0.152135936969149
PstI.TP1294018,1, 2280325,106,-1.09519934758857,0.370579400244263,-0.144983119365331
PstI.TP441536,1, 2816855,106,1.44789157387515,0.370579400244263,0.090411026767477
PstI.TP1085601,1, 2820903,106,0.925746887544006,0.370579400244263,0.126596917665104
PstI.TP525202,1, 2884119,106,0.530454516051334,0.370579400244263,0.0646417874101139
PstI.TP1268585,1, 2988383,106,-0.544850477213646,0.370579400244263,-0.0646356849185139
PstI.TP849876,1, 3050119,106,0.186647473646632,0.370579400244263,0.0209225404714947
PstI.TP626124,1, 3342723,106,-0.886808058495671,0.370579400244263,-0.185364887693548
PstI.TP1059573,1, 3357749,106,-1.58120611710873,0.370579400244263,-0.191828589895312
PstI.TP1244443,1, 3397749,106,-0.192075867721074,0.370579400244263,-0.0187158272459231
PstI.TP726521,1, 3535515,106,0.459369222587262,0.370579400244263,0.0666442577304762
PstI.TP374511,1, 3576636,106,1.69626727255005,0.370579400244263,0.174794553965144
PstI.TP1267977,1, 3576713,106,-0.0994281689406346,0.370579400244263,-0.0109875671522097
PstI.TP961085,1, 3705536,106,1.26473599993987,0.370579400244263,0.087579257331635
PstI.TP21889,1, 3705780,106,2.17581861105559,0.370579400244263,0.168538155772968
PstI.TP1053336,1, 3955998,106,0.431086352196522,0.370579400244263,0.0468083926610905
NsiI.TP403662,1, 3957731,106,-0.434222706069148,0.370579400244263,-0.0469295927771602
PstI.TP891020,1, 4033768,106,0.681682056901126,0.370579400244263,0.0829955797147418
PstI.TP629259,1, 4276027,106,-0.081584954721361,0.370579400244263,-0.00629676699494186
PstI.TP140451,1, 4460094,106,0.543264178717763,0.370579400244263,0.0527611364982769
PstI.TP1250346,1, 4555696,106,1.36754123972497,0.370579400244263,0.200710517196653
NsiI.TP468762,1, 4620729,106,-0.456009288593825,0.370579400244263,-0.0611876889597802
PstI.TP307588,1, 4762662,106,-0.0499116136936469,0.370579400244263,-0.00642123454966903
PstI.TP920636,1, 4777048,106,-1.56304720879677,0.370579400244263,-0.179132532139031
PstI.TP683907,1, 4900973,106,-0.761376848069059,0.370579400244263,-0.0714533323333475
PstI.TP402429,1, 4990016,106,-0.654481222481088,0.370579400244263,-0.0817390745558804
PstI.TP748688,1, 5063937,106,0.487259963807913,0.370579400244263,0.0478219803696871
PstI.TP684655,1, 5379329,106,-0.237146666929453,0.370579400244263,-0.0178814269809748
NsiI.TP556033,1, 5459542,106,-0.360038657433732,0.370579400244263,-0.0309821673393354
PstI.TP9547,1, 5534818,106,0.982637883551953,0.370579400244263,0.0923178547997563
PstI.TP476949,1, 5536792,106,0.665379780613826,0.370579400244263,0.0411045464689691
PstI.TP291849,1, 5571398,106,-0.990761710057951,0.370579400244263,-0.0875160292862279
PstI.TP677745,1, 5751851,106,-0.292452044346545,0.370579400244263,-0.0250212251118735
PstI.TP705967,1, 5858828,106,-0.945735608144856,0.370579400244263,-0.126708888771341
PstI.TP1252197,1, 5912854,106,1.93420114915005,0.370579400244263,0.206646474225029
PstI.TP116123,1, 5967108,106,1.37632518678734,0.370579400244263,0.180924476798267
PstI.TP523933,1, 6018181,106,-2.09733811557029,0.370579400244263,-0.159031882529659
NsiI.TP488601,1, 6409370,106,2.98673368030884,0.370579400244263,0.219762381400518
PstI.TP1015835,1, 6514843,106,-0.299897891258786,0.370579400244263,-0.0285188368305738
PstI.TP547229,1, 6574881,106,-1.76592633687159,0.370579400244263,-0.200895647467024
PstI.TP1129801,1, 6608649,106,0.121541910976657,0.370579400244263,0.0101074988072667
PstI.TP272307,1, 6679965,106,0.0940589179308651,0.370579400244263,0.00791291581156739
PstI.TP444825,1, 6930877,106,-1.28565519985568,0.370579400244263,-0.249733728301445
NsiI.TP800074,1, 6979429,106,0.604277681194689,0.370579400244263,0.11086802175959
PstI.TP806450,1, 7007771,106,-0.816483619084874,0.370579400244263,-0.0778684523949968
PstI.TP443586,1, 7215893,106,-1.25890882862628,0.370579400244263,-0.086229793401734
PstI.TP356624,1, 7268772,106,0.713139182570999,0.370579400244263,0.0452647442728858
NsiI.TP375218,1, 7321465,106,-0.328587625967796,0.370579400244263,-0.0358788386623874
PstI.TP451905,1, 7339832,106,-1.40368440614626,0.370579400244263,-0.172665833327301
PstI.TP712786,1, 7449325,106,-1.0774092716085,0.370579400244263,-0.114524462292354
PstI.TP1137764,1, 7486769,106,-0.355961111866505,0.370579400244263,-0.0494009632237962
PstI.TP1173447,1, 7571007,106,-0.776403551705085,0.370579400244263,-0.106508489969843
NsiI.TP432315,1, 7822652,106,-0.636298502482927,0.370579400244263,-0.0406725963705173
PstI.TP973605,1, 7933170,106,0.573469633983035,0.370579400244263,0.0595651028056477
PstI.TP972953,1, 7984963,106,-0.107897564209464,0.370579400244263,-0.00736237021635799
PstI.TP308053,1, 8330660,106,-1.03042705515563,0.370579400244263,-0.130835274312767
PstI.TP424566,1, 8533790,106,0.811048271749602,0.370579400244263,0.0852128822335312
PstI.TP426455,1, 8609159,106,-0.219461201815578,0.370579400244263,-0.0207291215096288
PstI.TP302093,1, 8923298,106,0.678121053158638,0.370579400244263,0.0793308966961295
PstI.TP461927,1, 9014162,106,0.670114911420465,0.370579400244263,0.0880742346198247
PstI.TP443245,1, 9039678,106,-1.12731497189758,0.370579400244263,-0.157724517633047
PstI.TP542649,1, 9116308,106,-1.12464768904607,0.370579400244263,-0.193719972112867
PstI.TP745827,1, 9270379,106,0.11689029760533,0.370579400244263,0.014624006761732
PstI.TP456141,1, 9284445,106,-2.25698415943012,0.370579400244263,-0.287455177776486
PstI.TP974726,1, 9504539,106,1.04917066337054,0.370579400244263,0.114646379284404
NsiI.TP134750,1, 9511955,106,-0.694168127279234,0.370579400244263,-0.175249854213931
PstI.TP701371,1, 9558859,106,-1.53042397490977,0.370579400244263,-0.229720789487266
PstI.TP390724,1, 9756005,106,-0.413543757941686,0.370579400244263,-0.0421831177007934
NsiI.TP727325,1, 9821700,106,0.295083963403538,0.370579400244263,0.0602559350802139
PstI.TP377612,1, 9851429,106,0.148141317229011,0.370579400244263,0.0123513733016591
PstI.TP377610,1, 9851445,106,-1.29476196877388,0.370579400244263,-0.197752924275355
PstI.TP120265,1, 9929566,106,-1.10331352592929,0.370579400244263,-0.128428236030492
PstI.TP498398,1,10010021,106,-1.19166039529338,0.370579400244263,-0.148941606541526
PstI.TP1106149,1,10181736,106,-0.391848561918809,0.370579400244263,-0.033549524338606
NsiI.TP664565,1,10300447,106,0.599384625425833,0.370579400244263,0.0653353831407365
NsiI.TP360999,1,10465743,106,-0.708487271483024,0.370579400244263,-0.127026819387117
PstI.TP91211,1,10530796,106,-0.930783891385588,0.370579400244263,-0.0825079668540512
PstI.TP488889,1,10576905,106,-1.18777370171489,0.370579400244263,-0.138128606460097
PstI.TP948493,1,10639570,106,-0.373007378028811,0.370579400244263,-0.0471890766526508
PstI.TP980214,1,10687788,106,0.658619014929666,0.370579400244263,0.0492058620519791
PstI.TP869093,1,11187262,106,-1.63913379126818,0.370579400244263,-0.155718983898878
PstI.TP835148,1,11456164,106,-0.135954728160071,0.370579400244263,-0.0162283695915209
PstI.TP319571,1,11815150,106,-0.854243185651483,0.370579400244263,-0.0634919412011927
PstI.TP1288084,1,11935767,106,-0.737952759617593,0.370579400244263,-0.075491023394645
PstI.TP181460,1,12172878,106,-1.50410468704299,0.370579400244263,-0.136507058129907
PstI.TP308387,1,12249163,106,0.251108346396962,0.370579400244263,0.0200724713702791
PstI.TP401102,1,12714512,106,-0.332762598891027,0.370579400244263,-0.061207812150194
PstI.TP770895,1,13263569,106,1.9902797575496,0.370579400244263,0.218487744739226
PstI.TP726878,1,13263594,106,-1.93699659831025,0.370579400244263,-0.185317926972135
NsiI.TP146220,1,13426299,106,-0.603229568582186,0.370579400244263,-0.071095872830873
NsiI.TP819777,1,14025316,106,1.08924707191103,0.370579400244263,0.0786285138460563
PstI.TP473065,1,14979768,106,-1.82448677179514,0.370579400244263,-0.13676342358768
PstI.TP994295,1,15000089,106,1.08565645535611,0.370579400244263,0.110281460259615
NsiI.TP173516,1,15009936,106,-1.24080433461204,0.370579400244263,-0.117581192416444
NsiI.TP258606,1,15160092,106,-1.20661078365326,0.370579400244263,-0.0945841512602161
NsiI.TP453296,1,15160906,106,-0.0472833791199897,0.370579400244263,-0.00662067671434663
NsiI.TP190002,1,15394010,106,-1.46784736181369,0.370579400244263,-0.112837929351525
PstI.TP364469,1,15807512,106,0.755794349652285,0.370579400244263,0.0813848475404786
PstI.TP537488,1,15836219,106,0.429712399481971,0.370579400244263,0.0368589463893603
PstI.TP1150194,1,16733554,106,2.12640034900875,0.370579400244263,0.378278161729282
PstI.TP97518,1,17476051,106,1.72385776259827,0.370579400244263,0.185963252692841
PstI.TP353784,1,18167193,106,0.0691004514630733,0.370579400244263,0.00874800813511473
PstI.TP510832,1,18167351,106,0.44185841603459,0.370579400244263,0.0520956510946942
NsiI.TP20060,1,18191763,106,0.109525235570617,0.370579400244263,0.0131065256945535
PstI.TP1245745,1,18203316,106,-0.906323312967007,0.370579400244263,-0.0909980832463253
PstI.TP533117,1,18662889,106,1.34530846919429,0.370579400244263,0.199842152292941
PstI.TP166501,1,18793961,106,-0.425934113459491,0.370579400244263,-0.0380514083767922
PstI.TP298371,1,19099334,106,-0.259893182618114,0.370579400244263,-0.0253571747095178
PstI.TP458499,1,19100550,106,-0.954974710242647,0.370579400244263,-0.0811160576045293
PstI.TP579186,1,19637965,106,-2.22150588067854,0.370579400244263,-0.372074786308436
PstI.TP574132,1,19943823,106,1.28723894380328,0.370579400244263,0.170256002137742
PstI.TP890955,1,20013544,106,-1.89770382539434,0.370579400244263,-0.190718942691143
PstI.TP890977,1,20013575,106,-0.758832671794184,0.370579400244263,-0.0616132192187945
NsiI.TP440927,1,20252244,106,0.474648846628468,0.370579400244263,0.0790384887891129
PstI.TP1239144,1,20685889,106,-1.08555957222733,0.370579400244263,-0.0865535656867638
PstI.TP851166,1,21305923,106,0.435284549178355,0.370579400244263,0.0781499158198251
PstI.TP791712,1,21320307,106,-2.24878020290749,0.370579400244263,-0.254016980786627
PstI.TP198890,1,21626192,106,-1.91992485106087,0.370579400244263,-0.200788178170238
PstI.TP1074331,1,21885836,106,-1.19302640589011,0.370579400244263,-0.112794979661651
PstI.TP1133775,1,23057893,106,0.0138933647443523,0.370579400244263,0.00187580614645189
PstI.TP884909,1,23972025,106,0.0799264197809817,0.370579400244263,0.0104052973006228
