SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,117,-2.8288178454445,NA,-0.705077860081455
PstI.TP453248,1,    3988,117,0.149948186879683,NA,0.0333791391623606
GFSSContig17137_1860,1,   35412,117,0.302440677792798,NA,0.0982643199014421
GFSSContig17137_940,1,   36536,117,0.6746126265207,NA,0.194303876752238
PstI.TP1112203,1,   63590,117,0.00660838956192767,NA,0.000678205409280569
PstI.TP506588,1,   80675,117,-1.4835284845453,NA,-0.154516631071469
PstI.TP989644,1,   80828,117,-1.43801142646276,NA,-0.232077029990787
PstI.TP312105,1,   81356,117,1.7099012167556,NA,0.234409513072218
NsiI.TP481742,1,  154583,117,-1.27558741430264,NA,-0.375503599398731
PstI.TP863331,1,  161269,117,-0.572527636189248,NA,-0.0708998575259563
NsiI.TP71772,1,  180079,117,2.071374194856,NA,0.616129447662197
NsiI.TP611047,1,  185165,117,-0.364645480734961,NA,-0.0428242564480117
NsiI.TP611046,1,  185173,117,-0.390837909347844,NA,-0.0396124777795628
PstI.TP1169914,1,  194807,117,-0.387569515643402,NA,-0.0416769613759295
NsiI.TP96063,1,  195779,117,0.0528182210384535,NA,0.00599405254784002
NsiI.TP521153,1,  258294,117,1.22473483793114,NA,0.142733783465294
PstI.TP271714,1,  262844,117,-0.608311676281234,NA,-0.0963186694024983
PstI.TP424788,1,  263370,117,-1.5467189858354,NA,-0.18426652458084
PstI.TP811380,1,  281841,117,0.442380481975159,NA,0.0503237583864387
PstI.TP931820,1,  284314,117,-0.524429180256464,NA,-0.066346222984226
NsiI.TP426085,1,  284999,117,-0.00496439563954358,NA,-0.00058572530395129
NsiI.TP148773,1,  285352,117,-0.51664562060169,NA,-0.0602593793654004
NsiI.TP148774,1,  285397,117,-0.881785174319398,NA,-0.103633638128454
PstI.TP301730,1,  298129,117,2.1421504557545,NA,0.243736262832348
PstI.TP710662,1,  335281,117,1.78522013496226,NA,0.440393729804684
NsiI.TP579900,1,  335878,117,0.81636326128225,NA,0.251539636242415
NsiI.TP443857,1,  339059,117,0.977126680371365,NA,0.301951355944886
PstI.TP1043924,1,  365760,117,-0.196249268179842,NA,-0.0307570501558242
PstI.TP1043926,1,  365816,117,-0.261925710696105,NA,-0.035730381386431
NsiI.TP414280,1,  378096,117,-0.047742565282823,NA,-0.0054921594172911
NsiI.TP807695,1,  389941,117,0.203122440905088,NA,0.0321797737326548
NsiI.TP687955,1,  398596,117,1.35507161464001,NA,0.132346942997753
PstI.TP948856,1,  403321,117,-0.200163182886489,NA,-0.0206576805166633
PstI.TP1037554,1,  403777,117,0.529666220528763,NA,0.147926571474465
NsiI.TP122940,1,  430012,117,0.0939398632749834,NA,0.0132856848176849
NsiI.TP703893,1,  450123,117,-1.81947935388579,NA,-0.232871460610471
PstI.TP1026667,1,  480929,117,-0.560529326003287,NA,-0.0536877814996024
NsiI.TP413787,1,  481003,117,-0.198886498699665,NA,-0.0304946847487969
NsiI.TP591161,1,  512907,117,-1.74487058736417,NA,-0.185825994271034
NsiI.TP260303,1,  526218,117,-0.173889229455094,NA,-0.0226502282304304
NsiI.TP160827,1,  542721,117,-0.87167191127382,NA,-0.169246723172987
PstI.TP425356,1,  569039,117,1.28702563493438,NA,0.326522152579059
PstI.TP999740,1,  569491,117,2.15546201683906,NA,0.231793051475453
PstI.TP184304,1,  572620,117,-0.693995849681791,NA,-0.105743072108477
PstI.TP1132231,1,  588023,117,1.07965653830973,NA,0.135389503523762
PstI.TP536170,1,  662254,117,0.608858504588928,NA,0.0773579768063432
PstI.TP854736,1,  683267,117,1.47455693476062,NA,0.372650842708445
NsiI.TP35313,1,  692280,117,0.0566438434913418,NA,0.0067379828649604
PstI.TP83381,1,  713539,117,0.324434658104481,NA,0.034921913601554
PstI.TP94792,1,  731905,117,0.633081393039845,NA,0.0709395359554408
PstI.TP968891,1,  748410,117,-0.754191869231759,NA,-0.0954124189422273
NsiI.TP802651,1,  754114,117,-0.150929385038282,NA,-0.0306299627802461
PstI.TP1039014,1,  759496,117,-0.463292382726325,NA,-0.0519138354869715
PstI.TP1248576,1,  760805,117,1.17827739062731,NA,0.172929171887287
NsiI.TP241552,1,  773227,117,0.586660317520985,NA,0.098231912254967
NsiI.TP241535,1,  773253,117,0.13483424174168,NA,0.0144261945222154
NsiI.TP282375,1,  773642,117,-0.752755355353803,NA,-0.0802196019852309
NsiI.TP559422,1,  781613,117,-2.44797117770111,NA,-0.238130941050925
PstI.TP579974,1,  783866,117,-0.833430718656768,NA,-0.0900699149549014
PstI.TP1090052,1,  815564,117,0.0506685661454226,NA,0.00661255957012113
PstI.TP1216290,1,  817784,117,2.54246504013694,NA,0.295183684343789
NsiI.TP199750,1,  819727,117,1.15147481519794,NA,0.17377990757714
NsiI.TP619705,1,  820317,117,0.556272379847819,NA,0.117474597949974
PstI.TP537601,1,  822113,117,-0.240973623576032,NA,-0.0432270134266882
NsiI.TP585976,1,  829048,117,-0.628156623759416,NA,-0.192356479293033
NsiI.TP358960,1,  864806,117,0.89911211407846,NA,0.101747619308361
PstI.TP1152021,1,  865447,117,-0.206881306490779,NA,-0.0250097555550479
PstI.TP139718,1,  866121,117,0.608132698743243,NA,0.0773875163966672
NsiI.TP603024,1,  882892,117,0.232863979605506,NA,0.0266505017668907
PstI.TP2218,1,  905152,117,0.34703135950353,NA,0.0525607413902051
NsiI.TP410050,1,  907438,117,1.85041693536525,NA,0.184094623453535
NsiI.TP410051,1,  907440,117,0.897651377052378,NA,0.107399898186455
PstI.TP716618,1,  918921,117,1.21864320662849,NA,0.183256724244834
PstI.TP34534,1,  923689,117,-0.357386796702122,NA,-0.0573636437127717
PstI.TP724910,1,  925871,117,-0.0473189424934607,NA,-0.00502029186842762
PstI.TP383349,1,  950724,117,0.135392462499997,NA,0.0146791025065901
NsiI.TP809841,1,  955990,117,-0.271327585914318,NA,-0.0635601721536529
PstI.TP39577,1,  959521,117,0.582082902163942,NA,0.0747264997393108
PstI.TP1246584,1, 1015480,117,0.44472409143671,NA,0.0835552329845025
NsiI.TP443042,1, 1033284,117,0.55342949920277,NA,0.0806263926589904
PstI.TP354591,1, 1050082,117,-0.867541901166049,NA,-0.21757785707847
PstI.TP1060928,1, 1054924,117,-1.42292044718156,NA,-0.163509517264858
PstI.TP968458,1, 1145895,117,1.37178733088804,NA,0.419818351066274
PstI.TP979329,1, 1145899,117,-0.847024398744762,NA,-0.104078437921745
PstI.TP856852,1, 1153760,117,0.760989209224785,NA,0.129815984985079
PstI.TP1010387,1, 1174408,117,1.94574794158405,NA,0.586929479447022
NsiI.TP379925,1, 1174994,117,0.650902420292079,NA,0.0875262989585406
PstI.TP775725,1, 1175417,117,-0.820513036562184,NA,-0.0894233143421432
PstI.TP885953,1, 1195721,117,-1.78505107712196,NA,-0.232062437339892
PstI.TP530416,1, 1196937,117,0.105509616961733,NA,0.0116141799979842
NsiI.TP809990,1, 1199529,117,0.0410663314592613,NA,0.00757075129602156
NsiI.TP621329,1, 1209175,117,1.31916918680054,NA,0.403403734740461
PstI.TP136460,1, 1229717,117,0.698190805060334,NA,0.156077265088571
NsiI.TP226174,1, 1247110,117,0.511988249444496,NA,0.0843378507385886
NsiI.TP622,1, 1250740,117,-0.084279413929094,NA,-0.0101980798783191
PstI.TP952646,1, 1257515,117,-0.138083884854288,NA,-0.016749605523818
NsiI.TP429501,1, 1266624,117,-1.85239818426583,NA,-0.221045717224295
PstI.TP112674,1, 1270544,117,-0.0296790588327345,NA,-0.00613694465078174
NsiI.TP321202,1, 1270981,117,0.0172334178628499,NA,0.0017742765451865
NsiI.TP321203,1, 1270985,117,0.0109372694662356,NA,0.00135589548172957
PstI.TP761288,1, 1274696,117,-0.0778682627731342,NA,-0.0108546040497717
NsiI.TP83302,1, 1275020,117,-0.558269767712794,NA,-0.0762320831876362
PstI.TP250182,1, 1293920,117,0.12405430933686,NA,0.0415625905136987
PstI.TP52331,1, 1328877,117,0.32572939807409,NA,0.0469026597007123
NsiI.TP139486,1, 1336169,117,-0.0712705758503153,NA,-0.00975061634080113
PstI.TP219964,1, 1343660,117,0.538879452334809,NA,0.103187811989925
NsiI.TP280619,1, 1353156,117,-0.270890704555715,NA,-0.0308407042908807
NsiI.TP476134,1, 1354429,117,-1.68876567942673,NA,-0.263300234099494
PstI.TP919568,1, 1369588,117,0.258104095381069,NA,0.0578002141241186
PstI.TP949573,1, 1384375,117,0.252675650717447,NA,0.0271345473482093
PstI.TP646654,1, 1399111,117,-0.774549781612891,NA,-0.122544912283835
NsiI.TP279368,1, 1408065,117,-0.00646373270295687,NA,-0.000919581348163945
NsiI.TP408020,1, 1421422,117,0.386522014276883,NA,0.0503198293602875
NsiI.TP72077,1, 1422420,117,0.890522535337086,NA,0.1057211854093
GFSSContig11377_769,1, 1481480,117,-0.662900082700164,NA,-0.0955927983837721
NsiI.TP707218,1, 1504041,117,-0.41690970342939,NA,-0.139858528238767
NsiI.TP229070,1, 1511230,117,-1.19739869583276,NA,-0.164858755879098
PstI.TP13650,1, 1521127,117,0.00061380540573669,NA,6.86699171452976e-05
PstI.TP329515,1, 1537490,117,-0.302461040925277,NA,-0.0569264879761605
PstI.TP1121399,1, 1542224,117,0.369120925605268,NA,0.0643508271190562
NsiI.TP735901,1, 1547162,117,0.511042872498814,NA,0.150183036643169
PstI.TP312988,1, 1615878,117,0.513865870716853,NA,0.151021409865559
PstI.TP115729,1, 1627848,117,0.177891888530091,NA,0.0238425631070052
NsiI.TP287495,1, 1629591,117,-2.40439282457045,NA,-0.292688445191209
NsiI.TP830386,1, 1644699,117,0.879909688889647,NA,0.0957663808089972
PstI.TP1031399,1, 1661159,117,-0.832387363159805,NA,-0.0962823087139502
PstI.TP1294494,1, 1663938,117,1.27691497027762,NA,0.149691205837757
PstI.TP394777,1, 1676644,117,2.84287212321039,NA,0.311001172457651
PstI.TP455158,1, 1676669,117,0.171676469549939,NA,0.0440925491432684
NsiI.TP796534,1, 1682668,117,1.30381301037576,NA,0.276611226446009
NsiI.TP709976,1, 1682685,117,0.356415951235963,NA,0.0630238111008625
NsiI.TP595268,1, 1683111,117,0.195683205356959,NA,0.0432125556259848
PstI.TP340129,1, 1696284,117,0.940056220394207,NA,0.0895779773287931
PstI.TP879262,1, 1711195,117,0.255063226070493,NA,0.030539402421301
PstI.TP396517,1, 1727743,117,0.630119607432985,NA,0.0958711178243374
PstI.TP362194,1, 1738428,117,0.59668925754948,NA,0.0941442948673459
NsiI.TP257038,1, 1777966,117,0.296301425516434,NA,0.0313082440755547
NsiI.TP331446,1, 1795203,117,0.719141694228172,NA,0.120168658561612
PstI.TP404971,1, 1802717,117,0.835956495290223,NA,0.0942314117306803
PstI.TP752031,1, 1812794,117,0.284126743205155,NA,0.0410590951659499
PstI.TP1164925,1, 1823087,117,-0.939010282953007,NA,-0.308492464631515
PstI.TP267190,1, 1826471,117,0.719338107061558,NA,0.0888527788045919
PstI.TP358550,1, 1827875,117,-0.374771448344686,NA,-0.114276267141828
PstI.TP162847,1, 1850794,117,-0.182491259870504,NA,-0.026232840685134
PstI.TP973765,1, 1850824,117,-1.16821163860592,NA,-0.13623839102338
PstI.TP662746,1, 1875120,117,0.279026527500519,NA,0.0609306673161918
NsiI.TP198999,1, 1902613,117,0.0928462449296527,NA,0.0205392357874536
PstI.TP569202,1, 1913143,117,0.774410206387918,NA,0.106152412154407
PstI.TP193367,1, 1929457,117,0.734791372232024,NA,0.104414456700996
PstI.TP1004354,1, 1929463,117,-0.602013400866799,NA,-0.0613548447137782
PstI.TP929619,1, 1952038,117,0.116633053737609,NA,0.0159687635298962
NsiI.TP501075,1, 1970427,117,-1.19459942311647,NA,-0.169936024407903
NsiI.TP212267,1, 1974353,117,0.106963349558904,NA,0.0131130240899021
PstI.TP1073657,1, 1992755,117,-2.09241557179656,NA,-0.255721230534941
NsiI.TP346928,1, 2007649,117,0.174545888044929,NA,0.0221690923185161
NsiI.TP465382,1, 2030255,117,-1.66198184030519,NA,-0.210980300623405
PstI.TP417865,1, 2030761,117,0.705022003006081,NA,0.0984092523300555
NsiI.TP666080,1, 2031570,117,-0.352290082139156,NA,-0.0475488004789317
NsiI.TP76995,1, 2035657,117,0.313530648339184,NA,0.0363330202257708
PstI.TP1108087,1, 2058532,117,-1.49382164638393,NA,-0.224700197550164
NsiI.TP520381,1, 2061408,117,0.0310975942630673,NA,0.00476980944421644
PstI.TP937968,1, 2082361,117,0.891050018911506,NA,0.116793580518852
PstI.TP885267,1, 2084430,117,-0.344429603953087,NA,-0.0710928855778785
NsiI.TP522007,1, 2084710,117,-0.269595657568425,NA,-0.0591428918389847
PstI.TP871791,1, 2088837,117,1.16200561135097,NA,0.143962384853796
PstI.TP1172854,1, 2090281,117,-0.173849902201543,NA,-0.0229050017278317
NsiI.TP412045,1, 2102732,117,-0.292440244557181,NA,-0.0315182952504613
NsiI.TP252447,1, 2106782,117,0.540148827550045,NA,0.0642268828457223
PstI.TP194713,1, 2118577,117,-1.25364947305559,NA,-0.159458757416604
PstI.TP992189,1, 2128106,117,0.769109903828925,NA,0.211198187485238
