SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-3.00239434030694,NA,-0.804661013176124
PstI.TP453248,1,    3988,122,0.46308049624839,NA,0.112850184201042
GFSSContig17137_1860,1,   35412,122,0.394661003238813,NA,0.131306760575716
GFSSContig17137_940,1,   36536,122,0.853935363281644,NA,0.254027287693013
PstI.TP1112203,1,   63590,122,0.570367174305658,NA,0.0628134622563084
PstI.TP506588,1,   80675,122,-2.0183822420496,NA,-0.223971441229962
PstI.TP989644,1,   80828,122,-1.11363068443799,NA,-0.192458375488259
PstI.TP312105,1,   81356,122,1.16114599712272,NA,0.169370198544881
NsiI.TP481742,1,  154583,122,-1.5005300205977,NA,-0.479886400303519
PstI.TP863331,1,  161269,122,-0.308005481591449,NA,-0.0409262503587344
NsiI.TP71772,1,  180079,122,1.48520084613512,NA,0.476595806209421
NsiI.TP611047,1,  185165,122,-0.0499000696526008,NA,-0.00635315302844094
NsiI.TP611046,1,  185173,122,-0.639311035350764,NA,-0.0701682169776562
PstI.TP1169914,1,  194807,122,-0.937132761940761,NA,-0.107568038093286
NsiI.TP96063,1,  195779,122,0.709154495839993,NA,0.0855834014957805
NsiI.TP521153,1,  258294,122,0.375846518322175,NA,0.0466743303197627
PstI.TP271714,1,  262844,122,-0.359146950873011,NA,-0.0622253889528724
PstI.TP424788,1,  263370,122,-2.53444299858875,NA,-0.327749236822863
PstI.TP811380,1,  281841,122,0.617916150264157,NA,0.0761084918507707
PstI.TP931820,1,  284314,122,-0.206454987277334,NA,-0.0279083012639673
NsiI.TP426085,1,  284999,122,-0.24646656655042,NA,-0.0314526779883064
NsiI.TP148773,1,  285352,122,-0.0178926327050425,NA,-0.00225546079897329
NsiI.TP148774,1,  285397,122,-0.554529931027917,NA,-0.0698635183147472
PstI.TP301730,1,  298129,122,1.329814642861,NA,0.160543845366422
PstI.TP710662,1,  335281,122,0.878780178942568,NA,0.227370567982837
NsiI.TP579900,1,  335878,122,1.07312305125666,NA,0.362504118956888
NsiI.TP443857,1,  339059,122,1.29789312798576,NA,0.43899791452398
PstI.TP1043924,1,  365760,122,-0.373203059775999,NA,-0.0628301129611274
PstI.TP1043926,1,  365816,122,0.465050358771586,NA,0.0679213264926422
NsiI.TP414280,1,  378096,122,0.537310136551193,NA,0.0669859594605177
NsiI.TP807695,1,  389941,122,0.91872685136032,NA,0.154798152858757
NsiI.TP687955,1,  398596,122,1.43470799917502,NA,0.148778954790616
PstI.TP948856,1,  403321,122,1.55009752331338,NA,0.171459530406574
PstI.TP1037554,1,  403777,122,0.614315482275099,NA,0.186847558595576
NsiI.TP122940,1,  430012,122,-0.745938797715704,NA,-0.113896341847533
NsiI.TP703893,1,  450123,122,-0.824242647330828,NA,-0.111606107890426
PstI.TP1026667,1,  480929,122,-0.422059216542713,NA,-0.0433644763464286
NsiI.TP413787,1,  481003,122,-0.397524989820747,NA,-0.0647552448834233
NsiI.TP591161,1,  512907,122,-1.54518929059193,NA,-0.175965157513949
NsiI.TP260303,1,  526218,122,-0.1517724948139,NA,-0.0212328219642066
NsiI.TP160827,1,  542721,122,0.448195602577112,NA,0.0926208186426241
PstI.TP425356,1,  569039,122,1.31990273502408,NA,0.365270154741972
PstI.TP999740,1,  569491,122,2.30036694362949,NA,0.263336320695778
PstI.TP184304,1,  572620,122,0.305316083229631,NA,0.0500901415729372
PstI.TP1132231,1,  588023,122,0.5132293320484,NA,0.0699603488815412
PstI.TP536170,1,  662254,122,0.0813378299378296,NA,0.0111244711460206
PstI.TP854736,1,  683267,122,0.85727397228182,NA,0.23502629392533
NsiI.TP35313,1,  692280,122,-0.227875734127211,NA,-0.0287928465324492
PstI.TP83381,1,  713539,122,-0.459621224622223,NA,-0.0535822529084538
PstI.TP94792,1,  731905,122,-0.0962730868070295,NA,-0.0116655389284345
PstI.TP968891,1,  748410,122,-0.176736766235981,NA,-0.0240668372549931
NsiI.TP802651,1,  754114,122,-0.498165887676534,NA,-0.100925625873823
PstI.TP1039014,1,  759496,122,-0.658958915096135,NA,-0.0785444798357934
PstI.TP1248576,1,  760805,122,1.67267117444255,NA,0.254276942724029
NsiI.TP241552,1,  773227,122,-0.196715858427964,NA,-0.0357403701811385
NsiI.TP241535,1,  773253,122,0.320792338397834,NA,0.0368205481098728
NsiI.TP282375,1,  773642,122,-0.737488693711027,NA,-0.0830999401463222
NsiI.TP559422,1,  781613,122,-2.04845908185485,NA,-0.210457379595317
PstI.TP579974,1,  783866,122,-0.439024652629817,NA,-0.0511896778330842
PstI.TP1090052,1,  815564,122,-0.428734471190093,NA,-0.0605084938243423
PstI.TP1216290,1,  817784,122,1.47781062477913,NA,0.183646229248007
NsiI.TP199750,1,  819727,122,0.596216504016848,NA,0.0973697520843779
NsiI.TP619705,1,  820317,122,1.11943132824667,NA,0.255518570834094
PstI.TP537601,1,  822113,122,-0.195747270436842,NA,-0.0375393989131796
NsiI.TP585976,1,  829048,122,0.704443837952313,NA,0.232710246606819
NsiI.TP358960,1,  864806,122,1.18971651260976,NA,0.143735309635347
PstI.TP1152021,1,  865447,122,0.13881067247614,NA,0.0178457914221722
PstI.TP139718,1,  866121,122,0.926353865870894,NA,0.125810514295612
NsiI.TP603024,1,  882892,122,-0.783162023391125,NA,-0.0963609770021543
PstI.TP2218,1,  905152,122,0.565664695997125,NA,0.089058052985256
NsiI.TP410050,1,  907438,122,0.502957734772013,NA,0.053050679030079
NsiI.TP410051,1,  907440,122,0.00133285697615031,NA,0.000167939156063918
PstI.TP716618,1,  918921,122,0.600307904497088,NA,0.0963169718928279
PstI.TP34534,1,  923689,122,0.654791123033271,NA,0.112529463748325
PstI.TP724910,1,  925871,122,-0.575846508383484,NA,-0.0645920108958151
PstI.TP383349,1,  950724,122,1.15732021721992,NA,0.132708436303405
NsiI.TP809841,1,  955990,122,0.778011797235633,NA,0.197840953689282
PstI.TP39577,1,  959521,122,0.190560984976215,NA,0.0262363050233328
PstI.TP1246584,1, 1015480,122,-0.155291996155587,NA,-0.0319435711514973
NsiI.TP443042,1, 1033284,122,0.158463106153028,NA,0.0252266095081243
PstI.TP354591,1, 1050082,122,-0.0729459381086877,NA,-0.0190011480577845
PstI.TP1060928,1, 1054924,122,-1.91359604932629,NA,-0.236471741675494
PstI.TP968458,1, 1145895,122,0.960470830369174,NA,0.320599566715905
PstI.TP979329,1, 1145899,122,-0.216644744841308,NA,-0.0288403777121415
PstI.TP856852,1, 1153760,122,0.278248726993571,NA,0.0506087669317796
PstI.TP1010387,1, 1174408,122,1.7614372494386,NA,0.580491344156246
NsiI.TP379925,1, 1174994,122,-0.25842235823913,NA,-0.0371737567752592
PstI.TP775725,1, 1175417,122,-0.891768938926872,NA,-0.104226548157395
PstI.TP885953,1, 1195721,122,-1.01106197070379,NA,-0.137011490285207
PstI.TP530416,1, 1196937,122,-0.541776788748128,NA,-0.0637498582984209
NsiI.TP809990,1, 1199529,122,0.933923630227629,NA,0.185843980465093
NsiI.TP621329,1, 1209175,122,0.877588035720869,NA,0.292692427478131
PstI.TP136460,1, 1229717,122,0.927960767653006,NA,0.220110524388583
NsiI.TP226174,1, 1247110,122,0.920473108886438,NA,0.164370417210496
NsiI.TP622,1, 1250740,122,-0.434440096950982,NA,-0.057475747569664
PstI.TP952646,1, 1257515,122,-0.102369818948217,NA,-0.0134019988823231
NsiI.TP429501,1, 1266624,122,-0.695912723481314,NA,-0.0910614643252936
PstI.TP112674,1, 1270544,122,-0.68742795090241,NA,-0.150897920397606
NsiI.TP321202,1, 1270981,122,-0.219473104723521,NA,-0.0239392248979578
NsiI.TP321203,1, 1270985,122,0.0598628849750631,NA,0.00794842502835097
PstI.TP761288,1, 1274696,122,0.410888676803031,NA,0.0625726308907211
NsiI.TP83302,1, 1275020,122,-0.814830701088463,NA,-0.119789196852049
PstI.TP250182,1, 1293920,122,0.576336208592379,NA,0.210980678318309
PstI.TP52331,1, 1328877,122,-0.103681854914962,NA,-0.0161228896629792
NsiI.TP139486,1, 1336169,122,-0.0879568860143756,NA,-0.0129614372410412
PstI.TP219964,1, 1343660,122,0.267440578875523,NA,0.0546282989576121
NsiI.TP280619,1, 1353156,122,-0.0288370185728219,NA,-0.00355708002484006
NsiI.TP476134,1, 1354429,122,-1.25111070740985,NA,-0.208307564850484
PstI.TP919568,1, 1369588,122,-0.592870294162296,NA,-0.145196537103767
PstI.TP949573,1, 1384375,122,1.31177353620329,NA,0.151796251650146
PstI.TP646654,1, 1399111,122,-0.990133163736554,NA,-0.1641308983995
NsiI.TP279368,1, 1408065,122,-0.728272257568093,NA,-0.112911846160095
NsiI.TP408020,1, 1421422,122,-0.333590792902955,NA,-0.0461299083490104
NsiI.TP72077,1, 1422420,122,0.861994655938046,NA,0.110554479737786
GFSSContig11377_769,1, 1481480,122,-0.413608581362971,NA,-0.0625527381320342
NsiI.TP707218,1, 1504041,122,-0.391744619067707,NA,-0.142493789077023
NsiI.TP229070,1, 1511230,122,-0.695119060143721,NA,-0.103063937540234
PstI.TP13650,1, 1521127,122,0.977011776377859,NA,0.115972845649538
PstI.TP329515,1, 1537490,122,0.701825970752599,NA,0.143650490337529
PstI.TP1121399,1, 1542224,122,-0.6547992170012,NA,-0.123921017154914
NsiI.TP735901,1, 1547162,122,1.20934761632165,NA,0.379189673156983
PstI.TP312988,1, 1615878,122,1.21385064007565,NA,0.380633343322011
PstI.TP115729,1, 1627848,122,0.851332920152198,NA,0.122549134757398
NsiI.TP287495,1, 1629591,122,-2.22295331469365,NA,-0.292500974430737
NsiI.TP830386,1, 1644699,122,0.0901787969985923,NA,0.0106314514883072
PstI.TP1031399,1, 1661159,122,-0.530460866023045,NA,-0.0644278660114189
PstI.TP1294494,1, 1663938,122,2.05659926885339,NA,0.256745971739546
PstI.TP394777,1, 1676644,122,2.41459802228112,NA,0.287950743891859
PstI.TP455158,1, 1676669,122,0.477184009198214,NA,0.134057814448172
NsiI.TP796534,1, 1682668,122,0.941926541409098,NA,0.215593964504336
NsiI.TP709976,1, 1682685,122,0.421270048559414,NA,0.0797137176212732
NsiI.TP595268,1, 1683111,122,-0.0785769253933745,NA,-0.0186532224399663
PstI.TP340129,1, 1696284,122,0.377819373072285,NA,0.0384760057831557
PstI.TP879262,1, 1711195,122,0.246081980413371,NA,0.0317556576216056
PstI.TP396517,1, 1727743,122,0.506479443957052,NA,0.0835423906130011
PstI.TP362194,1, 1738428,122,-0.0781435820121728,NA,-0.0131242828013085
NsiI.TP257038,1, 1777966,122,-0.552391337067674,NA,-0.0628007627092218
NsiI.TP331446,1, 1795203,122,0.521367837156515,NA,0.0956060293874503
PstI.TP404971,1, 1802717,122,0.98791702290744,NA,0.120582193047274
PstI.TP752031,1, 1812794,122,-0.429435760860478,NA,-0.0657558300958226
PstI.TP1164925,1, 1823087,122,-1.41210026716033,NA,-0.488518585287355
PstI.TP267190,1, 1826471,122,1.37497952497054,NA,0.183363363561486
PstI.TP358550,1, 1827875,122,-0.112106561148927,NA,-0.037238070682202
PstI.TP162847,1, 1850794,122,0.642133734106494,NA,0.0982948342475637
PstI.TP973765,1, 1850824,122,-1.48476174020264,NA,-0.187013258965536
PstI.TP662746,1, 1875120,122,0.0555398337140615,NA,0.0130247091885382
NsiI.TP198999,1, 1902613,122,0.587788234207062,NA,0.142069017417587
PstI.TP569202,1, 1913143,122,0.409515835807957,NA,0.0575826618151592
PstI.TP193367,1, 1929457,122,0.344204819275991,NA,0.0531044435074252
PstI.TP1004354,1, 1929463,122,-0.787479150887414,NA,-0.0862410435866072
PstI.TP929619,1, 1952038,122,-0.135715347328079,NA,-0.0197819020466056
NsiI.TP501075,1, 1970427,122,-0.58731769841555,NA,-0.0890301616417687
NsiI.TP212267,1, 1974353,122,-0.206031613658161,NA,-0.0269322023000865
PstI.TP1073657,1, 1992755,122,-1.98261678503209,NA,-0.26040297901366
NsiI.TP346928,1, 2007649,122,-0.406976568094234,NA,-0.0559470860869045
NsiI.TP465382,1, 2030255,122,-0.732527193538106,NA,-0.100093829614998
PstI.TP417865,1, 2030761,122,0.453871565407204,NA,0.0669353445910811
NsiI.TP666080,1, 2031570,122,-0.164221757707033,NA,-0.0240072515025943
NsiI.TP76995,1, 2035657,122,-0.263042126746642,NA,-0.0327320957177015
PstI.TP1108087,1, 2058532,122,-1.51708674864668,NA,-0.244563083037968
NsiI.TP520381,1, 2061408,122,-0.553270330836365,NA,-0.092508387724238
PstI.TP937968,1, 2082361,122,-0.181015488637511,NA,-0.0253128780826428
PstI.TP885267,1, 2084430,122,-0.0465941455666739,NA,-0.0103935623173648
NsiI.TP522007,1, 2084710,122,-0.524318030221653,NA,-0.124322714551367
PstI.TP871791,1, 2088837,122,0.355433061727881,NA,0.0471498754921585
PstI.TP1172854,1, 2090281,122,-0.674430436973696,NA,-0.0965704093431526
NsiI.TP412045,1, 2102732,122,-0.541444039700137,NA,-0.0624760179399309
NsiI.TP252447,1, 2106782,122,0.248179519313472,NA,0.0320663859747195
PstI.TP194713,1, 2118577,122,-1.32321802376154,NA,-0.181185010959936
PstI.TP992189,1, 2128106,122,-0.134149390149042,NA,-0.0400824532160184
NsiI.TP224834,1, 2135892,122,-0.874286157958543,NA,-0.0993206122605685
NsiI.TP812198,1, 2141115,122,-0.83369308978288,NA,-0.0997511916398822
