SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-2.43736564754424,NA,-0.274642987113418
PstI.TP453248,1,    3988,122,0.592839467376177,NA,0.0579877716681237
GFSSContig17137_1860,1,   35412,122,-0.213198068559543,NA,-0.0290346057307751
GFSSContig17137_940,1,   36536,122,0.122817638253639,NA,0.0155164864139985
PstI.TP1112203,1,   63590,122,0.626544965297458,NA,0.0291743334472309
PstI.TP506588,1,   80675,122,-1.11495601449088,NA,-0.0544022762130327
PstI.TP989644,1,   80828,122,-1.38134941102743,NA,-0.106917970462253
PstI.TP312105,1,   81356,122,1.17117237630834,NA,0.0704827890960493
NsiI.TP481742,1,  154583,122,-0.912722400294369,NA,-0.125839204403373
PstI.TP863331,1,  161269,122,0.455945101738102,NA,0.0257985124457784
NsiI.TP71772,1,  180079,122,1.20717712167295,NA,0.173890805794752
NsiI.TP611047,1,  185165,122,-0.193741896121888,NA,-0.0105857583109062
NsiI.TP611046,1,  185173,122,0.378662245192684,NA,0.0168034941141301
PstI.TP1169914,1,  194807,122,-1.76036385683172,NA,-0.0869987369481373
NsiI.TP96063,1,  195779,122,0.438036727973372,NA,0.0224638622251547
NsiI.TP521153,1,  258294,122,0.323760689265995,NA,0.0173419276988315
PstI.TP271714,1,  262844,122,0.373062982532284,NA,0.0269689840741077
PstI.TP424788,1,  263370,122,-1.8176551017264,NA,-0.0980863225838749
PstI.TP811380,1,  281841,122,0.897030704400301,NA,0.0459904525408094
PstI.TP931820,1,  284314,122,-0.234775306570881,NA,-0.0131292281354713
NsiI.TP426085,1,  284999,122,0.169419164299886,NA,0.00899392666748466
NsiI.TP148773,1,  285352,122,-0.112677408312442,NA,-0.00608704789481494
NsiI.TP148774,1,  285397,122,-0.811673735595696,NA,-0.0440957269896011
PstI.TP301730,1,  298129,122,1.45206672287316,NA,0.0745334362524406
PstI.TP710662,1,  335281,122,0.161330676399566,NA,0.0183103539430488
NsiI.TP579900,1,  335878,122,0.816389399479732,NA,0.112683975180293
NsiI.TP443857,1,  339059,122,0.985258457623525,NA,0.136942317457742
PstI.TP1043924,1,  365760,122,-0.619899282746868,NA,-0.0441080690909248
PstI.TP1043926,1,  365816,122,-0.498827593781038,NA,-0.0316890088119464
NsiI.TP414280,1,  378096,122,0.0445286475816951,NA,0.00230706568093421
NsiI.TP807695,1,  389941,122,0.374096110062379,NA,0.0270466785206204
NsiI.TP687955,1,  398596,122,1.16349554823594,NA,0.05077191508632
PstI.TP948856,1,  403321,122,1.46759613711076,NA,0.0673207543848849
PstI.TP1037554,1,  403777,122,0.316720362371761,NA,0.0412809455925564
NsiI.TP122940,1,  430012,122,-0.249196401753559,NA,-0.0159589853020429
NsiI.TP703893,1,  450123,122,-0.709936901678516,NA,-0.0402421448381757
PstI.TP1026667,1,  480929,122,-0.812254883186543,NA,-0.0358584856927621
NsiI.TP413787,1,  481003,122,-0.259002706994352,NA,-0.0184090633670392
NsiI.TP591161,1,  512907,122,-1.16782717766097,NA,-0.0567667597763957
NsiI.TP260303,1,  526218,122,-0.349827792569136,NA,-0.0211159817436956
NsiI.TP160827,1,  542721,122,0.216151152215663,NA,0.0195228616484012
PstI.TP425356,1,  569039,122,1.0318707972717,NA,0.121761749798473
PstI.TP999740,1,  569491,122,1.80380688443402,NA,0.0905372476340983
PstI.TP184304,1,  572620,122,-0.439494248964126,NA,-0.0302647469661241
PstI.TP1132231,1,  588023,122,-0.202589440283052,NA,-0.0119133220533137
PstI.TP536170,1,  662254,122,-0.178280851747923,NA,-0.0106287868439849
PstI.TP854736,1,  683267,122,0.984397698668995,NA,0.117965867490961
NsiI.TP35313,1,  692280,122,-0.368752893835611,NA,-0.0188894859853795
