SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-2.0079620291779,NA,-0.495376401230735
PstI.TP453248,1,    3988,122,0.609119187499376,NA,0.135523737207034
GFSSContig17137_1860,1,   35412,122,0.641653116906845,NA,0.19467157307663
GFSSContig17137_940,1,   36536,122,0.947380269052282,NA,0.258033314045675
PstI.TP1112203,1,   63590,122,-0.297525437370375,NA,-0.03001568217527
PstI.TP506588,1,   80675,122,-1.67118826085501,NA,-0.170601312463469
PstI.TP989644,1,   80828,122,-0.976606661027978,NA,-0.155975227867527
PstI.TP312105,1,   81356,122,1.8340230799653,NA,0.24457172944036
NsiI.TP481742,1,  154583,122,-1.40086976137281,NA,-0.410403671970915
PstI.TP863331,1,  161269,122,-0.510084571231023,NA,-0.0621582243332172
NsiI.TP71772,1,  180079,122,1.96954783720687,NA,0.581594506579585
NsiI.TP611047,1,  185165,122,0.180200544857482,NA,0.0210586960430076
NsiI.TP611046,1,  185173,122,-0.33090678719495,NA,-0.0332798068926898
PstI.TP1169914,1,  194807,122,-0.440780860575159,NA,-0.0464329888231293
NsiI.TP96063,1,  195779,122,0.79764216739552,NA,0.0882430754812324
NsiI.TP521153,1,  258294,122,0.600194123749677,NA,0.0683926854613752
PstI.TP271714,1,  262844,122,-0.687571828994876,NA,-0.107983318936241
PstI.TP424788,1,  263370,122,-1.06072708494198,NA,-0.125475494613282
PstI.TP811380,1,  281841,122,0.223817221463186,NA,0.0252823382859777
PstI.TP931820,1,  284314,122,-0.706217341372847,NA,-0.0876627368944603
NsiI.TP426085,1,  284999,122,-0.409854802953525,NA,-0.0477711567900206
NsiI.TP148773,1,  285352,122,0.0683782466724902,NA,0.00792032370095946
NsiI.TP148774,1,  285397,122,-0.797434173326162,NA,-0.0924150799914136
PstI.TP301730,1,  298129,122,2.0068243830468,NA,0.222578814420753
PstI.TP710662,1,  335281,122,1.46708159036165,NA,0.348988536331145
NsiI.TP579900,1,  335878,122,0.723982000776506,NA,0.22277407013407
NsiI.TP443857,1,  339059,122,0.925896493627693,NA,0.285543684635722
PstI.TP1043924,1,  365760,122,-0.364510646492047,NA,-0.0563587798272471
PstI.TP1043926,1,  365816,122,-0.15354027342025,NA,-0.0206177094420595
NsiI.TP414280,1,  378096,122,0.858681289325146,NA,0.0980167948733717
NsiI.TP807695,1,  389941,122,-0.0159461281961435,NA,-0.00246622048680933
NsiI.TP687955,1,  398596,122,1.21501522368734,NA,0.116175417685817
PstI.TP948856,1,  403321,122,0.144618080963534,NA,0.014652862540184
PstI.TP1037554,1,  403777,122,0.42912731499125,NA,0.119419323126537
NsiI.TP122940,1,  430012,122,0.0985716968271671,NA,0.01383006844206
NsiI.TP703893,1,  450123,122,-1.62532511108419,NA,-0.201919410992658
PstI.TP1026667,1,  480929,122,-1.35785503761867,NA,-0.128314876067115
NsiI.TP413787,1,  481003,122,-0.464292394614872,NA,-0.0696252539032246
