SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.853926787664051,NA,0.125146836700008
PstI.TP453248,1,    3988,114,-0.727024193892406,NA,-0.0950307490110087
GFSSContig17137_1860,1,   35412,114,1.49613432283812,NA,0.273765868257554
GFSSContig17137_940,1,   36536,114,0.936139868736054,NA,0.157542197173083
PstI.TP1112203,1,   63590,114,-0.699656819583675,NA,-0.0433915836703101
PstI.TP506588,1,   80675,114,-0.699466097835978,NA,-0.0462130434892559
PstI.TP989644,1,   80828,114,-1.68271937375666,NA,-0.213161993718237
PstI.TP312105,1,   81356,114,-0.0311904977524741,NA,-0.00245153457637318
NsiI.TP481742,1,  154583,114,-0.517637501035398,NA,-0.0950376210376477
PstI.TP863331,1,  161269,114,-0.659532862175246,NA,-0.0480704723271717
NsiI.TP71772,1,  180079,114,0.0523667394157334,NA,0.00928668697875024
NsiI.TP611047,1,  185165,114,1.36448610903372,NA,0.107118762589412
NsiI.TP611046,1,  185173,114,-0.772279603098979,NA,-0.0462886032301099
PstI.TP1169914,1,  194807,114,-1.92994126260709,NA,-0.126926650354229
NsiI.TP96063,1,  195779,114,-0.5925461836246,NA,-0.0399364937301685
NsiI.TP521153,1,  258294,114,-0.409728410029494,NA,-0.0284474692775272
PstI.TP271714,1,  262844,114,-1.19633874390984,NA,-0.12382828521259
PstI.TP424788,1,  263370,114,-2.41001175434532,NA,-0.17549958499943
PstI.TP811380,1,  281841,114,1.418868163247,NA,0.101390971226689
PstI.TP931820,1,  284314,114,-2.22218521171601,NA,-0.165649976229065
NsiI.TP426085,1,  284999,114,1.9491038978576,NA,0.135006800551638
NsiI.TP148773,1,  285352,114,0.533260734263636,NA,0.0367552782341355
NsiI.TP148774,1,  285397,114,-0.519091375365964,NA,-0.0333643522998508
PstI.TP301730,1,  298129,114,-0.438318912492773,NA,-0.026837030676922
PstI.TP710662,1,  335281,114,-0.414773949983186,NA,-0.0624042993668473
NsiI.TP579900,1,  335878,114,0.280218520455314,NA,0.0523075152055705
NsiI.TP443857,1,  339059,114,0.157528688492165,NA,0.0295689618037265
PstI.TP1043924,1,  365760,114,1.76421036285146,NA,0.161862054627494
PstI.TP1043926,1,  365816,114,-0.784138442767963,NA,-0.0617988857331255
NsiI.TP414280,1,  378096,114,1.45935766079168,NA,0.0991131648199259
NsiI.TP807695,1,  389941,114,-0.0146611708805645,NA,-0.00127638992046458
NsiI.TP687955,1,  398596,114,0.41516529484803,NA,0.0232478625774164
PstI.TP948856,1,  403321,114,0.403472650465543,NA,0.0245529175026513
PstI.TP1037554,1,  403777,114,0.302532710063313,NA,0.0532568425406117
NsiI.TP122940,1,  430012,114,-0.909899746929889,NA,-0.0813728051426702
NsiI.TP703893,1,  450123,114,0.177601474866267,NA,0.0125392288866323
PstI.TP1026667,1,  480929,114,-0.313292604159133,NA,-0.0180204285730372
NsiI.TP413787,1,  481003,114,0.319725081956133,NA,0.0281290578492553
NsiI.TP591161,1,  512907,114,0.771246865998662,NA,0.0516382616314508
NsiI.TP260303,1,  526218,114,1.63753537632385,NA,0.129938163350135
NsiI.TP160827,1,  542721,114,1.82562654529038,NA,0.220933329666665
PstI.TP425356,1,  569039,114,-0.396426315710687,NA,-0.0630805206554073
PstI.TP999740,1,  569491,114,-0.974184682438853,NA,-0.0607475281856606
PstI.TP184304,1,  572620,114,-0.599696701675958,NA,-0.0512226320540446
PstI.TP1132231,1,  588023,114,0.459434705344692,NA,0.0383206569279655
PstI.TP536170,1,  662254,114,0.469930746532767,NA,0.0371270227678492
PstI.TP854736,1,  683267,114,-0.834221212029083,NA,-0.123437880747735
NsiI.TP35313,1,  692280,114,0.77005523262891,NA,0.0540409074947734
