SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,151,-1.13014615721612,NA,-0.12089489585348
PstI.TP453248,1,    3988,151,-0.0385954363110655,NA,-0.00327793800218745
GFSSContig17137_1860,1,   35412,151,-1.06736565763761,NA,-0.136845136040152
GFSSContig17137_940,1,   36536,151,-0.994343676448293,NA,-0.11889492870881
PstI.TP1112203,1,   63590,151,1.40679391514729,NA,0.0583622172840602
PstI.TP506588,1,   80675,151,-0.469312441878638,NA,-0.0208222797282458
PstI.TP989644,1,   80828,151,-1.689063501269,NA,-0.12219651312752
PstI.TP312105,1,   81356,151,0.733795726123878,NA,0.0375021296385334
NsiI.TP481742,1,  154583,151,1.69692389768101,NA,0.2248604352099
PstI.TP863331,1,  161269,151,0.398386257602589,NA,0.0201088084599969
NsiI.TP71772,1,  180079,151,-1.66968946401702,NA,-0.234447310773411
NsiI.TP611047,1,  185165,151,-1.38071040586993,NA,-0.0679446236506865
NsiI.TP611046,1,  185173,151,2.13751580051448,NA,0.0884046659264114
PstI.TP1169914,1,  194807,151,-0.271289918606664,NA,-0.0120773058794466
NsiI.TP96063,1,  195779,151,1.06868153282459,NA,0.0502987765894057
NsiI.TP521153,1,  258294,151,0.369636748216878,NA,0.0165070641499531
PstI.TP271714,1,  262844,151,-0.655404241432088,NA,-0.0431853566384086
PstI.TP424788,1,  263370,151,0.274432062376509,NA,0.0131624565696439
PstI.TP811380,1,  281841,151,0.957341612841293,NA,0.0428918620031453
PstI.TP931820,1,  284314,151,-0.37784259536186,NA,-0.0209023586518631
NsiI.TP426085,1,  284999,151,-0.48315790553309,NA,-0.0235250282764174
NsiI.TP148773,1,  285352,151,0.749893046547292,NA,0.0377239105791443
NsiI.TP148774,1,  285397,151,0.841395959521634,NA,0.0431521706348711
PstI.TP301730,1,  298129,151,-1.49089297866676,NA,-0.0705121715669655
PstI.TP710662,1,  335281,151,-0.327566704367129,NA,-0.0295294060199316
NsiI.TP579900,1,  335878,151,-1.00415268069499,NA,-0.132437163400004
NsiI.TP443857,1,  339059,151,-0.903341971942695,NA,-0.120235783568164
PstI.TP1043924,1,  365760,151,-1.28566384616004,NA,-0.0825955224833012
PstI.TP1043926,1,  365816,151,-0.0698328781929238,NA,-0.00400673154636683
NsiI.TP414280,1,  378096,151,-0.530464055656946,NA,-0.0266279429616819
NsiI.TP807695,1,  389941,151,-0.00935415846537104,NA,-0.000618689538070705
NsiI.TP687955,1,  398596,151,-0.45191344501496,NA,-0.0189700905008935
PstI.TP948856,1,  403321,151,-0.767553255453703,NA,-0.0322399412651531
PstI.TP1037554,1,  403777,151,-1.49219221833081,NA,-0.187393277291477
NsiI.TP122940,1,  430012,151,0.257477081623392,NA,0.0151721008434125
NsiI.TP703893,1,  450123,151,1.02184669909173,NA,0.0533889057810486
PstI.TP1026667,1,  480929,151,0.201404261855129,NA,0.00805088747095339
NsiI.TP413787,1,  481003,151,2.09995989684191,NA,0.126740468692999
NsiI.TP591161,1,  512907,151,-0.626964023886156,NA,-0.0269864333310599
NsiI.TP260303,1,  526218,151,-0.407165306208986,NA,-0.0215449512104928
NsiI.TP160827,1,  542721,151,-0.136719009493738,NA,-0.0107655329817807
PstI.TP425356,1,  569039,151,-2.24013612393164,NA,-0.252131576803546
PstI.TP999740,1,  569491,151,0.630071762625596,NA,0.0289287461029719
PstI.TP184304,1,  572620,151,-1.43955552653539,NA,-0.0857761503935805
PstI.TP1132231,1,  588023,151,1.24204026662733,NA,0.0685716520143138
PstI.TP536170,1,  662254,151,0.0217225893819064,NA,0.00111465613454328
PstI.TP854736,1,  683267,151,-2.44240279934182,NA,-0.281503270198967
NsiI.TP35313,1,  692280,151,-0.372081712754469,NA,-0.0172020381481275
PstI.TP83381,1,  713539,151,-0.857195017854228,NA,-0.0391366195743821
PstI.TP94792,1,  731905,151,-0.966505034114415,NA,-0.0463930044796581
PstI.TP968891,1,  748410,151,0.170556785599661,NA,0.00847498628411075
NsiI.TP802651,1,  754114,151,-0.354327174814729,NA,-0.0248535108911567
PstI.TP1039014,1,  759496,151,1.06904256059101,NA,0.0491072134537551
PstI.TP1248576,1,  760805,151,-1.65489129129033,NA,-0.0925871529128738
NsiI.TP241552,1,  773227,151,0.54781431528097,NA,0.0350821942067835
NsiI.TP241535,1,  773253,151,1.87082080501652,NA,0.0825881576526097
NsiI.TP282375,1,  773642,151,0.141873809869826,NA,0.00617086332038479
NsiI.TP559422,1,  781613,151,1.14848448730028,NA,0.0457709317064202
PstI.TP579974,1,  783866,151,-0.258332135626517,NA,-0.0116595847372458
PstI.TP1090052,1,  815564,151,0.631834683123998,NA,0.0334246431764585
PstI.TP1216290,1,  817784,151,-1.95031078384237,NA,-0.0903899225520612
NsiI.TP199750,1,  819727,151,-1.08543744256661,NA,-0.0654026412310542
NsiI.TP619705,1,  820317,151,-0.0991623001557812,NA,-0.00848432045026037
PstI.TP537601,1,  822113,151,0.793945401793467,NA,0.0621696212593233
NsiI.TP585976,1,  829048,151,-0.385130543212238,NA,-0.0545391713857641
NsiI.TP358960,1,  864806,151,0.400359379658415,NA,0.0182263425190185
PstI.TP1152021,1,  865447,151,0.774253641793117,NA,0.0369921301308259
PstI.TP139718,1,  866121,151,-1.0168935153054,NA,-0.0546065303864848
NsiI.TP603024,1,  882892,151,-0.377458416310304,NA,-0.0168517163112857
PstI.TP2218,1,  905152,151,0.524653318381022,NA,0.0309730845840733
NsiI.TP410050,1,  907438,151,1.44906628687129,NA,0.060142840851732
NsiI.TP410051,1,  907440,151,-0.321332395948901,NA,-0.0155333039470252
PstI.TP716618,1,  918921,151,0.593059378602385,NA,0.0361586316563725
PstI.TP34534,1,  923689,151,0.208443553277243,NA,0.0139624571263415
PstI.TP724910,1,  925871,151,0.0464008201081239,NA,0.00202115939401688
PstI.TP383349,1,  950724,151,0.696631933897545,NA,0.0298765982468639
NsiI.TP809841,1,  955990,151,-0.317699007751479,NA,-0.0305748415657913
PstI.TP39577,1,  959521,151,-1.04551992011995,NA,-0.0559079629679293
PstI.TP1246584,1, 1015480,151,-1.04947824090797,NA,-0.085640538368339
NsiI.TP443042,1, 1033284,151,-0.661346460395094,NA,-0.0418292549420313
PstI.TP354591,1, 1050082,151,0.52998166353165,NA,0.0528018043523966
PstI.TP1060928,1, 1054924,151,0.537458834748962,NA,0.0259878203592406
PstI.TP968458,1, 1145895,151,0.479878837692446,NA,0.0631144248521052
PstI.TP979329,1, 1145899,151,0.00420579129284918,NA,0.000198856114849433
PstI.TP856852,1, 1153760,151,-0.630607761688547,NA,-0.0445457630248479
PstI.TP1010387,1, 1174408,151,0.00773570173804197,NA,0.00100429901757559
NsiI.TP379925,1, 1174994,151,-2.09263145476838,NA,-0.104379678952745
PstI.TP775725,1, 1175417,151,-0.190784901853003,NA,-0.00787713634101159
PstI.TP885953,1, 1195721,151,0.389802405016025,NA,0.0189982158513431
PstI.TP530416,1, 1196937,151,-0.97449086011751,NA,-0.0446703099342273
NsiI.TP809990,1, 1199529,151,1.76709941365762,NA,0.147579725341835
NsiI.TP621329,1, 1209175,151,0.49538532236476,NA,0.0651176745334752
PstI.TP136460,1, 1229717,151,-0.110861219987214,NA,-0.00838505811063368
NsiI.TP226174,1, 1247110,151,0.136193983430987,NA,0.00899399872092443
NsiI.TP622,1, 1250740,151,0.0488303037772543,NA,0.00231749793257159
PstI.TP952646,1, 1257515,151,1.30196517619702,NA,0.0620292639457156
NsiI.TP429501,1, 1266624,151,-1.17865574567779,NA,-0.0559698184891675
PstI.TP112674,1, 1270544,151,0.712284212648467,NA,0.0524769578650075
NsiI.TP321202,1, 1270981,151,-0.144606314759011,NA,-0.00630361158944584
NsiI.TP321203,1, 1270985,151,1.85827195804392,NA,0.0907284754588691
