SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,-2.61999160531582,NA,-0.711038216059035
PstI.TP453248,1,    3988,112,-0.408606473400612,NA,-0.0826753762986303
GFSSContig17137_1860,1,   35412,112,-1.03506729320903,NA,-0.288827237162751
GFSSContig17137_940,1,   36536,112,-0.407613109934385,NA,-0.106787091597444
PstI.TP1112203,1,   63590,112,0.845861301254396,NA,0.0860857541142332
PstI.TP506588,1,   80675,112,-0.792664305082025,NA,-0.0841385848211972
PstI.TP989644,1,   80828,112,-0.330150270629297,NA,-0.0694267214113186
PstI.TP312105,1,   81356,112,1.32127859879524,NA,0.165894102509779
NsiI.TP481742,1,  154583,112,-0.121972603039006,NA,-0.0342540552303392
PstI.TP863331,1,  161269,112,-0.232736388770338,NA,-0.0282688481816174
NsiI.TP71772,1,  180079,112,0.307239622296998,NA,0.0919660535884895
NsiI.TP611047,1,  185165,112,0.0358055295604778,NA,0.00431934623166596
NsiI.TP611046,1,  185173,112,-0.337053066023593,NA,-0.0340333961026729
PstI.TP1169914,1,  194807,112,0.527770986515014,NA,0.0579039742804854
NsiI.TP96063,1,  195779,112,-0.25900623776791,NA,-0.0283365370688777
NsiI.TP521153,1,  258294,112,0.865710773048727,NA,0.0997718459310905
PstI.TP271714,1,  262844,112,-1.22472997534936,NA,-0.165826068816664
PstI.TP424788,1,  263370,112,-1.50358690663098,NA,-0.172421333394769
PstI.TP811380,1,  281841,112,-0.673263468447073,NA,-0.0775479575579938
PstI.TP931820,1,  284314,112,0.158290650317878,NA,0.0204524089252828
NsiI.TP426085,1,  284999,112,-1.01827707598492,NA,-0.109364353963145
NsiI.TP148773,1,  285352,112,-1.40997303559848,NA,-0.169756057419912
NsiI.TP148774,1,  285397,112,-1.6797179427644,NA,-0.196695507957347
PstI.TP301730,1,  298129,112,2.47040859418783,NA,0.275213564005017
PstI.TP710662,1,  335281,112,0.631557582330078,NA,0.151234125635705
NsiI.TP579900,1,  335878,112,0.620531686991953,NA,0.17031007571116
NsiI.TP443857,1,  339059,112,0.797757591999772,NA,0.221411305928629
PstI.TP1043924,1,  365760,112,-0.315579384921067,NA,-0.0482329062001628
PstI.TP1043926,1,  365816,112,0.4495741942754,NA,0.0608479723714833
NsiI.TP414280,1,  378096,112,0.203337199901372,NA,0.0227688099905716
NsiI.TP807695,1,  389941,112,-1.05197752544859,NA,-0.15494898043085
NsiI.TP687955,1,  398596,112,0.541980681395754,NA,0.0551224894799379
PstI.TP948856,1,  403321,112,0.319699620207721,NA,0.0320127334669157
PstI.TP1037554,1,  403777,112,0.84756657560085,NA,0.221524149071108
NsiI.TP122940,1,  430012,112,0.805262071958924,NA,0.117896738001761
NsiI.TP703893,1,  450123,112,-0.356129927627651,NA,-0.0428641068838118
PstI.TP1026667,1,  480929,112,0.324865831022879,NA,0.0321961311346319
NsiI.TP413787,1,  481003,112,0.651841091431579,NA,0.100116060058748
NsiI.TP591161,1,  512907,112,-0.232897992711934,NA,-0.0251278248726692
NsiI.TP260303,1,  526218,112,0.741703024084694,NA,0.0970933295815715
NsiI.TP160827,1,  542721,112,-0.901241744154289,NA,-0.169142416264067
PstI.TP425356,1,  569039,112,1.01261820737394,NA,0.239780916057859
PstI.TP999740,1,  569491,112,1.37831555516493,NA,0.143830648250754
PstI.TP184304,1,  572620,112,-0.0640227755552439,NA,-0.0101211503147637
PstI.TP1132231,1,  588023,112,0.484679352216735,NA,0.061124939298075
PstI.TP536170,1,  662254,112,0.410413497707874,NA,0.0514492570910355
PstI.TP854736,1,  683267,112,0.838239596975307,NA,0.203226636234631
NsiI.TP35313,1,  692280,112,1.83448850001536,NA,0.212705004473292
PstI.TP83381,1,  713539,112,1.85939110558763,NA,0.19716521389315
PstI.TP94792,1,  731905,112,2.18341407692175,NA,0.24059533880736
PstI.TP968891,1,  748410,112,-1.42121942112519,NA,-0.18298516600585
NsiI.TP802651,1,  754114,112,-0.598992548010605,NA,-0.10893090174627
PstI.TP1039014,1,  759496,112,-0.186693854422162,NA,-0.0203511767770933
PstI.TP1248576,1,  760805,112,1.59674763906929,NA,0.216127368480387
NsiI.TP241552,1,  773227,112,-0.453663980300353,NA,-0.0724291165320956
NsiI.TP241535,1,  773253,112,0.252131038254775,NA,0.0274708629105101
NsiI.TP282375,1,  773642,112,-0.899647716110608,NA,-0.0940187971335206
NsiI.TP559422,1,  781613,112,-1.60326944359838,NA,-0.175665557040539
PstI.TP579974,1,  783866,112,-0.462838528562677,NA,-0.0487121369833689
PstI.TP1090052,1,  815564,112,-0.701957885587617,NA,-0.0900089597066478
PstI.TP1216290,1,  817784,112,1.94757373718307,NA,0.219993701797559
