SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,0.000128585179613154,0.0532786885245902,112,NA,NA,NA
PstI.TP724939,3,66915295,0.000415303458384871,0.0655737704918032,112,NA,NA,NA
PstI.TP350552,11,    2761,0.000968974144281924,0.0532786885245902,112,NA,NA,NA
PstI.TP29613,3,56968925,0.00108207371016106,0.168032786885246,112,NA,NA,NA
PstI.TP308053,1, 8330660,0.00133268459583113,0.10655737704918,112,NA,NA,NA
NsiI.TP66747,11,    9923,0.00146215070966934,0.0409836065573771,112,NA,NA,NA
PstI.TP897375,11,    6255,0.00168115968386165,0.0614754098360656,112,NA,NA,NA
PstI.TP377200,1,56910407,0.00173668246235095,0.270491803278688,112,NA,NA,NA
NsiI.TP560012,11,   16067,0.0021708680154937,0.311475409836066,112,NA,NA,NA
PstI.TP314157,11,    2482,0.00249386156759958,0.188524590163934,112,NA,NA,NA
PstI.TP831823,10,52577215,0.00250814963509288,0.0860655737704918,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00252725851156276,0.262295081967213,112,NA,NA,NA
PstI.TP1198035,9,52938506,0.00306293357433026,0.0532786885245902,112,NA,NA,NA
PstI.TP12971,7,63081914,0.00308642609932147,0.258196721311475,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00320546440053366,0.258196721311475,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00329191596536146,0.0942622950819673,112,NA,NA,NA
PstI.TP527171,11,    3934,0.00344367872851415,0.0163934426229508,112,NA,NA,NA
PstI.TP924658,1,65264909,0.00377293345344214,0.180327868852459,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.00395492067967146,0.0327868852459017,112,NA,NA,NA
PstI.TP576366,2,  375350,0.00402878366746278,0.0409836065573771,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00411375787232777,0.0245901639344263,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00446030695821575,0.180327868852459,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.00450470034823321,0.0737704918032787,112,NA,NA,NA
PstI.TP1206060,2,69316419,0.00521018942693696,0.413934426229508,112,NA,NA,NA
PstI.TP337951,4,40615943,0.00536728880706075,0.336065573770492,112,NA,NA,NA
PstI.TP352846,1,71717994,0.00538878748449571,0.266393442622951,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00543062867630638,0.0901639344262295,112,NA,NA,NA
PstI.TP270940,5,68495452,0.00597756587609637,0.344262295081967,112,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00628502422657044,0.0614754098360656,112,NA,NA,NA
PstI.TP418657,9, 3167458,0.00642909249004688,0.0163934426229508,112,NA,NA,NA
PstI.TP320710,10,54501313,0.00679343710136492,0.127049180327869,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00706364970785379,0.0450819672131147,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00717067115949003,0.0942622950819672,112,NA,NA,NA
PstI.TP356699,1, 5752437,0.00719155824341631,0.0532786885245902,112,NA,NA,NA
PstI.TP1071629,8,  381311,0.00767691869540811,0.184426229508197,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.00781650980540524,0.0942622950819673,112,NA,NA,NA
