SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,5.79851169763198e-05,0.0532786885245902,112,NA,NA,NA
PstI.TP9255,11,      64,0.000503632602652871,0.102459016393443,112,NA,NA,NA
NsiI.TP560012,11,   16067,0.0005298307341497,0.311475409836066,112,NA,NA,NA
PstI.TP270940,5,68495452,0.000666901469321781,0.344262295081967,112,NA,NA,NA
PstI.TP897375,11,    6255,0.000668976970716623,0.0614754098360656,112,NA,NA,NA
PstI.TP924658,1,65264909,0.000743606035348726,0.180327868852459,112,NA,NA,NA
PstI.TP798238,3,73087364,0.000832538781900351,0.258196721311475,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00107648800611389,0.0245901639344263,112,NA,NA,NA
PstI.TP29613,3,56968925,0.0011786199095614,0.168032786885246,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00139882255303845,0.0245901639344263,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00148028588584165,0.0901639344262295,112,NA,NA,NA
PstI.TP744473,3,61669976,0.00168367069408516,0.0901639344262295,112,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00170360942282657,0.069672131147541,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.00170988050974861,0.0737704918032787,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.00210508420902558,0.0327868852459017,112,NA,NA,NA
NsiI.TP282949,9, 3514826,0.00213570081020806,0.0573770491803278,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.0021560975146416,0.0942622950819673,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00219383216435389,0.0655737704918032,112,NA,NA,NA
NsiI.TP66747,11,    9923,0.00219940737002287,0.0409836065573771,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.00224743454332749,0.0737704918032787,112,NA,NA,NA
PstI.TP845869,2, 9862801,0.00232808657737887,0.0901639344262295,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00237510097266135,0.180327868852459,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00245807243702807,0.0942622950819673,112,NA,NA,NA
PstI.TP1215769,6,60047342,0.00261326308157817,0.438524590163934,112,NA,NA,NA
PstI.TP352846,1,71717994,0.00282668407309326,0.266393442622951,112,NA,NA,NA
PstI.TP320710,10,54501313,0.00291063244072017,0.127049180327869,112,NA,NA,NA
PstI.TP4803,1,78818384,0.00308132539069239,0.0450819672131147,112,NA,NA,NA
PstI.TP576366,2,  375350,0.00310289158445382,0.0409836065573771,112,NA,NA,NA
PstI.TP1198035,9,52938506,0.00316498943181001,0.0532786885245902,112,NA,NA,NA
PstI.TP1097010,2,19533020,0.00326300753004913,0.114754098360656,112,NA,NA,NA
PstI.TP639463,6,60717357,0.00336576101459311,0.163934426229508,112,NA,NA,NA
PstI.TP876794,1,65066495,0.00342399926040408,0.069672131147541,112,NA,NA,NA
PstI.TP195822,7,60945564,0.00343510592099458,0.237704918032787,112,NA,NA,NA
PstI.TP998988,3,59275358,0.00345749558047754,0.0286885245901639,112,NA,NA,NA
PstI.TP377200,1,56910407,0.00397347621773016,0.270491803278688,112,NA,NA,NA
PstI.TP475981,11,    3612,0.00403867426544766,0.258196721311475,112,NA,NA,NA
NsiI.TP199138,11,   11340,0.00411245322682403,0.0491803278688525,112,NA,NA,NA
PstI.TP337951,4,40615943,0.00422774642868544,0.336065573770492,112,NA,NA,NA
PstI.TP1125574,8,50631722,0.0042848823692864,0.0778688524590164,112,NA,NA,NA
PstI.TP1066472,2,73495691,0.00440097570866323,0.0819672131147541,112,NA,NA,NA
PstI.TP973605,1, 7933170,0.00443399087924632,0.0778688524590164,112,NA,NA,NA
PstI.TP1000873,7,57426488,0.00450437283302696,0.0532786885245902,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00459642729944479,0.0450819672131147,112,NA,NA,NA
PstI.TP390264,6,57802308,0.00465185186973138,0.110655737704918,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00478583565688276,0.0573770491803278,112,NA,NA,NA
PstI.TP532535,10,53161445,0.00479908220314667,0.389344262295082,112,NA,NA,NA
PstI.TP334931,2,51848838,0.00488600467133025,0.127049180327869,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00505191072385834,0.0163934426229508,112,NA,NA,NA
PstI.TP944748,1,64883503,0.00512380381706789,0.0655737704918032,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00521690227751015,0.0532786885245902,112,NA,NA,NA
PstI.TP703969,1,80877289,0.00523234399853156,0.110655737704918,112,NA,NA,NA
PstI.TP384804,2,65029446,0.005249859985656,0.422131147540984,112,NA,NA,NA
PstI.TP831823,10,52577215,0.00534884864910609,0.0860655737704918,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00561809102503515,0.262295081967213,112,NA,NA,NA
