SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP41452,4,57358774,0.000189370992987162,0.0614754098360656,112,NA,NA,NA
PstI.TP29613,3,56968925,0.000283426069198655,0.168032786885246,112,NA,NA,NA
PstI.TP85647,10,60886778,0.00030061688200489,0.0532786885245902,112,NA,NA,NA
PstI.TP350552,11,    2761,0.000437735726118222,0.0532786885245902,112,NA,NA,NA
PstI.TP838226,7,56380657,0.000582287074768412,0.0409836065573771,112,NA,NA,NA
NsiI.TP560012,11,   16067,0.000971645461446591,0.311475409836066,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00102901881448712,0.0942622950819672,112,NA,NA,NA
PstI.TP9255,11,      64,0.00118179622389347,0.102459016393443,112,NA,NA,NA
PstI.TP532669,4, 3498516,0.0013294043687738,0.491803278688525,112,NA,NA,NA
PstI.TP570804,4, 4364673,0.00186007550188532,0.344262295081967,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00192628414018977,0.262295081967213,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00200532476533393,0.0450819672131147,112,NA,NA,NA
PstI.TP262001,6,54443824,0.0020191874731656,0.274590163934426,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00248644668605942,0.0655737704918032,112,NA,NA,NA
PstI.TP1150046,4,55510631,0.00276588638617787,0.155737704918033,112,NA,NA,NA
PstI.TP907836,3,63143644,0.0030544911620427,0.0901639344262295,112,NA,NA,NA
PstI.TP1057124,9, 9148132,0.00309255377515922,0.377049180327869,112,NA,NA,NA
PstI.TP212672,2,65281161,0.00310673401792717,0.0368852459016393,112,NA,NA,NA
PstI.TP356699,1, 5752437,0.00326543214369613,0.0532786885245902,112,NA,NA,NA
NsiI.TP51580,10, 8685676,0.0033143880472246,0.0368852459016393,112,NA,NA,NA
PstI.TP1134573,9,45626034,0.00350011958774997,0.0901639344262295,112,NA,NA,NA
NsiI.TP66747,11,    9923,0.00354585830293272,0.0409836065573771,112,NA,NA,NA
PstI.TP1104697,1,34536264,0.0036502959283299,0.0122950819672131,112,NA,NA,NA
PstI.TP10692,11,      83,0.0041961962914635,0.159836065573771,112,NA,NA,NA
PstI.TP972096,2, 3042190,0.00445016413715033,0.0245901639344263,112,NA,NA,NA
PstI.TP434461,2,66813498,0.00454169738134506,0.438524590163934,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00459457235909941,0.0573770491803278,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00500197553064002,0.0245901639344263,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00512327095278318,0.0942622950819673,112,NA,NA,NA
NsiI.TP216880,9,57840413,0.00516201125110101,0.0614754098360656,112,NA,NA,NA
PstI.TP961110,1,65184135,0.00520879996035871,0.14344262295082,112,NA,NA,NA
PstI.TP673282,4,65067106,0.00541411451383867,0.069672131147541,112,NA,NA,NA
PstI.TP789303,3, 2503265,0.00554887059225966,0.0573770491803278,112,NA,NA,NA
PstI.TP527171,11,    3934,0.00632501768204649,0.0163934426229508,112,NA,NA,NA
PstI.TP1130877,11,    7933,0.00636540716547511,0.14344262295082,112,NA,NA,NA
PstI.TP790069,2,  699673,0.00642540680861524,0.266393442622951,112,NA,NA,NA
PstI.TP1266699,9,13714262,0.00647287893744692,0.0737704918032787,112,NA,NA,NA
PstI.TP865711,11,    6040,0.00661478222436345,0.467213114754098,112,NA,NA,NA
PstI.TP1097010,2,19533020,0.00699178281998691,0.114754098360656,112,NA,NA,NA
PstI.TP582861,3,66513476,0.00778458875050622,0.069672131147541,112,NA,NA,NA
PstI.TP1019197,11,    7072,0.00825098885688758,0.0327868852459017,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00862633299531448,0.0163934426229508,112,NA,NA,NA
PstI.TP694211,6,54345892,0.00908484723442848,0.0942622950819672,112,NA,NA,NA
PstI.TP802029,2,14358830,0.00943450424971127,0.0368852459016393,112,NA,NA,NA
PstI.TP569914,5, 1262747,0.00957864354000561,0.290983606557377,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.00971551202285537,0.0327868852459017,112,NA,NA,NA
NsiI.TP304764,3, 1836392,0.00985055073337655,0.0778688524590164,112,NA,NA,NA
PstI.TP985838,3,58380810,0.00992354180219373,0.0737704918032787,112,NA,NA,NA
NsiI.TP66114,9,57265279,0.00996612698308937,0.069672131147541,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.0100679624193044,0.180327868852459,112,NA,NA,NA
PstI.TP377200,1,56910407,0.0100925420042228,0.270491803278688,112,NA,NA,NA
PstI.TP109054,11,     901,0.0101047388646973,0.069672131147541,112,NA,NA,NA
PstI.TP1234552,10,60231357,0.0102357386443781,0.229508196721312,112,NA,NA,NA
PstI.TP896979,1,28970255,0.0102481090571075,0.495901639344262,112,NA,NA,NA
PstI.TP762971,11,    5268,0.0102649937083723,0.0901639344262295,112,NA,NA,NA
NsiI.TP529124,3,63127607,0.0103629463685268,0.131147540983607,112,NA,NA,NA
PstI.TP41440,3,59899767,0.0106086136896717,0.0737704918032787,112,NA,NA,NA
PstI.TP1172386,11,    8246,0.0107042836072747,0.0204918032786885,112,NA,NA,NA
PstI.TP106636,3,63699645,0.0108095572853325,0.0163934426229508,112,NA,NA,NA
PstI.TP179103,7,57227560,0.0108114513819462,0.0614754098360656,112,NA,NA,NA
PstI.TP912712,2,58773993,0.0109776469774555,0.0368852459016393,112,NA,NA,NA
PstI.TP532426,7,64966356,0.0115247481142094,0.487704918032787,112,NA,NA,NA
PstI.TP602287,7,10755063,0.0115860802534656,0.413934426229508,112,NA,NA,NA
PstI.TP65497,11,     546,0.0120120508258848,0.0286885245901639,112,NA,NA,NA
PstI.TP1001032,4, 6463834,0.012062366492198,0.221311475409836,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.0126004409756242,0.0245901639344263,112,NA,NA,NA
PstI.TP698300,11,    4824,0.0126444778074314,0.139344262295082,112,NA,NA,NA
PstI.TP1255816,11,    8839,0.0127702221069301,0.0450819672131147,112,NA,NA,NA
PstI.TP13629,2,74748191,0.0130037667425022,0.0614754098360656,112,NA,NA,NA
PstI.TP269566,3,63644939,0.0130544466125184,0.290983606557377,112,NA,NA,NA
PstI.TP850689,6,49449385,0.0132905177282716,0.0245901639344263,112,NA,NA,NA
PstI.TP718962,4,  252030,0.0133994770412678,0.0573770491803278,112,NA,NA,NA
PstI.TP908250,10, 1283043,0.013511147884307,0.409836065573771,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.013767886579116,0.0942622950819673,112,NA,NA,NA
PstI.TP998988,3,59275358,0.0139088907704817,0.0286885245901639,112,NA,NA,NA
PstI.TP384804,2,65029446,0.0142041423844738,0.422131147540984,112,NA,NA,NA
PstI.TP352846,1,71717994,0.014448021382206,0.266393442622951,112,NA,NA,NA
PstI.TP1027226,10, 5400847,0.0148536545635855,0.270491803278688,112,NA,NA,NA
NsiI.TP755202,1,57718474,0.0154395362065233,0.0450819672131147,112,NA,NA,NA
PstI.TP1186531,5, 1575450,0.0155982388540957,0.0614754098360656,112,NA,NA,NA
PstI.TP251999,1,68828244,0.0156634273778191,0.0286885245901639,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.0156941592221278,0.0737704918032787,112,NA,NA,NA
PstI.TP418657,9, 3167458,0.0157165052594777,0.0163934426229508,112,NA,NA,NA
PstI.TP1096280,3, 1833730,0.0163465608703469,0.0737704918032787,112,NA,NA,NA
PstI.TP1071629,8,  381311,0.0163732963789215,0.184426229508197,112,NA,NA,NA
PstI.TP744920,11,    5140,0.0163765932983721,0.0122950819672131,112,NA,NA,NA
PstI.TP537688,2,67833294,0.0164176496523505,0.0286885245901639,112,NA,NA,NA
PstI.TP706276,6,52495459,0.0165982023145752,0.0122950819672131,112,NA,NA,NA
PstI.TP1125548,8, 9735387,0.0166494558532512,0.30327868852459,112,NA,NA,NA
PstI.TP219584,2, 3429973,0.0167222209186099,0.44672131147541,112,NA,NA,NA
PstI.TP935651,4,66370793,0.0168248550683436,0.19672131147541,112,NA,NA,NA
PstI.TP1178902,5, 2776062,0.0170678508189946,0.0286885245901639,112,NA,NA,NA
PstI.TP673993,7,55674206,0.0171182772998803,0.258196721311475,112,NA,NA,NA
PstI.TP945766,6,54258844,0.0175540741443785,0.0942622950819672,112,NA,NA,NA
PstI.TP973605,1, 7933170,0.0177891854699513,0.0778688524590164,112,NA,NA,NA
PstI.TP568461,3,74315454,0.0178583838046432,0.0245901639344263,112,NA,NA,NA
PstI.TP456356,6,57185583,0.0178958170042934,0.176229508196721,112,NA,NA,NA
PstI.TP271772,7,57259256,0.0184316375657427,0.204918032786885,112,NA,NA,NA
PstI.TP1176376,11,    8285,0.0186561869259825,0.0778688524590164,112,NA,NA,NA
PstI.TP1025940,6,51870695,0.0186929001210455,0.159836065573771,112,NA,NA,NA
PstI.TP334931,2,51848838,0.0191788422412501,0.127049180327869,112,NA,NA,NA
PstI.TP18098,2,23769344,0.019220688177519,0.114754098360656,112,NA,NA,NA
PstI.TP790783,11,    5472,0.0193896167053834,0.0819672131147541,112,NA,NA,NA
PstI.TP581839,11,    4176,0.0196819022577128,0.163934426229508,112,NA,NA,NA
PstI.TP1175461,11,    8280,0.0198303786180377,0.262295081967213,112,NA,NA,NA
NsiI.TP333723,2,74239929,0.0200365082138767,0.0204918032786885,112,NA,NA,NA
PstI.TP661203,4,57100807,0.0205777847372434,0.307377049180328,112,NA,NA,NA
PstI.TP314157,11,    2482,0.0208510030441355,0.188524590163934,112,NA,NA,NA
PstI.TP508238,2,61763533,0.021024827132959,0.0122950819672131,112,NA,NA,NA
PstI.TP450060,7, 8209747,0.0224151342828643,0.0942622950819672,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.0232625875874756,0.0737704918032787,112,NA,NA,NA
NsiI.TP502976,3, 7719502,0.0233521766149395,0.069672131147541,112,NA,NA,NA
PstI.TP1013203,4,63222160,0.0235925774136636,0.0614754098360656,112,NA,NA,NA
PstI.TP997652,1,64799296,0.0241001283813705,0.262295081967213,112,NA,NA,NA
PstI.TP897375,11,    6255,0.024468543585458,0.0614754098360656,112,NA,NA,NA
PstI.TP955356,3,67880743,0.0246121480340814,0.188524590163934,112,NA,NA,NA
PstI.TP242731,3,28459042,0.0247662038723884,0.0737704918032787,112,NA,NA,NA
NsiI.TP179941,8,55948810,0.0248329992300159,0.0491803278688525,112,NA,NA,NA
PstI.TP838393,7, 4341737,0.0254473107940645,0.344262295081967,112,NA,NA,NA
PstI.TP82277,11,     687,0.0255535365535315,0.114754098360656,112,NA,NA,NA
