SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,3.23750287894733e-06,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,4.57255346179271e-05,0.0409836065573771,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.000565287127516391,0.0245901639344263,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.0006079838041861,0.0450819672131147,112,NA,NA,NA
PstI.TP762971,11,    5268,0.000657580160760913,0.0901639344262295,112,NA,NA,NA
NsiI.TP45036,3,  389776,0.000716653660779862,0.0573770491803278,112,NA,NA,NA
PstI.TP29613,3,56968925,0.000747227306476769,0.168032786885246,112,NA,NA,NA
PstI.TP643379,3, 5147929,0.00102998750427711,0.0737704918032787,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00116525318696636,0.180327868852459,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.00118357889175089,0.0737704918032787,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00134911888681175,0.0942622950819673,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00148745692973185,0.0573770491803278,112,NA,NA,NA
PstI.TP168720,4,64338756,0.00160067628487078,0.0409836065573771,112,NA,NA,NA
PstI.TP179103,7,57227560,0.00163646983517546,0.0614754098360656,112,NA,NA,NA
PstI.TP356699,1, 5752437,0.00170117166288636,0.0532786885245902,112,NA,NA,NA
PstI.TP790069,2,  699673,0.00179966410083263,0.266393442622951,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00185403743270017,0.0532786885245902,112,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00192860232305991,0.069672131147541,112,NA,NA,NA
NsiI.TP570294,11,   16176,0.00226068963694823,0.0737704918032787,112,NA,NA,NA
PstI.TP1215769,6,60047342,0.00233526756886467,0.438524590163934,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00236762131507142,0.0942622950819672,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00244024072936989,0.0163934426229508,112,NA,NA,NA
PstI.TP568461,3,74315454,0.00244830931547654,0.0245901639344263,112,NA,NA,NA
PstI.TP9255,11,      64,0.00254294591654341,0.102459016393443,112,NA,NA,NA
PstI.TP1045605,6,49825862,0.00262861610103584,0.295081967213115,112,NA,NA,NA
