SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,2.15542950784796e-06,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,2.54488714510168e-05,0.0409836065573771,112,NA,NA,NA
PstI.TP350552,11,    2761,0.000139423669106837,0.0532786885245902,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.000181343956257627,0.180327868852459,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000370055111455877,0.0450819672131147,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.000380038745856593,0.0737704918032787,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.000599665273042501,0.0327868852459017,112,NA,NA,NA
PstI.TP569914,5, 1262747,0.000742185122905416,0.290983606557377,112,NA,NA,NA
PstI.TP908250,10, 1283043,0.000745659732009729,0.409836065573771,112,NA,NA,NA
PstI.TP109054,11,     901,0.000761425298868259,0.069672131147541,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00077509301033021,0.0655737704918032,112,NA,NA,NA
PstI.TP1124649,11,    7892,0.000818320123957524,0.0778688524590164,112,NA,NA,NA
PstI.TP314157,11,    2482,0.00110711721559467,0.188524590163934,112,NA,NA,NA
PstI.TP643379,3, 5147929,0.00117527821623428,0.0737704918032787,112,NA,NA,NA
PstI.TP262001,6,54443824,0.00122951554598054,0.274590163934426,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00146234201356188,0.262295081967213,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00178058912409136,0.0245901639344263,112,NA,NA,NA
PstI.TP647611,4,59195320,0.00184397309189542,0.147540983606557,112,NA,NA,NA
PstI.TP352846,1,71717994,0.00207987282362568,0.266393442622951,112,NA,NA,NA
PstI.TP897375,11,    6255,0.00223559792774973,0.0614754098360656,112,NA,NA,NA
PstI.TP475981,11,    3612,0.0023901814599624,0.258196721311475,112,NA,NA,NA
PstI.TP356253,8, 3819223,0.00245517355326615,0.0983606557377049,112,NA,NA,NA
NsiI.TP179941,8,55948810,0.00275775012153871,0.0491803278688525,112,NA,NA,NA
PstI.TP744473,3,61669976,0.00290284668884651,0.0901639344262295,112,NA,NA,NA
PstI.TP12971,7,63081914,0.00296198082198059,0.258196721311475,112,NA,NA,NA
