SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,2.86932358189911e-06,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,1.52075154207286e-05,0.0409836065573771,112,NA,NA,NA
NsiI.TP45036,3,  389776,0.000578542526895581,0.0573770491803278,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.000674877755277053,0.0245901639344263,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000711598245794456,0.0450819672131147,112,NA,NA,NA
PstI.TP29613,3,56968925,0.000736106024650042,0.168032786885246,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00110327588987112,0.0942622950819673,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.00110834600024804,0.0737704918032787,112,NA,NA,NA
PstI.TP568461,3,74315454,0.00133701904274971,0.0245901639344263,112,NA,NA,NA
PstI.TP9255,11,      64,0.00160546954749574,0.102459016393443,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00171277086543761,0.0245901639344263,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.00191108919969459,0.0942622950819673,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00193151616681806,0.0901639344262295,112,NA,NA,NA
PstI.TP1231486,2,73904492,0.00204130203710594,0.25,112,NA,NA,NA
PstI.TP1215769,6,60047342,0.00208889301023832,0.438524590163934,112,NA,NA,NA
PstI.TP179103,7,57227560,0.0021718137678722,0.0614754098360656,112,NA,NA,NA
PstI.TP320710,10,54501313,0.00242865354766188,0.127049180327869,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00252384488677362,0.0573770491803278,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00269508326218407,0.258196721311475,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00277691748468725,0.0532786885245902,112,NA,NA,NA
NsiI.TP545621,10,43191875,0.00279383587225073,0.0901639344262295,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00288622346978054,0.0942622950819672,112,NA,NA,NA
PstI.TP865711,11,    6040,0.00294491372561951,0.467213114754098,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00297211865124348,0.180327868852459,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00299010378082839,0.262295081967213,112,NA,NA,NA
PstI.TP790069,2,  699673,0.00362723430928547,0.266393442622951,112,NA,NA,NA
PstI.TP582861,3,66513476,0.00396505353478513,0.069672131147541,112,NA,NA,NA
PstI.TP961110,1,65184135,0.00402183967579738,0.14344262295082,112,NA,NA,NA
PstI.TP982139,4,41445278,0.00403597906231091,0.0983606557377049,112,NA,NA,NA
