SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,2.07831050524758e-06,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,3.41562048851222e-05,0.0409836065573771,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00032225125759184,0.0450819672131147,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.000631312634394434,0.180327868852459,112,NA,NA,NA
PstI.TP762971,11,    5268,0.0008344640710556,0.0901639344262295,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00115503693042598,0.0245901639344263,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00143525371681675,0.0532786885245902,112,NA,NA,NA
PstI.TP29613,3,56968925,0.00163071975060381,0.168032786885246,112,NA,NA,NA
PstI.TP643379,3, 5147929,0.00179007302358316,0.0737704918032787,112,NA,NA,NA
NsiI.TP45036,3,  389776,0.00180084457411214,0.0573770491803278,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00196199538159976,0.0163934426229508,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00224832932513666,0.0942622950819673,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00225119667547512,0.0573770491803278,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.00232925424375831,0.0737704918032787,112,NA,NA,NA
PstI.TP790069,2,  699673,0.00249411967828073,0.266393442622951,112,NA,NA,NA
PstI.TP168720,4,64338756,0.00253771164592862,0.0409836065573771,112,NA,NA,NA
PstI.TP582861,3,66513476,0.00275942483825896,0.069672131147541,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00299343077090677,0.0245901639344263,112,NA,NA,NA
PstI.TP1045605,6,49825862,0.00340965377765131,0.295081967213115,112,NA,NA,NA
PstI.TP907836,3,63143644,0.00350472865865866,0.0901639344262295,112,NA,NA,NA
NsiI.TP179941,8,55948810,0.00355693900667958,0.0491803278688525,112,NA,NA,NA
PstI.TP1019197,11,    7072,0.00364375324105479,0.0327868852459017,112,NA,NA,NA
PstI.TP356699,1, 5752437,0.00366482047802033,0.0532786885245902,112,NA,NA,NA
PstI.TP9255,11,      64,0.00366957555330327,0.102459016393443,112,NA,NA,NA
NsiI.TP545621,10,43191875,0.0037761559128325,0.0901639344262295,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.00380076805602194,0.0942622950819673,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00382352993343406,0.258196721311475,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00383402421587781,0.0655737704918032,112,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00411036025705617,0.069672131147541,112,NA,NA,NA
PstI.TP179103,7,57227560,0.00453866533911243,0.0614754098360656,112,NA,NA,NA
PstI.TP1097010,2,19533020,0.00463838571032103,0.114754098360656,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.00473719015052102,0.0327868852459017,112,NA,NA,NA
NsiI.TP570294,11,   16176,0.00499350906568729,0.0737704918032787,112,NA,NA,NA
PstI.TP13629,2,74748191,0.00515468400045724,0.0614754098360656,112,NA,NA,NA
PstI.TP865711,11,    6040,0.00519742423423747,0.467213114754098,112,NA,NA,NA
PstI.TP418657,9, 3167458,0.00572889698164341,0.0163934426229508,112,NA,NA,NA
PstI.TP1027226,10, 5400847,0.00596700489229057,0.270491803278688,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00609024128650558,0.0942622950819672,112,NA,NA,NA
PstI.TP908250,10, 1283043,0.00611921984364913,0.409836065573771,112,NA,NA,NA
PstI.TP1215769,6,60047342,0.00615913525362515,0.438524590163934,112,NA,NA,NA
