SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP29613,3,56968925,8.31373146455735e-05,0.168032786885246,112,NA,NA,NA
PstI.TP9255,11,      64,0.000103787206224965,0.102459016393443,112,NA,NA,NA
PstI.TP897375,11,    6255,0.000523804738215764,0.0614754098360656,112,NA,NA,NA
PstI.TP85647,10,60886778,0.000915748766264231,0.0532786885245902,112,NA,NA,NA
PstI.TP334931,2,51848838,0.00114944894507015,0.127049180327869,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.00119392072640653,0.0737704918032787,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00155908752371849,0.0245901639344263,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00167265119380699,0.0942622950819672,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00171885524921399,0.0532786885245902,112,NA,NA,NA
PstI.TP139749,2,13559614,0.00174781766204336,0.262295081967213,112,NA,NA,NA
PstI.TP1150046,4,55510631,0.00184928280311549,0.155737704918033,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00226784134464224,0.0655737704918032,112,NA,NA,NA
PstI.TP314157,11,    2482,0.00252158247600617,0.188524590163934,112,NA,NA,NA
PstI.TP532426,7,64966356,0.00256916494509305,0.487704918032787,112,NA,NA,NA
NsiI.TP560012,11,   16067,0.00273949337510738,0.311475409836066,112,NA,NA,NA
PstI.TP907836,3,63143644,0.00289928966537339,0.0901639344262295,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00331189250379784,0.0450819672131147,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00335259959610928,0.0901639344262295,112,NA,NA,NA
PstI.TP10692,11,      83,0.00346717591613509,0.159836065573771,112,NA,NA,NA
PstI.TP998988,3,59275358,0.00363277693779027,0.0286885245901639,112,NA,NA,NA
PstI.TP1134573,9,45626034,0.00364790084421132,0.0901639344262295,112,NA,NA,NA
PstI.TP262001,6,54443824,0.00379780710400878,0.274590163934426,112,NA,NA,NA
PstI.TP41452,4,57358774,0.00396743327152112,0.0614754098360656,112,NA,NA,NA
PstI.TP955356,3,67880743,0.00428558591420007,0.188524590163934,112,NA,NA,NA
PstI.TP673282,4,65067106,0.00437242841227456,0.069672131147541,112,NA,NA,NA
PstI.TP1234552,10,60231357,0.00439306578931918,0.229508196721312,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00480951459737044,0.0573770491803278,112,NA,NA,NA
PstI.TP219584,2, 3429973,0.00499515392345953,0.44672131147541,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00508704686546779,0.180327868852459,112,NA,NA,NA
PstI.TP582861,3,66513476,0.00512039336000018,0.069672131147541,112,NA,NA,NA
PstI.TP1293746,4,10710177,0.00513331415016624,0.14344262295082,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00525277017803731,0.0942622950819673,112,NA,NA,NA
PstI.TP1019197,11,    7072,0.00565627567006682,0.0327868852459017,112,NA,NA,NA
PstI.TP1132484,10,57883541,0.00567542536370579,0.0368852459016393,112,NA,NA,NA
PstI.TP1071629,8,  381311,0.00581932113306573,0.184426229508197,112,NA,NA,NA
NsiI.TP66114,9,57265279,0.00599775889412107,0.069672131147541,112,NA,NA,NA
NsiI.TP66747,11,    9923,0.00603684156304724,0.0409836065573771,112,NA,NA,NA
PstI.TP1164364,4, 7965997,0.00607511534366295,0.286885245901639,112,NA,NA,NA
PstI.TP352846,1,71717994,0.00624421556538773,0.266393442622951,112,NA,NA,NA
PstI.TP242731,3,28459042,0.00638512191366125,0.0737704918032787,112,NA,NA,NA
PstI.TP418657,9, 3167458,0.00642402610421733,0.0163934426229508,112,NA,NA,NA
PstI.TP99687,10, 5558897,0.00647370114104626,0.14344262295082,112,NA,NA,NA
PstI.TP770895,1,13263569,0.00649970914286531,0.151639344262295,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00651306699553475,0.258196721311475,112,NA,NA,NA
PstI.TP434461,2,66813498,0.00670014691150814,0.438524590163934,112,NA,NA,NA
PstI.TP1198035,9,52938506,0.00682617723423222,0.0532786885245902,112,NA,NA,NA
PstI.TP838226,7,56380657,0.00689441271937921,0.0409836065573771,112,NA,NA,NA
PstI.TP273678,3,12316343,0.00690498471175201,0.069672131147541,112,NA,NA,NA
PstI.TP1248173,9,54556422,0.00745409053300399,0.323770491803279,112,NA,NA,NA
NsiI.TP199138,11,   11340,0.00771172701771719,0.0491803278688525,112,NA,NA,NA
PstI.TP973605,1, 7933170,0.00899884234881637,0.0778688524590164,112,NA,NA,NA
PstI.TP1025367,11,    7121,0.00910516274550723,0.467213114754098,112,NA,NA,NA
PstI.TP271772,7,57259256,0.00923313532635411,0.204918032786885,112,NA,NA,NA
PstI.TP106636,3,63699645,0.00934042105788535,0.0163934426229508,112,NA,NA,NA
PstI.TP461927,1, 9014162,0.00947962112748893,0.102459016393443,112,NA,NA,NA
PstI.TP205765,8,46363312,0.00982822117424551,0.0532786885245902,112,NA,NA,NA
PstI.TP513843,3, 2577255,0.00984719807002354,0.30327868852459,112,NA,NA,NA
PstI.TP1175461,11,    8280,0.0100271093071263,0.262295081967213,112,NA,NA,NA
PstI.TP789303,3, 2503265,0.0103763379733839,0.0573770491803278,112,NA,NA,NA
NsiI.TP800074,1, 6979429,0.0110714775813068,0.0368852459016393,112,NA,NA,NA
PstI.TP570804,4, 4364673,0.0110897456835202,0.344262295081967,112,NA,NA,NA
