SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,2.29569467753111e-06,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,7.96986820389964e-05,0.0409836065573771,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.000118721988072647,0.180327868852459,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000397272189392826,0.0450819672131147,112,NA,NA,NA
NsiI.TP45036,3,  389776,0.000449508441419364,0.0573770491803278,112,NA,NA,NA
PstI.TP908250,10, 1283043,0.000676314422643973,0.409836065573771,112,NA,NA,NA
PstI.TP29613,3,56968925,0.000730026184346525,0.168032786885246,112,NA,NA,NA
PstI.TP356699,1, 5752437,0.000795809458744734,0.0532786885245902,112,NA,NA,NA
PstI.TP168720,4,64338756,0.000889135102170352,0.0409836065573771,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.000931280636323941,0.0737704918032787,112,NA,NA,NA
PstI.TP643379,3, 5147929,0.000979097629902106,0.0737704918032787,112,NA,NA,NA
PstI.TP790069,2,  699673,0.0011764753370244,0.266393442622951,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00150740630744191,0.0245901639344263,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00156097948259036,0.0245901639344263,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00173574282601931,0.0901639344262295,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00183615977915159,0.0942622950819673,112,NA,NA,NA
PstI.TP1231486,2,73904492,0.002072434752188,0.25,112,NA,NA,NA
PstI.TP41452,4,57358774,0.00234350482395388,0.0614754098360656,112,NA,NA,NA
NsiI.TP66114,9,57265279,0.0026094614087766,0.069672131147541,112,NA,NA,NA
PstI.TP350552,11,    2761,0.00265607315460337,0.0532786885245902,112,NA,NA,NA
PstI.TP582861,3,66513476,0.00288331088392327,0.069672131147541,112,NA,NA,NA
PstI.TP1215769,6,60047342,0.00290501772398983,0.438524590163934,112,NA,NA,NA
PstI.TP569914,5, 1262747,0.00295122283324249,0.290983606557377,112,NA,NA,NA
NsiI.TP570294,11,   16176,0.00326106586483958,0.0737704918032787,112,NA,NA,NA
PstI.TP320710,10,54501313,0.00369283418878815,0.127049180327869,112,NA,NA,NA
PstI.TP1045605,6,49825862,0.00402521373592118,0.295081967213115,112,NA,NA,NA
NsiI.TP252602,1,68982448,0.0040389408526582,0.0327868852459017,112,NA,NA,NA
PstI.TP179103,7,57227560,0.00423681688711291,0.0614754098360656,112,NA,NA,NA
PstI.TP269566,3,63644939,0.00434876807120815,0.290983606557377,112,NA,NA,NA
PstI.TP271772,7,57259256,0.00439350588469914,0.204918032786885,112,NA,NA,NA
PstI.TP907836,3,63143644,0.00442847654056893,0.0901639344262295,112,NA,NA,NA
PstI.TP469702,6,50857851,0.00460729866594253,0.0655737704918032,112,NA,NA,NA
NsiI.TP545621,10,43191875,0.00477152202537057,0.0901639344262295,112,NA,NA,NA
PstI.TP998988,3,59275358,0.00498335994048453,0.0286885245901639,112,NA,NA,NA
PstI.TP352846,1,71717994,0.0050421552966903,0.266393442622951,112,NA,NA,NA
PstI.TP9255,11,      64,0.00507360985121401,0.102459016393443,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00511783380351875,0.258196721311475,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00552920198284121,0.0655737704918032,112,NA,NA,NA
PstI.TP356253,8, 3819223,0.00555589727172477,0.0983606557377049,112,NA,NA,NA
PstI.TP770895,1,13263569,0.00557776644074945,0.151639344262295,112,NA,NA,NA
PstI.TP568461,3,74315454,0.00563987364996817,0.0245901639344263,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00586466902444519,0.0163934426229508,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00587472953829427,0.0573770491803278,112,NA,NA,NA
NsiI.TP560012,11,   16067,0.00664665608127703,0.311475409836066,112,NA,NA,NA
NsiI.TP179941,8,55948810,0.00666698244933341,0.0491803278688525,112,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00685345389634737,0.069672131147541,112,NA,NA,NA
PstI.TP1255816,11,    8839,0.00687451623411146,0.0450819672131147,112,NA,NA,NA
PstI.TP108652,2,15963619,0.00790381899004766,0.385245901639344,112,NA,NA,NA
PstI.TP188641,3, 6088178,0.00804667438734809,0.139344262295082,112,NA,NA,NA
NsiI.TP59381,6,54443739,0.00822770527836384,0.118852459016393,112,NA,NA,NA
PstI.TP576366,2,  375350,0.00838880759270946,0.0409836065573771,112,NA,NA,NA
PstI.TP924658,1,65264909,0.00839039863306861,0.180327868852459,112,NA,NA,NA
PstI.TP12971,7,63081914,0.00846445187472287,0.258196721311475,112,NA,NA,NA
PstI.TP1064534,3, 1870807,0.00847766668431338,0.0737704918032787,112,NA,NA,NA
PstI.TP985838,3,58380810,0.00853358738424401,0.0737704918032787,112,NA,NA,NA
PstI.TP91666,9,57446168,0.00859093748507708,0.0655737704918032,112,NA,NA,NA
PstI.TP961110,1,65184135,0.00865909200843351,0.14344262295082,112,NA,NA,NA
PstI.TP714069,4,62405613,0.00874173736138222,0.0204918032786885,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.00900107966163106,0.0942622950819673,112,NA,NA,NA
PstI.TP818076,11,    5661,0.00903870883982632,0.0983606557377049,112,NA,NA,NA
PstI.TP884637,6,26390736,0.00923903385055409,0.127049180327869,112,NA,NA,NA
PstI.TP838226,7,56380657,0.00972722372649013,0.0409836065573771,112,NA,NA,NA
PstI.TP973605,1, 7933170,0.0102572195668166,0.0778688524590164,112,NA,NA,NA
PstI.TP744473,3,61669976,0.0103481973165037,0.0901639344262295,112,NA,NA,NA
PstI.TP831823,10,52577215,0.0104898513692532,0.0860655737704918,112,NA,NA,NA
PstI.TP933601,10, 1659429,0.0105043889794902,0.10655737704918,112,NA,NA,NA
PstI.TP13629,2,74748191,0.0105573791746788,0.0614754098360656,112,NA,NA,NA
PstI.TP865711,11,    6040,0.0107495035403519,0.467213114754098,112,NA,NA,NA
NsiI.TP661879,3,73421724,0.0109942936883256,0.487704918032787,112,NA,NA,NA
PstI.TP728315,4, 6366039,0.0112407982577894,0.0983606557377049,112,NA,NA,NA
PstI.TP1057124,9, 9148132,0.0112430823829628,0.377049180327869,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.0114236164725609,0.0942622950819672,112,NA,NA,NA
PstI.TP1097010,2,19533020,0.0116235321007433,0.114754098360656,112,NA,NA,NA
PstI.TP1019197,11,    7072,0.0116837758013599,0.0327868852459017,112,NA,NA,NA
PstI.TP262001,6,54443824,0.0117626048389453,0.274590163934426,112,NA,NA,NA
NsiI.TP436966,3,  208286,0.0117989208557952,0.0983606557377049,112,NA,NA,NA
PstI.TP698835,11,    4830,0.0118998142955141,0.0901639344262295,112,NA,NA,NA
PstI.TP513843,3, 2577255,0.0119678752789679,0.30327868852459,112,NA,NA,NA
PstI.TP897375,11,    6255,0.0122772218992244,0.0614754098360656,112,NA,NA,NA
PstI.TP277254,9,  815106,0.012354122264265,0.315573770491803,112,NA,NA,NA
NsiI.TP304764,3, 1836392,0.0124547656787262,0.0778688524590164,112,NA,NA,NA
PstI.TP444825,1, 6930877,0.0129585243875496,0.0573770491803278,112,NA,NA,NA
PstI.TP337951,4,40615943,0.0131886257507105,0.336065573770492,112,NA,NA,NA
PstI.TP139749,2,13559614,0.0132231790227609,0.262295081967213,112,NA,NA,NA
NsiI.TP433717,11,   14120,0.013383118770999,0.0286885245901639,112,NA,NA,NA
PstI.TP242731,3,28459042,0.0137635279227741,0.0737704918032787,112,NA,NA,NA
PstI.TP1124649,11,    7892,0.0140462074031874,0.0778688524590164,112,NA,NA,NA
PstI.TP102149,11,     838,0.0147179819844851,0.0245901639344263,112,NA,NA,NA
PstI.TP44125,7,55681656,0.0158747421880259,0.0983606557377049,112,NA,NA,NA
PstI.TP977259,10,57435024,0.015927757199976,0.0614754098360656,112,NA,NA,NA
PstI.TP198015,3,67910785,0.016035840029496,0.0614754098360656,112,NA,NA,NA
PstI.TP372461,5,69064710,0.0161162963009434,0.139344262295082,112,NA,NA,NA
PstI.TP1045636,1,11697258,0.0161234387268224,0.118852459016393,112,NA,NA,NA
PstI.TP527171,11,    3934,0.0161468043943938,0.0163934426229508,112,NA,NA,NA
PstI.TP106875,3,64830008,0.0165993747251377,0.069672131147541,112,NA,NA,NA
PstI.TP10692,11,      83,0.0168889827894335,0.159836065573771,112,NA,NA,NA
PstI.TP533375,11,    3989,0.0169686192949245,0.118852459016393,112,NA,NA,NA
PstI.TP1234552,10,60231357,0.0172677166142587,0.229508196721312,112,NA,NA,NA
PstI.TP334931,2,51848838,0.0173880216655681,0.127049180327869,112,NA,NA,NA
PstI.TP1096280,3, 1833730,0.0174545382342444,0.0737704918032787,112,NA,NA,NA
PstI.TP109054,11,     901,0.0180762402109447,0.069672131147541,112,NA,NA,NA
PstI.TP292987,8,16103762,0.0183481005906253,0.0327868852459017,112,NA,NA,NA
PstI.TP532131,11,    3976,0.0184588149503395,0.0983606557377049,112,NA,NA,NA
PstI.TP357347,6,53284826,0.0186384899259936,0.147540983606557,112,NA,NA,NA
PstI.TP1185359,9, 2350553,0.0194816807204122,0.0122950819672131,112,NA,NA,NA
PstI.TP418657,9, 3167458,0.0195487246233112,0.0163934426229508,112,NA,NA,NA
PstI.TP140451,1, 4460094,0.0196613666690632,0.209016393442623,112,NA,NA,NA
PstI.TP1027226,10, 5400847,0.0197062536393088,0.270491803278688,112,NA,NA,NA
PstI.TP840235,3,50897546,0.0197468793819466,0.155737704918033,112,NA,NA,NA
PstI.TP710730,2,65757843,0.0201350609507352,0.0409836065573771,112,NA,NA,NA
PstI.TP1008253,2,61356637,0.0203389724011635,0.151639344262295,112,NA,NA,NA
PstI.TP308053,1, 8330660,0.0203756482373537,0.10655737704918,112,NA,NA,NA
PstI.TP394955,11,    3081,0.0208699608777965,0.0327868852459017,112,NA,NA,NA
NsiI.TP225884,3,62210775,0.0209047494640583,0.069672131147541,112,NA,NA,NA
PstI.TP664847,11,    4637,0.0218228641703923,0.0327868852459017,112,NA,NA,NA
PstI.TP456356,6,57185583,0.0218558694413832,0.176229508196721,112,NA,NA,NA
PstI.TP1104589,9,56629291,0.0219016973137437,0.233606557377049,112,NA,NA,NA
PstI.TP168491,11,    1382,0.0220244970288399,0.0245901639344263,112,NA,NA,NA
PstI.TP864793,10,15183846,0.022083631592871,0.311475409836066,112,NA,NA,NA
PstI.TP116169,4,62823977,0.0222056222743237,0.159836065573771,112,NA,NA,NA
PstI.TP284290,10, 1529382,0.0224132331171291,0.0942622950819672,112,NA,NA,NA
PstI.TP979536,5, 2060722,0.0226124645492073,0.0532786885245902,112,NA,NA,NA
NsiI.TP688484,2,70530734,0.0231088411655721,0.069672131147541,112,NA,NA,NA
PstI.TP846064,10,19421525,0.0232045234557102,0.102459016393443,112,NA,NA,NA
PstI.TP673057,3,68094426,0.023950208117519,0.102459016393443,112,NA,NA,NA
PstI.TP669832,2,76707459,0.0239739310267355,0.139344262295082,112,NA,NA,NA
PstI.TP314157,11,    2482,0.0242292027866798,0.188524590163934,112,NA,NA,NA
PstI.TP96755,1,57367730,0.024334647810779,0.0163934426229508,112,NA,NA,NA
NsiI.TP755202,1,57718474,0.024335706110042,0.0450819672131147,112,NA,NA,NA
PstI.TP1150046,4,55510631,0.0243691008420793,0.155737704918033,112,NA,NA,NA
PstI.TP875252,6,59755110,0.0248663821805365,0.233606557377049,112,NA,NA,NA
PstI.TP581839,11,    4176,0.0250597444870053,0.163934426229508,112,NA,NA,NA
PstI.TP815225,6,49235314,0.0250893012473572,0.0573770491803278,112,NA,NA,NA
PstI.TP82716,1,72737215,0.0250984348257277,0.30327868852459,112,NA,NA,NA
PstI.TP384804,2,65029446,0.0257062587304694,0.422131147540984,112,NA,NA,NA
PstI.TP898958,3,18783182,0.0259466482996648,0.0204918032786885,112,NA,NA,NA
PstI.TP298201,6, 1375822,0.0260622243903237,0.0901639344262295,112,NA,NA,NA
PstI.TP1001032,4, 6463834,0.0267920369907365,0.221311475409836,112,NA,NA,NA
PstI.TP694211,6,54345892,0.0268587090388686,0.0942622950819672,112,NA,NA,NA
PstI.TP1132484,10,57883541,0.0271646622472476,0.0368852459016393,112,NA,NA,NA
PstI.TP532669,4, 3498516,0.0271888310443263,0.491803278688525,112,NA,NA,NA
PstI.TP365645,1,61353360,0.0272793548137658,0.114754098360656,112,NA,NA,NA
PstI.TP343925,9,42951872,0.0274696010668233,0.0204918032786885,112,NA,NA,NA
PstI.TP1009563,10,56175139,0.0275971480769522,0.0655737704918032,112,NA,NA,NA
PstI.TP570804,4, 4364673,0.0276747883889744,0.344262295081967,112,NA,NA,NA
NsiI.TP529124,3,63127607,0.0277564882095291,0.131147540983607,112,NA,NA,NA
PstI.TP704663,4,61217704,0.0283813413954152,0.122950819672131,112,NA,NA,NA
PstI.TP1020623,11,    7079,0.028569860321507,0.163934426229508,112,NA,NA,NA
PstI.TP1000873,7,57426488,0.02867713000624,0.0532786885245902,112,NA,NA,NA
PstI.TP1172046,10,58527764,0.0292675757255043,0.0122950819672131,112,NA,NA,NA
NsiI.TP507205,11,   15353,0.0294830081561508,0.0245901639344263,112,NA,NA,NA
PstI.TP152556,2,67340962,0.0295468161090313,0.0163934426229508,112,NA,NA,NA
PstI.TP541575,2,74276308,0.0297488497279335,0.127049180327869,112,NA,NA,NA
PstI.TP532535,10,53161445,0.0299275797921693,0.389344262295082,112,NA,NA,NA
PstI.TP325958,3,54129415,0.0299549845166158,0.327868852459016,112,NA,NA,NA
PstI.TP981281,10, 3085207,0.0301987751540904,0.0737704918032787,112,NA,NA,NA
PstI.TP1100905,3,73743770,0.0302127882107327,0.0737704918032787,112,NA,NA,NA
NsiI.TP282949,9, 3514826,0.030351328747157,0.0573770491803278,112,NA,NA,NA
PstI.TP1013203,4,63222160,0.0316938603710374,0.0614754098360656,112,NA,NA,NA
PstI.TP1206060,2,69316419,0.0318937617926753,0.413934426229508,112,NA,NA,NA
PstI.TP673282,4,65067106,0.0318977032505376,0.069672131147541,112,NA,NA,NA
PstI.TP1200707,4,58878410,0.0327234263157863,0.0655737704918032,112,NA,NA,NA
NsiI.TP351136,2,61077854,0.0329256814481239,0.0368852459016393,112,NA,NA,NA
PstI.TP48498,3, 6041067,0.0330748863908212,0.0122950819672131,112,NA,NA,NA
PstI.TP19142,11,     155,0.0335458896190245,0.131147540983607,112,NA,NA,NA
PstI.TP1099085,10, 7953720,0.0342101349960714,0.0614754098360656,112,NA,NA,NA
PstI.TP982139,4,41445278,0.0348680213385064,0.0983606557377049,112,NA,NA,NA
PstI.TP839848,4,11496748,0.0351208242598211,0.237704918032787,112,NA,NA,NA
NsiI.TP652621,6,56522972,0.0355385563939132,0.0737704918032787,112,NA,NA,NA
PstI.TP1027273,3, 4274869,0.0355841139942501,0.102459016393443,112,NA,NA,NA
PstI.TP631340,6,54158095,0.0357468758720162,0.0491803278688525,112,NA,NA,NA
PstI.TP354591,1, 1050082,0.0357803304532284,0.315573770491803,112,NA,NA,NA
PstI.TP65497,11,     546,0.0358786183498055,0.0286885245901639,112,NA,NA,NA
PstI.TP716101,6,47677795,0.0358879731634584,0.209016393442623,112,NA,NA,NA
NsiI.TP717243,4,68249333,0.0359685123948795,0.155737704918033,112,NA,NA,NA
PstI.TP622431,7,60027444,0.0362251211288304,0.229508196721312,112,NA,NA,NA
PstI.TP863331,1,  161269,0.0362402227541344,0.069672131147541,112,NA,NA,NA
PstI.TP541399,9,58259418,0.0366835186807447,0.180327868852459,112,NA,NA,NA
PstI.TP938200,2,54569410,0.0367055636715852,0.147540983606557,112,NA,NA,NA
PstI.TP226426,11,    1858,0.0370037281004697,0.0368852459016393,112,NA,NA,NA
PstI.TP33762,3, 2698512,0.0373273071217949,0.0778688524590164,112,NA,NA,NA
PstI.TP360841,2, 2832783,0.0374590447132741,0.39344262295082,112,NA,NA,NA
NsiI.TP435960,10,45929366,0.0377969121345795,0.0942622950819673,112,NA,NA,NA
NsiI.TP820576,2,73503160,0.0380165105121704,0.241803278688525,112,NA,NA,NA
PstI.TP270940,5,68495452,0.0380914355423129,0.344262295081967,112,NA,NA,NA
PstI.TP1198035,9,52938506,0.038968907641978,0.0532786885245902,112,NA,NA,NA
PstI.TP51995,2,74836619,0.0393462605877967,0.0819672131147541,112,NA,NA,NA
PstI.TP59482,3,72881051,0.0396036724407607,0.217213114754098,112,NA,NA,NA
PstI.TP303248,11,    2396,0.0396635397539945,0.19672131147541,112,NA,NA,NA
PstI.TP706276,6,52495459,0.039725755085494,0.0122950819672131,112,NA,NA,NA
PstI.TP602287,7,10755063,0.0403259803178803,0.413934426229508,112,NA,NA,NA
PstI.TP1126063,10, 5769848,0.0405427269518756,0.114754098360656,112,NA,NA,NA
PstI.TP890977,1,20013575,0.0409190669254442,0.180327868852459,112,NA,NA,NA
PstI.TP1131586,6,52294517,0.0409554487488345,0.213114754098361,112,NA,NA,NA
NsiI.TP199138,11,   11340,0.0413594170268482,0.0491803278688525,112,NA,NA,NA
PstI.TP212400,11,    1736,0.0418602233482871,0.0245901639344263,112,NA,NA,NA
PstI.TP753697,4, 2038364,0.0420705729314886,0.360655737704918,112,NA,NA,NA
PstI.TP1175461,11,    8280,0.0421392226144525,0.262295081967213,112,NA,NA,NA
PstI.TP780019,10, 4475781,0.0423094786677991,0.122950819672131,112,NA,NA,NA
PstI.TP301480,11,    2383,0.0426433436758011,0.0860655737704918,112,NA,NA,NA
PstI.TP1285666,2,64593899,0.0428433355039189,0.0245901639344263,112,NA,NA,NA
PstI.TP28134,3,56267653,0.0435804218523315,0.10655737704918,112,NA,NA,NA
PstI.TP955356,3,67880743,0.0435829814985925,0.188524590163934,112,NA,NA,NA
PstI.TP1025367,11,    7121,0.0435928459774959,0.467213114754098,112,NA,NA,NA
PstI.TP444440,11,    3411,0.0441849694435002,0.0245901639344263,112,NA,NA,NA
PstI.TP197677,1,65249144,0.0445209380864032,0.319672131147541,112,NA,NA,NA
PstI.TP172804,1,79485436,0.0447844848468106,0.0942622950819673,112,NA,NA,NA
PstI.TP639463,6,60717357,0.0448157034076273,0.163934426229508,112,NA,NA,NA
PstI.TP742405,9, 3885435,0.0450812048886541,0.372950819672131,112,NA,NA,NA
PstI.TP403217,1,63867116,0.0452888148286618,0.0286885245901639,112,NA,NA,NA
PstI.TP202284,10,56175041,0.045607141871172,0.385245901639344,112,NA,NA,NA
PstI.TP789303,3, 2503265,0.0458265833220418,0.0573770491803278,112,NA,NA,NA
NsiI.TP801056,1,69044428,0.0459683897347646,0.0327868852459017,112,NA,NA,NA
NsiI.TP39018,3,69197876,0.0477158876682307,0.114754098360656,112,NA,NA,NA
NsiI.TP181198,8,55572072,0.0483890666264578,0.14344262295082,112,NA,NA,NA
PstI.TP475981,11,    3612,0.0485702174150398,0.258196721311475,112,NA,NA,NA
PstI.TP681637,2,72313757,0.0490649995100624,0.176229508196721,112,NA,NA,NA
PstI.TP1069523,5,55621669,0.0490986199831262,0.0286885245901639,112,NA,NA,NA
NsiI.TP488601,1, 6409370,0.0491502013611406,0.307377049180328,112,NA,NA,NA
PstI.TP99687,10, 5558897,0.049366066725787,0.14344262295082,112,NA,NA,NA
PstI.TP1268585,1, 2988383,0.0497967785831767,0.364754098360656,112,NA,NA,NA
PstI.TP1056336,6,60888540,0.0498060142276503,0.0860655737704918,112,NA,NA,NA
PstI.TP790783,11,    5472,0.0504227869315873,0.0819672131147541,112,NA,NA,NA
PstI.TP747261,1,76107837,0.0513059183818182,0.0163934426229508,112,NA,NA,NA
PstI.TP798247,10, 4317874,0.0515298800823835,0.434426229508197,112,NA,NA,NA
PstI.TP373660,8,62666468,0.0517376647470839,0.131147540983607,112,NA,NA,NA
PstI.TP912712,2,58773993,0.0518361237430686,0.0368852459016393,112,NA,NA,NA
PstI.TP461927,1, 9014162,0.0520893926083816,0.102459016393443,112,NA,NA,NA
NsiI.TP468762,1, 4620729,0.0522884807393367,0.110655737704918,112,NA,NA,NA
PstI.TP142395,1,71238859,0.0523990829970074,0.102459016393443,112,NA,NA,NA
PstI.TP459896,11,    3510,0.0526158360100177,0.0860655737704918,112,NA,NA,NA
PstI.TP377200,1,56910407,0.052979939466528,0.270491803278688,112,NA,NA,NA
PstI.TP449117,2,63692942,0.0533911042664961,0.426229508196721,112,NA,NA,NA
PstI.TP1101676,9,55031033,0.0536111393970669,0.348360655737705,112,NA,NA,NA
PstI.TP701371,1, 9558859,0.0536124736923289,0.0901639344262295,112,NA,NA,NA
PstI.TP722093,9, 3026606,0.0538820725004007,0.0327868852459017,112,NA,NA,NA
PstI.TP1186531,5, 1575450,0.0539236554579818,0.0614754098360656,112,NA,NA,NA
PstI.TP283482,4,53765906,0.0539302129756496,0.184426229508197,112,NA,NA,NA
PstI.TP624170,7,56509983,0.0542969348944519,0.114754098360656,112,NA,NA,NA
PstI.TP530513,6,55454149,0.0549145154655882,0.0327868852459017,112,NA,NA,NA
NsiI.TP51483,11,    9741,0.0552631770191771,0.151639344262295,112,NA,NA,NA
PstI.TP480160,6,51153057,0.0553210423903735,0.274590163934426,112,NA,NA,NA
PstI.TP1126882,1, 5115206,0.0558053170894421,0.0245901639344263,112,NA,NA,NA
PstI.TP619311,11,    4342,0.0565445344288403,0.127049180327869,112,NA,NA,NA
PstI.TP291849,1, 5571398,0.0566031109515149,0.151639344262295,112,NA,NA,NA
PstI.TP644170,5,13189719,0.0575403752468345,0.0286885245901639,112,NA,NA,NA
NsiI.TP756597,4,62292852,0.057834556983327,0.0204918032786885,112,NA,NA,NA
PstI.TP1172386,11,    8246,0.0578388238920285,0.0204918032786885,112,NA,NA,NA
PstI.TP1275567,7, 4355483,0.057845198993631,0.151639344262295,112,NA,NA,NA
PstI.TP1066472,2,73495691,0.0583156524824174,0.0819672131147541,112,NA,NA,NA
PstI.TP744920,11,    5140,0.0583169589974624,0.0122950819672131,112,NA,NA,NA
PstI.TP1071629,8,  381311,0.0585635479420969,0.184426229508197,112,NA,NA,NA
NsiI.TP158596,11,   10873,0.0586829908178877,0.0983606557377049,112,NA,NA,NA
NsiI.TP648509,10,41353679,0.0593483588437773,0.0942622950819672,112,NA,NA,NA
