SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,3.24124189070994e-05,0.0532786885245902,112,NA,NA,NA
NsiI.TP66747,11,    9923,0.00034013982657049,0.0409836065573771,112,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00100582495141051,0.0450819672131147,112,NA,NA,NA
PstI.TP568461,3,74315454,0.00102343259691812,0.0245901639344263,112,NA,NA,NA
NsiI.TP533643,3,  471619,0.0013640118511766,0.0737704918032787,112,NA,NA,NA
PstI.TP29613,3,56968925,0.00138242676817471,0.168032786885246,112,NA,NA,NA
PstI.TP256804,4, 2309598,0.00148542597990674,0.0942622950819673,112,NA,NA,NA
PstI.TP762971,11,    5268,0.00162732709304052,0.0901639344262295,112,NA,NA,NA
PstI.TP933353,3,24835175,0.00196712998507619,0.0245901639344263,112,NA,NA,NA
PstI.TP908250,10, 1283043,0.00198236609631766,0.409836065573771,112,NA,NA,NA
PstI.TP907836,3,63143644,0.00204906248743192,0.0901639344262295,112,NA,NA,NA
NsiI.TP45036,3,  389776,0.00206210989844075,0.0573770491803278,112,NA,NA,NA
NsiI.TP545621,10,43191875,0.00223137152995422,0.0901639344262295,112,NA,NA,NA
PstI.TP884637,6,26390736,0.00301157880331938,0.127049180327869,112,NA,NA,NA
PstI.TP1062021,9,59189842,0.00306881243022426,0.0942622950819672,112,NA,NA,NA
PstI.TP9255,11,      64,0.00322281229568161,0.102459016393443,112,NA,NA,NA
PstI.TP269566,3,63644939,0.00324367962485423,0.290983606557377,112,NA,NA,NA
NsiI.TP557652,10,55121411,0.00327463509666786,0.180327868852459,112,NA,NA,NA
PstI.TP1027273,3, 4274869,0.00335107379954327,0.102459016393443,112,NA,NA,NA
PstI.TP163375,2,71379619,0.00341801667185883,0.0573770491803278,112,NA,NA,NA
PstI.TP982139,4,41445278,0.00352269238768676,0.0983606557377049,112,NA,NA,NA
NsiI.TP622507,11,   16837,0.00357972504137226,0.0942622950819673,112,NA,NA,NA
PstI.TP798238,3,73087364,0.00380591709083835,0.258196721311475,112,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00431880021215201,0.0245901639344263,112,NA,NA,NA
PstI.TP1234552,10,60231357,0.00450401396569792,0.229508196721312,112,NA,NA,NA
PstI.TP643379,3, 5147929,0.00509660485282965,0.0737704918032787,112,NA,NA,NA
PstI.TP790069,2,  699673,0.00549769618251486,0.266393442622951,112,NA,NA,NA
PstI.TP1057124,9, 9148132,0.00586519017944444,0.377049180327869,112,NA,NA,NA
PstI.TP724939,3,66915295,0.00589382822713012,0.0655737704918032,112,NA,NA,NA
PstI.TP581839,11,    4176,0.00598894184049009,0.163934426229508,112,NA,NA,NA
PstI.TP168720,4,64338756,0.00607918774421966,0.0409836065573771,112,NA,NA,NA
PstI.TP12971,7,63081914,0.00619572714501783,0.258196721311475,112,NA,NA,NA
PstI.TP188641,3, 6088178,0.00636082865564152,0.139344262295082,112,NA,NA,NA
NsiI.TP570294,11,   16176,0.00642635157083384,0.0737704918032787,112,NA,NA,NA
PstI.TP33111,4,60575085,0.00672295308222991,0.0163934426229508,112,NA,NA,NA
