SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,120,1.209087136001,0.241764165827147,0.222110471595011
PstI.TP863331,1,  161269,120,-1.14609227113148,0.241764165827147,-0.069128755440268
NsiI.TP611047,1,  185165,120,0.62439656810556,0.241764165827147,0.0575636450934549
PstI.TP424788,1,  263370,120,-1.26078560131516,0.241764165827147,-0.134251664662304
PstI.TP931820,1,  284314,120,1.07520095095976,0.241764165827147,0.112396748564325
PstI.TP425356,1,  569039,120,0.240933232346184,0.241764165827147,0.0172224743646268
PstI.TP999740,1,  569491,120,0.793146795037964,0.241764165827147,0.0471255628680685
PstI.TP1152021,1,  865447,120,0.652823372005814,0.241764165827147,0.062705206473461
PstI.TP716618,1,  918921,120,0.203234048097432,0.241764165827147,0.0201566030642833
PstI.TP1246584,1, 1015480,120,-0.0781884489906758,0.241764165827147,-0.00324503625354744
PstI.TP354591,1, 1050082,120,-0.431251771522231,0.241764165827147,-0.0194943225678997
PstI.TP856852,1, 1153760,120,-0.47489748493371,0.241764165827147,-0.0311265825324385
PstI.TP929619,1, 1952038,120,-0.812332565319134,0.241764165827147,-0.069406103166411
PstI.TP417865,1, 2030761,120,0.602318272693691,0.241764165827147,0.0364608899582275
PstI.TP885267,1, 2084430,120,0.372497383062164,0.241764165827147,0.0328391085430362
PstI.TP1294018,1, 2280325,120,-0.0492649010044797,0.241764165827147,-0.0037022660990236
PstI.TP966432,1, 2596832,120,0.276751352450875,0.241764165827147,0.025842634250183
PstI.TP1085601,1, 2820903,120,0.640174903380771,0.241764165827147,0.0499702244035669
PstI.TP1268585,1, 2988383,120,-2.55977043325875,0.241764165827147,-0.158045739579004
PstI.TP59735,1, 3027630,120,-1.3691020163484,0.241764165827147,-0.209542637085121
PstI.TP849876,1, 3050119,120,0.279658827466137,0.241764165827147,0.0185036619121124
PstI.TP626124,1, 3342723,120,-0.602447168183172,0.241764165827147,-0.0572319577516623
PstI.TP1059573,1, 3357749,120,1.36821954520138,0.241764165827147,0.0914704354601485
NsiI.TP504485,1, 3381640,120,0.515722098862114,0.241764165827147,0.0472080505516892
PstI.TP1244443,1, 3397749,120,0.68464948655179,0.241764165827147,0.0390337666291604
PstI.TP1199997,1, 3471828,120,2.28485466170598,0.241764165827147,0.252155785173774
PstI.TP757375,1, 3471897,120,-1.37270236733158,0.241764165827147,-0.12777648066781
PstI.TP726521,1, 3535515,120,0.165026440448988,0.241764165827147,0.0127239951987921
PstI.TP374511,1, 3576636,120,0.978205929077252,0.241764165827147,0.0553723000924045
PstI.TP1267977,1, 3576713,120,1.11480819599164,0.241764165827147,0.0697676185099169
PstI.TP1155202,1, 3620639,120,-0.861783525092099,0.241764165827147,-0.0826593731406744
PstI.TP961085,1, 3705536,120,0.583454486522772,0.241764165827147,0.0224595643227848
PstI.TP21889,1, 3705780,120,-1.65468417596453,0.241764165827147,-0.0757515719064651
PstI.TP891020,1, 4033768,120,0.404520355595437,0.241764165827147,0.0285821292058764
PstI.TP629254,1, 4276045,120,-1.03039529366096,0.241764165827147,-0.112879193548292
PstI.TP140451,1, 4460094,120,1.30241513574264,0.241764165827147,0.0721216184124823
NsiI.TP39399,1, 4465777,120,-0.13043194184125,0.241764165827147,-0.00765959006762153
PstI.TP403850,1, 4535788,120,-0.675289779952005,0.241764165827147,-0.0707199815622834
NsiI.TP468762,1, 4620729,120,1.76197382930454,0.241764165827147,0.122684776313991
PstI.TP307588,1, 4762662,120,-1.02508202199562,0.241764165827147,-0.0717399368191733
PstI.TP920636,1, 4777048,120,-0.556038171790245,0.241764165827147,-0.0386022754805128
PstI.TP947391,1, 4891496,120,1.90544809954907,0.241764165827147,0.175365602132731
PstI.TP683907,1, 4900973,120,1.83224971335179,0.241764165827147,0.0995798746116154
PstI.TP402429,1, 4990016,120,-0.134747903835017,0.241764165827147,-0.00932593363488143
PstI.TP1126882,1, 5115206,120,-0.302419575394358,0.241764165827147,-0.0302128231972436
PstI.TP684655,1, 5379329,120,0.538337001305863,0.241764165827147,0.0232306441727581
