SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,118,2.68480369505095,0.381186883811831,1.27335565399303
PstI.TP863331,1,  161269,118,0.0663832839856392,0.381186883811831,0.013019719557304
NsiI.TP611047,1,  185165,118,-1.04264204806482,0.381186883811831,-0.271004891063226
PstI.TP424788,1,  263370,118,-1.42339697616292,0.381186883811831,-0.472612899254763
PstI.TP931820,1,  284314,118,0.442489211539968,0.381186883811831,0.139025466200621
PstI.TP425356,1,  569039,118,-0.616605797559909,0.381186883811831,-0.134417366548625
PstI.TP999740,1,  569491,118,0.880052449033111,0.381186883811831,0.15218326390982
PstI.TP1152021,1,  865447,118,1.73879909112582,0.381186883811831,0.506543456508554
PstI.TP716618,1,  918921,118,0.938302995118786,0.381186883811831,0.279794445360414
PstI.TP1246584,1, 1015480,118,-1.43524316788703,0.381186883811831,-0.151310007186383
PstI.TP354591,1, 1050082,118,0.890682247400639,0.381186883811831,0.1168265563259
PstI.TP856852,1, 1153760,118,1.8407239094804,0.381186883811831,0.324050226539303
PstI.TP929619,1, 1952038,118,-0.331151328083253,0.381186883811831,-0.088320607793043
PstI.TP417865,1, 2030761,118,0.51223403493732,0.381186883811831,0.0856763789797077
PstI.TP885267,1, 2084430,118,0.146794855584974,0.381186883811831,0.0351554012602626
PstI.TP1294018,1, 2280325,118,-1.1223481719147,0.381186883811831,-0.230256627294156
PstI.TP966432,1, 2596832,118,0.960619951547571,0.381186883811831,0.26773327392012
PstI.TP1085601,1, 2820903,118,1.26302123937226,0.381186883811831,0.29548449002964
PstI.TP1268585,1, 2988383,118,-1.49760755300587,0.381186883811831,-0.258864632939999
PstI.TP59735,1, 3027630,118,-2.1560416655878,0.381186883811831,-0.949454057032837
PstI.TP849876,1, 3050119,118,-0.734806284229991,0.381186883811831,-0.129850276556755
PstI.TP626124,1, 3342723,118,0.0903528550850711,0.381186883811831,0.0228927803611451
PstI.TP1059573,1, 3357749,118,-0.0318821782857201,0.381186883811831,-0.00557613977975313
NsiI.TP504485,1, 3381640,118,-0.602188483362253,0.381186883811831,-0.160742078265323
PstI.TP1244443,1, 3397749,118,-1.49704578430506,0.381186883811831,-0.241636325608857
PstI.TP1199997,1, 3471828,118,0.00707960674201413,0.381186883811831,0.0022437714066663
PstI.TP757375,1, 3471897,118,-0.958481116072057,0.381186883811831,-0.277060210753719
PstI.TP726521,1, 3535515,118,0.334416752703871,0.381186883811831,0.0747628413702747
PstI.TP374511,1, 3576636,118,0.451579698896696,0.381186883811831,0.0682024624323659
PstI.TP1267977,1, 3576713,118,-0.176629058727292,0.381186883811831,-0.0320759980814968
PstI.TP1155202,1, 3620639,118,-1.60251097078923,0.381186883811831,-0.423617285226072
PstI.TP961085,1, 3705536,118,0.522763200091938,0.381186883811831,0.0553277053395947
PstI.TP21889,1, 3705780,118,0.834921028038675,0.381186883811831,0.10508716572454
PstI.TP891020,1, 4033768,118,0.304651461939198,0.381186883811831,0.0606466267147839
PstI.TP629254,1, 4276045,118,-1.74864144081689,0.381186883811831,-0.550693432808897
PstI.TP140451,1, 4460094,118,1.2043332753456,0.381186883811831,0.182655288502651
NsiI.TP39399,1, 4465777,118,0.496804744479931,0.381186883811831,0.0826927078951948
PstI.TP403850,1, 4535788,118,-0.350941861188584,0.381186883811831,-0.108250536191844
NsiI.TP468762,1, 4620729,118,0.402998443295377,0.381186883811831,0.0767096043755084
PstI.TP307588,1, 4762662,118,0.898535665743829,0.381186883811831,0.17484788866637
PstI.TP920636,1, 4777048,118,-2.35032674861837,0.381186883811831,-0.440851024581763
PstI.TP947391,1, 4891496,118,1.2412029484389,0.381186883811831,0.304483699609087
PstI.TP683907,1, 4900973,118,-0.132680260844503,0.381186883811831,-0.0198253811785252
PstI.TP402429,1, 4990016,118,-0.510358918107418,0.381186883811831,-0.102842393817802
PstI.TP1126882,1, 5115206,118,-0.756967251080627,0.381186883811831,-0.238344954576622
PstI.TP684655,1, 5379329,118,-0.311383396266532,0.381186883811831,-0.0364072054341634
NsiI.TP367540,1, 5460609,118,0.270151027731332,0.381186883811831,0.104443727144754
PstI.TP291849,1, 5571398,118,-0.209937820204043,0.381186883811831,-0.0286754840422612
PstI.TP677745,1, 5751851,118,0.434589960712637,0.381186883811831,0.0548689125266557
PstI.TP356699,1, 5752437,118,0.923002192867573,0.381186883811831,0.252122136553895
PstI.TP705967,1, 5858828,118,0.186946274868043,0.381186883811831,0.033198979716567
PstI.TP1252197,1, 5912854,118,0.880129057183698,0.381186883811831,0.137264038167461
PstI.TP116123,1, 5967108,118,1.05183450211745,0.381186883811831,0.21984183628612
PstI.TP804275,1, 5979740,118,0.976550039613125,0.381186883811831,0.247926230194947
PstI.TP523933,1, 6018181,118,-0.73397399749485,0.381186883811831,-0.0784364488282866
PstI.TP722242,1, 6187691,118,1.64447689990455,0.381186883811831,0.629616433399481
NsiI.TP488601,1, 6409370,118,0.314033333547944,0.381186883811831,0.0342298376057673
PstI.TP1015835,1, 6514843,118,-0.417889611468651,0.381186883811831,-0.0638403189203637
PstI.TP547229,1, 6574881,118,-0.246398105241604,0.381186883811831,-0.0521646409458589
PstI.TP1129801,1, 6608649,118,1.81431136474918,0.381186883811831,0.225110900422956
PstI.TP1245357,1, 6748280,118,-1.797254071464,0.381186883811831,-0.348000644541742
PstI.TP1136661,1, 6752030,118,0.169787710693381,0.381186883811831,0.057668485179998
PstI.TP444825,1, 6930877,118,0.374543850173251,0.381186883811831,0.0976213199395329
PstI.TP572285,1, 6947477,118,0.209588879036346,0.381186883811831,0.0877548330209166
NsiI.TP800074,1, 6979429,118,0.0133691438075219,0.381186883811831,0.00362411897756171
PstI.TP806450,1, 7007771,118,-0.168678496881467,0.381186883811831,-0.019596982328998
PstI.TP443586,1, 7215893,118,0.765539999703445,0.381186883811831,0.0806658434354488
PstI.TP488378,1, 7260223,118,0.962523930704613,0.381186883811831,0.420369702943031
NsiI.TP375218,1, 7321465,118,0.0171744963145409,0.381186883811831,0.00300892846536811
PstI.TP451905,1, 7339832,118,0.955862908170993,0.381186883811831,0.172412689659031
