SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP720017,11,    4972,0.00101244163857941,0.0655737704918032,122,0.266476306962468,0.335312512131303,0.00759373656869988
PstI.TP360841,2, 2832783,0.00119517927343059,0.39344262295082,122,0.266476306962468,0.333270282560076,0.00365370061989951
NsiI.TP436966,3,  208286,0.00213852924209875,0.0983606557377049,122,0.266476306962468,0.326183392657008,0.00574166101779137
PstI.TP457393,1,60097068,0.00218851631301785,0.233606557377049,122,0.266476306962468,0.325904396798788,-0.00385134123842816
PstI.TP820348,1,64116607,0.00238666393202405,0.0163934426229508,122,0.266476306962468,0.324859540633005,-0.0117722217343584
PstI.TP1100905,3,73743770,0.00249444384017438,0.0737704918032787,122,0.266476306962468,0.324328113909919,-0.00761725246909673
PstI.TP288641,1,27158173,0.00327575273255976,0.0532786885245902,122,0.266476306962468,0.32106554266806,-0.00509227703618238
NsiI.TP533643,3,  471619,0.0033865568596766,0.0737704918032787,122,0.266476306962468,0.320669124299186,0.00754771976908849
PstI.TP935651,4,66370793,0.00576591748638018,0.19672131147541,122,0.266476306962468,0.314386002446447,0.00329879563880468
PstI.TP325958,3,54129415,0.00619915160974125,0.327868852459016,122,0.266476306962468,0.313539378636389,-0.00258839195221813
PstI.TP568461,3,74315454,0.00642494481801166,0.0245901639344263,122,0.266476306962468,0.31312211109973,0.00667607859402905
PstI.TP569914,5, 1262747,0.00689686986282758,0.290983606557377,122,0.266476306962468,0.312296994375364,0.00292857779225593
PstI.TP532669,4, 3498516,0.00742072380527588,0.491803278688525,122,0.266476306962468,0.311446998688995,0.00264800131128786
NsiI.TP529124,3,63127607,0.00765709927024097,0.131147540983607,122,0.266476306962468,0.311083634030585,-0.00384791448057749
NsiI.TP66747,11,    9923,0.00788669659509501,0.0409836065573771,122,0.266476306962468,0.310741661729671,0.00652711011095411
PstI.TP1107519,9, 3315165,0.00959884492844186,0.0450819672131147,122,0.266476306962468,0.308477346027475,0.00536384189172342
PstI.TP1086009,9,47254131,0.0103043939895128,0.0737704918032787,122,0.266476306962468,0.307664141684607,-0.00564660248086237
NsiI.TP550633,11,   15924,0.0104169047659041,0.0245901639344263,122,0.266476306962468,0.307539837336937,-0.00650412739528645
PstI.TP85647,10,60886778,0.0105245165386352,0.0532786885245902,122,0.266476306962468,0.307422245375505,0.00571551663896877
NsiI.TP179941,8,55948810,0.0108631368912405,0.0491803278688525,122,0.266476306962468,0.307060220698512,-0.00517155577014471
PstI.TP94114,1,68081418,0.0112918762095244,0.0532786885245902,122,0.266476306962468,0.306618339725043,0.00632253777337076
PstI.TP719659,10,54993631,0.0120278573715584,0.405737704918033,122,0.266476306962468,0.305899046323962,0.00246968011424692
PstI.TP809778,10, 8543510,0.0122724656786984,0.0327868852459016,122,0.266476306962468,0.305670097055348,0.00643058490331435
PstI.TP308053,1, 8330660,0.0128048563508942,0.10655737704918,122,0.266476306962468,0.305187808066584,-0.0039339135633511
PstI.TP838226,7,56380657,0.015164185120919,0.040983606557377,122,0.266476306962468,0.303275932107991,0.00546471365411598
PstI.TP982139,4,41445278,0.0153362182996041,0.0983606557377049,122,0.266476306962468,0.303148903145319,0.00508515735344813
PstI.TP762971,11,    5268,0.0155995753240838,0.0901639344262295,122,0.266476306962468,0.302957296746579,0.00400835558592822
PstI.TP269566,3,63644939,0.0165247146417871,0.290983606557377,122,0.266476306962468,0.302310040056919,0.00233624592801567
NsiI.TP45036,3,  389776,0.0172967245179946,0.0573770491803279,122,0.266476306962468,0.301798285062525,-0.00684703616209827
PstI.TP576366,2,  375350,0.0173610930021624,0.0409836065573771,122,0.266476306962468,0.301756700517532,0.00513161924283233
PstI.TP504809,4, 5155593,0.0178668115991603,0.401639344262295,122,0.266476306962468,0.301435495245661,0.00364334423922096
PstI.TP532426,7,64966356,0.0179198228919348,0.487704918032787,122,0.266476306962468,0.301402377843674,0.00234405802815692
NsiI.TP502976,3, 7719502,0.0182187659146244,0.069672131147541,122,0.266476306962468,0.301217520774079,-0.00635887058402173
PstI.TP1268585,1, 2988383,0.018240715162745,0.364754098360656,122,0.266476306962468,0.301204073438997,-0.00366215423779098
PstI.TP41440,3,59899767,0.0188851287668286,0.0737704918032787,122,0.266476306962468,0.300816647405664,-0.00400169059185724
PstI.TP383705,9,46040507,0.0196444011213877,0.0286885245901639,122,0.266476306962468,0.300377564452418,-0.0058731748856034
PstI.TP716101,6,47677795,0.0203836600015469,0.209016393442623,122,0.266476306962468,0.299966826625842,0.00278425258340476
PstI.TP850689,6,49449385,0.0212162240314784,0.0245901639344262,122,0.266476306962468,0.299522556908903,0.00703193598825278
PstI.TP731882,3,19716780,0.0217858270712152,0.0614754098360656,122,0.266476306962468,0.299229025513809,0.00457265197125275
PstI.TP365645,1,61353360,0.0219214702525461,0.114754098360656,122,0.266476306962468,0.299160312976764,0.00382444933054695
PstI.TP318872,4,54744673,0.0219601423872174,0.483606557377049,122,0.266476306962468,0.29914080468295,0.00241426779236691
PstI.TP1124649,11,    7892,0.0225113629057382,0.0778688524590164,122,0.266476306962468,0.298866597662545,-0.00363671792577679
NsiI.TP39740,2,  186613,0.0226029944283052,0.0778688524590164,122,0.266476306962468,0.298821699733212,-0.00371027739760106
PstI.TP548709,2,61335066,0.0226694102804967,0.0573770491803279,122,0.266476306962468,0.298789276457132,0.00366466331871548
NsiI.TP663012,9,52480175,0.0226970490373063,0.348360655737705,122,0.266476306962468,0.298775813011841,0.00238519539500844
PstI.TP644170,5,13189719,0.023779501411455,0.0286885245901639,122,0.266476306962468,0.298261656936464,0.0060068670310178
PstI.TP704666,4,61217735,0.0238710968787435,0.0204918032786885,122,0.266476306962468,0.298219284459421,0.00681117720957838
PstI.TP527171,11,    3934,0.0239126495697043,0.0163934426229508,122,0.266476306962468,0.298200118350106,-0.00627866163764727
PstI.TP374544,3,63699323,0.0248395471517276,0.0204918032786885,122,0.266476306962468,0.297781464344437,-0.0074591065011896
PstI.TP724939,3,66915295,0.0248689853607695,0.0655737704918032,122,0.266476306962468,0.297768438669099,0.00408497884927531
PstI.TP118856,3,37389858,0.0250759093252564,0.0163934426229508,122,0.266476306962468,0.297677335451791,0.00909438340910901
PstI.TP1019197,11,    7072,0.0254268331395756,0.0327868852459016,122,0.266476306962468,0.297524627305016,0.00545714667525013
PstI.TP1234552,10,60231357,0.0258639960918666,0.229508196721311,122,0.266476306962468,0.297337466378748,0.00244112720871209
NsiI.TP388907,2,71256645,0.0258746966008054,0.262295081967213,122,0.266476306962468,0.297332927085986,-0.00230837520231356
PstI.TP643379,3, 5147929,0.0263402106468528,0.0737704918032787,122,0.266476306962468,0.297137341339958,0.00412040136581639
PstI.TP535893,1,73975816,0.0268495966893403,0.0450819672131147,122,0.266476306962468,0.296927453170666,0.0047814895313924
NsiI.TP66114,9,57265279,0.0276866835635831,0.069672131147541,122,0.266476306962468,0.296591492200646,0.00341972947421549
PstI.TP1015835,1, 6514843,0.0291213509612782,0.188524590163934,122,0.266476306962468,0.296039877172992,0.00295609569843406
PstI.TP1231486,2,73904492,0.0293972156367737,0.25,122,0.266476306962468,0.295937102683436,0.00224245731523
PstI.TP1199997,1, 3471828,0.0297540557811033,0.0245901639344262,122,0.266476306962468,0.295805660987221,0.00601839912409041
PstI.TP788586,6,57442567,0.0304267446978137,0.336065573770492,122,0.266476306962468,0.295562344468262,0.00304390629358253
PstI.TP819138,3,57316499,0.0309993195272639,0.0204918032786885,122,0.266476306962468,0.295359676897343,0.00699486642949861
PstI.TP972953,1, 7984963,0.031021957390556,0.44672131147541,122,0.266476306962468,0.295351745551682,-0.00209003940714047
PstI.TP972096,2, 3042190,0.0312875189330862,0.0245901639344262,122,0.266476306962468,0.295259158385463,0.00608814862757443
PstI.TP437672,11,    3353,0.0314108823631578,0.069672131147541,122,0.266476306962468,0.295216430398303,0.0044284806050957
PstI.TP352846,1,71717994,0.0317324681715278,0.266393442622951,122,0.266476306962468,0.295105875366715,0.00231033084116945
PstI.TP513843,3, 2577255,0.0319987883997052,0.30327868852459,122,0.266476306962468,0.295015212936823,-0.00219472582146012
NsiI.TP252602,1,68982448,0.0336347249858435,0.0327868852459017,122,0.266476306962468,0.294475245177836,0.00525285923980034
PstI.TP459896,11,    3510,0.0340691882516922,0.0860655737704918,122,0.266476306962468,0.294336511598097,0.00468337739275532
PstI.TP1027226,10, 5400847,0.0357740077822668,0.270491803278688,122,0.266476306962468,0.293809673124065,0.00251451476371703
NsiI.TP457503,11,   14566,0.0362807775567748,0.040983606557377,122,0.266476306962468,0.293658188847254,-0.00508947292335113
NsiI.TP560012,11,   16067,0.0368306728184022,0.311475409836066,122,0.266476306962468,0.293496332551096,-0.00212749902596792
PstI.TP417854,8, 3908674,0.0373754018565552,0.0327868852459016,122,0.266476306962468,0.293338506246669,-0.00439226334420809
PstI.TP1181476,5, 2299991,0.0378748983993196,0.254098360655738,122,0.266476306962468,0.293195917225396,-0.00250917180081591
PstI.TP530837,1,65836675,0.0384546560052214,0.10655737704918,122,0.266476306962468,0.293032900085536,-0.00305371336696432
PstI.TP326785,7,57293650,0.0385523191087962,0.0245901639344262,122,0.266476306962468,0.293005696166047,0.00493977221230071
PstI.TP350552,11,    2761,0.039305079199533,0.0532786885245902,122,0.266476306962468,0.292798442206466,0.00459960334636884
PstI.TP248498,10,57422064,0.0399411196387326,0.0286885245901639,122,0.266476306962468,0.292626586863534,-0.00487978946645774
PstI.TP985838,3,58380810,0.0399675282582081,0.0737704918032787,122,0.266476306962468,0.292619514428155,-0.00394763439117383
PstI.TP533375,11,    3989,0.0400837509029531,0.118852459016393,122,0.266476306962468,0.292588448054066,-0.00357696051120886
PstI.TP172804,1,79485436,0.0409047038076126,0.0942622950819673,122,0.266476306962468,0.292371699446138,-0.00366886086589326
PstI.TP685673,9,53035339,0.0409345604122746,0.0614754098360656,122,0.266476306962468,0.292363904150074,-0.00430821096916138
PstI.TP444076,11,    3404,0.0417446217773499,0.172131147540984,122,0.266476306962468,0.292154683331474,-0.00235905944498777
PstI.TP1045605,6,49825862,0.0419797819024616,0.295081967213115,122,0.266476306962468,0.292094755649368,-0.00306675793098538
PstI.TP1216346,7, 1189753,0.0424061559348651,0.0655737704918033,122,0.266476306962468,0.291987005759298,-0.00407318119860495
PstI.TP552710,11,    4086,0.0436428487442564,0.0204918032786885,122,0.266476306962468,0.291680890123484,0.00672080431742034
PstI.TP1213378,1,46786394,0.0437841751524767,0.0450819672131148,122,0.266476306962468,0.291646497957585,0.00456034475696915
PstI.TP769847,9, 2435845,0.0444442035784338,0.0122950819672131,122,0.266476306962468,0.291487430447074,-0.00850329153695713
NsiI.TP351136,2,61077854,0.0460256379017324,0.0368852459016393,122,0.266476306962468,0.291116336008659,-0.00398591591713272
PstI.TP875866,4,64992383,0.0460529997199418,0.0368852459016393,122,0.266476306962468,0.291110035762553,0.00416635457771
PstI.TP973605,1, 7933170,0.0465392704430423,0.0778688524590164,122,0.266476306962468,0.290998730696162,0.00310364166655455
PstI.TP337951,4,40615943,0.0471465016584011,0.336065573770492,122,0.266476306962468,0.290861469997584,0.00223992578712302
PstI.TP65497,11,     546,0.0486895648437544,0.0286885245901639,122,0.266476306962468,0.290521001869682,-0.00540185015195851
NsiI.TP225884,3,62210775,0.0487595195590667,0.069672131147541,122,0.266476306962468,0.29050584126558,0.00412567312955201
PstI.TP207042,3,68906982,0.0491077500496516,0.0532786885245902,122,0.266476306962468,0.290430717275441,-0.00367633307606647
NsiI.TP499934,1,76362422,0.049410005753244,0.19672131147541,122,0.266476306962468,0.290365972107492,-0.00246282387344972
NsiI.TP333723,2,74239929,0.0495214136632262,0.0204918032786885,122,0.266476306962468,0.290342214641402,-0.0046883587903927
PstI.TP579186,1,19637965,0.0498864815083996,0.454918032786885,122,0.266476306962468,0.290264763797263,0.00424337750865684
NsiI.TP502082,10, 1262753,0.0499069966890875,0.0286885245901639,122,0.266476306962468,0.290260429427343,-0.00481008505577997
PstI.TP450060,7, 8209747,0.0500421081275603,0.0942622950819672,122,0.266476306962468,0.290231931157165,-0.00309756570223913
PstI.TP639463,6,60717357,0.0507954767973977,0.163934426229508,122,0.266476306962468,0.290074523123621,-0.00236765007327483
PstI.TP181697,8, 2683686,0.0511546789121669,0.0163934426229508,122,0.266476306962468,0.290000349934001,0.00683110130857141
PstI.TP749310,2, 9525754,0.0512935809445265,0.258196721311475,122,0.266476306962468,0.289971816952043,-0.00256010241716693
