SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1086009,9,47254131,0.00149363978140787,0.0737704918032787,122,0.274586342881203,0.337942940602948,-0.0393010343381458
PstI.TP720017,11,    4972,0.00173000657844576,0.0655737704918032,122,0.274586342881203,0.336173500130412,0.04036389564126
PstI.TP360841,2, 2832783,0.00221728156132579,0.39344262295082,122,0.274586342881203,0.333201531778295,0.0192256889158177
PstI.TP820348,1,64116607,0.00236709256665146,0.0163934426229508,122,0.274586342881203,0.332422127121136,-0.0658832766812079
PstI.TP1100905,3,73743770,0.00254774179807372,0.0737704918032787,122,0.274586342881203,0.33154721742037,-0.0424864968429117
NsiI.TP66747,11,    9923,0.00268734254545545,0.0409836065573771,122,0.274586342881203,0.330913824633601,0.0412930428233447
NsiI.TP533643,3,  471619,0.00325364142600788,0.0737704918032787,122,0.274586342881203,0.328651893153541,0.0424746061858731
NsiI.TP529124,3,63127607,0.00349044305706836,0.131147540983607,122,0.274586342881203,0.327824269632735,-0.0235474130071253
PstI.TP532669,4, 3498516,0.00388452110853413,0.491803278688525,122,0.274586342881203,0.326567666733609,0.0159755491351209
PstI.TP85647,10,60886778,0.00440747532502343,0.0532786885245902,122,0.274586342881203,0.325089600538399,0.0356302285452891
PstI.TP569914,5, 1262747,0.0046996468559381,0.290983606557377,122,0.274586342881203,0.324340833883098,0.0171482629179801
PstI.TP308053,1, 8330660,0.00477385718407729,0.10655737704918,122,0.274586342881203,0.324158309555749,-0.024971046890593
PstI.TP457393,1,60097068,0.0050002569626486,0.233606557377049,122,0.274586342881203,0.323619073955486,-0.0196708287261573
NsiI.TP436966,3,  208286,0.0053814682374191,0.0983606557377049,122,0.274586342881203,0.322765767528727,0.0289579173793632
PstI.TP1124649,11,    7892,0.00573443532617374,0.0778688524590164,122,0.274586342881203,0.322029695921773,-0.0245848158316472
PstI.TP288641,1,27158173,0.00699993231594981,0.0532786885245902,122,0.274586342881203,0.319729928880392,-0.0258963030276239
PstI.TP935651,4,66370793,0.00740858744448292,0.19672131147541,122,0.274586342881203,0.319078595830617,0.0178172440547422
PstI.TP576366,2,  375350,0.00828383531515445,0.0409836065573771,122,0.274586342881203,0.317800744675122,0.0315992038730736
NsiI.TP388907,2,71256645,0.00968583575171173,0.262295081967213,122,0.274586342881203,0.316020587524078,-0.0149964573256025
NsiI.TP179941,8,55948810,0.00985141416171023,0.0491803278688525,122,0.274586342881203,0.315828257607735,-0.0291345706895902
PstI.TP644170,5,13189719,0.0103026770356396,0.0286885245901639,122,0.274586342881203,0.315320680539485,0.0381472416698394
PstI.TP1199997,1, 3471828,0.0105559816311276,0.0245901639344262,122,0.274586342881203,0.31504580249138,0.0396153179216596
PstI.TP444076,11,    3404,0.0108827805886223,0.172131147540984,122,0.274586342881203,0.314701138450715,-0.0165340442942729
PstI.TP762971,11,    5268,0.0109122155665712,0.0901639344262295,122,0.274586342881203,0.314670624681802,0.0235341538970074
PstI.TP1107519,9, 3315165,0.0110775287445857,0.0450819672131147,122,0.274586342881203,0.314500828826205,0.0292774781692183
PstI.TP350552,11,    2761,0.0124121678221899,0.0532786885245902,122,0.274586342881203,0.313219582961421,0.0312763110395578
PstI.TP269566,3,63644939,0.012624624180687,0.290983606557377,122,0.274586342881203,0.313028952473417,0.0135731214604666
