SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP651320,5,35481232,0.000297272766052113,0.245833333333333,120,0.0936931154521531,0.199574075386775,-1.09568510973362
NsiI.TP648509,10,41353679,0.000831535260539962,0.0958333333333333,120,0.0936931154521531,0.183310385104197,-1.19966084209678
PstI.TP890801,2,72613106,0.00206401614595106,0.0833333333333334,120,0.0936931154521531,0.169299685445402,-1.03243686900955
PstI.TP1021466,1,68344473,0.00330389650974911,0.0416666666666666,120,0.0936931154521531,0.162193801308497,-1.23646315845344
PstI.TP643059,11,    4521,0.00365083047575335,0.0166666666666667,120,0.0936931154521531,0.160698978999345,2.17985348485036
PstI.TP258621,1,74361721,0.00380608729716296,0.0875,120,0.0936931154521531,0.160076931941253,1.14636809264649
PstI.TP166501,1,18793961,0.00492429853730281,0.15,120,0.0936931154521531,0.156248661697475,-0.845427314145959
PstI.TP506588,1,   80675,0.0054405188431444,0.0125,120,0.0936931154521531,0.154775941699253,2.63742279691524
PstI.TP1027117,3,70383646,0.00565031879432808,0.0583333333333333,120,0.0936931154521531,0.154218318638197,1.15225861309057
PstI.TP84880,1,63680478,0.0056569960347739,0.133333333333333,120,0.0936931154521531,0.154200925103334,-1.08152181398721
PstI.TP166160,10,18059383,0.00646676568458755,0.179166666666667,120,0.0936931154521531,0.152235392529789,0.742396333286541
PstI.TP809778,10, 8543510,0.00711007548790984,0.0333333333333333,120,0.0936931154521531,0.150847798476677,1.53264662523246
PstI.TP548667,1,53141843,0.00762506746777132,0.0125,120,0.0936931154521531,0.149827756403957,-2.34183649766517
PstI.TP1020277,1,23246220,0.00764996689641536,0.0291666666666667,120,0.0936931154521531,0.149780265704507,1.6378646188807
PstI.TP819138,3,57316499,0.0076811097208001,0.0208333333333333,120,0.0936931154521531,0.149721092217418,1.89524411740886
PstI.TP1059365,4, 3535002,0.00775220441197271,0.0208333333333333,120,0.0936931154521531,0.149586935083579,2.09402101061076
PstI.TP13346,1,74849030,0.00826098008134262,0.0291666666666667,120,0.0936931154521531,0.148662600236865,1.3456781309414
PstI.TP966761,8, 4674732,0.00852768248465428,0.0166666666666667,120,0.0936931154521531,0.148201397792574,-2.10274260250119
PstI.TP353784,1,18167193,0.00885643833922385,0.0583333333333333,120,0.0936931154521531,0.14765307806405,1.12474643635975
PstI.TP144070,5, 2971536,0.00896751476954315,0.0166666666666667,120,0.0936931154521531,0.147472584862959,-1.74560390997517
PstI.TP727388,10,53174248,0.00949385858199383,0.0875,120,0.0936931154521531,0.146647744930615,1.04734756130191
PstI.TP797783,3,57068036,0.0104169463683194,0.154166666666667,120,0.0936931154521531,0.145309852812865,-0.761681100526675
PstI.TP241352,6,60244644,0.0109605686552689,0.0916666666666667,120,0.0936931154521531,0.144578494912751,-1.00953975551426
PstI.TP777320,4, 3534524,0.0111532196147004,0.0333333333333333,120,0.0936931154521531,0.144328340361323,-1.41008993382223
PstI.TP744920,11,    5140,0.0113144469044637,0.0125,120,0.0936931154521531,0.144122422960946,2.23466721818932
PstI.TP622738,11,    4375,0.0113337085015112,0.0125,120,0.0936931154521531,0.144098026857148,-2.14451010846256
PstI.TP30142,6,54712768,0.0118360683437904,0.108333333333333,120,0.0936931154521531,0.143476563656183,0.745533990871829
PstI.TP702574,6,57893505,0.0129640600649354,0.025,120,0.0936931154521531,0.142175859314982,1.4883872584341
PstI.TP1210085,4, 5549411,0.0131338037669575,0.0208333333333333,120,0.0936931154521531,0.14199039588224,1.72553094357325
PstI.TP840235,3,50897546,0.0145413399661195,0.158333333333333,120,0.0936931154521531,0.140542541541882,-0.725945386572411
PstI.TP552710,11,    4086,0.0146289650229996,0.0208333333333333,120,0.0936931154521531,0.140457302337223,1.75658853561045
PstI.TP152056,5,64031521,0.0147430986824516,0.0625,120,0.0936931154521531,0.140347072492491,1.03827402047032
PstI.TP1068347,7,62120815,0.0154380245543965,0.120833333333333,120,0.0936931154521531,0.139694580809611,-0.813315069010767
PstI.TP927424,1,73127829,0.0156069566632345,0.025,120,0.0936931154521531,0.139540601019198,-1.49316369953901
PstI.TP647611,4,59195320,0.0157763683113431,0.145833333333333,120,0.0936931154521531,0.139387923923692,-0.805961480804501
PstI.TP774033,7,64851531,0.0165348604528424,0.075,120,0.0936931154521531,0.138724744972101,0.978806824596791
PstI.TP1025634,2,71277610,0.01669199301471,0.0666666666666667,120,0.0936931154521531,0.138591340375276,1.0241072073649
PstI.TP629254,1, 4276045,0.0167046087989323,0.025,120,0.0936931154521531,0.138580686683917,-1.49060273927452
PstI.TP1227925,6,50604731,0.0169043768898678,0.158333333333333,120,0.0936931154521531,0.1384131010348,0.699308655377211
PstI.TP797083,3,58432596,0.0170837631202584,0.0875,120,0.0936931154521531,0.138264370365792,-0.863951444936929
