SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,120,1.21682108733226,0.39294074461044,0.375809732697987
PstI.TP863331,1,  161269,120,-1.17964251745408,0.39294074461044,-0.119512983203389
NsiI.TP611047,1,  185165,120,0.602402696560079,0.39294074461044,0.0949077092339898
PstI.TP424788,1,  263370,120,-1.16736779597199,0.39294074461044,-0.213920627925261
PstI.TP931820,1,  284314,120,0.997072458883958,0.39294074461044,0.170736321205102
PstI.TP425356,1,  569039,120,0.395008631761956,0.39294074461044,0.0461899917567085
PstI.TP999740,1,  569491,120,0.555076095657527,0.39294074461044,0.0535784305129825
PstI.TP1152021,1,  865447,120,0.509946279336421,0.39294074461044,0.0815971991187325
PstI.TP716618,1,  918921,120,-0.0144120176133597,0.39294074461044,-0.00244477784634785
PstI.TP1246584,1, 1015480,120,-0.113775104022422,0.39294074461044,-0.00800581911105696
PstI.TP354591,1, 1050082,120,-0.471496753265839,0.39294074461044,-0.035051679132926
PstI.TP856852,1, 1153760,120,-0.363018150739011,0.39294074461044,-0.0393092571476702
PstI.TP929619,1, 1952038,120,-0.626360290124807,0.39294074461044,-0.0860961438122025
PstI.TP417865,1, 2030761,120,0.479948407467973,0.39294074461044,0.0497001533350352
PstI.TP885267,1, 2084430,120,0.401476994737013,0.39294074461044,0.0600749379427561
PstI.TP1294018,1, 2280325,120,-0.00618000976429327,0.39294074461044,-0.000788835933974565
PstI.TP966432,1, 2596832,120,0.352286128233262,0.39294074461044,0.0562822575035515
PstI.TP1085601,1, 2820903,120,0.73207115979276,0.39294074461044,0.0982156250491446
PstI.TP1268585,1, 2988383,120,-2.39306325031587,0.39294074461044,-0.253000605818026
PstI.TP59735,1, 3027630,120,-1.39234819096743,0.39294074461044,-0.361939474549393
PstI.TP849876,1, 3050119,120,0.325254594834546,0.39294074461044,0.036424530543462
PstI.TP626124,1, 3342723,120,-0.678671861235066,0.39294074461044,-0.102521662830455
