SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP360841,2, 2832783,0.00142685293697823,0.39344262295082,122,0.300749034284759,0.362353162752169,0.0259147447844058
PstI.TP720017,11,    4972,0.00144997346905937,0.0655737704918032,122,0.300749034284759,0.362165957484969,0.0530096172542113
PstI.TP820348,1,64116607,0.00147933641488873,0.0163934426229508,122,0.300749034284759,0.36193258272885,-0.0891776981978218
NsiI.TP436966,3,  208286,0.00208234817209706,0.0983606557377049,122,0.300749034284759,0.35797306535892,0.0414757102646868
PstI.TP935651,4,66370793,0.00310201077981192,0.19672131147541,122,0.300749034284759,0.353407609879754,0.0254346558769805
PstI.TP1100905,3,73743770,0.00378879342961676,0.0737704918032787,122,0.300749034284759,0.351137775622031,-0.0525713335348032
PstI.TP532669,4, 3498516,0.00420753892365883,0.491803278688525,122,0.300749034284759,0.349953847527964,0.0204184411218961
NsiI.TP533643,3,  471619,0.00455694173457814,0.0737704918032787,122,0.300749034284759,0.349055637168084,0.0529132646414459
PstI.TP457393,1,60097068,0.00477381226758294,0.233606557377049,122,0.300749034284759,0.348533249341865,-0.02555130456087
PstI.TP325958,3,54129415,0.00490182919400185,0.327868852459016,122,0.300749034284759,0.34823628163322,-0.0191532359586391
NsiI.TP66747,11,    9923,0.00559903336342123,0.0409836065573771,122,0.300749034284759,0.346747995331681,0.0489951212247493
NsiI.TP529124,3,63127607,0.00589450753240855,0.131147540983607,122,0.300749034284759,0.346174296832278,-0.0285279350776703
PstI.TP1086009,9,47254131,0.00675384748669385,0.0737704918032787,122,0.300749034284759,0.344661157908235,-0.0429784816472219
PstI.TP288641,1,27158173,0.00680089656207253,0.0532786885245902,122,0.300749034284759,0.344584170043374,-0.0334228574595584
PstI.TP809778,10, 8543510,0.00986523781981072,0.0327868852459016,122,0.300749034284759,0.340488191347863,0.0477282114412899
PstI.TP569914,5, 1262747,0.00987384653997828,0.290983606557377,122,0.300749034284759,0.340478655098481,0.0201527627796625
NsiI.TP179941,8,55948810,0.0100329555848805,0.0491803278688525,122,0.300749034284759,0.340303942955192,-0.0373492415052718
PstI.TP383705,9,46040507,0.0103652952147263,0.0286885245901639,122,0.300749034284759,0.3399481256349,-0.046028602623467
PstI.TP568461,3,74315454,0.0107094995840229,0.0245901639344263,122,0.300749034284759,0.339591903011439,0.0442102056439579
PstI.TP1107519,9, 3315165,0.0110695421990113,0.0450819672131147,122,0.300749034284759,0.339231817292065,0.0376964227125539
PstI.TP308053,1, 8330660,0.0110725215008926,0.10655737704918,122,0.300749034284759,0.339228888743504,-0.028888249137047
NsiI.TP550633,11,   15924,0.0116123837810431,0.0245901639344263,122,0.300749034284759,0.338711332926782,-0.0463789972603778
PstI.TP1268585,1, 2988383,0.0128763843249992,0.364754098360656,122,0.300749034284759,0.337591555783741,-0.0277546806308412
PstI.TP535893,1,73975816,0.0142545630511195,0.0450819672131147,122,0.300749034284759,0.336494362814814,0.0381295480327736
PstI.TP318872,4,54744673,0.0143183631621695,0.483606557377049,122,0.300749034284759,0.336446286192173,0.0186584117676294
PstI.TP719659,10,54993631,0.0149750904685465,0.405737704918033,122,0.300749034284759,0.335964025643818,0.0171778978258884
PstI.TP85647,10,60886778,0.015498494206931,0.0532786885245902,122,0.300749034284759,0.335595229931316,0.0388888012443283
PstI.TP374544,3,63699323,0.0155169143738137,0.0204918032786885,122,0.300749034284759,0.335582489031949,-0.0581584795038811
PstI.TP269566,3,63644939,0.0156450047818447,0.290983606557377,122,0.300749034284759,0.335494325925105,0.0169448322843524
PstI.TP762971,11,    5268,0.0159616697757355,0.0901639344262295,122,0.300749034284759,0.335279567201681,0.0286493013389223
PstI.TP576366,2,  375350,0.0161863616329824,0.0409836065573771,122,0.300749034284759,0.335129867764458,0.0367464980243332
PstI.TP982139,4,41445278,0.0162367189423609,0.0983606557377049,122,0.300749034284759,0.335096615601176,0.0363672154451948
PstI.TP94114,1,68081418,0.0163186240514018,0.0532786885245902,122,0.300749034284759,0.33504276130546,0.0430954759052519
PstI.TP532426,7,64966356,0.0172181152152991,0.487704918032787,122,0.300749034284759,0.334469270921526,0.0170711623672578
PstI.TP1124649,11,    7892,0.017424862482089,0.0778688524590164,122,0.300749034284759,0.334341886306045,-0.0270618618241513
PstI.TP704666,4,61217735,0.01890006144232,0.0204918032786885,122,0.300749034284759,0.33347647609487,0.0508862384511871
PstI.TP643379,3, 5147929,0.0191237392669526,0.0737704918032787,122,0.300749034284759,0.333351464557722,0.0310961699434576
PstI.TP118856,3,37389858,0.0195039912252574,0.0163934426229508,122,0.300749034284759,0.333142421525922,0.0686654280305348
PstI.TP504809,4, 5155593,0.0195329113520174,0.401639344262295,122,0.300749034284759,0.333126697905588,0.0258060411046605
PstI.TP1019197,11,    7072,0.0196932651287995,0.0327868852459016,122,0.300749034284759,0.333039955436993,0.040650861010159
PstI.TP530837,1,65836675,0.0198027807819691,0.10655737704918,122,0.300749034284759,0.332981138094642,-0.0246775133978426
PstI.TP850689,6,49449385,0.0211277335834144,0.0245901639344262,122,0.300749034284759,0.332295428426289,0.0508220118255049
PstI.TP838226,7,56380657,0.0220308868935764,0.040983606557377,122,0.300749034284759,0.331853404292144,0.0370110503345303
PstI.TP724939,3,66915295,0.0229456535041722,0.0655737704918032,122,0.300749034284759,0.331424687822156,0.0297333937807309
PstI.TP41440,3,59899767,0.0235718643340209,0.0737704918032787,122,0.300749034284759,0.331141439422128,-0.0277077036568876
PstI.TP644170,5,13189719,0.0238819227511474,0.0286885245901639,122,0.300749034284759,0.331004108343203,0.0431806517323849
NsiI.TP388907,2,71256645,0.023959019171838,0.262295081967213,122,0.300749034284759,0.330970251864776,-0.0168114616279934
PstI.TP352846,1,71717994,0.024193128872186,0.266393442622951,122,0.300749034284759,0.33086814189901,0.0174962934125153
PstI.TP548709,2,61335066,0.0245409347163593,0.0573770491803279,122,0.300749034284759,0.330718345566642,0.0259669975248067
NsiI.TP502976,3, 7719502,0.0247357156005585,0.069672131147541,122,0.300749034284759,0.330635428266376,-0.0438908433714662
NsiI.TP252602,1,68982448,0.0250047584406299,0.0327868852459017,122,0.300749034284759,0.330522021212599,0.0398841899518528
NsiI.TP457503,11,   14566,0.02553810394476,0.040983606557377,122,0.300749034284759,0.330300954371858,-0.0391479692151171
PstI.TP1199997,1, 3471828,0.0255941258688988,0.0245901639344262,122,0.300749034284759,0.330278016444812,0.0444143476882838
NsiI.TP45036,3,  389776,0.0265324001867005,0.0573770491803279,122,0.300749034284759,0.329901515381433,-0.0459555606001972
NsiI.TP39740,2,  186613,0.0268261529295672,0.0778688524590164,122,0.300749034284759,0.329786519460243,-0.025906851536762
PstI.TP437672,11,    3353,0.0279764588774315,0.069672131147541,122,0.300749034284759,0.329348643112064,0.0326226705572951
PstI.TP731882,3,19716780,0.0286680540462034,0.0614754098360656,122,0.300749034284759,0.329094428333801,0.0312125052595313
PstI.TP207042,3,68906982,0.0287280345035335,0.0532786885245902,122,0.300749034284759,0.329072686588437,-0.0292527548976042
PstI.TP1027226,10, 5400847,0.0287715077874642,0.270491803278688,122,0.300749034284759,0.32905695829848,0.0188527909733455
PstI.TP459896,11,    3510,0.0293981308069235,0.0860655737704918,122,0.300749034284759,0.328832997803822,0.034752178890098
