SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,96,0.635032355023102,0.432612356690091,0.161832656529401
PstI.TP271714,1,  262844,96,-0.522126919148042,0.432612356690091,-0.132037742029096
NsiI.TP148773,1,  285352,96,-0.826196184102787,0.432612356690091,-0.166119959256701
PstI.TP425356,1,  569039,96,-1.56733206094983,0.432612356690091,-0.488151671387309
PstI.TP999740,1,  569491,96,0.465803590602247,0.432612356690091,0.114719688501832
NsiI.TP802651,1,  754114,96,1.62100926215988,0.432612356690091,0.361257000279797
NsiI.TP585976,1,  829048,96,1.09851097593977,0.432612356690091,0.286568335317908
PstI.TP1246584,1, 1015480,96,0.947757065414798,0.432612356690091,0.126151156437371
PstI.TP354591,1, 1050082,96,1.28180706266265,0.432612356690091,0.224818840620541
PstI.TP856852,1, 1153760,96,1.07940174172609,0.432612356690091,0.289029118995995
PstI.TP775725,1, 1175417,96,-2.23667987903798,0.432612356690091,-0.609317294886925
PstI.TP13650,1, 1521127,96,-0.0482699820919974,0.432612356690091,-0.0171218378212707
PstI.TP329515,1, 1537490,96,-0.94332086676555,0.432612356690091,-0.154192386364373
PstI.TP1031399,1, 1661159,96,0.876894912481178,0.432612356690091,0.139015599219064
PstI.TP417865,1, 2030761,96,2.44426138677323,0.432612356690091,0.5570864395227
NsiI.TP666080,1, 2031570,96,0.22904634072089,0.432612356690091,0.0561106852331279
PstI.TP885267,1, 2084430,96,-0.748791534106975,0.432612356690091,-0.318420237096388
PstI.TP1294018,1, 2280325,96,0.745521492909976,0.432612356690091,0.191932519231896
PstI.TP653218,1, 2466683,96,0.0190136684031615,0.432612356690091,0.00564353178226895
PstI.TP441536,1, 2816855,96,-0.374764316024261,0.432612356690091,-0.0482200110740263
PstI.TP1085601,1, 2820903,96,-0.922925478745961,0.432612356690091,-0.27537881655132
PstI.TP525202,1, 2884119,96,0.836991857945874,0.432612356690091,0.218401266411813
PstI.TP1268585,1, 2988383,96,1.42414439353121,0.432612356690091,0.379151077640469
PstI.TP849876,1, 3050119,96,0.689910230537019,0.432612356690091,0.14838160701928
PstI.TP626124,1, 3342723,96,1.72546761576984,0.432612356690091,0.833133853490721
PstI.TP1059573,1, 3357749,96,-1.43036084433072,0.432612356690091,-0.37061225707131
NsiI.TP504485,1, 3381640,96,0.626468809695931,0.432612356690091,0.224519205024263
PstI.TP1244443,1, 3397749,96,-0.256869849027258,0.432612356690091,-0.0547044986143337
PstI.TP726521,1, 3535515,96,-0.724607531757421,0.432612356690091,-0.237730100339535
PstI.TP374511,1, 3576636,96,1.85959556760077,0.432612356690091,0.416571439354278
PstI.TP1267977,1, 3576713,96,-0.206212913413947,0.432612356690091,-0.0473011224499549
PstI.TP961085,1, 3705536,96,1.17409286039749,0.432612356690091,0.167584271352476
PstI.TP21889,1, 3705780,96,0.512804818358161,0.432612356690091,0.0818449143317717
PstI.TP1053336,1, 3955998,96,-0.0466651927433573,0.432612356690091,-0.0131161759785087
NsiI.TP403662,1, 3957731,96,0.648947515876095,0.432612356690091,0.138881702770603
PstI.TP891020,1, 4033768,96,-0.167027421789576,0.432612356690091,-0.0410318258646554
PstI.TP629259,1, 4276027,96,1.05740975869023,0.432612356690091,0.173240896830974
PstI.TP140451,1, 4460094,96,-0.133359649271328,0.432612356690091,-0.0263437569663057
NsiI.TP39399,1, 4465777,96,0.00920758335107283,0.432612356690091,0.00200240428931282
PstI.TP1250346,1, 4555696,96,-1.54098520483678,0.432612356690091,-0.503686343431299
NsiI.TP468762,1, 4620729,96,-0.675014458001878,0.432612356690091,-0.220707877234337
PstI.TP1009631,1, 4625223,96,-0.694629829953962,0.432612356690091,-0.292942994457728
PstI.TP982823,1, 4677828,96,-0.451641816432785,0.432612356690091,-0.0627266906853021
PstI.TP307588,1, 4762662,96,0.281709261216605,0.432612356690091,0.0840316270692818
PstI.TP920636,1, 4777048,96,-1.06810211062959,0.432612356690091,-0.254836132336466
PstI.TP1168479,1, 4789991,96,-1.24142270872535,0.432612356690091,-0.343917744853995
PstI.TP683907,1, 4900973,96,-1.08446217542437,0.432612356690091,-0.206877845745795
PstI.TP402429,1, 4990016,96,1.0360888335669,0.432612356690091,0.280819604944284
PstI.TP748688,1, 5063937,96,-0.704652169783641,0.432612356690091,-0.157871877745038
PstI.TP684655,1, 5379329,96,-0.472400507719435,0.432612356690091,-0.0740975158112823
PstI.TP213596,1, 5408780,96,-0.158120351017181,0.432612356690091,-0.0289306302908754
NsiI.TP556033,1, 5459542,96,-0.380660232022987,0.432612356690091,-0.0693913817515536
PstI.TP9547,1, 5534818,96,-0.418251005754921,0.432612356690091,-0.0863263871094817
PstI.TP476949,1, 5536792,96,-1.43285581335324,0.432612356690091,-0.183544136272146
PstI.TP137261,1, 5540981,96,1.05213702679569,0.432612356690091,0.208582990467493
PstI.TP291849,1, 5571398,96,-0.359051464807162,0.432612356690091,-0.0665951994019153
NsiI.TP83219,1, 5636529,96,-0.96572947666867,0.432612356690091,-0.180852508539082
PstI.TP584919,1, 5663458,96,-1.04079742277103,0.432612356690091,-0.245280358656492
NsiI.TP522455,1, 5717942,96,-0.146000324167548,0.432612356690091,-0.0472550787243202
PstI.TP677745,1, 5751851,96,3.00048181280647,0.432612356690091,0.51705634712738
PstI.TP705967,1, 5858828,96,0.612302513017931,0.432612356690091,0.180172147546365
PstI.TP1252197,1, 5912854,96,0.203091520187772,0.432612356690091,0.047376764036544
PstI.TP116123,1, 5967108,96,-1.64271703413143,0.432612356690091,-0.451113146519238
PstI.TP523933,1, 6018181,96,-1.28817455919007,0.432612356690091,-0.199632518550058
NsiI.TP488601,1, 6409370,96,-0.145704667091508,0.432612356690091,-0.0216719948769349
PstI.TP1015835,1, 6514843,96,-0.855232407753333,0.432612356690091,-0.176483507314225
PstI.TP547229,1, 6574881,96,0.595193176474064,0.432612356690091,0.156141674266349
PstI.TP1129801,1, 6608649,96,0.807614000618385,0.432612356690091,0.139016148928582
PstI.TP272307,1, 6679965,96,-1.18580699747051,0.432612356690091,-0.210648025846556
PstI.TP1245357,1, 6748280,96,0.256258642256136,0.432612356690091,0.0737434549339906
PstI.TP444825,1, 6930877,96,1.33931646160078,0.432612356690091,0.566764923833023
PstI.TP806450,1, 7007771,96,-1.19043913804868,0.432612356690091,-0.239261330933501
PstI.TP443586,1, 7215893,96,1.21997596950191,0.432612356690091,0.176933717599776
PstI.TP356624,1, 7268772,96,-0.448386887795205,0.432612356690091,-0.0599419773296661
NsiI.TP375218,1, 7321465,96,0.625630193992844,0.432612356690091,0.142935177215983
PstI.TP451905,1, 7339832,96,1.49452658850067,0.432612356690091,0.431446434048091
PstI.TP867155,1, 7342618,96,0.386400479035495,0.432612356690091,0.0860125874085515
PstI.TP1288486,1, 7349710,96,1.82907952997393,0.432612356690091,0.288677288471172
NsiI.TP481176,1, 7350098,96,1.25106039378797,0.432612356690091,0.203249588340203
PstI.TP712786,1, 7449325,96,-1.50816005932471,0.432612356690091,-0.354268750159856
PstI.TP1137764,1, 7486769,96,-0.246493673547107,0.432612356690091,-0.0714440762192412
PstI.TP1173447,1, 7571007,96,-0.610169368411152,0.432612356690091,-0.171366722778847
NsiI.TP432315,1, 7822652,96,-1.68218729656687,0.432612356690091,-0.220823386682629
PstI.TP973605,1, 7933170,96,-0.984917674658825,0.432612356690091,-0.232245178251521
PstI.TP972953,1, 7984963,96,0.547821789400643,0.432612356690091,0.0761734386481386
PstI.TP308053,1, 8330660,96,0.422658562184204,0.432612356690091,0.117067431888965
PstI.TP424566,1, 8533790,96,0.292806677971266,0.432612356690091,0.0653614348818149
PstI.TP426455,1, 8609159,96,1.16759421272535,0.432612356690091,0.228775548103272
PstI.TP545486,1, 8870035,96,-0.362945022679136,0.432612356690091,-0.0708706358438835
PstI.TP302093,1, 8923298,96,-1.54451830341525,0.432612356690091,-0.378433663339834
PstI.TP461927,1, 9014162,96,1.31593961410085,0.432612356690091,0.346483408889502
PstI.TP443245,1, 9039678,96,-0.621649368052252,0.432612356690091,-0.174973630577704
PstI.TP978811,1, 9073364,96,1.53366913774837,0.432612356690091,0.691519458089995
PstI.TP542649,1, 9116308,96,0.78456179255641,0.432612356690091,0.296557658267508
PstI.TP745827,1, 9270379,96,-0.71157124980927,0.432612356690091,-0.187697671395786
PstI.TP456141,1, 9284445,96,-0.137331540317868,0.432612356690091,-0.0367634130467964
PstI.TP974726,1, 9504539,96,0.671228311542427,0.432612356690091,0.184781538871521
PstI.TP701371,1, 9558859,96,2.06633962866177,0.432612356690091,0.677453412305656
PstI.TP1174311,1, 9559149,96,0.913925334557224,0.432612356690091,0.162198751332729
PstI.TP390724,1, 9756005,96,-0.588637965901556,0.432612356690091,-0.136392276339273
NsiI.TP727325,1, 9821700,96,-2.13653016167759,0.432612356690091,-0.972429777592148
PstI.TP377612,1, 9851429,96,0.205794325424042,0.432612356690091,0.0368448592933647
PstI.TP377610,1, 9851445,96,0.843270265378981,0.432612356690091,0.304701051409196
PstI.TP120265,1, 9929566,96,0.690693421883567,0.432612356690091,0.168658951946147
PstI.TP498398,1,10010021,96,0.0540239768237219,0.432612356690091,0.0142206762862522
PstI.TP1106149,1,10181736,96,0.906777299826352,0.432612356690091,0.172852541445083
NsiI.TP664565,1,10300447,96,1.21742659915452,0.432612356690091,0.278433095232881
NsiI.TP360999,1,10465743,96,1.25954860107931,0.432612356690091,0.551262866223637
PstI.TP91211,1,10530796,96,-1.39231248889153,0.432612356690091,-0.265300488892726
PstI.TP488889,1,10576905,96,-0.960503681617199,0.432612356690091,-0.241868032897946
PstI.TP948493,1,10639570,96,-0.668560777434503,0.432612356690091,-0.194382631654936
PstI.TP980214,1,10687788,96,1.55800255112261,0.432612356690091,0.236796695568098
PstI.TP869093,1,11187262,96,-0.2436098995509,0.432612356690091,-0.0498286666894817
PstI.TP835148,1,11456164,96,0.789897307920175,0.432612356690091,0.202315142002985
PstI.TP1045636,1,11697258,96,-1.04226980876283,0.432612356690091,-0.216381997860045
PstI.TP319571,1,11815150,96,-0.625200016048874,0.432612356690091,-0.0964213984033081
PstI.TP1288084,1,11935767,96,-0.966670119202232,0.432612356690091,-0.199216661921886
PstI.TP181460,1,12172878,96,-0.0771318312689962,0.432612356690091,-0.0153637577031867
PstI.TP308387,1,12249163,96,0.46672968285276,0.432612356690091,0.0757892183420859
PstI.TP401102,1,12714512,96,1.93180031821947,0.432612356690091,0.788357143427425
PstI.TP770895,1,13263569,96,1.13510938581682,0.432612356690091,0.250530120899453
PstI.TP726878,1,13263594,96,0.0201385761375992,0.432612356690091,0.00414820888066969
NsiI.TP146220,1,13426299,96,0.255184038609052,0.432612356690091,0.0613555750633252
NsiI.TP819777,1,14025316,96,0.526595211303594,0.432612356690091,0.0829668805045398
PstI.TP37475,1,14297444,96,-0.864473876013764,0.432612356690091,-0.127585439304582
PstI.TP1098610,1,14727981,96,0.698791481382022,0.432612356690091,0.142661632690644
PstI.TP473065,1,14979768,96,-2.40385978766361,0.432612356690091,-0.369854292016095
PstI.TP994295,1,15000089,96,-0.92456299723561,0.432612356690091,-0.209466568185953
NsiI.TP173516,1,15009936,96,-0.7146981860393,0.432612356690091,-0.147095669417365
NsiI.TP258606,1,15160092,96,-0.592171537373701,0.432612356690091,-0.101498106646186
NsiI.TP453296,1,15160906,96,0.514239458842608,0.432612356690091,0.136513430270722
NsiI.TP190002,1,15394010,96,-1.30287489440411,0.432612356690091,-0.209716144959912
PstI.TP364469,1,15807512,96,1.32106541969269,0.432612356690091,0.286959068786689
PstI.TP537488,1,15836219,96,2.15256673425464,0.432612356690091,0.382448524674371
PstI.TP1150194,1,16733554,96,0.437285092833502,0.432612356690091,0.159814121246928
PstI.TP97518,1,17476051,96,-0.416631559519535,0.432612356690091,-0.0975135189305642
PstI.TP1199192,1,17514476,96,-0.701256750469531,0.432612356690091,-0.104594602476351
NsiI.TP210953,1,17586467,96,-0.0282764970759336,0.432612356690091,-0.0132326581583571
PstI.TP353784,1,18167193,96,0.406649975972488,0.432612356690091,0.129968833301572
PstI.TP510832,1,18167351,96,-0.985536551694817,0.432612356690091,-0.27169178314593
NsiI.TP20060,1,18191763,96,1.40744493064428,0.432612356690091,0.358710279636299
PstI.TP1279895,1,18383885,96,-0.886816732059173,0.432612356690091,-0.189305948057132
PstI.TP533117,1,18662889,96,2.10043972592711,0.432612356690091,0.693993065964476
PstI.TP166501,1,18793961,96,-0.202281217503769,0.432612356690091,-0.041235762864886
NsiI.TP175150,1,19077723,96,1.07280442580174,0.432612356690091,0.144346316723826
PstI.TP298371,1,19099334,96,-0.405833463745074,0.432612356690091,-0.088398564200589
PstI.TP458499,1,19100550,96,-1.1491074801061,0.432612356690091,-0.189751896509501
PstI.TP579186,1,19637965,96,-0.534071098463922,0.432612356690091,-0.217174072116607
PstI.TP574132,1,19943823,96,-0.733086499737903,0.432612356690091,-0.229798067198874
PstI.TP890955,1,20013544,96,0.172580555328375,0.432612356690091,0.0354386183542756
PstI.TP890977,1,20013575,96,-1.05071921424909,0.432612356690091,-0.180805115461623
NsiI.TP440927,1,20252244,96,-1.9965555476485,0.432612356690091,-0.68503543484367
PstI.TP1239144,1,20685889,96,1.06533776262692,0.432612356690091,0.19430993939713
PstI.TP851166,1,21305923,96,-1.12319119404035,0.432612356690091,-0.40353831245069
PstI.TP791712,1,21320307,96,0.501513268777348,0.432612356690091,0.114911896636893
PstI.TP198890,1,21626192,96,0.0637467055533592,0.432612356690091,0.0134586843264635
PstI.TP1074331,1,21885836,96,-1.90407583310897,0.432612356690091,-0.37602577882933
PstI.TP543648,1,22275588,96,0.0893620105754513,0.432612356690091,0.0217485587800499
PstI.TP1133775,1,23057893,96,0.140959876690484,0.432612356690091,0.0367434485863876
PstI.TP884909,1,23972025,96,-0.0221132622408869,0.432612356690091,-0.00615761838913698
PstI.TP510443,1,25088662,96,-0.26164582347984,0.432612356690091,-0.0809999010795959
PstI.TP757921,1,26848011,96,-1.4162915487689,0.432612356690091,-0.212142584138894
PstI.TP364380,1,27181483,96,-0.214718559556359,0.432612356690091,-0.0350339087279933
PstI.TP896979,1,28970255,96,0.0190750962455235,0.432612356690091,0.0172298272267604
PstI.TP150197,1,30650620,96,1.65956582088737,0.432612356690091,0.386052562000401
NsiI.TP61845,1,30836654,96,0.192970110257499,0.432612356690091,0.0505872851597695
PstI.TP510044,1,31327463,96,-0.0652325609003796,0.432612356690091,-0.00873446666572003
PstI.TP231608,1,46403489,96,-0.150559381952645,0.432612356690091,-0.0389068232504951
PstI.TP1162168,1,50144561,96,-0.239487593861653,0.432612356690091,-0.0549918270830915
PstI.TP15027,1,50852753,96,2.03278823851642,0.432612356690091,0.343257377777558
PstI.TP1138376,1,51888724,96,-0.0557823103582364,0.432612356690091,-0.0135510922195088
PstI.TP481755,1,51889649,96,-0.0795930922696378,0.432612356690091,-0.02034171840153
PstI.TP452799,1,52828554,96,-0.417986224183764,0.432612356690091,-0.0600632133446216
PstI.TP1134497,1,53143016,96,-1.04790283508336,0.432612356690091,-0.158694143654575
PstI.TP643290,1,53455562,96,1.11272656458327,0.432612356690091,0.249943289328052
PstI.TP378778,1,54121051,96,-0.586234665389466,0.432612356690091,-0.136221001760969
NsiI.TP160863,1,54752388,96,0.271499889298628,0.432612356690091,0.0517760368607243
PstI.TP160672,1,55685308,96,1.31125903806887,0.432612356690091,0.173362446332773
PstI.TP1167747,1,56262223,96,-0.219495531823791,0.432612356690091,-0.0642060491959864
PstI.TP1007712,1,56295361,96,-2.25071702419233,0.432612356690091,-0.47286768236767
NsiI.TP742789,1,56568036,96,1.09177438602968,0.432612356690091,0.366920549254594
NsiI.TP824820,1,56735765,96,-1.17276936947334,0.432612356690091,-0.457036382395978
PstI.TP822327,1,56871868,96,-0.288769896784198,0.432612356690091,-0.0660478572709393
PstI.TP377200,1,56910407,96,0.362944711385444,0.432612356690091,0.0525125947586042
PstI.TP1041006,1,57001520,96,0.68649631662431,0.432612356690091,0.155145177124851
PstI.TP1282088,1,57117988,96,-0.556980352199379,0.432612356690091,-0.123804083460651
PstI.TP807213,1,57183105,96,0.43326387468838,0.432612356690091,0.195185917577199
PstI.TP1165736,1,57192298,96,0.120557379425231,0.432612356690091,0.0379951007705746
PstI.TP264010,1,57283338,96,0.0655370127477822,0.432612356690091,0.0111215910417136
NsiI.TP758763,1,57499558,96,-0.486817865036812,0.432612356690091,-0.168812473325882
NsiI.TP489836,1,57849492,96,-0.225912998968371,0.432612356690091,-0.0330116803885014
PstI.TP9065,1,57881166,96,-0.961250789308941,0.432612356690091,-0.323145011304957
PstI.TP708344,1,57964831,96,0.263328947803759,0.432612356690091,0.0441990208217738
PstI.TP720409,1,58165134,96,0.274442221071548,0.432612356690091,0.0419646238881016
PstI.TP894259,1,58263461,96,-2.26190594374699,0.432612356690091,-0.45786525907741
PstI.TP607895,1,58398018,96,0.436480882288591,0.432612356690091,0.0682616245791344
NsiI.TP509280,1,58994548,96,-2.16981858933148,0.432612356690091,-0.379453959681144
PstI.TP975092,1,59040624,96,0.0648817923487047,0.432612356690091,0.0186340135022834
PstI.TP546331,1,59140499,96,-1.18908272207776,0.432612356690091,-0.371911535327828
PstI.TP816116,1,59685970,96,-1.39425820678909,0.432612356690091,-0.471416080141311
PstI.TP96778,1,59686732,96,1.15338014702176,0.432612356690091,0.296390743448702
PstI.TP1072427,1,59994659,96,0.209204664704732,0.432612356690091,0.0313009759577236
PstI.TP457393,1,60097068,96,-0.528356142613054,0.432612356690091,-0.113170783570197
NsiI.TP337751,1,60167980,96,1.33828435309944,0.432612356690091,0.194941776222392
PstI.TP110030,1,60421130,96,1.51463834183628,0.432612356690091,0.228970337065911
PstI.TP238883,1,60897822,96,0.401081097854907,0.432612356690091,0.0594021681100763
PstI.TP1014707,1,60949616,96,0.585582245596571,0.432612356690091,0.0998454882410158
PstI.TP1152227,1,60999485,96,-0.00754448141973654,0.432612356690091,-0.00106424182499654
PstI.TP774975,1,61157443,96,0.29052855539391,0.432612356690091,0.0908917965602629
PstI.TP365645,1,61353360,96,-2.08877819288471,0.432612356690091,-0.521566114334237
PstI.TP288904,1,62080065,96,1.38500084148605,0.432612356690091,0.289322996722988
PstI.TP1235985,1,62443684,96,-0.271548343392515,0.432612356690091,-0.054992937676672
PstI.TP71345,1,62705763,96,-0.941840976986595,0.432612356690091,-0.139243135342207
PstI.TP1032405,1,62899325,96,-0.692693072413576,0.432612356690091,-0.193041067548098
PstI.TP834485,1,62936010,96,-0.439542513449134,0.432612356690091,-0.108990524079385
PstI.TP420801,1,62946889,96,0.681726358449393,0.432612356690091,0.176549675103783
PstI.TP428256,1,63323451,96,-0.380476729451759,0.432612356690091,-0.0925101185338132
PstI.TP1160645,1,63359101,96,-0.247191428218736,0.432612356690091,-0.0407568618322603
PstI.TP424159,1,63417435,96,-0.925345474775937,0.432612356690091,-0.261102170840501
PstI.TP84880,1,63680478,96,0.745112768589793,0.432612356690091,0.202627038581153
PstI.TP59594,1,63737514,96,-0.0176883301197825,0.432612356690091,-0.00457501552433737
NsiI.TP280338,1,63802216,96,1.30717665077952,0.432612356690091,0.257385320990002
NsiI.TP267317,1,63808055,96,-0.345653054737263,0.432612356690091,-0.0566936994425095
PstI.TP608352,1,63849910,96,0.0467691270255815,0.432612356690091,0.0090555221318272
PstI.TP622702,1,63849924,96,-0.0626857444207601,0.432612356690091,-0.00846687539773239
PstI.TP816739,1,64060896,96,0.415575671891005,0.432612356690091,0.096864078841342
PstI.TP1252633,1,64114120,96,0.641011456850286,0.432612356690091,0.155184556844883
PstI.TP997652,1,64799296,96,-2.16076442457853,0.432612356690091,-0.368590612941347
PstI.TP961110,1,65184135,96,0.280983840735863,0.432612356690091,0.0523375032218104
PstI.TP477712,1,65237054,96,-0.171081328266617,0.432612356690091,-0.031565559190512
PstI.TP197677,1,65249144,96,1.27784865830051,0.432612356690091,0.245371281332864
PstI.TP669936,1,65249574,96,-0.0716547961779145,0.432612356690091,-0.0120283092800759
