SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP795133,5,10655601,2.43014301448384e-05,0.0518867924528302,106,0.327319558251968,0.463864322339465,0.0669504400490298,0.523246039786551
NsiI.TP503227,7,   87451,0.000749156975514107,0.0613207547169811,106,0.327319558251968,0.411433313804503,0.69755109838549,-0.254796114357318
PstI.TP19142,11,     155,0.00156400310437684,0.141509433962264,106,0.327319558251968,0.400819908469229,0.69755109838549,-0.238895827022662
PstI.TP619305,1,79505879,0.00166128096344587,0.141509433962264,106,0.327319558251968,0.399960659170641,0.69755109838549,0.192420784943703
NsiI.TP356679,2,59751156,0.00173065809312834,0.10377358490566,106,0.327319558251968,0.399379012175402,0.69755109838549,-0.204960372961753
PstI.TP28660,9, 1970845,0.00234128835103825,0.0518867924528302,106,0.327319558251968,0.39510684310525,0.69755109838549,0.272957508476584
PstI.TP981001,2, 4681014,0.00245830483247625,0.108490566037736,106,0.327319558251968,0.394421408325845,0.69755109838549,-0.22214307965512
PstI.TP856013,11,    5962,0.00247094772010342,0.0613207547169812,106,0.327319558251968,0.394349379452738,0.69755109838549,0.302398247685946
NsiI.TP447144,3,63530717,0.00278271247625843,0.0849056603773585,106,0.327319558251968,0.392684447982753,0.69755109838549,-0.298796671410928
PstI.TP120061,8,17255694,0.00294578751784367,0.0660377358490566,106,0.327319558251968,0.39188889537946,0.69755109838549,0.308451021962869
NsiI.TP609151,5,68282440,0.00295154131124935,0.089622641509434,106,0.327319558251968,0.391861664644111,0.69755109838549,-0.438035711808709
PstI.TP229147,2, 3390758,0.0030913409859269,0.0518867924528302,106,0.327319558251968,0.391216405570565,0.69755109838549,0.308287003628794
PstI.TP529090,11,    3947,0.00333645761399557,0.0990566037735849,106,0.327319558251968,0.390154757932689,0.69755109838549,0.168918826474339
PstI.TP754866,1,69204551,0.00354472427491719,0.476415094339623,106,0.327319558251968,0.389314341202615,0.69755109838549,-0.256836291476506
PstI.TP574132,1,19943823,0.00388756489804705,0.0518867924528302,106,0.327319558251968,0.388036454320301,0.714016086274642,0.253232242133442
PstI.TP110898,10, 9880843,0.00561558081238502,0.0566037735849056,106,0.327319558251968,0.382989051429303,0.966932821132545,0.206356336012257
PstI.TP383553,10,12321978,0.00597749936908445,0.0613207547169811,106,0.327319558251968,0.382138834442794,0.968706515401628,0.238114797138581
PstI.TP975023,2,61638010,0.00730329205309778,0.0943396226415094,106,0.327319558251968,0.379425992051275,0.999794072051436,0.2095837918132
PstI.TP737968,7,60883389,0.00787265292224376,0.179245283018868,106,0.327319558251968,0.37841500801762,0.999794072051436,0.130546383963461
PstI.TP54669,11,     453,0.0082991111945858,0.10377358490566,106,0.327319558251968,0.377706438400441,0.999794072051436,0.27965452623055
PstI.TP335787,4, 4738410,0.00918909363591806,0.0707547169811321,106,0.327319558251968,0.376342590893176,0.999794072051436,-0.264898991948499
PstI.TP1038470,10, 2596422,0.0100692090946726,0.150943396226415,106,0.327319558251968,0.375123081284515,0.999794072051436,0.154320748274233
PstI.TP1148487,4,48397503,0.0101600944885564,0.0849056603773585,106,0.327319558251968,0.375003536434813,0.999794072051436,-0.243634489092113
PstI.TP873911,2,65476325,0.0103262718980557,0.10377358490566,106,0.327319558251968,0.374787815720751,0.999794072051436,0.255630407691481
PstI.TP651320,5,35481232,0.0103708987136454,0.254716981132076,106,0.327319558251968,0.374730501119871,0.999794072051436,-0.152024950128991
PstI.TP438135,4,14593222,0.0108826526702045,0.0754716981132075,106,0.327319558251968,0.374091074031948,0.999794072051436,0.174173765642452
PstI.TP770204,3,67523376,0.0113533231349055,0.0566037735849056,106,0.327319558251968,0.373530116508072,0.999794072051436,0.18867168339906
PstI.TP890801,2,72613106,0.0122294341241962,0.0943396226415094,106,0.327319558251968,0.372547851824463,0.999794072051436,-0.160533031405602
PstI.TP510832,1,18167351,0.0122676740256916,0.0613207547169812,106,0.327319558251968,0.372506670376136,0.999794072051436,-0.193947064612664
PstI.TP1147564,7, 6633613,0.0127091668305117,0.0707547169811321,106,0.327319558251968,0.372040711721008,0.999794072051436,-0.174419691867233
PstI.TP10852,10,58028954,0.0132257439737567,0.141509433962264,106,0.327319558251968,0.371516544645734,0.999794072051436,0.14642286109058
NsiI.TP383201,4,62497766,0.0141068322477645,0.155660377358491,106,0.327319558251968,0.37067011212669,0.999794072051436,0.15325080494102
PstI.TP1212372,10, 6070004,0.0153575061038424,0.132075471698113,106,0.327319558251968,0.369559226409816,0.999794072051436,-0.160970114614647
PstI.TP1251020,7, 1288842,0.0164365891208789,0.0518867924528302,106,0.327319558251968,0.368674462105168,0.999794072051436,-0.195534041533265
PstI.TP341272,3,59500037,0.0174163736919261,0.089622641509434,106,0.327319558251968,0.367922393325679,0.999794072051436,0.207791342093479
PstI.TP246552,3,54709176,0.0180584865244555,0.14622641509434,106,0.327319558251968,0.367453239914639,0.999794072051436,-0.151501921881403
PstI.TP731882,3,19716780,0.0182436609719034,0.0707547169811321,106,0.327319558251968,0.367321195989644,0.999794072051436,0.189928025675647
PstI.TP84880,1,63680478,0.0184208078538397,0.14622641509434,106,0.327319558251968,0.367196188068568,0.999794072051436,-0.172947891233652
PstI.TP738881,2,57512325,0.0186970017140435,0.216981132075472,106,0.327319558251968,0.367003784488976,0.999794072051436,-0.132884410183186
PstI.TP923354,5,13005905,0.019710450671647,0.19811320754717,106,0.327319558251968,0.366322539314838,0.999794072051436,0.113900280134869
PstI.TP880884,5, 8724121,0.0198577040751121,0.0660377358490566,106,0.327319558251968,0.366226630515298,0.999794072051436,-0.21969278065317
PstI.TP822493,7, 8114551,0.0201313286160017,0.0943396226415094,106,0.327319558251968,0.366050385114747,0.999794072051436,0.157425813698834
PstI.TP676134,9,57652835,0.0230565843766047,0.10377358490566,106,0.327319558251968,0.364310021400073,0.999794072051436,0.133209616039125
PstI.TP367511,3,70822259,0.0231213502277071,0.0566037735849056,106,0.327319558251968,0.36427417391908,0.999794072051436,-0.201569079313909
NsiI.TP522455,1, 5717942,0.0231705858735911,0.0566037735849056,106,0.327319558251968,0.36424699310105,0.999794072051436,0.204619387001324
PstI.TP770188,11,    5317,0.0235181780943716,0.080188679245283,106,0.327319558251968,0.364056819350113,0.999794072051436,-0.215655395141311
PstI.TP1004248,3,73886346,0.0243255722817823,0.089622641509434,106,0.327319558251968,0.363626290234031,0.999794072051436,-0.177461757838875
PstI.TP1184713,9, 8036705,0.0246478412952887,0.433962264150943,106,0.327319558251968,0.363458642330439,0.999794072051436,-0.0704301987517026
NsiI.TP359278,6,53064783,0.024780036840387,0.113207547169811,106,0.327319558251968,0.363390541174619,0.999794072051436,0.162910427972254
