SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,94,-0.891959957718957,0.000102003128433984,-3.77176052656269e-05
PstI.TP271714,1,  262844,94,0.63674138982157,0.000102003128433984,2.63660441034328e-05
NsiI.TP148773,1,  285352,94,-0.183968144796153,0.000102003128433984,-6.1271636029763e-06
PstI.TP425356,1,  569039,94,-0.659373463248806,0.000102003128433984,-3.30654301857042e-05
PstI.TP999740,1,  569491,94,0.550813837193093,0.000102003128433984,2.20478263217882e-05
NsiI.TP802651,1,  754114,94,-0.319150730463059,0.000102003128433984,-1.16628774906654e-05
NsiI.TP585976,1,  829048,94,-0.537638813429615,0.000102003128433984,-2.30167377370872e-05
PstI.TP1246584,1, 1015480,94,-1.26146485437922,0.000102003128433984,-2.9410960968664e-05
PstI.TP354591,1, 1050082,94,0.00427557783817376,0.000102003128433984,1.24023789990866e-07
PstI.TP856852,1, 1153760,94,0.410168758126165,0.000102003128433984,1.83273599309852e-05
PstI.TP775725,1, 1175417,94,1.74764200862689,0.000102003128433984,7.51005473046496e-05
PstI.TP13650,1, 1521127,94,0.393507835058838,0.000102003128433984,2.29941529691812e-05
PstI.TP329515,1, 1537490,94,0.818861055613091,0.000102003128433984,2.22348412072295e-05
PstI.TP1031399,1, 1661159,94,1.35913221969286,0.000102003128433984,3.639895489299e-05
PstI.TP417865,1, 2030761,94,-2.21415726369719,0.000102003128433984,-8.34622432371243e-05
NsiI.TP666080,1, 2031570,94,1.18292406501705,0.000102003128433984,4.70860968592613e-05
PstI.TP885267,1, 2084430,94,0.35184098692106,0.000102003128433984,2.45944450918498e-05
PstI.TP1294018,1, 2280325,94,1.25579887502229,0.000102003128433984,5.5473093523991e-05
PstI.TP653218,1, 2466683,94,0.518538198215952,0.000102003128433984,2.42487615929191e-05
PstI.TP441536,1, 2816855,94,-0.111394971406712,0.000102003128433984,-2.42120777914858e-06
PstI.TP1085601,1, 2820903,94,0.268016115627588,0.000102003128433984,1.30559521462322e-05
PstI.TP525202,1, 2884119,94,-0.886653486163629,0.000102003128433984,-3.81066485839671e-05
PstI.TP1268585,1, 2988383,94,-1.43972632523344,0.000102003128433984,-6.21645263029714e-05
PstI.TP849876,1, 3050119,94,0.816173504375294,0.000102003128433984,3.03722703652151e-05
PstI.TP626124,1, 3342723,94,-0.0798644416249285,0.000102003128433984,-6.4713961232338e-06
PstI.TP1059573,1, 3357749,94,0.948067487914771,0.000102003128433984,4.05926907468416e-05
NsiI.TP504485,1, 3381640,94,-0.0698091812424309,0.000102003128433984,-4.03150315669406e-06
PstI.TP1244443,1, 3397749,94,-1.09622621457443,0.000102003128433984,-3.83194481368794e-05
PstI.TP726521,1, 3535515,94,-0.0120722113559809,0.000102003128433984,-6.41805735305308e-07
PstI.TP374511,1, 3576636,94,-1.44469568121218,0.000102003128433984,-5.29514003080831e-05
PstI.TP1267977,1, 3576713,94,1.40082834877605,0.000102003128433984,5.37325173670573e-05
PstI.TP961085,1, 3705536,94,-1.1270543383721,0.000102003128433984,-2.69108539307334e-05
PstI.TP21889,1, 3705780,94,0.0652354873620334,0.000102003128433984,1.7497283704275e-06
PstI.TP1053336,1, 3955998,94,-0.280269086159687,0.000102003128433984,-1.28187462329287e-05
NsiI.TP403662,1, 3957731,94,2.38311440032262,0.000102003128433984,9.12513553554804e-05
PstI.TP891020,1, 4033768,94,2.28474976182906,0.000102003128433984,9.48583147657545e-05
PstI.TP629259,1, 4276027,94,1.03178292576148,0.000102003128433984,2.84820009869736e-05
PstI.TP140451,1, 4460094,94,-1.12057374369605,0.000102003128433984,-3.77803017980691e-05
NsiI.TP39399,1, 4465777,94,-0.852189730290938,0.000102003128433984,-3.0765254382333e-05
PstI.TP1250346,1, 4555696,94,-1.02050886870965,0.000102003128433984,-5.46189325202201e-05
NsiI.TP468762,1, 4620729,94,0.228006753372367,0.000102003128433984,1.21398594420904e-05
PstI.TP1009631,1, 4625223,94,0.00998854640239891,0.000102003128433984,6.56974427230232e-07
PstI.TP982823,1, 4677828,94,0.681648531155985,0.000102003128433984,1.59475012646689e-05
PstI.TP307588,1, 4762662,94,-1.26425027928956,0.000102003128433984,-6.11188500191599e-05
PstI.TP920636,1, 4777048,94,1.57465368335047,0.000102003128433984,6.31849746176041e-05
PstI.TP1168479,1, 4789991,94,1.49257703168792,0.000102003128433984,6.75344765530199e-05
PstI.TP683907,1, 4900973,94,-0.242417064069704,0.000102003128433984,-7.88718257958452e-06
PstI.TP402429,1, 4990016,94,-0.151633602087778,0.000102003128433984,-6.79094354693764e-06
PstI.TP748688,1, 5063937,94,1.33945955076476,0.000102003128433984,4.89281796584261e-05
PstI.TP684655,1, 5379329,94,-0.552371754112437,0.000102003128433984,-1.47223858469293e-05
PstI.TP213596,1, 5408780,94,-2.46929806618492,0.000102003128433984,-7.43640096573932e-05
NsiI.TP556033,1, 5459542,94,-0.918846086516978,0.000102003128433984,-2.83599743625742e-05
PstI.TP9547,1, 5534818,94,-0.644229233205587,0.000102003128433984,-2.21504336581352e-05
PstI.TP476949,1, 5536792,94,0.586584387083998,0.000102003128433984,1.25907651245416e-05
PstI.TP137261,1, 5540981,94,0.233020035654407,0.000102003128433984,7.59746152988693e-06
PstI.TP291849,1, 5571398,94,0.721737431056609,0.000102003128433984,2.21585391894153e-05
NsiI.TP83219,1, 5636529,94,0.488774727633554,0.000102003128433984,1.51395937003107e-05
PstI.TP584919,1, 5663458,94,1.24633333281446,0.000102003128433984,4.91013571526943e-05
NsiI.TP522455,1, 5717942,94,0.424043727493012,0.000102003128433984,2.23232959924973e-05
PstI.TP677745,1, 5751851,94,-0.638419808121433,0.000102003128433984,-1.86819900546688e-05
PstI.TP705967,1, 5858828,94,0.541905651855874,0.000102003128433984,2.5759711471482e-05
PstI.TP1252197,1, 5912854,94,0.0539221595762583,0.000102003128433984,2.05647836616165e-06
PstI.TP116123,1, 5967108,94,-0.272216595941986,0.000102003128433984,-1.23704571009183e-05
PstI.TP523933,1, 6018181,94,0.561203735467461,0.000102003128433984,1.48844118904954e-05
NsiI.TP488601,1, 6409370,94,0.897359513099938,0.000102003128433984,2.24911047429293e-05
PstI.TP1015835,1, 6514843,94,0.919922499378797,0.000102003128433984,3.16375976423434e-05
PstI.TP547229,1, 6574881,94,0.848059835116906,0.000102003128433984,3.51699841525286e-05
PstI.TP1129801,1, 6608649,94,-0.342635639688009,0.000102003128433984,-1.01632129175232e-05
PstI.TP272307,1, 6679965,94,0.0128284228514573,0.000102003128433984,3.80127047554897e-07
PstI.TP1245357,1, 6748280,94,-0.278368571443326,0.000102003128433984,-1.31850894145817e-05
PstI.TP444825,1, 6930877,94,-0.0780974437095341,0.000102003128433984,-5.56409702468213e-06
PstI.TP806450,1, 7007771,94,3.03530540044309,0.000102003128433984,0.000103312919186381
PstI.TP443586,1, 7215893,94,0.464290218972936,0.000102003128433984,1.13279823365861e-05
PstI.TP356624,1, 7268772,94,2.23174006951527,0.000102003128433984,4.94249205667633e-05
NsiI.TP375218,1, 7321465,94,-0.286458895517546,0.000102003128433984,-1.10969541184428e-05
PstI.TP451905,1, 7339832,94,-1.26716799127205,0.000102003128433984,-5.95523557193841e-05
PstI.TP867155,1, 7342618,94,0.257026466878982,0.000102003128433984,9.79030828340915e-06
PstI.TP1288486,1, 7349710,94,-1.81894031457842,0.000102003128433984,-5.10577035694518e-05
NsiI.TP481176,1, 7350098,94,-1.19941051422852,0.000102003128433984,-3.28103860279841e-05
PstI.TP712786,1, 7449325,94,-0.266141402020244,0.000102003128433984,-1.03865730376394e-05
PstI.TP1137764,1, 7486769,94,0.92742179909885,0.000102003128433984,4.43846048282966e-05
PstI.TP1173447,1, 7571007,94,0.064250116670317,0.000102003128433984,2.99889652748212e-06
NsiI.TP432315,1, 7822652,94,1.49946257312105,0.000102003128433984,3.3014482033639e-05
PstI.TP973605,1, 7933170,94,0.0694102568773484,0.000102003128433984,2.75532442831967e-06
PstI.TP972953,1, 7984963,94,-0.326810840760114,0.000102003128433984,-7.64180738497218e-06
PstI.TP308053,1, 8330660,94,0.171541292775165,0.000102003128433984,7.88100452257779e-06
PstI.TP424566,1, 8533790,94,-0.643283410814116,0.000102003128433984,-2.36383200970569e-05
PstI.TP426455,1, 8609159,94,-0.842750813965688,0.000102003128433984,-2.83737737647838e-05
PstI.TP545486,1, 8870035,94,1.47347714237245,0.000102003128433984,4.82833413368433e-05
PstI.TP302093,1, 8923298,94,-1.09396364012959,0.000102003128433984,-4.48397366116433e-05
PstI.TP461927,1, 9014162,94,-1.93350347586494,0.000102003128433984,-8.78519461317145e-05
PstI.TP443245,1, 9039678,94,0.594079942121119,0.000102003128433984,2.82517061878364e-05
PstI.TP978811,1, 9073364,94,-0.718549822573284,0.000102003128433984,-5.43512138879575e-05
PstI.TP542649,1, 9116308,94,-0.413605605443132,0.000102003128433984,-2.5966872855206e-05
PstI.TP745827,1, 9270379,94,-1.48028791641802,0.000102003128433984,-6.52063928348169e-05
PstI.TP456141,1, 9284445,94,-0.825407721162687,0.000102003128433984,-3.64738544737211e-05
PstI.TP974726,1, 9504539,94,-0.42641976600183,0.000102003128433984,-1.92104827043166e-05
PstI.TP701371,1, 9558859,94,-1.30542022934908,0.000102003128433984,-7.03632970909032e-05
